seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716030858.6297848,1.6127745839767158,921620,4705,0.0
2,0,1,low_confidence,False,1716030860.252733,0.7007997920154594,921620,4705,1.5249999705702066e-05
3,0,2,repeat,False,1716030860.9602642,0.3060643339995295,921620,4705,0.7082962510176003
4,0,3,blank,False,1716030861.2700295,0.3152259169728495,921620,4705,1.0199946259963326
5,0,4,repeat,False,1716030861.594034,0.2784783749957569,921620,4705,1.3414394590072334
6,0,5,blank,False,1716030861.8780296,0.25946299999486655,921620,4705,1.6269848759984598
7,0,6,blank,False,1716030862.146836,0.3625184170086868,921620,4705,1.8941674600355327
8,0,7,blank,False,1716030862.5193238,0.20227574999444187,921620,4705,2.2656478350399993
9,0,8,blank,False,1716030862.7300968,0.26942525000777096,921620,4705,2.4779224180383608
10,0,9,blank,False,1716030863.0048268,0.2797233749879524,921620,4705,2.7537925019860268
11,0,10,blank,False,1716030863.293707,0.22408983303466812,921620,4705,3.0410713350283913
12,0,11,blank,False,1716030863.5252619,0.2410173750249669,921620,4705,3.272421960020438
13,0,12,repeat,False,1716030863.7789445,0.33247083402238786,921620,4705,3.5271048769936897
14,0,13,blank,False,1716030864.1157002,0.2929395830142312,921620,4705,3.865335419017356
15,0,14,blank,False,1716030864.4178557,0.2780597499804571,921620,4705,4.164759627019521
16,0,15,blank,False,1716030864.7056267,0.24588149995543063,921620,4705,4.452576461015269
17,0,16,blank,False,1716030864.9603825,0.26617470796918496,921620,4705,4.707242960983422
18,0,17,blank,False,1716030865.2348208,0.28794195904629305,921620,4705,4.982259628013708
19,0,18,blank,False,1716030865.5315297,0.31250816700048745,921620,4705,5.278681794996373
20,0,19,success,True,1716030865.8522825,0.6560692510101944,921620,9315,5.601126920024399
21,1,1,repeat,False,1716030866.513019,0.6083029169822112,921620,9315,2.7959002181887627e-05
22,1,2,repeat,False,1716030867.124135,0.6772090419544838,921620,9315,0.6112303760019131
23,1,3,repeat,False,1716030867.8046045,0.6567447920097038,921620,9315,1.2915415429743007
24,1,4,blank,False,1716030868.4648886,0.31351337500382215,921620,9315,1.9514772099792026
25,1,5,blank,False,1716030868.782601,0.2847801250172779,921620,9315,2.2688542929827236
26,1,6,repeat,False,1716030869.0711,0.6147558339871466,921620,9315,2.5575521269929595
27,1,7,repeat,False,1716030869.6891909,0.6585448340047151,921620,9315,3.17619291896699
