seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715995345.394354,265145.703393093,1715995345.473704,265145.782750802,0.07935770897893235,FrameResult.SUCCESS,0.0
2,1715995345.7260673,265146.035108302,1715995345.7990937,265146.10814101,0.07303270796546713,FrameResult.NO_CHANGE,0.0
3,1715995346.0361068,265146.345151219,1715995346.044089,265146.353132135,0.007980916008818895,FrameResult.CV_ERROR,0.0
4,1715995346.2653704,265146.574415885,1715995346.2732484,265146.582294219,0.007878333970438689,FrameResult.CV_ERROR,0.0
5,1715995346.513901,265146.822946885,1715995346.521794,265146.830840052,0.007893166970461607,FrameResult.CV_ERROR,0.0
6,1715995346.822768,265147.131812177,1715995346.89566,265147.204706969,0.07289479195605963,FrameResult.NO_CHANGE,0.0
7,1715995347.1132817,265147.422327094,1715995347.121735,265147.430780469,0.008453374961391091,FrameResult.CV_ERROR,0.0
8,1715995347.3976834,265147.706728386,1715995347.4056635,265147.714709178,0.007980792026501149,FrameResult.CV_ERROR,0.0
9,1715995347.6432784,265147.952323928,1715995347.7160451,265148.025092261,0.0727683330187574,FrameResult.NO_CHANGE,0.0
10,1715995348.0125823,265148.321627553,1715995348.085256,265148.394303511,0.07267595798475668,FrameResult.NO_CHANGE,0.0
11,1715995348.3286366,265148.637680803,1715995348.4009016,265148.709948886,0.07226808299310505,FrameResult.NO_CHANGE,0.0
12,1715995348.7304893,265149.039535303,1715995348.7840571,265149.09310397,0.05356866697547957,FrameResult.NO_CHANGE,0.0
13,1715995348.9957752,265149.304821678,1715995349.0439272,265149.352974345,0.04815266700461507,FrameResult.NO_CHANGE,0.0
14,1715995349.2727826,265149.581828387,1715995349.2808287,265149.589870512,0.008042125031352043,FrameResult.CV_ERROR,0.0
15,1715995349.5279315,265149.836976595,1715995349.5361447,265149.84518922,0.008212624990846962,FrameResult.CV_ERROR,0.0
16,1715995349.7781374,265150.08718297,1715995349.7870467,265150.096092262,0.008909291995223612,FrameResult.CV_ERROR,0.0
17,1715995350.0182767,265150.327318387,1715995350.0267098,265150.33575422,0.008435833035036922,FrameResult.CV_ERROR,0.0
18,1715995350.2706919,265150.579737471,1715995350.2774954,265150.586541179,0.006803707976359874,FrameResult.CV_ERROR,0.0
19,1715995350.5586464,265150.867692137,1715995350.5662942,265150.875338346,0.007646208978258073,FrameResult.CV_ERROR,0.0
20,1715995350.924683,265151.233728346,1715995350.9315536,265151.240599554,0.006871207966469228,FrameResult.CV_ERROR,0.0
21,1715995351.1492312,265151.458275346,1715995351.5356045,265151.844651596,0.3863762499531731,FrameResult.SUCCESS,0.0
22,1715995351.768202,265152.077246763,1715995352.1546454,265152.463692513,0.3864457500167191,FrameResult.LOW_CONFIDENCE,0.0
23,1715995352.3940434,265152.703088097,1715995352.4685135,265152.777560597,0.07447250001132488,FrameResult.JUNK_FRAME,0.0
24,1715995352.740591,265153.049632472,1715995352.8164697,265153.125515305,0.07588283298537135,FrameResult.JUNK_FRAME,0.0
25,1715995353.0584147,265153.367448347,1715995353.1303844,265153.439431555,0.07198320800671354,FrameResult.JUNK_FRAME,0.0
26,1715995353.361471,265153.670512555,1715995353.4333382,265153.742385014,0.07187245902605355,FrameResult.JUNK_FRAME,0.0
27,1715995353.6821752,265153.991220764,1715995353.754267,265154.063313931,0.07209316699299961,FrameResult.JUNK_FRAME,0.0
28,1715995353.9944153,265154.303460764,1715995354.0681925,265154.377239139,0.07377837499370798,FrameResult.JUNK_FRAME,0.0
29,1715995354.3167088,265154.625753931,1715995354.389726,265154.698772514,0.07301858300343156,FrameResult.JUNK_FRAME,0.0
30,1715995354.664185,265154.973225889,1715995354.745276,265155.054322848,0.08109695895109326,FrameResult.JUNK_FRAME,0.0
31,1715995355.067807,265155.376851723,1715995355.1399078,265155.448954306,0.07210258301347494,FrameResult.JUNK_FRAME,0.0
32,1715995355.4003253,265155.709370598,1715995355.4766126,265155.785659723,0.07628912496147677,FrameResult.JUNK_FRAME,0.0
33,1715995355.7557251,265156.064770098,1715995356.144509,265156.453556223,0.38878612499684095,FrameResult.NO_CHANGE,0.0
34,1715995356.4118385,265156.720882765,1715995356.4840543,265156.793100849,0.07221808400936425,FrameResult.JUNK_FRAME,0.0
35,1715995356.739427,265157.048472765,1715995356.8157568,265157.124802724,0.07632995897438377,FrameResult.JUNK_FRAME,0.0
36,1715995357.1001582,265157.409203391,1715995357.4859166,265157.794963891,0.38576049997936934,FrameResult.SUCCESS,0.0
37,1715995357.7268705,265158.035915641,1715995358.105599,265158.414646266,0.37873062503058463,FrameResult.NO_CHANGE,0.0
38,1715995358.3266284,265158.635673349,1715995358.7057889,265159.0148361,0.3791627509635873,FrameResult.NO_CHANGE,0.0
39,1715995358.9502928,265159.259338266,1715995359.0179634,265159.327010308,0.06767204200150445,FrameResult.JUNK_FRAME,0.0
40,1715995359.3061066,265159.615152017,1715995359.6842237,265159.993270933,0.37811891600722447,FrameResult.NO_CHANGE,0.0
41,1715995359.968048,265160.277091934,1715995360.3450437,265160.654090934,0.37699900002917275,FrameResult.NO_CHANGE,0.0
42,1715995360.604705,265160.913748934,1715995360.6710122,265160.980058642,0.0663097079959698,FrameResult.JUNK_FRAME,0.0
43,1715995360.9282732,265161.237318184,1715995360.9922934,265161.301340226,0.06402204203186557,FrameResult.JUNK_FRAME,0.0
44,1715995361.2725697,265161.581615226,1715995361.6495965,265161.958643726,0.37702850002096966,FrameResult.NO_CHANGE,0.0
45,1715995361.929278,265162.235396767,1715995361.9969375,265162.303057434,0.06766066700220108,FrameResult.JUNK_FRAME,0.0
46,1715995362.316845,265162.622964017,1715995362.3787553,265162.684875559,0.06191154202679172,FrameResult.JUNK_FRAME,0.0
47,1715995362.6800945,265162.986213267,1715995362.7462316,265163.052351476,0.06613820896018296,FrameResult.JUNK_FRAME,0.0
48,1715995363.043971,265163.350089934,1715995363.4224527,265163.728573226,0.37848329200642183,FrameResult.SUCCESS,0.0
49,1715995363.7236106,265164.029729893,1715995364.1050704,265164.411190893,0.38146099995356053,FrameResult.NO_CHANGE,0.0
50,1715995364.3643901,265164.67050831,1715995364.736727,265165.04284756,0.37233924999600276,FrameResult.NO_CHANGE,0.0
51,1715995364.963728,265165.269846143,1715995365.0378733,265165.343993393,0.07414724997943267,FrameResult.JUNK_FRAME,0.0
52,1715995365.2603793,265165.566497518,1715995365.3317976,265165.63791756,0.07142004201887175,FrameResult.JUNK_FRAME,0.0
53,1715995365.5539522,265165.860069935,1715995365.9294558,265166.235576435,0.37550650001503527,FrameResult.NO_CHANGE,0.0
54,1715995366.1823857,265166.488504561,1715995366.2551503,265166.561270269,0.07276570796966553,FrameResult.JUNK_FRAME,0.0
55,1715995366.490725,265166.796844352,1715995366.8641121,265167.170232603,0.373388250998687,FrameResult.NO_CHANGE,0.0
56,1715995367.0698032,265167.375922394,1715995367.1423492,265167.448469269,0.0725468749878928,FrameResult.JUNK_FRAME,0.0
57,1715995367.4356256,265167.741742019,1715995367.507045,265167.81316502,0.07142300100531429,FrameResult.JUNK_FRAME,0.0
58,1715995367.8804214,265168.186539145,1715995368.2548141,265168.560934603,0.3743954579695128,FrameResult.NO_CHANGE,0.0
59,1715995368.4953058,265168.801424728,1715995368.5668666,265168.87298677,0.07156204199418426,FrameResult.JUNK_FRAME,0.0
60,1715995368.795437,265169.10155602,1715995368.8671865,265169.173306729,0.07175070903031155,FrameResult.JUNK_FRAME,0.0
61,1715995369.1589243,265169.46504227,1715995369.535685,265169.841805562,0.37676329200621694,FrameResult.SUCCESS,0.0
62,1715995369.8347523,265170.140870062,1715995370.2122831,265170.518403854,0.37753379199421033,FrameResult.NO_CHANGE,0.0
63,1715995370.5505335,265170.856647646,1715995370.5582316,265170.864351271,0.007703625014983118,FrameResult.CV_ERROR,0.0
64,1715995370.787725,265171.093844063,1715995371.1684327,265171.47455298,0.3807089169858955,FrameResult.NO_CHANGE,0.0
65,1715995371.455261,265171.761379646,1715995371.83615,265172.14227048,0.38089083397062495,FrameResult.NO_CHANGE,0.0
66,1715995372.0975363,265172.403654647,1715995372.105524,265172.411643105,0.007988457975443453,FrameResult.CV_ERROR,0.0
67,1715995372.3496234,265172.655741897,1715995372.3574467,265172.663564647,0.007822750019840896,FrameResult.CV_ERROR,0.0
68,1715995372.6410859,265172.947204772,1715995373.0214877,265173.327608105,0.38040333305252716,FrameResult.NO_CHANGE,0.0
69,1715995373.3104143,265173.616533106,1715995373.318711,265173.624829647,0.008296540996525437,FrameResult.CV_ERROR,0.0
