seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716004219.1078343,274019.790948599,1716004219.189309,274019.872425265,0.08147666603326797,FrameResult.SUCCESS,0.0
2,1716004219.4242992,274020.10741339,1716004219.4956377,274020.178754266,0.07134087599115446,FrameResult.NO_CHANGE,0.0
3,1716004219.7853477,274020.468462807,1716004219.791788,274020.474903807,0.0064409999758936465,FrameResult.CV_ERROR,0.0
4,1716004220.0541625,274020.737277266,1716004220.062057,274020.745172307,0.007895041024312377,FrameResult.CV_ERROR,0.0
5,1716004220.3547904,274021.037905558,1716004220.364102,274021.047217224,0.009311666013672948,FrameResult.CV_ERROR,0.0
6,1716004220.6485186,274021.331633141,1716004220.7203004,274021.403416933,0.07178379205288365,FrameResult.NO_CHANGE,0.0
7,1716004221.0122824,274021.6953971,1716004221.0216281,274021.7047436,0.009346499980892986,FrameResult.CV_ERROR,0.0
8,1716004221.248011,274021.931126141,1716004221.2564843,274021.939599516,0.008473374997265637,FrameResult.CV_ERROR,0.0
9,1716004221.5395973,274022.22271185,1716004221.547513,274022.230628267,0.007916416972875595,FrameResult.CV_ERROR,0.0
10,1716004221.7693744,274022.4524891,1716004221.843535,274022.526651392,0.07416229200316593,FrameResult.NO_CHANGE,0.0
11,1716004222.078607,274022.76172185,1716004222.0867517,274022.769867767,0.008145916974171996,FrameResult.CV_ERROR,0.0
12,1716004222.4537241,274023.13683835,1716004222.4619126,274023.144997142,0.008158792043104768,FrameResult.CV_ERROR,0.0
13,1716004222.7312186,274023.414329392,1716004222.73976,274023.422874559,0.008545166987460107,FrameResult.CV_ERROR,0.0
14,1716004223.025604,274023.708718767,1716004223.0959992,274023.779115601,0.0703968339948915,FrameResult.NO_CHANGE,0.0
15,1716004223.34035,274024.023465309,1716004223.4121008,274024.095217642,0.07175233302405104,FrameResult.NO_CHANGE,0.0
16,1716004223.6591399,274024.342250434,1716004223.667532,274024.350646768,0.008396334014832973,FrameResult.CV_ERROR,0.0
17,1716004223.9565465,274024.639661101,1716004223.9641798,274024.647295268,0.007634167035575956,FrameResult.CV_ERROR,0.0
18,1716004224.250041,274024.933156518,1716004224.2582448,274024.941360434,0.00820391601882875,FrameResult.CV_ERROR,0.0
19,1716004224.4992466,274025.182361851,1716004224.5068495,274025.189965393,0.00760354200610891,FrameResult.CV_ERROR,0.0
20,1716004224.8234575,274025.506572726,1716004224.8314288,274025.514543851,0.007971125014591962,FrameResult.CV_ERROR,0.0
21,1716004225.1313684,274025.814483268,1716004225.4944408,274026.177557435,0.36307416699128225,FrameResult.SUCCESS,0.0
22,1716004225.7592742,274026.442389352,1716004225.8348205,274026.517937269,0.07554791698930785,FrameResult.JUNK_FRAME,0.0
23,1716004226.1185222,274026.801635894,1716004226.4840078,274027.167124769,0.36548887501703575,FrameResult.NO_CHANGE,0.0
24,1716004226.728807,274027.411921727,1716004227.0964866,274027.779603436,0.3676817090017721,FrameResult.NO_CHANGE,0.0
25,1716004227.3198042,274028.002919103,1716004227.687741,274028.370857811,0.3679387079901062,FrameResult.NO_CHANGE,0.0
26,1716004228.085109,274028.76821677,1716004228.1572542,274028.840370228,0.07215345796430483,FrameResult.JUNK_FRAME,0.0
27,1716004228.4210289,274029.104143895,1716004228.4944243,274029.177540603,0.07339670800138265,FrameResult.JUNK_FRAME,0.0
28,1716004228.7623255,274029.445440437,1716004229.1295474,274029.812664145,0.36722370801726356,FrameResult.NO_CHANGE,0.0
29,1716004229.3486884,274030.031802895,1716004229.4197152,274030.102831145,0.0710282499785535,FrameResult.JUNK_FRAME,0.0
30,1716004229.6418333,274030.324947854,1716004230.0060024,274030.689119104,0.36417125002481043,FrameResult.NO_CHANGE,0.0
31,1716004230.2413075,274030.924422104,1716004230.3127627,274030.995878562,0.0714564579539001,FrameResult.JUNK_FRAME,0.0
