step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716458307.8512144,650459.622283606,1716458313.6251037,650465.396172942,650459.623731523,650459.623731523,5.7724414189578965,0.0,5.773889336036518,5.773889336036518,0.0014479170786216855,1
1,1716458313.6251037,650465.396172942,1716458321.8941147,650473.665183863,650465.400446984,650472.247634987,1.41754887602292,6.056665229832884,8.269010921008885,2.212345691176001,0.7947968151420355,8
2,1716458321.8941147,650473.665183863,1716458328.930185,650480.701254241,650473.670518571,650479.490883074,1.2103711670497432,5.298582059783207,7.036070378031582,1.7374883182483742,0.5271171511849388,6
3,1716458328.930185,650480.701254241,1716458336.7791228,650488.550192078,650480.708053866,650487.181487369,1.3687047089915723,5.302999930495252,7.848937836941332,2.5459379064460794,1.1772331974934787,6
4,1716458336.7791228,650488.550192078,1716458345.1703494,650496.941418624,650488.55381537,650495.480193915,1.4612247090553865,5.300377051898311,8.391226546023972,3.0908494941256617,1.6296247850405052,6
5,1716458345.1703494,650496.941418624,1716458352.6694412,650504.440510543,650496.945638582,650503.022056001,1.4184545419411734,5.3468697297195975,7.49909191892948,2.1522221892098825,0.7337676472961903,6
6,1716458352.6694415,650504.440510543,1716458359.389599,650511.16066813,650504.445265293,650509.749585671,1.4110824590316042,5.299216844370327,6.7201575870858505,1.4209407427155236,0.009858283679932356,5
7,1716458359.3895988,650511.16066813,1716458365.9077976,650517.678866883,650511.164576755,650516.475379091,1.2034877920523286,5.2953281564600765,6.518198753008619,1.2228705965485425,0.019382804515771568,5
8,1716458365.9077976,650517.678866883,1716458373.3682373,650525.139306553,650517.683460383,650523.799959719,1.3393468341091648,5.280780237973041,7.460439670016058,2.1796594320430165,0.8403125979239121,5
9,1716458373.3682373,650525.139306553,1716458380.7038682,650532.474937431,650525.143391095,650531.120797722,1.354139709030278,5.298908533521058,7.335630877991207,2.0367223444701485,0.6825826354324818,5
10,1716458380.7038682,650532.474937431,1716458387.7300465,650539.501115851,650532.478894223,650538.074650517,1.4264653340214863,5.300701592971749,7.026178419939242,1.7254768269674932,0.2990114929853007,6
11,1716458387.7300467,650539.501115851,1716458395.0013642,650546.772433354,650539.505296559,650545.237498479,1.5349348750896752,5.3029596872433515,7.271317503065802,1.9683578158224506,0.43342294078320265,4
12,1716458395.0013642,650546.772433354,1716458403.2895823,650555.060651442,650546.776351354,650553.687292983,1.3733584589790553,5.301579770026637,8.288218087982386,2.986638317955749,1.6132798589533195,5
13,1716458403.2895823,650555.060651442,1716458410.8660717,650562.637140861,650555.064366817,650560.733177902,1.9039629590697587,5.331885471005142,7.5764894189778715,2.2446039479727293,0.34064098889939487,6
14,1716458410.8660717,650562.637140861,1716458418.2370481,650570.008117364,650562.640797569,650568.711724614,1.2963927499949932,5.2983137923692505,7.370976503007114,2.0726627106378634,0.7762699606828392,5
15,1716458418.2370481,650570.008117364,1716458426.0850134,650577.856082577,650570.011829281,650576.366968367,1.489114210009575,5.30022367688305,7.8479652130045,2.5477415361214497,1.0586273261578754,6
16,1716458426.0850134,650577.856082577,1716458433.8308191,650585.601888205,650577.859234327,650584.143369788,1.4585184170864522,5.30042412241713,7.74580562801566,2.4453815055985295,0.986863088561222,6
17,1716458433.830819,650585.601888205,1716458440.7854877,650592.556556999,650585.605627872,650591.252240415,1.304316584020853,5.298517629437848,6.954668793943711,1.6561511645058626,0.3518345805350691,6
18,1716458440.785488,650592.556556999,1716458447.7240314,650599.495100503,650592.560535166,650598.309787169,1.1853133339900523,5.3024120839760975,6.938543503987603,1.6361314200115054,0.4508180860430002,5
19,1716458447.7240312,650599.495100503,1716458455.2870061,650607.058075423,650599.498826878,650605.574861922,1.4832135010510683,5.302144163906551,7.562974920030683,2.2608307561241325,0.7776172551093623,5
20,1716458455.2870061,650607.058075423,1716458462.5101645,650614.28123376,650607.061797339,650613.080832801,1.200400959001854,5.298202536621277,7.2231583369430155,1.9249558003217384,0.7245548412902281,5
21,1716458462.5101645,650614.28123376,1716458469.4394264,650621.210495762,650614.285118426,650619.78028772,1.4302080419147387,5.30207771148118,6.9292620019987226,1.6271842905175422,0.19697624864056706,6
22,1716458469.4394267,650621.210495762,1716458476.8601635,650628.631232557,650621.215571304,650627.247164681,1.3840678760316223,5.302007148176269,7.420736795058474,2.1187296468822048,0.7346617708681151,6
23,1716458476.8601635,650628.631232557,1716458485.0904312,650636.861500311,650628.634947307,650634.902689518,1.958810792886652,5.2996253050278606,8.230267753941007,2.9306424489131464,0.9718316560611129,6
24,1716458485.0904312,650636.861500311,1716458491.9409122,650643.711981273,650636.865454103,650642.357506439,1.3544748340500519,5.325209833755398,6.850480962079018,1.5252711283236202,0.17079629423096776,5
