step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716519428.5998647,696433.018200093,1716519431.995104,696436.413439428,696433.019382551,696433.019382551,3.394056877004914,0.0,3.3952393350191414,3.3952393350191414,0.00118245801422745,1
1,1716519431.995104,696436.413439428,1716519437.6144097,696442.032744971,696436.419381678,696441.206111596,0.826633375021629,4.378,5.619305543019436,1.2413055430194362,0.41467216797173023,10
2,1716519437.6144097,696442.032744971,1716519443.1080403,696447.526375557,696442.037306263,696446.635288182,0.8910873749991879,4.378,5.493630585959181,1.115630585959181,0.22454321093391627,8
3,1716519443.10804,696447.526375557,1716519448.7565842,696453.174919518,696447.531975057,696452.245170143,0.9297493749763817,4.378,5.6485439609969035,1.2705439609969034,0.3407945859944448,8
4,1716519448.7565842,696453.174919518,1716519454.1959147,696458.614249979,696453.179794435,696457.666502854,0.9477471250575036,4.378,5.439330461085774,1.061330461085774,0.11358333600219339,7
5,1716519454.1959145,696458.614249979,1716519458.8549047,696463.273240106,696458.619476104,696462.383549023,0.8896910829935223,3.735,4.65899012691807,0.9239901269180701,0.03429904393851757,6
6,1716519458.8549047,696463.273240106,1716519463.8484004,696468.266735774,696463.277344815,696467.411274358,0.8554614159511402,3.735,4.993495668051764,1.2584956680517645,0.403034252114594,8
7,1716519463.8484004,696468.266735774,1716519468.7488906,696473.167226068,696468.271586149,696472.225198401,0.942027666955255,3.735,4.900490293977782,1.1654902939777823,0.223462627036497,8
8,1716519468.7488906,696473.167226068,1716519473.3650334,696477.783368862,696473.172480818,696476.982432195,0.800936667015776,3.735,4.616142794024199,0.8811427940241994,0.08020612702239305,7
9,1716519473.3650334,696477.783368862,1716519478.4473097,696482.865645115,696477.787990154,696482.015824989,0.8498201260808855,4.049,5.082276253029704,1.0332762530297037,0.1834561269497499,7
10,1716519478.4473097,696482.865645115,1716519483.6621764,696488.080511659,696482.869615198,696487.246724117,0.8337875420693308,4.049,5.214866544003598,1.165866544003598,0.3320790019351989,8
11,1716519483.6621764,696488.080511659,1716519488.5530648,696492.971400203,696488.086389867,696492.152209744,0.8191904589766636,4.049,4.890888543915935,0.8418885439159345,0.022698084940202534,8
12,1716519488.5530648,696492.971400203,1716519493.8199303,696498.238265705,696492.975869911,696497.357996247,0.8802694579353556,4.049,5.266865501995198,1.217865501995198,0.33759604406077415,8
13,1716519493.8199303,696498.238265705,1716519498.9970129,696503.415348291,696498.24482308,696502.627831582,0.7875167090678588,4.049,5.177082586102188,1.1280825861021873,0.3405658770352602,8
14,1716519498.9970129,696503.415348291,1716519504.107752,696508.526087627,696503.420254291,696507.612237626,0.9138500010594726,4.049,5.110739335999824,1.0617393359998237,0.14788933494128287,8
15,1716519504.1077523,696508.526087627,1716519509.2350154,696513.653350587,696508.53224096,696512.857560587,0.7957900000037625,4.049,5.12726295995526,1.0782629599552598,0.28247295995242894,9
16,1716519509.2350152,696513.653350587,1716519514.2011907,696518.61952609,696513.658578712,696517.830689256,0.7888368340209126,4.049,4.966175502981059,0.9171755029810589,0.12833866896107793,8
17,1716519514.2011907,696518.61952609,1716519519.0545692,696523.472904592,696518.623912756,696522.697219467,0.7756851250305772,4.049,4.8533785020699725,0.8043785020699721,0.028693377040326595,8
18,1716519519.0545692,696523.472904592,1716519524.096517,696528.514852468,696523.477296925,696527.631304177,0.883548291050829,4.049,5.041947875986807,0.9929478759868067,0.10939958493690938,8
19,1716519524.096517,696528.514852468,1716519529.391967,696533.810302388,696528.51892301,696532.959124512,0.8511778760002926,4.049,5.295449919998646,1.2464499199986454,0.3952720439992845,8
20,1716519529.391967,696533.810302388,1716519534.316618,696538.734953182,696533.815494721,696537.865077723,0.8698754590004683,4.049,4.924650794011541,0.8756507940115403,0.005775335012003779,8
21,1716519534.3166177,696538.734953182,1716519539.5189037,696543.937239143,696538.739142973,696542.98984735,0.9473917928989977,4.049,5.202285960898735,1.1532859608987343,0.2058941680006683,6
22,1716519539.5189037,696543.937239143,1716519544.460441,696548.878776603,696543.942074518,696548.061491894,0.8172847090754658,4.049,4.941537460079417,0.8925374600794163,0.07525275100488216,8
23,1716519544.460441,696548.878776603,1716519549.7728403,696554.191175647,696548.883860687,696553.323666189,0.8675094579812139,4.049,5.31239904393442,1.2633990439344194,0.39588958595413715,9
24,1716519549.7728403,696554.191175647,1716519554.8057632,696559.224098566,696554.195538147,696558.309528315,0.9145702510140836,4.049,5.032922919024713,0.983922919024713,0.06935266801156104,6
25,1716519554.8057632,696559.224098566,1716519559.7880607,696564.206395943,696559.229506691,696563.398314693,0.8080812499392778,4.049,4.982297376962379,0.9332973769623782,0.12521612702403218,8
26,1716519559.7880607,696564.206395943,1716519564.860097,696569.278432279,696564.212297943,696568.476548154,0.8018841249868274,4.049,5.072036336059682,1.0230363360596817,0.22115221107378602,7
27,1716519564.860097,696569.278432279,1716519570.1797354,696574.598070781,696569.282746071,696573.803425656,0.7946451249299571,4.049,5.319638501969166,1.2706385019691657,0.47599337704014033,9
28,1716519570.1797354,696574.598070781,1716519575.423496,696579.841831367,696574.602848198,696578.998708034,0.8431233329465613,4.049,5.243760586017743,1.1947605860177424,0.3516372530721128,8
29,1716519575.423496,696579.841831367,1716519580.3074148,696584.725750245,696579.846367159,696583.930643078,0.7951071669813246,4.049,4.8839188780402765,0.8349188780402761,0.03981171105988324,7
30,1716519580.3074148,696584.725750245,1716519585.6620266,696590.080362038,696584.73081762,696589.163582954,0.9167790840147063,4.049,5.354611792950891,1.3056117929508906,0.38883270893711597,8
31,1716519585.6620266,696590.080362038,1716519590.6967242,696595.115059665,696590.084633413,696594.274519582,0.8405400830088183,4.049,5.034697627066635,0.9856976270666342,0.1451575440587476,7
32,1716519590.6967242,696595.115059665,1716519596.295949,696600.714284376,696595.120069332,696599.772839334,0.9414450420299545,4.049,5.599224710953422,1.5502247109534215,0.6087796689243987,8
33,1716519596.295949,696600.714284376,1716519601.5183814,696605.936716754,696600.719812335,696605.082744378,0.8539723759749904,4.049,5.222432377981022,1.1734323779810216,0.3194600020069629,8
34,1716519601.5183814,696605.936716754,1716519606.663271,696611.081606298,696605.942050545,696610.316437256,0.7651690419297665,4.049,5.144889543997124,1.0958895439971235,0.3307205020682886,7
35,1716519606.663271,696611.081606298,1716519612.4509008,696616.869236092,696611.085941673,696615.866497634,1.0027384579880163,4.049,5.787629793980159,1.7386297939801585,0.7358913359930739,8
36,1716519612.4509008,696616.869236092,1716519617.5492713,696621.967606594,696616.874352342,696621.190468468,0.777138125966303,4.049,5.0983705020044,1.0493705020043995,0.27223237603902817,7
37,1716519617.549271,696621.967606594,1716519622.862161,696627.280496513,696621.97191126,696626.467235638,0.813260875060223,4.049,5.312889919034205,1.263889919034205,0.45062904397491366,8
38,1716519622.8621612,696627.280496513,1716519628.2170007,696632.635336057,696627.28527268,696631.72064589,0.9146901670610532,4.049,5.3548395440448076,1.3058395440448072,0.39114937698468566,9
39,1716519628.2170007,696632.635336057,1716519633.6188288,696638.037164018,696632.639700557,696637.092643018,0.9445210000267252,4.049,5.4018279609736055,1.3528279609736051,0.4083069609478116,7
40,1716519633.6188285,696638.037164018,1716519638.8547888,696643.273124146,696638.043061185,696642.453493562,0.8196305840974674,4.049,5.2359601280186325,1.1869601280186322,0.3673295439220965,7
41,1716519638.8547888,696643.273124146,1716519643.8594253,696648.277760772,696643.278482396,696647.482179314,0.795581458020024,4.049,5.004636625992134,0.9556366259921338,0.16005516797304153,8
42,1716519643.8594253,696648.277760772,1716519649.1614344,696653.5797699,696648.282060064,696652.775273358,0.8044965419685468,4.049,5.3020091279176995,1.2530091279176991,0.44851258595008403,8
43,1716519649.1614344,696653.5797699,1716519654.2181296,696658.63646511,696653.585173525,696657.763908443,0.8725566669600084,4.049,5.056695210048929,1.0076952100489285,0.13513854308985174,8
44,1716519654.2181296,696658.63646511,1716519659.1044345,696663.522769863,696658.643051652,696662.698058237,0.8247116260463372,4.049,4.886304753017612,0.8373047530176114,0.012593126972205937,6
45,1716519659.1044345,696663.522769863,1716519664.4428847,696668.861220074,696663.527729779,696667.963598281,0.8976217929739505,4.049,5.338450210983865,1.2894502109838646,0.3918284180108458,8
46,1716519664.4428847,696668.861220074,1716519669.5770843,696673.995419701,696668.866654782,696673.153894034,0.841525666997768,4.049,5.134199626976624,1.0851996269766238,0.24367395997978747,7
47,1716519669.5770843,696673.995419701,1716519674.4994745,696678.917809994,696674.001049284,696678.109297244,0.8085127499653026,4.049,4.922390292980708,0.8733902929807078,0.06487754301633686,7
48,1716519674.4994745,696678.917809994,1716519679.781233,696684.199568497,696678.922401661,696683.283698871,0.9158696259837598,4.049,5.281758503057063,1.2327585030570622,0.3168888770742342,7
49,1716519679.781233,696684.199568497,1716519684.999907,696689.418242374,696684.204486413,696688.505441332,0.9128010419663042,4.049,5.21867387695238,1.1696738769523796,0.2568728349870071,7
50,1716519684.999907,696689.418242374,1716519690.240972,696694.659307335,696689.423850124,696693.671204751,0.9881025840295479,4.049,5.241064961068332,1.1920649610683318,0.20396237703971565,8
