seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716039166.3333683,308968.423680974,1716039166.4151778,308968.505492724,0.08181175001664087,FrameResult.SUCCESS,0.0
2,1716039166.6783905,308968.768703558,1716039166.751066,308968.841380725,0.07267716695787385,FrameResult.NO_CHANGE,0.0
3,1716039166.9805727,308969.070885475,1716039167.0555973,308969.145911516,0.075026040954981,FrameResult.NO_CHANGE,0.0
4,1716039167.3421302,308969.432443058,1716039167.4133413,308969.503655641,0.07121258298866451,FrameResult.NO_CHANGE,0.0
5,1716039167.6781201,308969.76843335,1716039167.6888533,308969.779167392,0.01073404197813943,FrameResult.CV_ERROR,0.0
6,1716039167.9248452,308970.015158808,1716039167.932496,308970.022808975,0.007650167040992528,FrameResult.CV_ERROR,0.0
7,1716039168.1831284,308970.273979558,1716039168.1909096,308970.281756308,0.007776749960612506,FrameResult.CV_ERROR,0.0
8,1716039168.498616,308970.589466974,1716039168.5718703,308970.662722808,0.07325583399506286,FrameResult.NO_CHANGE,0.0
9,1716039168.7979586,308970.888809058,1716039168.869836,308970.960688516,0.07187945797340944,FrameResult.NO_CHANGE,0.0
10,1716039169.103594,308971.194443183,1716039169.1128712,308971.203722308,0.009279124962631613,FrameResult.CV_ERROR,0.0
11,1716039169.3883533,308971.479202641,1716039169.4613206,308971.55217285,0.07297020900296047,FrameResult.NO_CHANGE,0.0
12,1716039169.741359,308971.832209517,1716039169.7504122,308971.841262642,0.009053124987985939,FrameResult.CV_ERROR,0.0
13,1716039170.0040984,308972.094949933,1716039170.0108042,308972.101652933,0.006702999991830438,FrameResult.CV_ERROR,0.0
14,1716039170.2901251,308972.380976434,1716039170.2972255,308972.388076184,0.007099750044289976,FrameResult.CV_ERROR,0.0
15,1716039170.5646229,308972.655473475,1716039170.5723531,308972.663202517,0.007729042030405253,FrameResult.CV_ERROR,0.0
16,1716039170.8822756,308972.973126476,1716039170.9556096,308973.046461726,0.07333525002468377,FrameResult.NO_CHANGE,0.0
