seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716007277.1703792,277077.975423241,1716007277.2794313,277078.084479824,0.10905658302363008,FrameResult.SUCCESS,0.0
2,1716007277.66735,277078.472393074,1716007277.7423239,277078.547372199,0.07497912499820814,FrameResult.NO_CHANGE,0.0
3,1716007278.1008813,277078.905928074,1716007278.1720386,277078.977087116,0.07115904201054946,FrameResult.NO_CHANGE,0.0
4,1716007278.4013553,277079.206401699,1716007278.409428,277079.214475491,0.008073792036157101,FrameResult.CV_ERROR,0.0
5,1716007278.6494417,277079.454488575,1716007278.7206664,277079.525714741,0.07122616597916931,FrameResult.NO_CHANGE,0.0
6,1716007278.945744,277079.750789741,1716007278.9536283,277079.758675491,0.00788574997568503,FrameResult.CV_ERROR,0.0
7,1716007279.2203417,277080.025388658,1716007279.2916343,277080.096682575,0.07129391701892018,FrameResult.NO_CHANGE,0.0
8,1716007279.540601,277080.345643908,1716007279.5484042,277080.353451742,0.007807833957485855,FrameResult.CV_ERROR,0.0
9,1716007279.841311,277080.646357784,1716007279.910797,277080.715845534,0.06948775000637397,FrameResult.NO_CHANGE,0.0
10,1716007280.175371,277080.980417742,1716007280.2466342,277081.051682825,0.07126508303917944,FrameResult.NO_CHANGE,0.0
11,1716007280.51895,277081.3239957,1716007280.590755,277081.395802409,0.0718067089910619,FrameResult.NO_CHANGE,0.0
12,1716007280.8270774,277081.632123826,1716007280.8361008,277081.641147659,0.009023832972161472,FrameResult.CV_ERROR,0.0
13,1716007281.0814693,277081.886515992,1716007281.0899324,277081.894980159,0.008464167010970414,FrameResult.CV_ERROR,0.0
14,1716007281.386301,277082.191347326,1716007281.3936632,277082.198710826,0.007363500015344471,FrameResult.CV_ERROR,0.0
15,1716007281.620195,277082.425241326,1716007281.627862,277082.432909659,0.007668333011679351,FrameResult.CV_ERROR,0.0
16,1716007281.8870323,277082.692077701,1716007281.894317,277082.699364201,0.00728650001110509,FrameResult.CV_ERROR,0.0
17,1716007282.153861,277082.958907243,1716007282.1617868,277082.966834285,0.007927042024675757,FrameResult.CV_ERROR,0.0
18,1716007282.4253514,277083.230396951,1716007282.4336014,277083.238648743,0.00825179199455306,FrameResult.CV_ERROR,0.0
19,1716007282.659322,277083.464368035,1716007282.6671393,277083.472186868,0.007818832993507385,FrameResult.CV_ERROR,0.0
20,1716007282.91137,277083.716416827,1716007282.919,277083.724042577,0.007625750033184886,FrameResult.CV_ERROR,0.0
21,1716007283.16691,277083.971955868,1716007283.5466917,277084.351740077,0.3797842090134509,FrameResult.SUCCESS,0.0
22,1716007283.7613127,277084.566359327,1716007284.1446452,277084.949693369,0.38333404198056087,FrameResult.NO_CHANGE,0.0
23,1716007284.3763216,277085.181367786,1716007284.4566586,277085.261706244,0.08033845800673589,FrameResult.JUNK_FRAME,0.0
24,1716007284.750824,277085.555866244,1716007284.8221679,277085.627215953,0.07134970900369808,FrameResult.JUNK_FRAME,0.0
25,1716007285.041833,277085.846879578,1716007285.116513,277085.921560536,0.07468095800140873,FrameResult.JUNK_FRAME,0.0
26,1716007285.355594,277086.160639578,1716007285.4274085,277086.232456286,0.07181670796126127,FrameResult.JUNK_FRAME,0.0
27,1716007285.6590858,277086.464132328,1716007285.7279634,277086.533011661,0.06887933303369209,FrameResult.JUNK_FRAME,0.0
28,1716007285.9874732,277086.792518786,1716007286.0591395,277086.86418762,0.07166883401805535,FrameResult.JUNK_FRAME,0.0
29,1716007286.2897832,277087.094828953,1716007286.6935618,277087.498607328,0.40377837501000613,FrameResult.NO_CHANGE,0.0
30,1716007286.9454997,277087.75054612,1716007287.0100353,277087.815082954,0.06453683401923627,FrameResult.JUNK_FRAME,0.0
31,1716007287.2633283,277088.068374287,1716007287.3352163,277088.140264454,0.0718901670188643,FrameResult.JUNK_FRAME,0.0
32,1716007287.5987177,277088.403760287,1716007287.67235,277088.477397871,0.07363758404972032,FrameResult.JUNK_FRAME,0.0
33,1716007287.9537158,277088.758763037,1716007288.0138197,277088.818866787,0.06010375003097579,FrameResult.JUNK_FRAME,0.0
34,1716007288.2438262,277089.048871704,1716007288.315238,277089.120285996,0.07141429197508842,FrameResult.JUNK_FRAME,0.0
35,1716007288.552463,277089.357509496,1716007288.624753,277089.429800996,0.0722914999932982,FrameResult.JUNK_FRAME,0.0
36,1716007288.906464,277089.711510954,1716007288.9801533,277089.785201538,0.07369058398762718,FrameResult.JUNK_FRAME,0.0
37,1716007289.2042117,277090.009258288,1716007289.5891874,277090.394235538,0.3849772500107065,FrameResult.SUCCESS,0.0
38,1716007289.8524716,277090.657516913,1716007290.2334528,277091.03850108,0.380984166986309,FrameResult.NO_CHANGE,0.0
39,1716007290.4779382,277091.282983664,1716007290.8653636,277091.670412122,0.387428457965143,FrameResult.NO_CHANGE,0.0
40,1716007291.143923,277091.948969331,1716007291.213574,277092.018621414,0.06965208303881809,FrameResult.JUNK_FRAME,0.0
41,1716007291.4927845,277092.297830247,1716007291.5582452,277092.363293206,0.0654629590571858,FrameResult.JUNK_FRAME,0.0
42,1716007291.7932284,277092.598275248,1716007291.8588912,277092.663939581,0.06566433300031349,FrameResult.JUNK_FRAME,0.0
43,1716007292.150248,277092.955294789,1716007292.5315177,277093.336566206,0.38127141701988876,FrameResult.NO_CHANGE,0.0
44,1716007292.7564218,277093.561467248,1716007292.821577,277093.626625123,0.0651578750112094,FrameResult.JUNK_FRAME,0.0
45,1716007293.0954673,277093.900514331,1716007293.1619928,277093.967040498,0.06652616697829217,FrameResult.JUNK_FRAME,0.0
46,1716007293.4197223,277094.224768998,1716007293.8038318,277094.608880123,0.38411112502217293,FrameResult.NO_CHANGE,0.0
47,1716007294.0981643,277094.90321029,1716007294.478647,277095.283695624,0.3804853339679539,FrameResult.NO_CHANGE,0.0
48,1716007294.783553,277095.588598499,1716007294.8458889,277095.650936832,0.06233833299484104,FrameResult.JUNK_FRAME,0.0
49,1716007295.0531347,277095.858181416,1716007295.432026,277096.237074041,0.378892624983564,FrameResult.SUCCESS,0.0
50,1716007295.6839252,277096.488971416,1716007296.063049,277096.868097333,0.3791259169811383,FrameResult.NO_CHANGE,0.0
51,1716007296.307563,277097.112609333,1716007296.3807878,277097.185835875,0.07322654197923839,FrameResult.JUNK_FRAME,0.0
52,1716007296.6188686,277097.423913833,1716007296.6938848,277097.498932125,0.07501829200191423,FrameResult.JUNK_FRAME,0.0
53,1716007296.950538,277097.755584292,1716007297.3339336,277098.138981625,0.38339733297470957,FrameResult.NO_CHANGE,0.0
54,1716007297.568192,277098.373238625,1716007297.6427374,277098.447785292,0.07454666699049994,FrameResult.JUNK_FRAME,0.0
55,1716007297.9302514,277098.735296709,1716007298.3112435,277099.116291917,0.38099520799005404,FrameResult.NO_CHANGE,0.0
56,1716007298.5464814,277099.351526459,1716007298.930111,277099.735159209,0.38363275001756847,FrameResult.NO_CHANGE,0.0
