step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716074594.9607944,342628.135883842,1716074618.8326437,342652.007733103,342628.13723105,342628.13723105,23.870502053003293,0.0,23.87184926099144,23.87184926099144,0.0013472079881466925,1
1,1716074618.8326437,342652.007733103,1716074631.2741246,342664.449213942,342652.028961145,342659.299943648,5.149270294001326,4.259460540075281,12.441480838984717,8.182020298909435,3.032750004902482,3
2,1716074631.2741246,342664.449213942,1716074642.9681058,342676.143195156,342664.4534444,342672.158556112,3.9846390440361574,4.308446361403342,11.693981214019004,7.385534852615662,3.400895808590576,3
3,1716074642.9681058,342676.143195156,1716074651.7744915,342684.949580827,342676.147154072,342680.190995866,4.758584960945882,3.3523199010741385,8.80638567096321,5.454065769889071,0.6954808089649305,2
4,1716074651.7744915,342684.949580827,1716074664.472827,342697.647916249,342684.953697952,342692.530584289,5.117331960005686,7.076155806462607,12.698335422028322,5.622179615565715,0.5048476555384696,3
5,1716074664.472827,342697.647916249,1716074685.217794,342718.392883217,342697.651626415,342714.347750632,4.045132585044485,15.114509170869544,20.74496696802089,5.630457797151346,1.585325212101452,5
6,1716074685.217794,342718.392883217,1716074699.5648344,342732.739923682,342718.396205259,342729.177585763,3.5623379190219566,7.523928496411322,14.347040464985184,6.823111968573862,3.260774049558677,4
7,1716074699.5648344,342732.739923682,1716074707.9373038,342741.112393061,342732.743599598,342736.810830059,4.301563001994509,4.069031471243395,8.372469378984533,4.303437907741138,0.0018749057198874652,2
8,1716074707.9373038,342741.112393061,1716074720.3125925,342753.487681817,342741.116228227,342748.810837856,4.6768439609440975,6.368593528812948,12.375288755982183,6.006695227169235,1.3298512662295252,3
9,1716074720.3125925,342753.487681817,1716074728.4341571,342761.609246362,342753.491285942,342757.79095761,3.8182887519942597,3.036963760185297,8.121564545028377,5.08460078484308,1.2663120328215882,2
10,1716074728.434157,342761.609246362,1716074736.776646,342769.951735407,342761.612979653,342765.683723613,4.2680117940180935,3.320986735803761,8.34248904499691,5.021502309193149,0.7534905151696876,2
11,1716074736.776646,342769.951735407,1716074748.9062274,342782.081316871,342769.955330532,342777.285155744,4.79616112698568,4.607208768170521,12.12958146398887,7.522372695818349,2.7262115688063204,3
12,1716074748.9062276,342782.081316871,1716074757.4707432,342790.645832416,342782.085145371,342786.962113748,3.683718668005895,4.640269136291905,8.564515545032918,3.9242464087410136,0.24052774073788896,2
13,1716074757.470743,342790.645832416,1716074769.129173,342802.304262589,342790.649284208,342798.353941337,3.950321252050344,5.3578495857687685,11.65843017300358,6.300580587234812,2.3502593351877294,3
14,1716074769.1291733,342802.304262589,1716074782.378989,342815.55407822,342802.308396797,342810.896680426,4.65739779395517,8.0329548279412,13.249815630959347,5.216860803018147,0.5594630090636201,3
15,1716074782.3789887,342815.55407822,1716074796.363273,342829.538362351,342815.55741847,342823.679907099,5.858455252018757,4.992942762692422,13.984284131031018,8.991341368338595,3.132886116334703,3
16,1716074796.363273,342829.538362351,1716074812.1901283,342845.365217734,342829.542092393,342841.68571319,3.6795045440085232,8.68179110504593,15.826855382998474,7.145064277952544,3.4655597339151427,4
17,1716074812.1901283,342845.365217734,1716074821.2034557,342854.378544988,342845.371142234,342850.267276777,4.111268210981507,3.97717050938887,9.013327253982425,5.036156744593555,0.9248885335982777,2
18,1716074821.2034557,342854.378544988,1716074830.7036345,342863.8787237,342854.386397279,342859.260172323,4.618551377032418,3.425993093291499,9.500178712012712,6.074185618721213,1.4556342416908592,2
19,1716074830.7036343,342863.8787237,1716074843.4331758,342876.608265165,342863.882344909,342872.270851829,4.337413336033933,5.226201990553928,12.729541464999784,7.5033394744458555,3.165926138404757,3
20,1716074843.4331758,342876.608265165,1716074860.492481,342893.667570464,342876.611889581,342889.240330337,4.427240126999095,11.123903616813147,17.05930529901525,5.935401682202103,1.508161555218976,4
21,1716074860.492481,342893.667570464,1716074869.0564818,342902.231571218,342893.671885172,342898.243801799,3.9877694189781323,2.4441603725375316,8.56400075397687,6.119840381439339,2.132070962456055,2
22,1716074869.0564818,342902.231571218,1716074876.801972,342909.977061221,342902.235548134,342905.698286303,4.278774917998817,2.9889521209203456,7.745490003027953,4.756537882107608,0.47776296408846974,2
23,1716074876.801972,342909.977061221,1716074884.8704212,342918.045510392,342909.980724763,342914.094686473,3.9508239189744927,3.196635224777828,8.068449170968961,4.871813946191133,0.9209900271962397,2
24,1716074884.870421,342918.045510392,1716074896.9308622,342930.105951647,342918.049161267,342926.188986354,3.916965292999521,4.926332333979312,12.060441254987381,7.134108921008069,3.2171436279895715,3
25,1716074896.9308622,342930.105951647,1716074909.0626154,342942.237704736,342930.109687606,342938.150615234,4.087089502019808,6.182094069970943,12.131753089022823,5.94965901905188,1.8625695170485415,3
26,1716074909.0626154,342942.237704736,1716074919.8612027,342953.036291991,342942.241406944,342949.393097989,3.64319400198292,4.820299476606204,10.798587255005259,5.978287778399055,2.335093776404392,3
27,1716074919.8612027,342953.036291991,1716074932.02045,342965.195539288,342953.039873491,342961.263478912,3.9320603759842925,4.964327572440968,12.15924729697872,7.194919724537751,3.262859348556958,3
28,1716074932.0204499,342965.195539288,1716074944.3556523,342977.530741669,342965.199085747,342973.647939875,3.8828017939813435,5.357855143976414,12.335202381014824,6.97734723703841,3.0945454430766404,3
29,1716074944.3556523,342977.530741669,1716074953.6663582,342986.84144759,342977.534133336,342982.12430513,4.717142459994648,3.710754469851145,9.310705920972396,5.5999514511212505,0.8828089911257848,2
30,1716074953.6663582,342986.84144759,1716074961.3622465,342994.537335844,342986.84496459,342990.602355134,3.9349807100370526,2.750545952510238,7.695888254034799,4.94534230152456,1.0103615914704278,2
31,1716074961.3622465,342994.537335844,1716074973.6012356,343006.776324891,342994.54085101,343002.44732393,4.32900096103549,7.379738440442483,12.238989047007635,4.859250606565152,0.5302496455260552,3
32,1716074973.6012354,343006.776324891,1716074987.2878447,343020.462934106,343006.779638057,343015.42543477,5.037499336001929,5.662153380233078,13.686609214986674,8.024455834753596,2.9869564987602644,3
33,1716074987.2878447,343020.462934106,1716074998.9444218,343032.119511194,343020.466421147,343028.425403317,3.6941078770323656,7.036815989284273,11.656577087996993,4.61976109871272,0.9256532216677442,3
34,1716074998.9444218,343032.119511194,1716075011.0188756,343044.193964908,343032.123186277,343040.190395239,4.003569669032004,6.569054869467114,12.074453714012634,5.50539884454552,1.501829175511375,3
35,1716075011.0188756,343044.193964908,1716075023.4099991,343056.585088372,343044.197342533,343052.71238912,3.872699251980521,6.084170102389198,12.391123463981785,6.306953361592587,2.434254109626636,3
36,1716075023.409999,343056.585088372,1716075036.0357842,343069.210873627,343056.589409372,343065.277216375,3.9336572519969195,4.97559626343045,12.62578525498975,7.6501889915593,3.7165317395702004,3
37,1716075036.0357842,343069.210873627,1716075048.439519,343081.614608216,343069.214616919,343076.946314756,4.668293459981214,4.810054317231251,12.403734588995576,7.593680271764325,2.925386811781209,3
38,1716075048.439519,343081.614608216,1716075062.3286874,343095.503776764,343081.618458175,343090.624842928,4.878933835949283,4.847612741546484,13.889168547990266,9.041555806443782,4.162621970521286,3
39,1716075062.3286874,343095.503776764,1716075070.1384113,343103.313500684,343095.507058847,343099.347684682,3.9658160019898787,3.057014130206117,7.809723920014221,4.7527097898081045,0.7868937877938151,2
40,1716075070.1384113,343103.313500684,1716075082.4260879,343115.601177315,343103.316921017,343110.597454521,5.003722794004716,3.886197134746442,12.287676631007344,8.401479496260901,3.3977567022666335,3
41,1716075082.4260879,343115.601177315,1716075096.2925873,343129.467676696,343115.604679148,343125.870442569,3.5972341269953176,7.614089137961503,13.86649938102346,6.252410243061956,2.65517611609539,3
42,1716075096.2925873,343129.467676696,1716075108.6865172,343141.861606702,343129.470989737,343137.602759074,4.258847627963405,6.100556262835025,12.393930005957372,6.2933737431223475,2.0345261151669547,3
43,1716075108.6865172,343141.861606702,1716075123.421777,343156.596866375,343141.866518952,343152.967186748,3.6296796270180494,7.852621002109873,14.735259673034307,6.882638670924433,3.2529590438934974,4
44,1716075123.421777,343156.596866375,1716075130.9972625,343164.172351837,343156.600965542,343160.159321168,4.013030669011641,2.471453506222774,7.575485461973585,5.104031955750811,1.0910012867534533,2
45,1716075130.9972625,343164.172351837,1716075143.7007453,343176.875834717,343164.17563767,343172.027738257,4.848096459987573,6.934095152638581,12.70348288002424,5.769387727385658,0.9212912673829123,3
46,1716075143.7007453,343176.875834717,1716075152.9134798,343186.088569263,343176.879743592,343181.348070761,4.740498501982074,3.3629775528340105,9.212734545988496,5.849756993154486,1.1092584911966696,2
47,1716075152.9134798,343186.088569263,1716075162.5928476,343195.767937101,343186.092739847,343190.976545349,4.79139175201999,2.87443684537984,9.67936783801997,6.804930992640131,2.0135392406373285,2
48,1716075162.5928478,343195.767937101,1716075179.797315,343212.972404151,343195.771364601,343208.170987732,4.801416418980807,9.018003545128586,17.204467049974483,8.186463504845896,3.3850470858742483,4
49,1716075179.7973146,343212.972404151,1716075187.499594,343220.674683529,343212.975756817,343216.757177569,3.9175059600383975,3.6017011943655275,7.702279378019739,4.1005781836542115,0.18307222361909226,2
50,1716075187.4995942,343220.674683529,1716075202.679971,343235.855060245,343220.678328154,343232.00861691,3.8464433350018226,8.401338422901254,15.180376716016326,6.779038293115072,2.9325949581107125,4
