step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714925178.3091266,35940.619568401,1714925179.8480465,35942.158488235,35940.620707651,35940.620707651,1.5377805839962093,0.0,1.5389198339980794,1.5389198339980794,0.0011392500018700957,1
1,1714925179.8480465,35942.158488235,1714925185.8557358,35948.166177445,35942.162187568,35947.536395612,0.6297818329985603,5.230947072835447,6.007689209996897,0.7767421371614507,0.14696030416234862,19
2,1714925185.8557355,35948.166177445,1714925192.232143,35954.542584907,35948.167305987,35953.91264149,0.6299434169995948,5.230947072835447,6.376407462004863,1.1454603891694166,0.51551697216928,13
3,1714925192.2321432,35954.542584907,1714925198.2956672,35960.60610891,35954.54359774,35959.971131201,0.6349777089999407,5.230947072835447,6.063524002995109,0.8325769301596626,0.19759922115918016,15
4,1714925198.2956672,35960.60610891,1714925204.5139272,35966.824368913,35960.607154993,35966.139153412,0.6852155010055867,5.230947072835447,6.218260003006435,0.9873129301709884,0.30209742916485993,13
5,1714925204.5139272,35966.824368913,1714925210.6198936,35972.930335207,35966.825623246,35972.254062207,0.6762729999973089,5.230947072835447,6.105966293995152,0.8750192211597057,0.19874622116185492,15
6,1714925210.6198933,35972.930335207,1714925216.7247941,35979.035236043,35972.931474457,35978.408790626,0.6264454169941018,5.230947072835447,6.104900835998706,0.873953763163259,0.2475083461686154,12
7,1714925216.7247941,35979.035236043,1714925222.6813831,35984.991824921,35979.036218126,35984.372639712,0.6191852090050816,5.230947072835447,5.956588878005277,0.7256418051698308,0.10645659616420744,13
8,1714925222.6813831,35984.991824921,1714925228.6954997,35991.005941382,35984.993168963,35990.34933784,0.6566035419964464,5.230947072835447,6.014116460995865,0.7831693881604185,0.12656584616343025,11
9,1714925228.6954997,35991.005941382,1714925234.7422252,35997.052666802,35991.006942507,35996.401671135,0.6509956670051906,5.230947072835447,6.046725420004805,0.815778347169358,0.16478268016362563,14
10,1714925234.742225,35997.052666802,1714925240.7059212,36003.016363013,35997.054121177,36002.401821304,0.6145417089937837,5.230947072835447,5.963696210994385,0.7327491381589386,0.11820742916461313,17
11,1714925240.7059212,36003.016363013,1714925246.7952137,36009.105655432,36003.01749693,36008.443657682,0.6619977500013192,5.230947072835447,6.089292419004778,0.8583453461693313,0.19634759616747033,13
12,1714925246.7952137,36009.105655432,1714925252.9326317,36015.243073352,36009.106736724,36014.579264935,0.6638084170044749,5.230947072835447,6.1374179199992795,0.906470847163833,0.24266243015881628,15
13,1714925252.9326315,36015.243073352,1714925258.9642751,36021.274717021,36015.24409006,36020.638558063,0.6361589579973952,5.230947072835447,6.031643668997276,0.8006965961618295,0.16453763816389255,13
14,1714925258.9642751,36021.274717021,1714925265.031794,36027.342236024,36021.276165271,36026.729687441,0.612548582997988,5.230947072835447,6.067519003001507,0.8365719301660608,0.22402334716753103,17
15,1714925265.0317943,36027.342236024,1714925270.9472566,36033.257698277,36027.343400441,36032.607197193,0.6505010839973693,5.230947072835447,5.915462252996804,0.6845151801613572,0.034014096163446084,13
16,1714925270.9472566,36033.257698277,1714925276.898619,36039.209060655,36033.258980444,36038.607398404,0.6016622509996523,5.230947072835447,5.95136237800034,0.7204153051648934,0.11875305416469928,14
17,1714925276.898619,36039.209060655,1714925282.982008,36045.292449699,36039.210089988,36044.66618649,0.6262632090001716,5.230947072835447,6.083389044004434,0.8524419711689877,0.22617876216827426,18
18,1714925282.982008,36045.292449699,1714925288.9486096,36051.25905141,36045.293646616,36050.603513868,0.6555375419993652,5.230947072835447,5.9666017109993845,0.735654638163938,0.08011709616403095,14
19,1714925288.9486096,36051.25905141,1714925295.1737676,36057.484209372,36051.26068841,36056.821794246,0.6624151259966311,5.230947072835447,6.225157961998775,0.9942108891633286,0.33179576316615567,13
20,1714925295.1737676,36057.484209372,1714925301.2038972,36063.514338958,36057.485278872,36062.842598082,0.6717408759941463,5.230947072835447,6.0301295859972015,0.7991825131617549,0.1274416371670668,15
21,1714925301.2038972,36063.514338958,1714925307.2379293,36069.548371168,36063.515477083,36068.898261126,0.6501100419991417,5.230947072835447,6.034032210001897,0.80308513716645,0.15297509516676655,14
22,1714925307.2379293,36069.548371168,1714925313.4353013,36075.745743171,36069.549498168,36075.050700463,0.6950427080009831,5.230947072835447,6.197372003000055,0.9664249301646084,0.2713822221630835,14
23,1714925313.4353013,36075.745743171,1714925319.3947568,36081.705198674,36075.746876713,36081.044117049,0.6610816249958589,5.230947072835447,5.959455502998026,0.728508430162579,0.06742680516617838,18
24,1714925319.3947568,36081.705198674,1714925325.6087217,36087.919163594,36081.706358882,36087.225128385,0.6940352090023225,5.230947072835447,6.213964920003491,0.9830178471680444,0.2889826381651801,12
25,1714925325.6087217,36087.919163594,1714925331.662074,36093.972516055,36087.920717927,36093.366596805,0.6059192500033532,5.230947072835447,6.053352461000031,0.8224053881645847,0.21648613816068973,13
26,1714925331.6620743,36093.972516055,1714925337.638634,36099.949075765,36093.97359793,36099.27959089,0.669484874997579,5.230947072835447,5.976559709997673,0.7456126371622265,0.07612776216410566,12
27,1714925337.638634,36099.949075765,1714925343.527695,36105.838136768,36099.950182432,36105.220967643,0.6171691249983269,5.230947072835447,5.8890610029993695,0.6581139301639229,0.04094480516505428,12
28,1714925343.527695,36105.838136768,1714925349.5187266,36111.829168354,36105.839246101,36111.225206687,0.6039616670022951,5.230947072835447,5.991031586003373,0.7600845131679268,0.15612284616508987,10
29,1714925349.5187266,36111.829168354,1714925355.7908263,36118.101268191,36111.830233438,36117.461333524,0.6399346670004888,5.230947072835447,6.272099836998677,1.0411527641632308,0.40121809716220014,12
