step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716109258.749913,377293.554461786,1716109281.5394237,377316.343972505,377293.555761619,377293.555761619,22.78821088600671,0.0,22.78951071901247,22.78951071901247,0.001299833005759865,1
1,1716109281.5394237,377316.343972505,1716109296.373117,377331.177665845,377316.36033013,377327.041519885,4.13614596001571,9.518054169559015,14.83369334001327,5.315639170454254,1.1794932104530744,4
2,1716109296.373117,377331.177665845,1716109315.6986268,377350.503175646,377331.181353886,377346.922479061,3.5806965850060806,12.586087080170326,19.325509800983127,6.739422720812801,3.1587261357926764,5
3,1716109315.6986268,377350.503175646,1716109328.0429125,377362.847461443,377350.507568979,377358.40524619,4.442215252958704,6.922945082299455,12.344285796978511,5.421340714679056,0.9791254617157392,3
4,1716109328.0429127,377362.847461443,1716109336.6039605,377371.408509155,377362.851674609,377367.576167612,3.832341542991344,4.6427383730522545,8.561047711991705,3.9183093389394505,0.08596779592335224,2
5,1716109336.6039603,377371.408509155,1716109345.2420104,377380.046559242,377371.41230453,377376.171632324,3.8749269180116244,4.427980511585005,8.638050087029114,4.210069575444109,0.3351426574517973,2
6,1716109345.2420104,377380.046559242,1716109353.3108313,377388.115380163,377380.049956534,377384.206711494,3.908668668998871,3.348887922872317,8.068820921005681,4.719932998133364,0.8112643291242421,2
7,1716109353.3108313,377388.115380163,1716109367.7065613,377402.511110086,377388.119560788,377396.47955625,6.031553836015519,5.756161489519131,14.395729922980536,8.639568433461406,2.60801459744107,3
8,1716109367.7065613,377402.511110086,1716109380.353404,377415.157952841,377402.515456086,377411.267192924,3.890759917034302,5.010354591123002,12.646842755028047,7.636488163905045,3.7457282468676567,3
9,1716109380.353404,377415.157952841,1716109397.2891502,377432.093699141,377415.161838716,377427.484823139,4.608876002021134,8.183059712127701,16.935746299976017,8.752686587848316,4.143810585839674,4
10,1716109397.2891502,377432.093699141,1716109409.4068983,377444.21144723,377432.097643974,377440.142921395,4.068525834998582,5.378815291386663,12.117748089018278,6.738932797631615,2.6704069626284763,3
11,1716109409.4068985,377444.21144723,1716109422.1706746,377456.975223403,377444.21538223,377452.971099651,4.004123752005398,7.715887661608173,12.763776173000224,5.047888511392051,1.0437647593789734,3
12,1716109422.1706746,377456.975223403,1716109433.8938422,377468.698390991,377456.979232278,377464.989390365,3.7090006259968504,4.865397297357532,11.72316758800298,6.857770290645448,3.1487696646363474,3
13,1716109433.8938422,377468.698390991,1716109442.7801661,377477.584714953,377468.701947408,377473.527718952,4.056996000988875,3.0978865362071124,8.886323961953167,5.7884374257460545,1.73144142475212,2
14,1716109442.7801661,377477.584714953,1716109451.137919,377485.94246779,377477.588543995,377481.42344508,4.519022709981073,3.4339488587453784,8.357752837007865,4.923803978262487,0.4047812682692893,2
