step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716447479.593551,639630.843605963,1716447484.5053854,639635.755440382,639630.84489863,639630.84489863,4.910541752004065,0.0,4.911834419006482,4.911834419006482,0.0012926670024171472,1
1,1716447484.5053854,639635.755440382,1716447492.4434805,639643.693535427,639635.759652341,639642.39866351,1.2948719169944525,6.056665229832884,7.93809504492674,1.8814298150938562,0.5865578980883583,7
2,1716447492.4434805,639643.693535427,1716447499.250408,639650.500462847,639643.699214386,639649.260210763,1.240252083982341,5.302498983342663,6.806927419966087,1.5044284366234235,0.2641763526480645,5
3,1716447499.2504077,639650.500462847,1716447506.370754,639657.620809184,639650.504249097,639656.334998183,1.2858110010856763,5.2989174356681925,7.120346337091178,1.8214289014229852,0.5356179003138095,6
4,1716447506.3707542,639657.620809184,1716447513.5892038,639664.839258854,639657.625648601,639663.698634104,1.140624750056304,5.302902386870356,7.218449670006521,1.9155472831361653,0.7749225330771878,6
5,1716447513.5892038,639664.839258854,1716447520.8288126,639672.078867607,639664.843406813,639670.615317189,1.4635504180332646,5.302176310462596,7.239608753006905,1.937432442544309,0.47388202452566475,7
6,1716447520.8288126,639672.078867607,1716447527.2744904,639678.524545401,639672.082831232,639677.194207859,1.330337541992776,4.549881796889717,6.44567779393401,1.895795997044293,0.565458455006592,6
7,1716447527.2744904,639678.524545401,1716447533.8807907,639685.130845863,639678.528610526,639683.669189696,1.4616561670554802,4.556767767293149,6.606300462037325,2.049532694744176,0.5878765276866034,6
8,1716447533.8807907,639685.130845863,1716447539.9381416,639691.188196699,639685.134417613,639689.947901324,1.2402953749988228,4.53095038886025,6.057350835995749,1.526400447135499,0.2861050721257925,5
9,1716447539.9381416,639691.188196699,1716447547.4280643,639698.678119577,639691.191951532,639697.399469826,1.2786497509805486,5.299649249156376,7.48992287798319,2.190273628826814,0.9116238778224215,6
10,1716447547.4280646,639698.678119577,1716447554.534337,639705.784392122,639698.682106743,639704.423807871,1.360584251000546,5.298797171831959,7.106272544944659,1.8074753731127,0.44689112214837223,6
11,1716447554.534337,639705.784392122,1716447562.015519,639713.265574,639705.788569288,639711.97258575,1.292988249915652,5.30296021834148,7.481181878014468,2.178221659672988,0.8852334097027779,6
12,1716447562.015519,639713.265574,1716447569.0473542,639720.297409254,639713.269368542,639719.090229378,1.2071798760443926,5.298923981882446,7.031835254048929,1.7329112721664828,0.5257313961628824,6
13,1716447569.0473542,639720.297409254,1716447576.1938822,639727.443937215,639720.30135292,639725.968787548,1.4751496670069173,5.302986357941751,7.146527961012907,1.8435416030711567,0.36839193606283516,6
14,1716447576.1938822,639727.443937215,1716447582.9866467,639734.236701718,639727.447875215,639732.932357426,1.3043442919151857,4.565223162495888,6.79276450292673,2.2275413404308413,0.9231970484834164,6
15,1716447582.9866467,639734.236701718,1716447588.8851583,639740.135213388,639734.240839843,639738.861305096,1.2739082920597866,4.500986074051747,5.898511670064181,1.397525596012434,0.12361730390693992,5
16,1716447588.8851583,639740.135213388,1716447595.663424,639746.913479058,639740.138631846,639745.724648141,1.1888309170026332,5.294074257278179,6.778265669941902,1.4841914126637228,0.29536049568559974,6
17,1716447595.663424,639746.913479058,1716447603.240689,639754.49074402,639746.917669933,639753.035237394,1.455506625934504,5.2981678705749395,7.577264962019399,2.2790970914444593,0.8235904654720798,7
18,1716447603.240689,639754.49074402,1716447610.6757612,639761.925816314,639754.494641811,639760.29356148,1.6322548339376226,5.2980985326746,7.435072293970734,2.136973761296134,0.504718927317299,6
19,1716447610.6757612,639761.925816314,1716447617.9708567,639769.220911651,639761.929364522,639767.761228983,1.4596826679771766,5.299399069813672,7.295095337089151,1.9956962672754788,0.5360135992523283,6
20,1716447617.9708567,639769.220911651,1716447625.4020321,639776.652087154,639769.224956151,639775.323089654,1.3289975000079721,5.301238099414871,7.431175502948463,2.1299374035335923,0.8009399034781381,7
21,1716447625.4020321,639776.652087154,1716447632.84789,639784.09794495,639776.655288863,639782.827124116,1.2708208339754492,5.29948535879654,7.445857796003111,2.146372437206571,0.875551603268832,7
22,1716447632.84789,639784.09794495,1716447638.8118415,639790.061896494,639784.102080325,639788.807680618,1.2542158759897575,4.514512485823002,5.963951544021256,1.4494390581982541,0.19522318220697343,5
23,1716447638.8118415,639790.061896494,1716447645.7740004,639797.024055455,639790.06544541,639795.549312663,1.4747427919646725,5.296703756559139,6.962158960988745,1.6654552044296063,0.19071241247002035,6
24,1716447645.7740004,639797.024055455,1716447652.6510327,639803.901087834,639797.028127539,639802.593767875,1.3073199590435252,5.302518971136284,6.877032379037701,1.5745134079014163,0.2671934488462284,6
25,1716447652.6510327,639803.901087834,1716447659.9867694,639811.236824504,639803.905024709,639809.772336045,1.4644884589361027,5.3009699243824375,7.335736669949256,2.0347667455668184,0.570278286584653,6
26,1716447659.9867694,639811.236824504,1716447667.056729,639818.306784173,639811.240540754,639816.866304881,1.4404792919522151,5.300727541229895,7.0699596690246835,1.7692321277947887,0.32875283586326987,6
27,1716447667.056729,639818.306784173,1716447673.1537812,639824.403836384,639818.310463673,639823.009217008,1.3946193759329617,4.576772172892539,6.097052210941911,1.5202800380493722,0.12566066207364202,5
28,1716447673.1537814,639824.403836384,1716447680.0565102,639831.306565096,639824.407765176,639829.951356095,1.355209000990726,4.609154029498606,6.902728712069802,2.2935746825711956,0.9383656815625727,6
29,1716447680.05651,639831.306565096,1716447686.6952388,639837.945293891,639831.310035762,639836.638255015,1.3070388759952039,5.298033327514333,6.638728794991039,1.3406954674767055,0.0336565914331004,6
30,1716447686.6952388,639837.945293891,1716447693.3587713,639844.608826269,639837.949235891,639843.302854143,1.3059721260797232,5.2905403396347,6.6635323780355975,1.3729920384008976,0.06701991229783744,5
31,1716447693.3587713,639844.608826269,1716447700.1467576,639851.39681248,639844.61229406,639849.909602396,1.4872100839857012,5.292635954296905,6.787986210896634,1.4953502565997283,0.008140172576531768,5
32,1716447700.1467574,639851.39681248,1716447708.2629972,639859.513052359,639851.400387313,639858.317958233,1.1950941260438412,5.29859031399709,8.116239879047498,2.8176495650504085,1.6225554390111938,7
33,1716447708.2629974,639859.513052359,1716447715.848485,639867.098539987,639859.516541984,639865.773367737,1.3251722500426695,5.314386981160999,7.585487628006376,2.271100646845377,0.9459283967735246,7
34,1716447715.848485,639867.098539987,1716447722.8133936,639874.063448574,639867.103679821,639872.776644615,1.286803959053941,5.2981411775011,6.96490858704783,1.66676740954673,0.37996345048304647,6
35,1716447722.8133936,639874.063448574,1716447730.1045148,639881.354569744,639874.067628866,639879.973747618,1.380822125938721,5.302533169019346,7.291121169924736,1.9885880009053905,0.6077658749418333,6
36,1716447730.1045146,639881.354569744,1716447737.2120051,639888.462060247,639881.35826591,639887.015068496,1.4469917509704828,5.301328528383937,7.10749050299637,1.8061619746124329,0.3591702235862613,6
