step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714894748.6780903,20722.281104099,1714894749.4713545,20723.074368183,20722.281557974,20722.281557974,0.7928102089972526,0.0,0.7932640840008389,0.7932640840008389,0.0004538750035862904,1
1,1714894749.4713545,20723.074368183,1714894755.3314507,20728.934464394,20723.075818141,20728.371431436,0.5630329579980753,5.209737176718983,5.8600962109994725,0.6503590342804895,0.08732607628189726,31
2,1714894755.3314507,20728.934464394,1714894761.108378,20734.711391563,20728.935264103,20734.114505937,0.596885626000585,5.1707311673233605,5.776927169001283,0.6061960016779224,0.009310375677159755,17
3,1714894761.1083777,20734.711391563,1714894766.8056226,20740.408636357,20734.712146563,20739.871310274,0.5373260829983337,5.156850220833938,5.697244793998834,0.540394573164896,0.0030684901648783125,15
4,1714894766.8056226,20740.408636357,1714894772.7244072,20746.327420985,20740.409542107,20745.738547568,0.5888734170002863,5.134469764787838,5.9187846280001395,0.7843148632123018,0.1954414462124987,15
5,1714894772.7244072,20746.327420985,1714894777.9835067,20751.586520446,20746.328140318,20750.995563195,0.5909572509990539,4.591043433191402,5.259099461000005,0.6680560278086034,0.07709877680827049,19
6,1714894777.9835067,20751.586520446,1714894783.136449,20756.739462823,20751.587277112,20756.185596531,0.5538662920007482,4.564521685162726,5.152942377000727,0.5884206918380013,0.034554399837361416,13
7,1714894783.136449,20756.739462823,1714894788.3837817,20761.986795284,20756.740231823,20761.443883659,0.5429116249979415,4.541549947597796,5.247332461000042,0.7057825134022462,0.1628708884054504,16
8,1714894788.3837814,20761.986795284,1714894793.6005275,20767.203541369,20761.987557742,20766.626905619,0.5766357499996957,4.574014807055213,5.216746084999613,0.6427312779444003,0.0660955279454356,20
9,1714894793.6005275,20767.203541369,1714894797.9830763,20771.586090121,20767.204299411,20771.021777163,0.5643129579984816,3.70853011261278,4.38254875200073,0.6740186393879499,0.10970568138873205,14
10,1714894797.9830763,20771.586090121,1714894802.342566,20775.945579873,20771.586832455,20775.368386956,0.5771929170005023,3.726478150472426,4.3594897520015365,0.6330116015291107,0.0558186845300952,13
11,1714894802.342566,20775.945579873,1714894806.6774745,20780.280488417,20775.94635954,20779.723034917,0.5574535000014293,3.702917378210558,4.334908543998608,0.6319911657880501,0.07453766578692012,13
12,1714894806.6774747,20780.280488417,1714894811.053702,20784.656715836,20780.281279375,20784.094715086,0.562000750000152,3.702327095991509,4.376227419001225,0.673900323009716,0.11189957301030518,12
13,1714894811.053702,20784.656715836,1714894815.3475509,20788.950564671,20784.657630211,20788.417349754,0.5332149169989862,3.7264106200179805,4.293848834997334,0.5674382149793535,0.03422329798195278,13
14,1714894815.3475509,20788.950564671,1714894819.63653,20793.239543673,20788.95138188,20792.688521006,0.5510226670012344,3.6645901485972003,4.288979002001724,0.6243888534045241,0.07336618640329107,15
15,1714894819.63653,20793.239543673,1714894823.9904673,20797.593481133,20793.240430715,20797.027549841,0.5659312919997319,3.6979233465868626,4.353937460000452,0.6560141134135895,0.0900828214143985,19
16,1714894823.9904673,20797.593481133,1714894828.3735807,20801.976594469,20797.594218383,20801.416575468,0.5600190010009101,3.716172021338097,4.383113335999951,0.6669413146618544,0.10692231366192573,15
17,1714894828.3735807,20801.976594469,1714894832.6684847,20806.271498346,20801.97745126,20805.707427429,0.5640709170002083,3.722434124250088,4.294903876998433,0.5724697527483449,0.008398835747357225,17
18,1714894832.6684847,20806.271498346,1714894836.9921238,20810.595137389,20806.272264429,20810.018038847,0.5770985419985664,3.667559603641076,4.323639042999275,0.6560794393581992,0.07898089736045222,15
19,1714894836.9921236,20810.595137389,1714894841.6112642,20815.214277975,20810.596063723,20814.6530856,0.5611923750002461,3.7162095238087858,4.619140586000867,0.9029310621920814,0.3417386871915369,13
20,1714894841.6112642,20815.214277975,1714894846.0483994,20819.651413102,20815.215056183,20819.087953102,0.5634600000012142,3.8523360811662624,4.437135127001966,0.5847990458357035,0.021339045833883574,13
21,1714894846.0483994,20819.651413102,1714894850.4094348,20824.012448437,20819.652197519,20823.438112354,0.574336082998343,3.6748158520051053,4.361035334997723,0.6862194829926178,0.11188339999353047,16
22,1714894850.4094346,20824.012448437,1714894854.8295712,20828.432585147,20824.013257395,20827.86178898,0.5707961669977522,3.733428020382333,4.420136709999497,0.6867086896171637,0.11591252261860063,13
23,1714894854.8295715,20828.432585147,1714894859.243517,20832.846530483,20828.433722147,20832.296465774,0.5500647089975246,3.7337061093680792,4.4139453360003245,0.6802392266322452,0.13017451763516874,19
24,1714894859.2435167,20832.846530483,1714894863.5838823,20837.186896151,20832.847410899,20836.654736276,0.5321598750015255,3.7300249744991567,4.34036566800205,0.6103406935028937,0.07818081850200542,11
25,1714894863.5838823,20837.186896151,1714894867.9630857,20841.566099528,20837.187645401,20840.980120653,0.5859788750021835,3.689757371804268,4.379203377000522,0.6894460051962539,0.10346713019316667,17
26,1714894867.9630857,20841.566099528,1714894872.4114325,20846.014446364,20841.566960445,20845.463661405,0.5507849589994294,3.735261317657097,4.448346835997654,0.7130855183405571,0.16230055934283882,15
27,1714894872.4114325,20846.014446364,1714894876.7415547,20850.344568533,20846.015206697,20849.776034491,0.568534042002284,3.7486346088163405,4.330122169001697,0.5814875601853569,0.012953518184076529,12
28,1714894876.7415547,20850.344568533,1714894881.0838313,20854.686845117,20850.345387574,20854.097449158,0.5893959590030136,3.672869723220214,4.342276584000501,0.6694068607802874,0.08001090177640435,12
29,1714894881.0838313,20854.686845117,1714894885.4684787,20859.071492577,20854.68760045,20858.507626119,0.5638664580001205,3.7238440053537323,4.384647459999542,0.6608034546458095,0.09693699664421729,16
30,1714894885.468479,20859.071492577,1714894889.8536463,20863.456659913,20859.072280369,20862.869709288,0.5869506250019185,3.7189193980717743,4.38516733600045,0.6662479379286754,0.07929731292824727,12
31,1714894889.853646,20863.456659913,1714894894.2629294,20867.865943415,20863.457428663,20867.321574873,0.5443685419995745,3.722037425477489,4.409283501998289,0.6872460765207995,0.14287753452299512,11
32,1714894894.2629297,20867.865943415,1714894898.5784667,20872.181480417,20867.866750665,20871.625238458,0.5562419589987257,3.734011535416214,4.315537001999473,0.5815254665832597,0.025283507584390463,15
33,1714894898.5784667,20872.181480417,1714894902.86591,20876.468923752,20872.182294584,20875.900292127,0.5686316249993979,3.6728920120976354,4.287443335000717,0.6145513229030812,0.045919697902718326,15
34,1714894902.86591,20876.468923752,1714894907.128407,20880.731420796,20876.469718044,20880.187550254,0.5438705420019687,3.6922088123564163,4.262497044001066,0.5702882316446494,0.02641768964167568,15
35,1714894907.128407,20880.731420796,1714894911.4267144,20885.029728298,20880.732237796,20884.461269089,0.5684592090001388,3.666272723237446,4.298307501998352,0.6320347787609055,0.06357556976217893,14
36,1714894911.4267144,20885.029728298,1714894915.76951,20889.372524008,20885.030789006,20888.826067674,0.546456333999231,3.7023523283612363,4.342795709999336,0.6404433816381001,0.09398704763952992,12
37,1714894915.7695103,20889.372524008,1714894920.283802,20893.886815843,20889.373278508,20893.327736385,0.5590794580020884,3.70721052396358,4.51429183500295,0.8070813110393704,0.24800185303683975,12
38,1714894920.283802,20893.886815843,1714894924.6837418,20898.286755554,20893.887571135,20897.735450637,0.5513049170003796,3.8007959517622187,4.3999397109982965,0.5991437592360778,0.04783884223434143,14
39,1714894924.6837418,20898.286755554,1714894929.0535731,20902.656586764,20898.287535929,20902.092472931,0.5641138329992827,3.6832223551898315,4.369831209998665,0.6866088548088336,0.12249502180929994,14
40,1714894929.053573,20902.656586764,1714894933.4839122,20907.0869261,20902.657491806,20906.554031183,0.5328949169997941,3.7336493619687334,4.430339336002362,0.6966899740336285,0.16379505703298491,10
41,1714894933.4839122,20907.0869261,1714894937.8838031,20911.486816893,20907.087737516,20910.931876893,0.5549400000018068,3.7393703096004356,4.3998907929999405,0.6605204833995049,0.10558048339589732,15
42,1714894937.8838031,20911.486816893,1714894942.1703975,20915.773411229,20911.487614435,20915.244969603,0.5284416260001308,3.7187571916233964,4.286594336001144,0.5678371443777479,0.039395518379024,13
43,1714894942.1703975,20915.773411229,1714894946.4824436,20920.085457397,20915.774151479,20919.515690355,0.569767041997693,3.6648257579515096,4.312046167997323,0.6472204100458137,0.07745336804873659,13
44,1714894946.4824436,20920.085457397,1714894950.896337,20924.499350941,20920.086202981,20923.924022024,0.57532891700248,3.711116477633975,4.413893544002349,0.7027770663683737,0.12744814936741022,16
45,1714894950.8963373,20924.499350941,1714894955.2838633,20928.886877026,20924.500100816,20928.311769651,0.5751073749997886,3.74281560146703,4.38752608499999,0.6447104835329602,0.06960310853173723,16
46,1714894955.2838633,20928.886877026,1714894959.5805144,20933.183528112,20928.887763901,20932.604102278,0.5794258339992666,3.709670872417688,4.296651085998747,0.5869802135810587,0.007554379582870752,13
47,1714894959.5805144,20933.183528112,1714894963.8886461,20937.491659739,20933.184298237,20936.93312778,0.5585319589990831,3.6760965795773832,4.308131626999966,0.6320350474225829,0.07350308842433151,13
48,1714894963.888646,20937.491659739,1714894968.2123961,20941.815409991,20937.492556239,20941.261597907,0.5538120839992189,3.7023524837948707,4.323750251998717,0.6213977682038467,0.06758568420627853,12
49,1714894968.2123961,20941.815409991,1714894972.5524256,20946.155439409,20941.816170366,20945.607322576,0.5481168330006767,3.6961877628129547,4.340029418002814,0.6438416551898594,0.09572482218936784,15
50,1714894972.5524256,20946.155439409,1714894976.869053,20950.47206662,20946.156190076,20949.888624036,0.583442584000295,3.709170193305117,4.316627210999286,0.6074570176941689,0.024014433693082538,13
