seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716522462.2400217,699466.792170811,1716522462.315034,699466.867192769,0.07502195797860622,FrameResult.SUCCESS,0.0
2,1716522462.889377,699467.441534686,1716522462.8970096,699467.449168061,0.0076333750039339066,FrameResult.CV_ERROR,0.0
3,1716522463.3367016,699467.888855437,1716522463.4092312,699467.961389978,0.07253454090096056,FrameResult.NO_CHANGE,0.0
4,1716522463.8697574,699468.423649645,1716522463.8783722,699468.432262603,0.008612958015874028,FrameResult.CV_ERROR,0.0
5,1716522464.3795333,699468.933426145,1716522464.4491382,699469.003032478,0.06960633303970098,FrameResult.NO_CHANGE,0.0
6,1716522464.8853803,699469.439273312,1716522464.893247,699469.447140728,0.00786741601768881,FrameResult.CV_ERROR,0.0
7,1716522465.3981812,699469.952073895,1716522465.4058433,699469.959732604,0.007658708957023919,FrameResult.CV_ERROR,0.0
8,1716522465.8264022,699470.380295062,1716522465.8339214,699470.38781452,0.0075194580713287,FrameResult.CV_ERROR,0.0
9,1716522466.3933234,699470.947215396,1716522466.4010072,699470.954900521,0.007685124990530312,FrameResult.CV_ERROR,0.0
10,1716522466.7947993,699471.348691979,1716522466.8027,699471.356593563,0.007901584031060338,FrameResult.CV_ERROR,0.0
11,1716522467.358001,699471.911893688,1716522467.3655071,699471.919400438,0.007506749941967428,FrameResult.CV_ERROR,0.0
12,1716522467.7925646,699472.346457105,1716522468.156495,699472.710389355,0.36393224995117635,FrameResult.SUCCESS,0.0
13,1716522468.6769252,699473.230818272,1716522469.042002,699473.595896105,0.36507783306296915,FrameResult.NO_CHANGE,0.0
14,1716522469.5286667,699474.082559606,1716522469.5984905,699474.152383939,0.06982433306984603,FrameResult.JUNK_FRAME,0.0
15,1716522470.1379495,699474.691842023,1716522470.1806395,699474.734533606,0.04269158293027431,FrameResult.JUNK_FRAME,0.0
16,1716522470.6182163,699475.172107064,1716522470.9872892,699475.541183106,0.369076041970402,FrameResult.NO_CHANGE,0.0
17,1716522471.3987854,699475.952677981,1716522471.757688,699476.311582232,0.35890425101388246,FrameResult.NO_CHANGE,0.0
18,1716522472.17336,699476.72725094,1716522472.2459257,699476.799819565,0.07256862497888505,FrameResult.JUNK_FRAME,0.0
19,1716522472.7686126,699477.322505065,1716522472.839919,699477.393813274,0.07130820897873491,FrameResult.JUNK_FRAME,0.0
20,1716522473.2984195,699477.852311399,1716522473.6597457,699478.213640108,0.3613287090556696,FrameResult.SUCCESS,0.0
21,1716522474.1043031,699478.658195441,1716522474.46717,699479.021064191,0.3628687500022352,FrameResult.NO_CHANGE,0.0
22,1716522474.9245553,699479.478447483,1716522474.993527,699479.547420608,0.06897312495857477,FrameResult.JUNK_FRAME,0.0
23,1716522475.6710305,699480.2249224,1716522475.7347016,699480.288595025,0.06367262499406934,FrameResult.JUNK_FRAME,0.0
24,1716522476.1474466,699480.701337692,1716522476.2123606,699480.766254359,0.0649166670627892,FrameResult.JUNK_FRAME,0.0
25,1716522476.689211,699481.243102192,1716522477.0526042,699481.606498193,0.3633960010483861,FrameResult.NO_CHANGE,0.0
26,1716522477.5273712,699482.081264151,1716522477.889588,699482.443482318,0.3622181669343263,FrameResult.LOW_CONFIDENCE,0.0
27,1716522478.3227935,699482.876685526,1716522478.3847747,699482.938668485,0.06198295904323459,FrameResult.JUNK_FRAME,0.0
28,1716522478.9435914,699483.497483735,1716522479.3033016,699483.857195735,0.3597120000049472,FrameResult.SUCCESS,0.0
29,1716522479.7688406,699484.322730735,1716522480.1300466,699484.683940694,0.36120995902456343,FrameResult.NO_CHANGE,0.0
30,1716522480.8777888,699485.431681653,1716522480.9511375,699485.505031569,0.07334991602692753,FrameResult.JUNK_FRAME,0.0
31,1716522481.5302422,699486.084135236,1716522481.8920164,699486.445910528,0.3617752919672057,FrameResult.NO_CHANGE,0.0
32,1716522482.4663272,699487.020218195,1716522482.5388808,699487.092774695,0.07255649997387081,FrameResult.JUNK_FRAME,0.0
33,1716522483.103498,699487.65739082,1716522483.174659,699487.72855257,0.07116175000555813,FrameResult.JUNK_FRAME,0.0
34,1716522483.7597878,699488.313680029,1716522483.8312256,699488.385119446,0.07143941696267575,FrameResult.JUNK_FRAME,0.0
35,1716522484.3003175,699488.854209654,1716522484.6620197,699489.215913946,0.3617042920086533,FrameResult.SUCCESS,0.0
36,1716522485.1904414,699489.744333738,1716522485.5522213,699490.106115447,0.36178170901257545,FrameResult.NO_CHANGE,0.0
37,1716522486.0714204,699490.625312947,1716522486.078932,699490.632824947,0.007512000040151179,FrameResult.CV_ERROR,0.0
38,1716522486.5443316,699491.09822378,1716522486.5517437,699491.105637072,0.007413291954435408,FrameResult.CV_ERROR,0.0
39,1716522487.0329442,699491.586835114,1716522487.0427523,699491.596644822,0.009809707989916205,FrameResult.CV_ERROR,0.0
40,1716522487.5527587,699492.106648989,1716522487.5602875,699492.114180823,0.007531833951361477,FrameResult.CV_ERROR,0.0
41,1716522488.1386647,699492.692556448,1716522488.1464398,699492.700332198,0.007775749894790351,FrameResult.CV_ERROR,0.0
42,1716522488.702349,699493.256241531,1716522488.7103224,699493.26421499,0.00797345896717161,FrameResult.CV_ERROR,0.0
43,1716522489.2977567,699493.851648448,1716522489.6635993,699494.217493615,0.36584516696166247,FrameResult.SUCCESS,0.0
44,1716522490.1900048,699494.743897449,1716522490.553538,699495.107432366,0.3635349170072004,FrameResult.NO_CHANGE,0.0
45,1716522491.132809,699495.686701491,1716522491.196902,699495.750795408,0.0640939170261845,FrameResult.JUNK_FRAME,0.0
46,1716522491.635266,699496.189157908,1716522491.9980965,699496.551990575,0.3628326670732349,FrameResult.NO_CHANGE,0.0
47,1716522492.4740496,699497.027942367,1716522492.537169,699497.091063033,0.06312066596001387,FrameResult.JUNK_FRAME,0.0
48,1716522492.994196,699497.54808845,1716522493.3574154,699497.9113097,0.3632212500087917,FrameResult.NO_CHANGE,0.0
49,1716522493.7751873,699498.330297159,1716522493.84016,699498.3952712,0.06497404095716774,FrameResult.JUNK_FRAME,0.0
50,1716522494.4045048,699498.959614075,1716522494.7642977,699499.319408951,0.35979487595614046,FrameResult.SUCCESS,0.0
51,1716522495.1736286,699499.728734118,1716522495.536344,699500.091455368,0.3627212499268353,FrameResult.NO_CHANGE,0.0
52,1716522496.0467865,699500.601896493,1716522496.0549824,699500.61009316,0.008196666953153908,FrameResult.CV_ERROR,0.0
53,1716522496.6043172,699501.159426868,1716522496.6133368,699501.168447118,0.009020250057801604,FrameResult.CV_ERROR,0.0
54,1716522497.1805687,699501.735678035,1716522497.5431304,699502.09824166,0.3625636250944808,FrameResult.NO_CHANGE,0.0
55,1716522498.2541878,699502.809297161,1716522498.2631752,699502.818285952,0.00898879102896899,FrameResult.CV_ERROR,0.0
56,1716522498.8297722,699503.384882369,1716522498.8386705,699503.393780994,0.008898625033907592,FrameResult.CV_ERROR,0.0
57,1716522499.348266,699503.903374536,1716522499.707664,699504.262775661,0.3594011249952018,FrameResult.SUCCESS,0.0
58,1716522500.1002536,699504.655362787,1716522500.4608748,699505.015986037,0.3606232500169426,FrameResult.NO_CHANGE,0.0
59,1716522500.9053485,699505.46045412,1716522500.9592383,699505.51434962,0.053895500022917986,FrameResult.JUNK_FRAME,0.0
60,1716522501.4720886,699506.027198412,1716522501.5264902,699506.081601704,0.05440329201519489,FrameResult.JUNK_FRAME,0.0
61,1716522502.062655,699506.617765037,1716522502.1179256,699506.673036996,0.05527195904869586,FrameResult.JUNK_FRAME,0.0
62,1716522502.5879622,699507.143072163,1716522502.6414583,699507.196569538,0.05349737498909235,FrameResult.JUNK_FRAME,0.0
63,1716522503.1122296,699507.667339413,1716522503.4707794,699508.025890496,0.3585510830162093,FrameResult.NO_CHANGE,0.0
64,1716522503.911384,699508.466493663,1716522504.2678344,699508.822945622,0.35645195899996907,FrameResult.SUCCESS,0.0
65,1716522504.7112184,699509.266328497,1716522505.066581,699509.621692206,0.35536370903719217,FrameResult.NO_CHANGE,0.0
66,1716522505.5105684,699510.065678122,1716522505.5705192,699510.125630456,0.05995233403518796,FrameResult.JUNK_FRAME,0.0
67,1716522506.0547516,699510.609860914,1716522506.1149914,699510.670102331,0.06024141702800989,FrameResult.JUNK_FRAME,0.0
68,1716522506.5712721,699511.126381956,1716522506.6332986,699511.188410165,0.062028208980336785,FrameResult.JUNK_FRAME,0.0
69,1716522507.0493681,699511.604477998,1716522507.1113634,699511.666474873,0.06199687498155981,FrameResult.JUNK_FRAME,0.0
70,1716522507.5837889,699512.138898873,1716522507.940219,699512.49533004,0.35643116699066013,FrameResult.NO_CHANGE,0.0
71,1716522508.5009992,699513.056108916,1716522508.5639443,699513.119054832,0.06294591608457267,FrameResult.JUNK_FRAME,0.0
