step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716522459.1232998,699463.675460726,1716522462.6434898,699467.195650811,699463.676629518,699463.676629518,3.5190212929155678,0.0,3.520190084935166,3.520190084935166,0.001168792019598186,1
1,1716522462.6434898,699467.195650811,1716522468.353515,699472.905675938,699467.201798103,699472.101039605,0.8046363330213353,4.378,5.71002512704581,1.33202512704581,0.5273887939983979,11
2,1716522468.3535151,699472.905675938,1716522473.8528073,699478.404968024,699472.91034198,699477.581325607,0.8236424169735983,4.378,5.499292085994966,1.1212920859949662,0.297649668995291,8
3,1716522473.852807,699478.404968024,1716522479.5442693,699484.096430277,699478.409814024,699483.182876318,0.9135539589915425,4.378,5.691462252987549,1.3134622529875486,0.3999082939699292,8
4,1716522479.5442693,699484.096430277,1716522484.8871093,699489.439270196,699484.10143186,699488.602202863,0.8370673330500722,4.378,5.342839919030666,0.9648399190306662,0.12777258595451713,7
5,1716522484.8871093,699489.439270196,1716522489.8620136,699494.414174449,699489.443716488,699493.486685615,0.9274888340150937,3.735,4.974904253031127,1.2399042530311273,0.31241541903000325,8
6,1716522489.8620136,699494.414174449,1716522494.9583523,699499.510513159,699494.419856949,699498.593878117,0.916635041940026,3.735,5.096338709932752,1.361338709932752,0.4447036680066958,7
7,1716522494.9583523,699499.510513159,1716522499.892462,699504.444622745,699499.514735576,699503.630974869,0.8136478760279715,3.735,4.9341095860581845,1.1991095860581846,0.38546171004418284,7
8,1716522499.8924618,699504.444622745,1716522504.4974768,699509.049637705,699504.449040328,699508.235569622,0.8140680829528719,3.735,4.605014959932305,0.870014959932305,0.05594687699340284,7
9,1716522504.4974768,699509.049637705,1716522509.5432105,699514.095371499,699509.054823205,699513.308841582,0.7865299169206992,4.049,5.045733793987893,0.9967337939878922,0.2102038770681247,8
