seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716056485.4670322,1.5459512089728378,921620,4705,0.0
2,0,1,repeat,False,1716056487.021584,0.27444020798429847,921620,4705,1.4457968063652515e-05
3,0,2,repeat,False,1716056487.301878,0.28105874999891967,921620,4705,0.281403583008796
4,0,3,repeat,False,1716056487.5875406,0.28265145904151723,921620,4705,0.5677789580076933
5,0,4,blank,False,1716056487.8762407,0.21804349997546524,921620,4705,0.8552397919702344
6,0,5,repeat,False,1716056488.1032028,0.28885945898946375,921620,4705,1.0813007499673404
7,0,6,repeat,False,1716056488.3981574,0.2879268749966286,921620,4705,1.3773377919569612
8,0,7,repeat,False,1716056488.6922245,0.2788416260154918,921620,4705,1.6714180840062909
9,0,8,blank,False,1716056488.9768388,0.21110608300659806,921620,4705,1.9563497509807348
10,0,9,repeat,False,1716056489.1968646,0.2719945840071887,921620,4705,2.1747640009853058
11,0,10,repeat,False,1716056489.4736562,0.2824995009577833,921620,4705,2.4538841669564135
12,0,11,repeat,False,1716056489.7621436,0.2738803339889273,921620,4705,2.741285750991665
13,0,12,repeat,False,1716056490.0393994,0.2539433329948224,921620,4705,3.0203999179648235
14,0,13,repeat,False,1716056490.3015912,0.2564089590450749,921620,4705,3.2797612929716706
15,0,14,blank,False,1716056490.5620916,0.21087654202710837,921620,4705,3.542549917998258
16,0,15,blank,False,1716056490.7795715,0.20986474998062477,921620,4705,3.758939125982579
17,0,16,repeat,False,1716056490.9984467,0.28167104203021154,921620,4705,3.9764598759938963
18,0,17,blank,False,1716056491.2859628,0.21594033401925117,921620,4705,4.265286959998775
19,0,18,blank,False,1716056491.5099604,0.21804045897442847,921620,4705,4.48817120998865
20,0,19,blank,False,1716056491.737067,0.21087645803345367,921620,4705,4.7150143350008875
21,0,20,blank,False,1716056491.9565063,0.21571987500647083,921620,4705,4.934876834973693
22,0,21,blank,False,1716056492.1815758,0.2169799580005929,921620,4705,5.1593465019832365
23,0,22,success,True,1716056492.4049895,0.5818208759883419,921620,9315,5.385323793976568
24,1,1,low_confidence,False,1716056492.9910405,0.5747808759915642,921620,9315,2.582964953035116e-06
25,1,2,repeat,False,1716056493.568511,0.5813474580063485,921620,9315,0.5774929170147516
26,1,3,blank,False,1716056494.1528256,0.28009258303791285,921620,9315,1.161517417000141
27,1,4,blank,False,1716056494.4369273,0.2733599590137601,921620,9315,1.445074624964036
28,1,5,repeat,False,1716056494.7146456,0.5685574589879252,921620,9315,1.722744041995611
29,1,6,blank,False,1716056495.2855067,0.270732750010211,921620,9315,2.2946835010079667
30,1,7,blank,False,1716056495.559965,0.29087812500074506,921620,9315,2.5684121680096723
31,1,8,blank,False,1716056495.855389,0.27370704198256135,921620,9315,2.8636770009761676
32,1,9,blank,False,1716056496.1339133,0.28000379202421755,921620,9315,3.141843125980813
33,1,10,blank,False,1716056496.4182549,0.2758360829902813,921620,9315,3.426496585016139
34,1,11,blank,False,1716056496.6983988,0.2704758750041947,921620,9315,3.706574918003753
35,1,12,blank,False,1716056496.9722693,0.2786641250131652,921620,9315,3.9809123770100996
