step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716036867.0679345,306669.069272761,1716036868.7866175,306670.78795572,306669.070435428,306669.070435428,1.7175202919752337,0.0,1.718682958977297,1.718682958977297,0.0011626670020632446,1
1,1716036868.7866175,306670.78795572,1716036874.852306,306676.853644181,306670.790563387,306676.204798014,0.648846166965086,5.30293021027952,6.065688461007085,0.7627582507275648,0.11391208379063755,20
2,1716036874.852306,306676.853644181,1716036881.012949,306683.014287184,306676.856741806,306682.404059517,0.6102276669698767,5.202139820936618,6.160643003007863,0.9585031820712446,0.34827551507623866,14
3,1716036881.012949,306683.014287184,1716036887.02893,306689.030268187,306683.015220059,306688.428598645,0.6016695419675671,5.244546770347971,6.015981003001798,0.771434232653827,0.1697646906832233,13
4,1716036887.02893,306689.030268187,1716036893.142732,306695.144070106,306689.031460437,306694.541360523,0.6027095829485916,5.204339585187926,6.1138019189820625,0.9094623337941368,0.30675275082467124,13
5,1716036893.142732,306695.144070106,1716036899.284782,306701.286120068,306695.145102523,306700.624577151,0.6615429170196876,5.2352881621011225,6.1420499620144255,0.9067617999133031,0.24521888291928917,16
6,1716036899.284782,306701.286120068,1716036904.5400321,306706.54137032,306701.287184734,306705.95396482,0.5874055000022054,4.6106653163784905,5.255250252026599,0.6445849356481084,0.05717943562194705,12
7,1716036904.5400321,306706.54137032,1716036909.816491,306711.817829031,306706.542477529,306711.190075572,0.6277534589753486,4.558170865443545,5.276458710955922,0.7182878455123767,0.09053438651608303,12
8,1716036909.816491,306711.817829031,1716036915.2469397,306717.248277867,306711.819176239,306716.598118492,0.6501593749853782,4.576970446792061,5.43044883600669,0.8534783892146285,0.20331901422468945,10
9,1716036915.2469397,306717.248277867,1716036920.6897352,306722.691073286,306717.249492325,306722.08712266,0.6039506259839982,4.603123965527441,5.442795419017784,0.8396714534903431,0.23572082753526047,13
10,1716036920.689735,306722.691073286,1716036925.2870147,306727.288352996,306722.692165911,306726.670280621,0.61807237501489,3.8185059743988212,4.597279709996656,0.7787737355978344,0.1607013606117107,8
11,1716036925.2870147,306727.288352996,1716036929.755488,306731.756826248,306727.289722829,306731.180841248,0.5759850000031292,3.7852568497724963,4.468473252025433,0.6832164022529366,0.10723140224581584,10
12,1716036929.755488,306731.756826248,1716036934.188254,306736.189592334,306731.758703832,306735.579064083,0.6105282509815879,3.73171995324395,4.432766085956246,0.7010461327122957,0.09051788173383102,9
13,1716036934.188254,306736.189592334,1716036939.2590752,306741.260413419,306736.191246709,306740.503505502,0.7569079169770703,3.7418365888627645,5.070821085013449,1.3289844961506847,0.5720765791484155,11
14,1716036939.2590752,306741.260413419,1716036945.3227825,306747.324120881,306741.261679003,306746.716692797,0.607428083952982,5.289721777990629,6.063707461988088,0.7739856839974584,0.16655760002322495,16
15,1716036945.3227825,306747.324120881,1716036951.1960266,306753.197364883,306747.325239006,306752.550719091,0.6466457919450477,5.204980561154576,5.873244001995772,0.668263440841196,0.02161764889024198,16
16,1716036951.1960266,306753.197364883,1716036957.184153,306759.185491511,306753.198553341,306758.546158219,0.6393332920270041,5.176105546433041,5.988126628042664,0.8120210816096236,0.17268778959987685,13
17,1716036957.1841533,306759.185491511,1716036963.1655643,306765.166902556,306759.186664344,306764.442248805,0.7246537510072812,5.214220054222153,5.981411045009736,0.7671909907875829,0.04253723978763446,13
18,1716036963.1655643,306765.166902556,1716036969.081325,306771.082663225,306765.168792556,306770.396634516,0.6860287089948542,5.203267630441495,5.915760668984149,0.7124930385426538,0.026464329566806555,11
19,1716036969.081325,306771.082663225,1716036974.3161502,306776.317488311,306771.084088267,306775.675470019,0.6420182919828221,4.575612542415376,5.234825085964985,0.659212543549609,0.01719425158808008,11
20,1716036974.31615,306776.317488311,1716036979.5257132,306781.527051479,306776.318723186,306780.931255479,0.5957959999796003,4.562169315176871,5.209563167998567,0.647393852821696,0.05159785284195095,12
21,1716036979.5257132,306781.527051479,1716036985.068954,306787.070292315,306781.528131687,306786.460447106,0.6098452089936472,4.558949127292305,5.543240836006589,0.9842917087142844,0.37444649974349886,15
22,1716036985.068954,306787.070292315,1716036990.3749554,306792.376293818,306787.071403732,306791.800576942,0.5757168760173954,4.619044577322747,5.306001503020525,0.6869569256977783,0.11124004970770329,13
23,1716036990.3749557,306792.376293818,1716036994.8488457,306796.850183945,306792.377381859,306796.246479069,0.6037048759753816,3.7338472019922557,4.473890126973856,0.7400429249816005,0.13633804902201518,10
24,1716036994.8488457,306796.850183945,1716036999.310641,306801.311979322,306796.851358695,306800.655613988,0.6563653339981101,3.7637594114607777,4.46179537702119,0.698035965560412,0.0416706315591,10
25,1716036999.310641,306801.311979322,1716037003.8678858,306805.869224032,306801.314100822,306805.209317115,0.6599069169606082,3.7401327287003596,4.557244709983934,0.8171119812835741,0.15720506431534886,11
26,1716037003.8678858,306805.869224032,1716037008.3469431,306810.348281242,306805.870705366,306809.712808034,0.6354732080362737,3.806267259802018,4.479057210031897,0.6727899502298786,0.037316742178518325,10
27,1716037008.346943,306810.348281242,1716037012.94875,306814.950088244,306810.349344158,306814.29081591,0.6592723340145312,3.725776735495765,4.601807001978159,0.876030266482394,0.21675793244503438,10
28,1716037012.94875,306814.950088244,1716037017.6658428,306819.667180996,306814.951236952,306819.010241204,0.6569397919811308,3.838037808572636,4.717092751991004,0.8790549434183679,0.22211515140952542,12
29,1716037017.6658428,306819.667180996,1716037022.2088385,306824.210176582,306819.668248996,306823.548858123,0.6613184589659795,3.8396519493552033,4.54299558600178,0.7033436366465766,0.04202517768135294,10
30,1716037022.2088382,306824.210176582,1716037026.644244,306828.645582334,306824.211324457,306828.033992625,0.6115897090057842,3.7431359325119136,4.4354057520395145,0.6922698195276009,0.08068011055001989,9
31,1716037026.6442442,306828.645582334,1716037031.2667277,306833.268065753,306828.647606292,306832.676853461,0.5912122919689864,3.7368642201417424,4.622483418963384,0.8856191988216415,0.2944069068762474,10
32,1716037031.2667274,306833.268065753,1716037035.71508,306837.716418338,306833.269486419,306837.131556296,0.5848620419856161,3.84314936857654,4.448352585022803,0.6052032164462635,0.020341174444183707,11
33,1716037035.71508,306837.716418338,1716037040.051257,306842.052595256,306837.717500297,306841.415758589,0.6368366670212708,3.686761829157076,4.3361769180046394,0.6494150888475634,0.012578421854414046,12
34,1716037040.051257,306842.052595256,1716037044.481848,306846.483186342,306842.054748506,306845.852245591,0.6309407509979792,3.712379554655983,4.430591085983906,0.7182115313279231,0.08727078035008162,13
35,1716037044.481848,306846.483186342,1716037048.9861717,306850.987509969,306846.484368675,306850.338880677,0.6486292919726111,3.751520904897478,4.504323626984842,0.7528027220873641,0.10417343012522906,12
36,1716037048.9861717,306850.987509969,1716037053.507682,306855.509020221,306850.988573052,306854.931776721,0.5772435000399128,3.7708719897604612,4.521510252030566,0.7506382622701051,0.17339476221241057,11
37,1716037053.507682,306855.509020221,1716037057.9613655,306859.962703556,306855.510119721,306859.375344223,0.5873593330034055,3.769667573394712,4.453683334984817,0.6840157615901048,0.09665642859181389,12
