seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716052749.0317748,322551.728267627,1716052749.10731,322551.803806752,0.07553912501316518,FrameResult.SUCCESS,0.0
2,1716052749.3210573,322552.017552669,1716052749.393976,322552.090472669,0.07292000000597909,FrameResult.NO_CHANGE,0.0
3,1716052749.5977511,322552.294245836,1716052749.6056662,322552.302161961,0.007916125003248453,FrameResult.CV_ERROR,0.0
4,1716052749.8268535,322552.523348503,1716052749.83464,322552.531135794,0.007787291018757969,FrameResult.CV_ERROR,0.0
5,1716052750.0443192,322552.740810836,1716052750.051654,322552.748149294,0.00733845797367394,FrameResult.CV_ERROR,0.0
6,1716052750.2707756,322552.967270336,1716052750.3412192,322553.037715795,0.07044545898679644,FrameResult.NO_CHANGE,0.0
7,1716052750.5684838,322553.264979461,1716052750.5730538,322553.269549836,0.00457037502201274,FrameResult.CV_ERROR,0.0
8,1716052750.7902613,322553.486756211,1716052750.7965882,322553.493083878,0.006327667040750384,FrameResult.CV_ERROR,0.0
9,1716052751.004436,322553.700930753,1716052751.0699959,322553.766492337,0.06556158396415412,FrameResult.NO_CHANGE,0.0
10,1716052751.2821193,322553.978614712,1716052751.2879682,322553.984464378,0.005849665962159634,FrameResult.CV_ERROR,0.0
11,1716052751.5045366,322554.20103092,1716052751.5104434,322554.206939462,0.0059085419634357095,FrameResult.CV_ERROR,0.0
12,1716052751.7377865,322554.434282504,1716052751.742833,322554.439328712,0.005046207981649786,FrameResult.CV_ERROR,0.0
13,1716052751.9471598,322554.643655712,1716052751.9517355,322554.648231587,0.004575875005684793,FrameResult.CV_ERROR,0.0
14,1716052752.1632462,322554.859740962,1716052752.1692543,322554.865750129,0.006009167002048343,FrameResult.CV_ERROR,0.0
15,1716052752.3858187,322555.082314087,1716052752.3905394,322555.087035337,0.004721249977592379,FrameResult.CV_ERROR,0.0
16,1716052752.6067367,322555.303232379,1716052752.6747308,322555.371227421,0.06799504195805639,FrameResult.NO_CHANGE,0.0
17,1716052752.8978066,322555.594302129,1716052752.9027112,322555.599207004,0.0049048750079236925,FrameResult.CV_ERROR,0.0
18,1716052753.1139827,322555.810477463,1716052753.1217961,322555.818292296,0.007814833021257073,FrameResult.CV_ERROR,0.0
19,1716052753.3299391,322556.026434754,1716052753.3375711,322556.034066921,0.0076321669621393085,FrameResult.CV_ERROR,0.0
20,1716052753.5476816,322556.244177088,1716052753.5552323,322556.251727838,0.0075507499859668314,FrameResult.CV_ERROR,0.0
21,1716052753.764837,322556.461332838,1716052754.131704,322556.828200796,0.36686795798595995,FrameResult.SUCCESS,0.0
22,1716052754.3454986,322557.041993921,1716052754.7119613,322557.408458255,0.36646433401620016,FrameResult.NO_CHANGE,0.0
23,1716052754.92589,322557.62238488,1716052755.2920005,322557.98849763,0.36611275002360344,FrameResult.NO_CHANGE,0.0
24,1716052755.511351,322558.207846089,1716052755.5818973,322558.278393422,0.07054733304539695,FrameResult.JUNK_FRAME,0.0
25,1716052755.8023982,322558.498893005,1716052755.8726108,322558.569107131,0.07021412596805021,FrameResult.JUNK_FRAME,0.0
26,1716052756.0953202,322558.791816047,1716052756.1657457,322558.862242297,0.07042624999303371,FrameResult.JUNK_FRAME,0.0
27,1716052756.369736,322559.066230672,1716052756.4429731,322559.139470047,0.07323937502223998,FrameResult.JUNK_FRAME,0.0
