step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716052747.8923688,322550.588866918,1716052749.213546,322551.910044044,322550.589781293,322550.589781293,1.3202627510181628,0.0,1.3211771260248497,1.3211771260248497,0.0009143750066868961,1
1,1716052749.213546,322551.910044044,1716052754.2380545,322556.934552546,322551.912397544,322556.356911796,0.5776407499797642,4.375077526980714,5.02450850198511,0.6494309750043961,0.07179022504715249,20
2,1716052754.2380545,322556.934552546,1716052776.808795,322579.50529289,322556.936862046,322578.923667348,0.5816255420213565,21.727171316907455,22.570740344002843,0.8435690270953877,0.26194348506396636,58
3,1716052776.8087947,322579.50529289,1716052782.8058822,322585.50238031,322579.506526265,322584.930616101,0.5717642089584842,5.173072502449396,5.997087419964373,0.8240149175149769,0.2522507085814141,14
4,1716052782.8058822,322585.50238031,1716052793.2989435,322595.995441647,322585.503559018,322595.427859313,0.5675823340425268,9.845495199488928,10.493061337037943,0.6475661375490152,0.07998380350181833,24
5,1716052793.2989435,322595.995441647,1716052808.8390224,322611.535520571,322595.996487272,322610.948807863,0.586712707998231,14.742838437719502,15.540078923979308,0.7972404862598061,0.21052777825389057,32
6,1716052808.8390224,322611.535520571,1716052818.5549693,322621.251467451,322611.536685154,322620.669352909,0.5821145419613458,8.996664901676674,9.71594687999459,0.7192819783179161,0.13716743636177853,22
7,1716052818.5549693,322621.251467451,1716052825.2678232,322627.964321453,322621.252659867,322627.392293161,0.5720282919937745,5.865798491309689,6.712854002020322,0.847055510710633,0.27502721874043345,15
8,1716052825.2678232,322627.964321453,1716052830.7909017,322633.487399914,322627.965534286,322632.703682955,0.7837169590056874,4.70550084217342,5.523078461003024,0.8175776188296044,0.03386065980885178,11
9,1716052830.790902,322633.487399914,1716052837.4118977,322640.108395625,322633.488549164,322639.534321584,0.5740740410401486,5.8883712135207285,6.620995711011346,0.732624497490618,0.1585504564573057,13
10,1716052837.4118974,322640.108395625,1716052841.6658976,322644.362395794,322640.10956575,322643.792337586,0.5700582080171444,3.565051678914365,4.2540001689922065,0.6889484900778413,0.11889028205769137,9
11,1716052841.6658976,322644.362395794,1716052845.1248398,322647.821338087,322644.363547919,322647.255832462,0.5655056249815971,2.7735696104788135,3.4589422929566354,0.6853726824778219,0.11986705748131499,8
12,1716052845.12484,322647.821338087,1716052850.3228607,322653.019358881,322647.822515212,322652.444646173,0.5747127080103382,4.566850007715122,5.198020794021431,0.631170786306309,0.05645807832479477,8
13,1716052850.3228607,322653.019358881,1716052857.4628325,322660.159330676,322653.020492298,322659.580472051,0.5788586250273511,6.393214561404159,7.139971795026213,0.7467572336220538,0.16789860860444605,15
14,1716052857.4628325,322660.159330676,1716052863.821881,322666.518379346,322660.160521009,322665.937815179,0.5805641670012847,5.54339733325301,6.359048669983167,0.8156513367301574,0.23508716974174604,16
15,1716052863.8218813,322666.518379346,1716052867.9305494,322670.627047389,322666.519532471,322670.054809722,0.5722376669873483,3.464694759302891,4.108668042987119,0.6439732836842285,0.07173561671515927,11
16,1716052867.9305494,322670.627047389,1716052895.862849,322698.559347027,322670.628075723,322697.980714944,0.5786320829647593,27.24776060461197,27.9322996379924,0.6845390333804318,0.10590695042628795,64
17,1716052895.862849,322698.559347027,1716052901.7097886,322704.40628653,322698.560635611,322703.819901072,0.5863854580093175,4.829544472467287,5.84693950304063,1.0173950305733435,0.43100957258138806,11
18,1716052901.7097883,322704.40628653,1716052909.768618,322712.465116326,322704.40746853,322711.682537159,0.7825791669893079,6.8678753025026795,8.058829795976635,1.1909544934739555,0.40837532648583874,16
19,1716052909.768618,322712.465116326,1716052917.2567348,322719.953233162,322712.466275076,322719.374039162,0.5791939999908209,6.571479680923008,7.4881168360006995,0.9166371550776917,0.33744315506191924,14
20,1716052917.256735,322719.953233162,1716052923.514727,322726.211225207,322719.95441237,322725.417544748,0.7936804590281099,5.0527625968599965,6.257992045022547,1.2052294481625507,0.41154898912645876,13
21,1716052923.514727,322726.211225207,1716052927.4300046,322730.126502667,322726.212386623,322729.540064375,0.5864382919971831,3.1946860356703968,3.9152774599497207,0.7205914242793239,0.1341531322686933,10
22,1716052927.4300046,322730.126502667,1716052935.1715972,322737.86809542,322730.127685583,322737.292780129,0.5753152910037898,7.161429853780047,7.741592753038276,0.5801628992582293,0.004847608273848891,17
23,1716052935.1715972,322737.86809542,1716052942.0177808,322744.714279048,322737.869303545,322744.135293631,0.5789854170288891,6.252331882390908,6.84618362801848,0.593851745627572,0.01486632862361148,13
24,1716052942.017781,322744.714279048,1716052947.3784096,322750.074907717,322744.715716923,322749.504305675,0.5706020420184359,4.4270944471739995,5.360628668975551,0.9335342218015512,0.3629321797634475,10
25,1716052947.3784096,322750.074907717,1716052952.2949064,322754.99140447,322750.075913134,322754.418369844,0.5730346260243095,4.288563140700173,4.916496752994135,0.6279336122939618,0.05489898624364287,12
26,1716052952.2949064,322754.99140447,1716052961.4586926,322764.155190599,322754.992453928,322763.583273932,0.5719166669878177,8.451642696691573,9.163786128978245,0.7121434322866715,0.1402267653029412,20
27,1716052961.4586926,322764.155190599,1716052966.170825,322768.86732306,322764.156345641,322768.102484976,0.7648380839964375,3.7938649568462592,4.712132461019792,0.9182675041735324,0.15342942019924521,8
28,1716052966.170825,322768.86732306,1716052974.0946443,322776.791142271,322768.86847356,322776.204316145,0.5868261260329746,7.261472859462649,7.9238192110206,0.6623463515579511,0.07552022550953552,16
29,1716052974.094644,322776.791142271,1716052978.6907601,322781.387258356,322776.792296937,322780.590100273,0.797158082947135,3.3504093910190007,4.596116084954701,1.2457066939357007,0.4485486109624617,8
30,1716052978.6907601,322781.387258356,1716052983.262869,322785.959367192,322781.388387565,322785.389721192,0.5696459999890067,3.8064908596650824,4.572108836029656,0.7656179763645738,0.1959719763835892,11
31,1716052983.2628691,322785.959367192,1716052997.6913846,322800.387882574,322785.960506692,322799.81471174,0.5731708339881152,13.639454140943467,14.428515381994657,0.7890612410511899,0.2158904070383869,34
32,1716052997.6913846,322800.387882574,1716053004.8148265,322807.511324618,322800.38898774,322806.937992659,0.5733319590217434,6.393214561404159,7.123442044015974,0.7302274826118147,0.15689552359981462,13
33,1716053004.8148265,322807.511324618,1716053010.918979,322813.615477162,322807.512462659,322813.043160495,0.5723166670068167,5.47600496257782,6.104152543994132,0.6281475814163127,0.05583091441076249,15
34,1716053010.918979,322813.615477162,1716053016.5347972,322819.23129554,322813.616581037,322818.664476998,0.5668185420217924,4.841298666204331,5.615818377991673,0.7745197117873417,0.20770116976927966,13
35,1716053016.5347974,322819.23129554,1716053021.617855,322824.314353292,322819.232577623,322823.748210334,0.5661429580068216,4.458774585875518,5.083057751995511,0.6242831661199935,0.058140208129771054,13
36,1716053021.617855,322824.314353292,1716053028.923907,322831.620405171,322824.315511334,322831.042438504,0.5779666670132428,6.529078446279598,7.3060518790152855,0.7769734327356872,0.19900676573161036,15
37,1716053028.923907,322831.620405171,1716053035.0331676,322837.729665715,322831.621683171,322837.163835423,0.5658302920055576,5.347092380446907,6.109260544006247,0.7621681635593403,0.19633787154452875,15
38,1716053035.0331676,322837.729665715,1716053042.291006,322844.987504135,322837.730956298,322844.419477926,0.5680262090172619,6.36317234763491,7.25783841998782,0.8946660723529103,0.32663986331317574,13
39,1716053042.291006,322844.987504135,1716053048.3971484,322851.093646388,322844.988579093,322850.517082804,0.5765635839779861,5.356565344432597,6.106142252974678,0.7495769085420809,0.17301332455826923,13
40,1716053048.3971484,322851.093646388,1716053052.6216474,322855.318145265,322851.094822388,322854.526690556,0.791454708960373,3.2826896664537952,4.224498877010774,0.9418092105569786,0.1503545016166754,8
41,1716053052.6216471,322855.318145265,1716053059.5377803,322862.234278435,322855.319308348,322861.649202393,0.5850760419853032,6.260452920285154,6.91613317001611,0.6556802497309562,0.0706042077508755,16
42,1716053059.5377803,322862.234278435,1716053066.4976797,322869.194177979,322862.235443977,322868.613806729,0.5803712500492111,6.243062184641797,6.959899544017389,0.7168373593755923,0.1364661093102768,14
43,1716053066.49768,322869.194177979,1716053076.203795,322878.900293026,322869.195304229,322878.320296942,0.5799960839794949,9.006685066275267,9.706115046981722,0.699429980706455,0.11943389673251659,21
44,1716053076.203795,322878.900293026,1716053090.206579,322892.903077032,322878.901448484,322892.331151615,0.5719254169962369,13.1458832951787,14.00278400600655,0.8569007108278495,0.28497529384912923,32
45,1716053090.206579,322892.903077032,1716053093.6498425,322896.34634045,322892.904172657,322895.562518074,0.7838223759899847,2.612211072922852,3.443263417982962,0.8310523450601099,0.04722996905911714,8
46,1716053093.6498423,322896.34634045,1716053097.721474,322900.417972035,322896.347477783,322899.65036041,0.7676116250222549,2.943127065669924,4.071631585014984,1.1285045193450598,0.36089289432857186,6
47,1716053097.721474,322900.417972035,1716053104.3796864,322907.076184455,322900.418998493,322906.490338663,0.5858457920257933,5.984774135403919,6.658212420006748,0.6734382846028293,0.08759249257855117,15
48,1716053104.3796864,322907.076184455,1716053108.64179,322911.338287915,322907.077343955,322910.748400332,0.5898875829880126,3.420537588929606,4.262103459972423,0.8415658710428167,0.25167828804114833,8
49,1716053108.6417897,322911.338287915,1716053118.4467869,322921.143285087,322911.339425749,322920.555535336,0.5877497509936802,9.012629861941,9.804997172032017,0.7923673100910165,0.2046175590949133,24
