step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716127803.8816967,395839.599083405,1716127825.3486974,395861.066084041,395839.60052703,395839.60052703,21.465557011018973,0.0,21.4670006360393,21.4670006360393,0.0014436250203289092,1
1,1716127825.3486974,395861.066084041,1716127837.883148,395873.600534504,395861.080080416,395869.578493461,4.022041042975616,6.628336594836,12.534450462961104,5.906113868125104,1.8840728251379915,3
2,1716127837.8831477,395873.600534504,1716127850.206902,395885.924288802,395873.604614879,395882.1728283,3.7514605020405725,6.628336594836,12.323754298035055,5.695417703199055,1.9439572011469863,3
3,1716127850.206902,395885.924288802,1716127862.7429116,395898.460298349,395885.928114218,395894.319746806,4.140551542979665,6.628336594836,12.53600954695139,5.907672952115391,1.767121409124229,3
4,1716127862.7429116,395898.460298349,1716127875.7411466,395911.458533439,395898.464294557,395906.982729353,4.475804086017888,6.628336594836,12.99823509005364,6.36989849521764,1.8940944091882557,3
5,1716127875.7411468,395911.458533439,1716127888.1269653,395923.844351945,395911.462709689,395919.769831276,4.074520669004414,6.628336594836,12.385818505950738,5.757481911114738,1.682961242098827,3
6,1716127888.1269653,395923.844351945,1716127899.4423358,395935.159722574,395923.848232611,395931.192953656,3.9667689179768786,6.628336594836,11.315370629017707,4.687034034181707,0.7202651161933318,3
7,1716127899.4423358,395935.159722574,1716127911.0953622,395946.81274883,395935.163236158,395943.048333245,3.7644155850284733,6.628336594836,11.653026256011799,5.024689661175799,1.260274076135829,3
8,1716127911.0953622,395946.81274883,1716127923.3661127,395959.083499377,395946.816635038,395954.382583167,4.700916210014839,6.628336594836,12.270750547002535,5.642413952166535,0.9414977421402,3
9,1716127923.3661127,395959.083499377,1716127936.3395956,395972.0569823,395959.087288794,395967.371047298,4.685935001994949,6.628336594836,12.97348292300012,6.34514632816412,1.6592113261576742,3
10,1716127936.3395956,395972.0569823,1716127948.319323,395984.036709847,395972.060809967,395979.530304595,4.506405251973774,6.628336594836,11.979727546975482,5.351390952139482,0.8449857001542114,3
11,1716127948.319323,395984.036709847,1716127960.8274255,395996.544812269,395984.040654139,395992.155775976,4.389036292966921,6.628336594836,12.508102421998046,5.879765827162046,1.4907295341836289,3
12,1716127960.8274255,395996.544812269,1716127974.3542953,396010.071682109,395996.548658478,396005.829800232,4.2418818769510835,6.628336594836,13.526869839988649,6.898533245152649,2.6566513681900688,3
13,1716127974.3542955,396010.071682109,1716127985.9463696,396021.663756364,396010.075469317,396017.464314071,4.1994422930292785,6.628336594836,11.592074255051557,4.963737660215557,0.7642953671747819,3
14,1716127985.9463696,396021.663756364,1716127997.439103,396033.156489495,396021.667518823,396029.526779076,3.629710418987088,6.628336594836,11.4927331309882,4.864396536152199,1.2346861171536148,3
15,1716127997.439103,396033.156489495,1716128009.603152,396045.320538751,396033.160819036,396040.632996915,4.687541835999582,6.628336594836,12.164049256010912,5.535712661174912,0.8481708251638338,3
16,1716128009.603152,396045.320538751,1716128021.1947908,396056.912177631,396045.324403167,396052.70749767,4.2046799609670416,6.628336594836,11.591638879966922,4.963302285130922,0.758622324152384,3
17,1716128021.1947908,396056.912177631,1716128032.784178,396068.501564845,396056.916131714,396063.829217426,4.672347418963909,6.628336594836,11.589387213985901,4.961050619149901,0.2887032001744956,3
18,1716128032.7841783,396068.501564845,1716128045.097308,396080.8146946,396068.50610497,396076.518669807,4.296024793002289,6.628336594836,12.313129755028058,5.684793160192058,1.3887683671782725,3
19,1716128045.097308,396080.8146946,1716128056.7071981,396092.424584813,396080.819250308,396088.427114145,3.997470667993184,6.628336594836,11.609890213003382,4.981553618167382,0.9840829501627013,3
20,1716128056.7071981,396092.424584813,1716128070.3940725,396106.111459112,396092.428268605,396101.725570735,4.385888377029914,6.628336594836,13.68687429901911,7.058537704183109,2.6726493271416984,3
21,1716128070.3940723,396106.111459112,1716128082.448675,396118.166061658,396106.11590532,396113.674069281,4.491992376977578,6.628336594836,12.054602545977104,5.426265951141104,0.93427357415203,3
22,1716128082.448675,396118.166061658,1716128096.0090737,396131.726460457,396118.169800658,396126.543584912,5.182875544996932,6.628336594836,13.560398799018003,6.932062204182003,1.7491866591735743,3
23,1716128096.0090737,396131.726460457,1716128108.4458673,396144.163254004,396131.73043504,396139.69782521,4.46542879397748,6.628336594836,12.436793546949048,5.808456952113048,1.3430281581240706,3
24,1716128108.4458673,396144.163254004,1716128122.1723547,396157.889741385,396144.167158712,396151.789716132,6.100025253021158,6.628336594836,13.72648738103453,7.098150786198531,0.9981255331658758,3
25,1716128122.1723547,396157.889741385,1716128133.6443424,396169.361729057,396157.893431427,396165.019325264,4.342403793008998,6.628336594836,11.471987671975512,4.843651077139512,0.5012472841190174,3
26,1716128133.6443424,396169.361729057,1716128144.775813,396180.493199728,396169.366430682,396177.017614518,3.475585210020654,6.628336594836,11.131470671040006,4.503134076204006,1.0275488661718555,3
27,1716128144.775813,396180.493199728,1716128156.599943,396192.317329526,396180.497107145,396188.761967399,3.5553621270228177,6.628336594836,11.824129797983915,5.195793203147915,1.6404310761136003,3
28,1716128156.599943,396192.317329526,1716128169.7005818,396205.417968448,396192.320586234,396200.335278279,5.082690169045236,6.628336594836,13.100638922012877,6.472302327176877,1.3896121581201442,3
29,1716128169.7005818,396205.417968448,1716128183.183423,396218.900809746,396205.422193781,396214.21781116,4.6829985859803855,6.628336594836,13.482841297984123,6.854504703148123,2.171506117156241,3
30,1716128183.183423,396218.900809746,1716128195.150508,396230.867894626,396218.904513496,396227.24567675,3.6222178759635426,6.628336594836,11.967084879986942,5.338748285150942,1.7165304091759026,3
31,1716128195.150508,396230.867894626,1716128207.870357,396243.587743673,396230.871481667,396239.262892213,4.324851459998172,6.628336594836,12.719849047018215,6.091512452182215,1.7666609921725467,3
32,1716128207.870357,396243.587743673,1716128219.162901,396254.880287512,396243.591179423,396251.000652427,3.8796350849443115,6.628336594836,11.292543838964775,4.664207244128775,0.7845721591729671,3
33,1716128219.162901,396254.880287512,1716128231.220068,396266.937454475,396254.883977179,396263.236389807,3.7010646679555066,6.628336594836,12.057166963000782,5.428830368164782,1.7277657001977786,3
34,1716128231.2200677,396266.937454475,1716128245.8923202,396281.609706857,396266.941660725,396276.72078148,4.888925376988482,6.628336594836,14.672252382035367,8.043915787199367,3.154990410199389,3
35,1716128245.8923202,396281.609706857,1716128258.4577174,396294.175104238,396281.615173441,396289.669989278,4.505114959960338,6.628336594836,12.565397380967624,5.9370607861316245,1.4319458261597902,3
36,1716128258.4577174,396294.175104238,1716128271.2517514,396306.969138244,396294.179217113,396302.303491284,4.665646959969308,6.628336594836,12.794034006015863,6.165697411179863,1.5000504511990584,3
37,1716128271.2517514,396306.969138244,1716128283.7494185,396319.466805333,396306.973326703,396315.075486956,4.3913183769909665,6.628336594836,12.497667088988237,5.869330494152237,1.478012117149774,3
38,1716128283.7494187,396319.466805333,1716128296.0952241,396331.81261063,396319.470339041,396327.744824545,4.067786085011903,6.628336594836,12.345805297023617,5.717468702187617,1.649682617164217,3
39,1716128296.095224,396331.81261063,1716128308.180981,396343.898367678,396331.816914964,396340.063654218,3.834713460004423,6.628336594836,12.08575704798568,5.45742045314968,1.622706993133761,3
40,1716128308.180981,396343.898367678,1716128319.4121163,396355.129503141,396343.902028845,396351.613988598,3.515514542988967,6.628336594836,11.231135462992825,4.602798868156825,1.0872843251563609,3
41,1716128319.4121165,396355.129503141,1716128332.946484,396368.663870647,396355.133179183,396363.80177102,4.862099627032876,6.628336594836,13.534367506043054,6.906030911207054,2.0439312841626815,3
42,1716128332.9464839,396368.663870647,1716128345.7695682,396381.48695507,396368.667379981,396377.48616911,4.00078596000094,6.628336594836,12.82308442296926,6.194747828133259,2.193961868120823,3
43,1716128345.7695684,396381.48695507,1716128357.927983,396393.645369784,396381.49067482,396389.946330282,3.6990395019529387,6.628336594836,12.158414713980164,5.530078119144164,1.831038617179729,3
44,1716128357.927983,396393.645369784,1716128370.2106864,396405.92807329,396393.649766367,396401.220519579,4.707553710963111,6.628336594836,12.2827035060036,5.6543669111676,0.9468132001929916,3
45,1716128370.2106867,396405.92807329,1716128383.042694,396418.760080587,396405.931970832,396413.981556626,4.778523961023893,6.628336594836,12.832007297023665,6.203670702187665,1.4251467411522754,3
46,1716128383.0426939,396418.760080587,1716128396.0845966,396431.801983427,396418.763694504,396427.599758216,4.202225211018231,6.628336594836,13.041902840021066,6.413566245185066,2.211341034155339,3
47,1716128396.0845966,396431.801983427,1716128408.909683,396444.627069724,396431.806083968,396440.839946097,3.7871236270293593,6.628336594836,12.82508629700169,6.19674970216569,2.4096260751248337,3
48,1716128408.909683,396444.627069724,1716128421.6560912,396457.373477938,396444.630970974,396453.393272353,3.9802055850159377,6.628336594836,12.746408213977702,6.118071619141702,2.1378660341142677,3
49,1716128421.6560912,396457.373477938,1716128434.5735514,396470.290938027,396457.377420396,396466.040472401,4.250465626013465,6.628336594836,12.917460089025553,6.289123494189553,2.0386578681645915,3
50,1716128434.5735514,396470.290938027,1716128446.671463,396482.388849533,396470.294996694,396478.434558948,3.9542905850103125,6.628336594836,12.097911505959928,5.469574911123928,1.515284326102119,3
