step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716386381.5110106,586199.244289126,1716386392.869116,586210.602394506,586199.245573376,586199.245573376,11.356821130029857,0.0,11.358105379971676,11.358105379971676,0.0012842499418184161,1
1,1716386392.869116,586210.602394506,1716386401.3415911,586219.074869635,586210.616047631,586216.404462551,2.670407084049657,5.230947072835447,8.472475129063241,3.2415280562277946,0.5711209721630439,4
2,1716386401.3415911,586219.074869635,1716386410.5060623,586228.239340889,586219.078458635,586226.192306513,2.0470343760680407,5.230947072835447,9.164471253985539,3.9335241811500925,1.886489805066958,4
3,1716386410.5060625,586228.239340889,1716386418.780081,586236.513359393,586228.243299181,586234.490349267,2.0230101259658113,5.230947072835447,8.27401850395836,3.043071431122913,1.0200613051420078,4
4,1716386418.7800808,586236.513359393,1716386427.6715436,586245.404822314,586236.51766406,586243.221770813,2.183051501051523,5.230947072835447,8.891462921048515,3.660515848213068,1.4774643471464515,4
5,1716386427.6715438,586245.404822314,1716386435.8240116,586253.557290151,586245.408550439,586251.530565983,2.0267241679830477,5.230947072835447,8.15246783697512,2.9215207641396734,0.8947965961415321,4
6,1716386435.8240116,586253.557290151,1716386444.5127637,586262.246042405,586253.561327193,586260.257626237,1.9884161680238321,5.230947072835447,8.688752254005522,3.457805181170075,1.4693890131311491,4
7,1716386444.512764,586262.246042405,1716386452.9052644,586270.638542742,586262.249470155,586268.639309783,1.9992329590022564,5.230947072835447,8.392500336980447,3.1615532641450006,1.1623203051276505,4
8,1716386452.9052644,586270.638542742,1716386461.8393157,586279.572594038,586270.641957909,586277.250661745,2.321932293009013,5.230947072835447,8.934051295975223,3.7031042231397766,1.38117193011567,4
9,1716386461.8393157,586279.572594038,1716386470.8788097,586288.612088166,586279.57626333,586286.368869915,2.2432182509219274,5.230947072835447,9.039494127966464,3.808547055131017,1.565328804193996,4
10,1716386470.8788097,586288.612088166,1716386479.5137148,586297.246993171,586288.615742958,586294.731081544,2.5159116270951927,5.230947072835447,8.634905005106702,3.403957932271256,0.8880463051609695,4
11,1716386479.5137148,586297.246993171,1716386488.632527,586306.365805467,586297.250926921,586303.804966382,2.5608390850247815,5.230947072835447,9.118812295957468,3.887865223122022,1.3270261380821466,4
12,1716386488.6325269,586306.365805467,1716386497.7419543,586315.475232971,586306.36925055,586313.092818803,2.382414167979732,5.230947072835447,9.109427504008636,3.8784804311731893,1.4960662631783634,4
13,1716386497.7419546,586315.475232971,1716386506.2817738,586324.015052099,586315.478585554,586321.971342348,2.0437097509857267,5.230947072835447,8.539819127996452,3.3088720551610056,1.2651623041601852,4
14,1716386506.2817736,586324.015052099,1716386514.5475752,586332.28085377,586324.018935266,586330.143560935,2.137292834930122,5.230947072835447,8.265801670961082,3.0348545981256354,0.8975617631804198,4
15,1716386514.5475752,586332.28085377,1716386523.2756221,586341.00890069,586332.284492853,586338.429636064,2.5792646260233596,5.230947072835447,8.728046920034103,3.4970998471986565,0.9178352211602032,4
16,1716386523.2756221,586341.00890069,1716386531.8415515,586349.574830194,586341.012783107,586347.390572318,2.184257876011543,5.230947072835447,8.565929503994994,3.3349824311595473,1.1507245551329106,4
17,1716386531.8415518,586349.574830194,1716386540.9923275,586358.725605865,586349.578400194,586356.377464031,2.3481418340234086,5.230947072835447,9.150775671005249,3.9198285981698024,1.5716867641313002,4
18,1716386540.9923275,586358.725605865,1716386549.8253846,586367.558662911,586358.729742032,586365.178223785,2.380439125932753,5.230947072835447,8.833057045936584,3.602109973101138,1.221670847153291,4
19,1716386549.8253844,586367.558662911,1716386557.576566,586375.309844456,586367.562114411,586373.343368039,1.9664764170302078,5.230947072835447,7.751181545085274,2.520234472249827,0.5537580552045256,4
20,1716386557.576566,586375.309844456,1716386566.0216799,586383.754958335,586375.313303665,586381.108599,2.64635933493264,5.230947072835447,8.445113878929988,3.214166806094541,0.5678074711468071,4
21,1716386566.0216799,586383.754958335,1716386573.8449843,586391.578262755,586383.758488001,586389.320764296,2.2574984589591622,5.230947072835447,7.823304419987835,2.5923573471523884,0.3348588881781325,4
