step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715971175.43594,241392.942892304,1715971176.286076,241393.793028263,241392.943378179,241392.943378179,0.8496500839828514,0.0,0.8501359589863569,0.8501359589863569,0.00048587500350549817,1
1,1715971176.286076,241393.793028263,1715971181.2035186,241398.71047089,241393.794845638,241398.216141015,0.49432987498585135,4.378,4.917442626989214,0.5394426269892136,0.0451127520063892,28
2,1715971181.2035186,241398.71047089,1715971186.0830367,241403.589988893,241398.711594182,241403.113808351,0.47618054202757776,4.378,4.879518003028352,0.5015180030283517,0.025337461003800854,15
3,1715971186.0830367,241403.589988893,1715971191.1970465,241408.703998645,241403.592045309,241408.155096645,0.5489020000095479,4.378,5.114009751996491,0.736009751996491,0.18710775198996998,16
4,1715971191.1970463,241408.703998645,1715971196.075646,241413.582598231,241408.70595077,241413.120384647,0.4622135840181727,4.378,4.87859958599438,0.5005995859943795,0.0383860019792337,15
5,1715971196.075646,241413.582598231,1715971200.6803408,241418.18729315,241413.583766689,241417.717514399,0.4697787509940099,3.735,4.604694918991299,0.8696949189912995,0.3999161680112593,13
6,1715971200.6803408,241418.18729315,1715971205.1218684,241422.628820735,241418.189016983,241422.078263568,0.550557167007355,3.735,4.4415275850042235,0.7065275850042236,0.15597041801083833,15
7,1715971205.1218684,241422.628820735,1715971209.5649867,241427.07193907,241422.630400027,241426.564056153,0.5078829170088284,3.735,4.443118335009785,0.7081183350097855,0.20023541801492684,14
8,1715971209.5649867,241427.07193907,1715971213.8990407,241431.405993072,241427.073205195,241430.918776446,0.48721662600291893,3.735,4.334054001985351,0.5990540019853507,0.11183737599640153,15
9,1715971213.8990407,241431.405993072,1715971218.4826303,241435.989582699,241431.407093113,241435.534029823,0.455552875995636,4.049,4.583589627000038,0.5345896270000372,0.07903675100533292,17
10,1715971218.4826305,241435.989582699,1715971223.1378841,241440.644836284,241435.99071699,241440.107730451,0.5371058329765219,4.049,4.655253584991442,0.6062535849914417,0.06914775201585144,22
