seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715971176.151445,241393.658394138,1715971176.2306826,241393.737633263,0.07923912498517893,FrameResult.SUCCESS,0.0
2,1715971176.3432755,241393.850226847,1715971176.3972962,241393.904247555,0.054020708019379526,FrameResult.NO_CHANGE,0.0
3,1715971176.5574327,241394.064382638,1715971176.565163,241394.07211318,0.007730542012723163,FrameResult.CV_ERROR,0.0
4,1715971176.7232878,241394.230237305,1715971176.730925,241394.237874888,0.007637583010364324,FrameResult.CV_ERROR,0.0
5,1715971176.932913,241394.439862763,1715971177.0059073,241394.512858472,0.07299570899340324,FrameResult.NO_CHANGE,0.0
6,1715971177.1206534,241394.62760368,1715971177.125451,241394.63240243,0.004798749985639006,FrameResult.CV_ERROR,0.0
7,1715971177.2381701,241394.745120389,1715971177.3084314,241394.815382389,0.07026199999381788,FrameResult.NO_CHANGE,0.0
8,1715971177.4294157,241394.936365639,1715971177.4890773,241394.99602818,0.059662540996214375,FrameResult.NO_CHANGE,0.0
9,1715971177.6028924,241395.10984243,1715971177.613568,241395.120519264,0.01067683397559449,FrameResult.CV_ERROR,0.0
10,1715971177.7592804,241395.266230597,1715971177.7669375,241395.273888139,0.0076575420098379254,FrameResult.CV_ERROR,0.0
11,1715971177.882904,241395.389854139,1715971177.8896194,241395.396570514,0.006716375006362796,FrameResult.CV_ERROR,0.0
12,1715971178.0317647,241395.538715056,1715971178.0391865,241395.546137222,0.007422166003379971,FrameResult.CV_ERROR,0.0
13,1715971178.2198188,241395.726768764,1715971178.2276502,241395.734600514,0.007831750001059845,FrameResult.CV_ERROR,0.0
14,1715971178.4230342,241395.929984264,1715971178.4964566,241396.003407848,0.07342358402092941,FrameResult.NO_CHANGE,0.0
15,1715971178.6401412,241396.147091639,1715971178.6457608,241396.152711098,0.005619458999717608,FrameResult.CV_ERROR,0.0
16,1715971178.7861907,241396.293132306,1715971178.794393,241396.301343264,0.008210958010749891,FrameResult.CV_ERROR,0.0
17,1715971178.9371586,241396.444108764,1715971178.9451532,241396.452103598,0.007994834013516083,FrameResult.CV_ERROR,0.0
18,1715971179.0696864,241396.576632265,1715971179.078344,241396.58529414,0.008661875006509945,FrameResult.CV_ERROR,0.0
19,1715971179.2358575,241396.742806973,1715971179.3083124,241396.815263348,0.07245637499727309,FrameResult.NO_CHANGE,0.0
20,1715971179.4574616,241396.964411556,1715971179.4642606,241396.971206848,0.00679529199260287,FrameResult.CV_ERROR,0.0
21,1715971179.5788684,241397.085818348,1715971179.5862577,241397.093208015,0.007389667007373646,FrameResult.CV_ERROR,0.0
22,1715971179.699918,241397.206866931,1715971179.707509,241397.214455848,0.007588917011162266,FrameResult.CV_ERROR,0.0
23,1715971179.838569,241397.345518348,1715971179.9107985,241397.41774989,0.07223154199891724,FrameResult.NO_CHANGE,0.0
