step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715966129.5305276,236346.84009526,1715966130.3518388,236347.661406511,236346.840527052,236346.840527052,0.8208794590027537,0.0,0.8213112509984057,0.8213112509984057,0.00043179199565202,1
1,1715966130.3518388,236347.661406511,1715966135.4231806,236352.732748346,236347.662901469,236352.249949305,0.4827990409976337,4.457571079744725,5.071341834991472,0.6137707552467466,0.13097171424305998,28
2,1715966135.4231806,236352.732748346,1715966149.038253,236366.347820769,236352.733543805,236365.846321519,0.5014992500073276,13.110873485646055,13.615072423010133,0.5041989373640785,0.0026996873493772,44
3,1715966149.038253,236366.347820769,1715966155.6220415,236372.931609064,236366.348845394,236372.462476022,0.46913304200279526,6.016735158493841,6.583788294985425,0.5670531364915838,0.09792009450029582,20
4,1715966155.6220415,236372.931609064,1715966159.581002,236376.890569566,236372.932453314,236376.41880469,0.4717648759833537,3.4522422124211145,3.9589605020009913,0.5067182895798767,0.03495341358939186,15
5,1715966159.581002,236376.890569566,1715966173.161981,236390.471548654,236376.891357024,236389.994798363,0.4767502909817267,12.99380706580418,13.580979088001186,0.5871720221970058,0.11042173122405075,53
6,1715966173.1619809,236390.471548654,1715966179.0289268,236396.338494532,236390.472437529,236395.818563449,0.5199310830212198,5.294522479133832,5.866945878020488,0.5724233988866558,0.052492315851850435,20
7,1715966179.0289268,236396.338494532,1715966186.3854322,236403.694999994,236396.339260407,236403.193064536,0.5019354580144864,6.744613542490008,7.356505461997585,0.6118919195075776,0.10995646149967797,29
8,1715966186.3854322,236403.694999994,1715966199.5213883,236416.830956084,236403.695808244,236416.360065542,0.4708905420266092,12.473423438808117,13.135956090001855,0.6625326511937377,0.19164210915914737,47
9,1715966199.5213885,236416.830956084,1715966210.439836,236427.74940363,236416.831754084,236427.252923629,0.4964800009911414,10.283409732736668,10.918447545991512,0.6350378132548435,0.1385578122572042,36
10,1715966210.439836,236427.74940363,1715966216.7309127,236434.040480299,236427.750134671,236433.552643799,0.48783650001860224,5.706525872913826,6.2910766690038145,0.5845507960899887,0.09671429605805315,22
11,1715966216.7309127,236434.040480299,1715966225.0209126,236442.330480303,236434.041227299,236441.824475386,0.5060049169987906,7.655806915473704,8.290000003995374,0.6341930885216698,0.12818817151128314,31
12,1715966225.0209126,236442.330480303,1715966227.3239002,236444.633467804,236442.331216803,236444.140659512,0.4928082920087036,1.784334701062349,2.302987500996096,0.5186527999337471,0.02584450793801807,7
