seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716523469.362497,2.8803330849623308,921620,4705,0.0
2,0,1,repeat,False,1716523472.258147,0.788692750968039,921620,4705,2.3167114704847336e-05
3,0,2,repeat,False,1716523473.05562,0.5458944590063766,921620,4705,0.7989447090076283
4,0,3,repeat,False,1716523473.610288,0.6166077919770032,921620,4705,1.3533535840688273
5,0,4,blank,False,1716523474.2359357,0.4759979590307921,921620,4705,1.9794370010495186
6,0,5,repeat,False,1716523474.7205732,0.5439135009655729,921620,4705,2.46384720900096
7,0,6,blank,False,1716523475.2735891,0.4466255420120433,921620,4705,3.016627626027912
8,0,7,blank,False,1716523475.728902,0.5248241260414943,921620,4705,3.472337460028939
9,0,8,repeat,False,1716523476.2622492,0.5206559170037508,921620,4705,4.00568825204391
10,0,9,blank,False,1716523476.7901642,0.5102809999370947,921620,4705,4.534475044114515
11,0,10,blank,False,1716523477.309654,0.5188175840303302,921620,4705,5.052682169014588
12,0,11,success,True,1716523477.835622,0.8419432919472456,921620,9322,5.581210128031671
13,1,1,low_confidence,False,1716523478.688774,0.9482115840073675,921620,9322,1.4040968380868435e-05
14,1,2,blank,False,1716523479.646075,0.5796377090737224,921620,9322,0.9561313330195844
15,1,3,blank,False,1716523480.233928,0.595717916963622,921620,9322,1.544473584042862
16,1,4,blank,False,1716523480.8380537,0.603215292096138,921620,9322,2.148233875981532
17,1,5,repeat,False,1716523481.450537,0.816058584023267,921620,9322,2.7603726680390537
18,1,6,repeat,False,1716523482.273445,0.8323794170282781,921620,9322,3.5845967510249466
19,1,7,blank,False,1716523483.1149077,0.5318200419424102,921620,9322,4.424771585036069
20,1,8,blank,False,1716523483.655162,0.4963901670416817,921620,9322,4.965195502038114
21,1,9,success,True,1716523484.1584148,0.8507175829727203,921620,9321,5.470931752002798
22,2,1,blank,False,1716523485.022152,0.4885377089958638,921620,9321,7.3750270530581474e-06
23,2,2,blank,False,1716523485.5192134,0.5217124168993905,921620,9321,0.49713529204018414
24,2,3,blank,False,1716523486.0482926,0.6385415829718113,921620,9321,1.0267488750396296
25,2,4,repeat,False,1716523486.6956613,0.7881442090729252,921620,9321,1.673284376040101
26,2,5,repeat,False,1716523487.4914129,0.8942109590861946,921620,9321,2.469712626072578
27,2,6,blank,False,1716523488.3907948,0.6452529589878395,921620,9321,3.370346085052006
28,2,7,blank,False,1716523489.0439026,0.5369250420480967,921620,9321,4.021962585044093
29,2,8,blank,False,1716523489.589406,0.47331812500488013,921620,9321,4.567128126975149
30,2,9,blank,False,1716523490.0703049,0.4778984170407057,921620,9321,5.048743710038252
31,2,10,success,True,1716523490.5544596,0.8193523759255186,921620,9312,5.5347589190350845
32,3,1,repeat,False,1716523491.3854883,0.8105880420189351,921620,9312,7.875030860304832e-06
33,3,2,blank,False,1716523492.206231,0.5145592509070411,921620,9312,0.8191706669749692
34,3,3,blank,False,1716523492.729988,0.5439210420008749,921620,9312,1.343958626035601
35,3,4,blank,False,1716523493.282239,0.6238998749759048,921620,9312,1.8963129599578679
36,3,5,repeat,False,1716523493.9155219,0.8162705010036007,921620,9312,2.5291060430463403
37,3,6,repeat,False,1716523494.7394836,0.9583526669302955,921620,9312,3.353805919061415
38,3,7,repeat,False,1716523495.70676,0.808967416989617,921620,9312,4.320283835986629
39,3,8,blank,False,1716523496.5228102,0.6178308749804273,921620,9312,5.137094586039893
40,3,9,success,True,1716523497.1472332,0.9383405010448769,921620,9306,5.7631981279700994
41,4,1,repeat,False,1716523498.0989215,0.9223833750002086,921620,9306,5.4541975259780884e-05
42,4,2,repeat,False,1716523499.0271492,0.9033107090508565,921620,9306,0.9298077919520438
43,4,3,repeat,False,1716523499.940735,0.8064714591018856,921620,9306,1.8410240010125563
44,4,4,repeat,False,1716523500.7570722,0.8049358760472387,921620,9306,2.6576031680451706
45,4,5,blank,False,1716523501.5698433,0.4493029579753056,921620,9306,3.4708088350016624
46,4,6,blank,False,1716523502.0277712,0.48521670897025615,921620,9306,3.9288545850431547
47,4,7,blank,False,1716523502.5188355,0.5242310009198263,921620,9306,4.421176668955013
48,4,8,blank,False,1716523503.0517879,0.5615414170315489,921620,9306,4.952899586060084
49,4,9,success,True,1716523503.6196017,0.9001752090407535,921620,9323,5.523092044051737
50,5,1,repeat,False,1716523504.5298686,0.806594500085339,921620,9323,7.291906513273716e-06
51,5,2,blank,False,1716523505.3452635,0.5024516669800505,921620,9323,0.8144644589629024
52,5,3,blank,False,1716523505.8567014,0.5677182090003043,921620,9323,1.3254775839159265
53,5,4,blank,False,1716523506.4328215,0.6165099169593304,921620,9323,1.9023338760016486
54,5,5,blank,False,1716523507.0521793,0.5339137919945642,921620,9323,2.5244740429334342
55,5,6,repeat,False,1716523507.5944602,0.817447750014253,921620,9323,3.063920001965016
56,5,7,blank,False,1716523508.4198365,0.5946839168900624,921620,9323,3.889525501988828
57,5,8,blank,False,1716523509.0227046,0.5301011250121519,921620,9323,4.4921605018898845
58,5,9,success,True,1716523509.559221,0.7785397090483457,921620,9320,5.0306561689358205
59,6,1,blank,False,1716523510.347196,0.5324651249684393,921620,9320,6.834045052528381e-06
60,6,2,repeat,False,1716523510.8878832,0.9158350010402501,921620,9320,0.5402317510452121
61,6,3,blank,False,1716523511.8107736,0.48727162601426244,921620,9320,1.4633247510064393
62,6,4,repeat,False,1716523512.3064523,0.7873164169723168,921620,9320,1.9587417510338128
63,6,5,repeat,False,1716523513.1020563,0.9137895830208436,921620,9320,2.7544668349437416
64,6,6,blank,False,1716523514.0232134,0.4117630410473794,921620,9320,3.676008210051805
65,6,7,blank,False,1716523514.4452186,0.4676255419617519,921620,9320,4.096214876975864
66,6,8,repeat,False,1716523514.9209075,0.8198067080229521,921620,9320,4.5733068770496175
67,6,9,success,True,1716523515.7457197,0.8375057500088587,921620,9326,5.400389336049557
68,7,1,repeat,False,1716523516.595619,0.8331385840428993,921620,9326,1.1958065442740917e-05
69,7,2,blank,False,1716523517.4359,0.5767659589182585,921620,9326,0.8406052499776706
70,7,3,repeat,False,1716523518.0207129,0.8351430840557441,921620,9326,1.4252877500839531
71,7,4,low_confidence,False,1716523518.8638687,1.0624485419830307,921620,9326,2.2685201260028407
72,7,5,blank,False,1716523519.9359274,0.5650012920377776,921620,9326,3.339833960053511
73,7,6,blank,False,1716523520.5096557,0.4542658339487389,921620,9326,3.9139833350200206
74,7,7,blank,False,1716523520.972482,0.4640318329911679,921620,9326,4.376684959977865
75,7,8,blank,False,1716523521.4451404,0.5345187090570107,921620,9326,4.849314960069023
76,7,9,success,True,1716523521.9840767,0.8046575830085203,921620,9311,5.391123961075209
77,8,1,repeat,False,1716523522.8011014,0.8846549589652568,921620,9311,7.458031177520752e-06
78,8,2,blank,False,1716523523.6948426,0.5250957499956712,921620,9311,0.8928584590321407
79,8,3,repeat,False,1716523524.228518,0.9312495429767296,921620,9311,1.4265239590313286
80,8,4,repeat,False,1716523525.1688323,0.8599546669283882,921620,9311,2.3668580430094153
81,8,5,repeat,False,1716523526.0375342,1.0824131260160357,921620,9311,3.2354815430007875
82,8,6,blank,False,1716523527.1291678,0.6316124589648098,921620,9311,4.326967042987235
83,8,7,success,True,1716523527.7668223,0.8680478759342805,921620,9321,4.9674126270692796
84,9,1,repeat,False,1716523528.6566339,0.9358192919753492,921620,9321,5.749985575675964e-06
85,9,2,blank,False,1716523529.6017835,0.5013926250394434,921620,9321,0.9431323750177398
86,9,3,blank,False,1716523530.110529,0.646215001004748,921620,9321,1.4529220000840724
87,9,4,repeat,False,1716523530.7627425,0.7862312509678304,921620,9321,2.105902709066868
88,9,5,blank,False,1716523531.5572863,0.44931720790918916,921620,9321,2.899178959080018
89,9,6,blank,False,1716523532.0152137,0.48793349997140467,921620,9321,3.3568396259797737
90,9,7,blank,False,1716523532.512768,0.5699412509566173,921620,9321,3.8544336680788547
