step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715013126.9625702,95407.507522146,1715013132.725436,95413.270387899,95407.508210604,95407.508210604,5.762177294993307,0.0,5.762865753000369,5.762865753000369,0.000688458007061854,1
1,1715013132.725436,95413.270387899,1715013138.683412,95419.228364026,95413.277144649,95417.873967275,1.3543967510049697,4.378,5.957976126999711,1.5799761269997106,0.22557937599776778,6
2,1715013138.683412,95419.228364026,1715013144.7479918,95425.292943779,95419.233339568,95423.950798237,1.3421455420029815,4.378,6.064579753001453,1.6865797530014532,0.3444342110014986,5
3,1715013144.7479918,95425.292943779,1715013151.1123917,95431.65734374,95425.298372737,95430.106774573,1.5505691669968655,4.378,6.364399960992159,1.9863999609921592,0.4358307939983206,5
4,1715013151.1123917,95431.65734374,1715013157.747783,95438.292734952,95431.662281782,95437.005076159,1.2876587930077221,4.378,6.6353912120102905,2.2573912120102904,0.9697324190055951,6
5,1715013157.747783,95438.292734952,1715013163.6278965,95444.17284858,95438.297913993,95442.702353829,1.4704947510035709,3.735,5.880113627994433,2.145113627994433,0.6746188769902801,5
6,1715013163.6278965,95444.17284858,1715013169.6819623,95450.226914374,95444.178493455,95448.716407831,1.5105065429961542,3.735,6.054065794000053,2.319065794000053,0.8085592510033166,5
7,1715013169.6819625,95450.226914374,1715013175.188424,95455.733375918,95450.236830374,95454.270427667,1.4629482510063099,3.735,5.506461544006015,1.7714615440060153,0.3085132929991232,4
8,1715013175.1884239,95455.733375918,1715013180.515039,95461.059991046,95455.738426668,95459.694558045,1.3654330010031117,3.735,5.326615127996774,1.5916151279967745,0.2261821269930806,4
9,1715013180.5150392,95461.059991046,1715013186.409951,95466.954902923,95461.065707796,95465.587353423,1.3675494999915827,4.049,5.894911876996048,1.8459118769960474,0.4783623770053964,5
10,1715013186.409951,95466.954902923,1715013191.805459,95472.350410884,95466.959755382,95471.14154655,1.2088643339957343,4.049,5.395507961002295,1.3465079610022945,0.1376436270074919,5
11,1715013191.805459,95472.350410884,1715013197.621145,95478.166096887,95472.355446509,95476.755893136,1.4102037510019727,4.049,5.815686002999428,1.7666860029994274,0.35648225199838635,5
12,1715013197.621145,95478.166096887,1715013203.422275,95483.96722689,95478.171286262,95482.674348389,1.2928785010008141,4.049,5.8011300030048005,1.7521300030048002,0.4592515020049177,5
13,1715013203.4222748,95483.96722689,1715013214.6825743,95495.227526395,95483.97199189,95493.746669019,1.480857375994674,4.049,11.26029950499651,7.21129950499651,5.730442129002768,9
14,1715013214.6825745,95495.227526395,1715013220.379991,95500.924942898,95495.23288827,95499.633330897,1.2916120009904262,4.049,5.69741650299693,1.6484165029969295,0.3568045020074351,5
