seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715926498.9621298,196714.876920537,1715926499.041956,196714.956749745,0.0798292079998646,FrameResult.SUCCESS,0.0
2,1715926499.1687312,196715.083523287,1715926499.51532,196715.430113954,0.34659066700260155,FrameResult.LOW_CONFIDENCE,0.0
3,1715926499.6298618,196715.544655871,1715926499.6359682,196715.550762412,0.006106540997279808,FrameResult.CV_ERROR,0.0
4,1715926499.7731304,196715.687922579,1715926499.8460817,196715.760875537,0.07295295799849555,FrameResult.NO_CHANGE,0.0
5,1715926499.9678116,196715.882600413,1715926499.9745865,196715.889379329,0.006778915994800627,FrameResult.CV_ERROR,0.0
6,1715926500.0933356,196716.008128163,1715926500.1632476,196716.078041371,0.06991320798988454,FrameResult.NO_CHANGE,0.0
7,1715926500.2805529,196716.195345788,1715926500.2918677,196716.206661288,0.011315499985357746,FrameResult.CV_ERROR,0.0
8,1715926500.4464965,196716.361288913,1715926500.4546938,196716.369487163,0.008198249997803941,FrameResult.CV_ERROR,0.0
9,1715926500.5828965,196716.497688663,1715926500.9423025,196716.857096663,0.35940800001844764,FrameResult.LOW_CONFIDENCE,0.0
10,1715926501.0810046,196716.995798121,1715926501.131719,196717.046513413,0.050715291989035904,FrameResult.NO_CHANGE,0.0
11,1715926501.271436,196717.186228371,1715926501.3314376,196717.246231372,0.06000300101004541,FrameResult.NO_CHANGE,0.0
12,1715926501.438715,196717.353508872,1715926501.4471092,196717.361902913,0.008394040982238948,FrameResult.CV_ERROR,0.0
13,1715926501.571375,196717.486166038,1715926501.6413627,196717.556156913,0.06999087499571033,FrameResult.NO_CHANGE,0.0
14,1715926501.7556255,196717.670418788,1715926501.813971,196717.728764747,0.058345958997961134,FrameResult.NO_CHANGE,0.0
15,1715926501.9507558,196717.865548663,1715926502.0096724,196717.924466122,0.05891745901317336,FrameResult.NO_CHANGE,0.0
16,1715926502.1314926,196718.046285455,1715926502.1884806,196718.103274705,0.05698925000615418,FrameResult.NO_CHANGE,0.0
17,1715926502.3395061,196718.25429558,1715926502.346204,196718.260997122,0.006701542006339878,FrameResult.CV_ERROR,0.0
18,1715926502.4706926,196718.385481955,1715926502.48044,196718.395232997,0.009751042001880705,FrameResult.CV_ERROR,0.0
19,1715926502.6134677,196718.528259372,1715926502.6842992,196718.599093205,0.07083383301505819,FrameResult.NO_CHANGE,0.0
20,1715926502.8195045,196718.734296539,1715926502.8255386,196718.740331664,0.006035124999471009,FrameResult.CV_ERROR,0.0
21,1715926502.9444523,196718.859245247,1715926503.0120027,196718.926796831,0.0675515839830041,FrameResult.NO_CHANGE,0.0
22,1715926503.1681783,196719.082970956,1715926503.236646,196719.151439956,0.06846900001983158,FrameResult.NO_CHANGE,0.0
23,1715926503.3670511,196719.281843622,1715926503.3729198,196719.287713289,0.005869666987564415,FrameResult.CV_ERROR,0.0
24,1715926503.5226512,196719.437443789,1715926503.5300498,196719.444842998,0.007399208989227191,FrameResult.CV_ERROR,0.0
25,1715926503.6628206,196719.577612789,1715926503.6707284,196719.585521331,0.007908542000222951,FrameResult.CV_ERROR,0.0
26,1715926503.8035858,196719.718377706,1715926503.8142416,196719.729032456,0.010654749989043921,FrameResult.CV_ERROR,0.0
27,1715926503.935082,196719.849873998,1715926503.9424243,196719.857217998,0.007344000012381002,FrameResult.CV_ERROR,0.0
28,1715926504.093721,196720.010814456,1715926504.1014395,196720.018533372,0.007718915992882103,FrameResult.CV_ERROR,0.0
29,1715926504.2205489,196720.137641997,1715926504.228152,196720.145246664,0.007604667014675215,FrameResult.CV_ERROR,0.0
30,1715926504.3652787,196720.282371997,1715926504.3729606,196720.290055622,0.0076836250082124025,FrameResult.CV_ERROR,0.0
31,1715926504.4918778,196720.408967956,1715926504.8533428,196720.770438289,0.3614703330094926,FrameResult.SUCCESS,0.0
32,1715926504.9927819,196720.909876914,1715926505.3318896,196721.248985081,0.33910816701245494,FrameResult.NO_CHANGE,0.0
33,1715926505.4446235,196721.361718664,1715926505.487848,196721.404943373,0.04322470899205655,FrameResult.JUNK_FRAME,0.0
34,1715926505.6253302,196721.542424123,1715926505.969748,196721.886843498,0.34441937500378117,FrameResult.NO_CHANGE,0.0
35,1715926506.0899308,196722.007026081,1715926506.425198,196722.342293665,0.33526758398511447,FrameResult.NO_CHANGE,0.0
36,1715926506.5474539,196722.46454904,1715926506.5921834,196722.509278498,0.04472945799352601,FrameResult.JUNK_FRAME,0.0
37,1715926506.7225757,196722.63967054,1715926506.7741506,196722.691245998,0.051575457997387275,FrameResult.JUNK_FRAME,0.0
38,1715926506.9350715,196722.852163707,1715926506.995817,196722.912911957,0.06074825001996942,FrameResult.JUNK_FRAME,0.0
39,1715926507.1423106,196723.059403624,1715926507.2048678,196723.12196304,0.06255941599374637,FrameResult.JUNK_FRAME,0.0
40,1715926507.344827,196723.261921415,1715926507.7006738,196723.617769374,0.3558479589992203,FrameResult.NO_CHANGE,0.0
41,1715926507.8213334,196723.738428499,1715926507.8621259,196723.779221166,0.040792667015921324,FrameResult.JUNK_FRAME,0.0
42,1715926508.0228224,196723.939916582,1715926508.382732,196724.299827291,0.35991070899763145,FrameResult.NO_CHANGE,0.0
43,1715926508.523967,196724.441055499,1715926508.9525013,196724.869596291,0.42854079202516004,FrameResult.NO_CHANGE,0.0
44,1715926509.0633247,196724.980419625,1715926509.4093466,196725.326441708,0.3460220829874743,FrameResult.NO_CHANGE,0.0
45,1715926509.5516763,196725.468770708,1715926509.5852132,196725.502308291,0.033537583018187433,FrameResult.JUNK_FRAME,0.0
46,1715926509.7033732,196725.620467958,1715926509.7414782,196725.658573333,0.03810537498793565,FrameResult.JUNK_FRAME,0.0
47,1715926509.9150612,196725.832154917,1715926509.9642596,196725.8813545,0.04919958297978155,FrameResult.JUNK_FRAME,0.0
48,1715926510.0737333,196725.990827292,1715926510.1193297,196726.036424958,0.04559766600141302,FrameResult.JUNK_FRAME,0.0
49,1715926510.2623634,196726.179457375,1715926510.61223,196726.5293255,0.3498681250202935,FrameResult.SUCCESS,0.0
50,1715926510.7246177,196726.641712417,1715926511.0604603,196726.977555709,0.3358432919776533,FrameResult.NO_CHANGE,0.0
51,1715926511.1897893,196727.106883584,1715926511.5244133,196727.441508876,0.3346252920164261,FrameResult.NO_CHANGE,0.0
52,1715926511.6497524,196727.566847209,1715926511.6906557,196727.607750917,0.04090370799531229,FrameResult.JUNK_FRAME,0.0
53,1715926511.8040192,196727.721113501,1715926512.1476896,196728.064784918,0.34367141700931825,FrameResult.NO_CHANGE,0.0
