seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716092574.3037407,23.044456260977313,921620,4705,0.0
2,0,1,repeat,False,1716092597.3816364,3.601863625983242,921620,4705,0.000183124968316406
3,0,2,blank,False,1716092600.99319,3.7383852940401994,921620,4705,3.624949126970023
4,0,3,success,True,1716092604.7386413,3.8516384179820307,921620,9315,7.373559086991008
5,1,1,repeat,False,1716092608.6034784,3.797824669047259,921620,9315,1.1000025551766157e-05
6,1,2,repeat,False,1716092612.4100583,4.318658501957543,921620,9315,3.8061065429938026
7,1,3,success,True,1716092616.7350576,4.638926669023931,921620,9321,8.133291503996588
8,2,1,repeat,False,1716092621.3852847,3.9249361269758083,921620,9321,7.333001121878624e-06
9,2,2,blank,False,1716092625.3197403,3.27665929304203,921620,9321,3.933767751965206
10,2,3,success,True,1716092628.603693,5.1751118779648095,921620,9312,7.220285044983029
11,3,1,repeat,False,1716092633.7874832,5.1639019179856405,921620,9312,6.04201341047883e-06
12,3,2,blank,False,1716092638.960685,3.284694292990025,921620,9312,5.172533876961097
13,3,3,success,True,1716092642.2522495,3.879436792980414,921620,9306,8.466467629012186
14,4,1,repeat,False,1716092646.1436095,3.7056714599602856,921620,9306,8.750008419156075e-06
15,4,2,blank,False,1716092649.8523216,4.222444127022754,921620,9306,3.7112437519826926
16,4,3,success,True,1716092654.080606,4.65349175198935,921620,9327,7.938981919956859
17,5,1,repeat,False,1716092658.746344,4.144409459957387,921620,9327,8.542032446712255e-06
18,5,2,blank,False,1716092662.9001298,3.5181334170047194,921620,9327,4.1529366269824095
19,5,3,success,True,1716092666.4262197,4.0814283360377885,921620,9320,7.681532336981036
20,6,1,repeat,False,1716092670.5195704,4.206231502001174,921620,9320,1.0375049896538258e-05
21,6,2,blank,False,1716092674.7345984,3.317166459048167,921620,9320,4.214380127028562
22,6,3,success,True,1716092678.0589156,4.460319460020401,921620,9319,7.541209878050722
23,7,1,repeat,False,1716092682.5295398,4.46581329399487,921620,9319,6.500049494206905e-06
24,7,2,repeat,False,1716092687.0043151,4.302685376955196,921620,9319,4.474453419039492
25,7,3,success,True,1716092691.3137417,4.529590794001706,921620,9311,8.786268671043217
26,8,1,repeat,False,1716092695.854546,4.129693293012679,921620,9311,7.708033081144094e-06
27,8,2,blank,False,1716092699.993268,4.667555377003737,921620,9311,4.137794876995031
28,8,3,success,True,1716092704.6674705,4.064682919008192,921620,9321,8.814599295030348
29,9,1,repeat,False,1716092708.7442307,3.828673292999156,921620,9321,9.790994226932526e-06
30,9,2,blank,False,1716092712.5825346,3.3445782929775305,921620,9321,3.8376749599701725
31,9,3,success,True,1716092715.9340413,3.559444168000482,921620,13934,7.191683586977888
32,10,1,blank,False,1716092719.5069113,3.961220294004306,921620,13934,8.582952432334423e-06
33,10,2,blank,False,1716092723.4764593,4.741680584964342,921620,13934,3.9703344599693082
34,10,3,success,True,1716092728.2244573,4.045692876970861,921620,13939,8.720030586991925
35,11,1,blank,False,1716092732.281866,4.409351876995061,921620,13939,8.33295052871108e-06
36,11,2,repeat,False,1716092736.7005658,4.08934887702344,921620,13939,4.418255042983219
37,11,3,success,True,1716092740.7965508,4.057584501977544,921620,13920,8.51649325399194
38,12,1,repeat,False,1716092744.8660557,4.665576794010121,921620,13920,7.2909751906991005e-06
39,12,2,blank,False,1716092749.5402994,4.155002209998202,921620,13920,4.673508876992855
40,12,3,success,True,1716092753.7013872,4.412861335033085,921620,13915,8.837145753961522
41,13,1,blank,False,1716092758.1257665,3.7199487930047326,921620,13915,8.999952115118504e-06
42,13,2,repeat,False,1716092761.8553097,4.323349001992028,921620,13915,3.7292270439793356
43,13,3,success,True,1716092766.1849113,3.92758183501428,921620,9307,8.061120003985707
44,14,1,repeat,False,1716092770.1266012,4.105175502016209,921620,9307,7.0420210249722e-06
45,14,2,blank,False,1716092774.2402966,3.644451959989965,921620,9307,4.113274627015926
46,14,3,success,True,1716092777.8916035,4.004835417959839,921620,9310,7.766762837010901
47,15,1,repeat,False,1716092781.9082067,4.584711293980945,921620,9310,1.0000017937272787e-05
48,15,2,blank,False,1716092786.5002925,4.048352918005548,921620,9310,4.592875793983694
49,15,3,success,True,1716092790.554764,4.049319501966238,921620,9307,8.649133545986842
50,16,1,repeat,False,1716092794.6158566,4.218817418965045,921620,9307,9.124982170760632e-06
51,16,2,blank,False,1716092798.8440928,3.859197501966264,921620,9307,4.227701710013207
52,16,3,success,True,1716092802.7100296,3.7648309599608183,921620,9315,8.096151545003522
53,17,1,repeat,False,1716092806.4867022,4.664617210975848,921620,9315,8.291972335428e-06
54,17,2,blank,False,1716092811.159843,3.4486294600064866,921620,9315,4.672791502962355
55,17,3,success,True,1716092814.6151361,4.105938044027425,921620,9318,8.130376212997362
56,18,1,repeat,False,1716092818.7320254,4.350547751993872,921620,9318,9.500014130026102e-06
57,18,2,blank,False,1716092823.0983708,3.759332084970083,921620,9318,4.362037001992576
58,18,3,success,True,1716092826.8656783,3.596767543000169,921620,9309,8.135061962006148
59,19,1,repeat,False,1716092830.4758136,4.792609294003341,921620,9309,3.408396150916815e-05
60,19,2,blank,False,1716092835.2772183,6.1390332110458985,921620,9309,4.802518128009979
61,19,3,success,True,1716092841.42293,5.046547877020203,921620,9306,10.950401338981465
62,20,1,repeat,False,1716092846.4821405,3.9236883349949494,921620,9306,1.1625001206994057e-05
63,20,2,repeat,False,1716092850.4147353,4.201743711018935,921620,9306,3.932711752015166
64,20,3,success,True,1716092854.6238854,4.529903877002653,921620,9327,8.143568170024082
65,21,1,repeat,False,1716092859.1657584,4.252301377011463,921620,9327,9.207986295223236e-06
66,21,2,blank,False,1716092863.427196,4.29087216896005,921620,9327,4.260927709983662
