seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714885634.1937804,0.8625004579989763,921620,4715,0.0
2,0,1,repeat,False,1714885635.0632007,0.18259183400004986,921620,4715,5.541000064113177e-06
3,0,2,repeat,False,1714885635.2487357,0.1726012079998327,921620,4715,0.18741654200130142
4,0,3,blank,False,1714885635.4243762,0.11667954199947417,921620,4715,0.3629572919999191
5,0,4,blank,False,1714885635.549482,0.12168341699907614,921620,4715,0.48622037499990256
6,0,5,blank,False,1714885635.6795416,0.12021666700093192,921620,4715,0.6152832919997309
7,0,6,repeat,False,1714885635.808545,0.17122158299935109,921620,4715,0.7439673750013753
8,0,7,blank,False,1714885635.9827714,0.16152012499878765,921620,4715,0.9212699170002452
9,0,8,blank,False,1714885636.1527498,0.1243800829997781,921620,4715,1.088141166999776
10,0,9,repeat,False,1714885636.283803,0.18074125000021013,921620,4715,1.2207076249997044
11,0,10,repeat,False,1714885636.4677382,0.17349629199998162,921620,4715,1.4063722500013682
12,0,11,blank,False,1714885636.644197,0.12483195800086833,921620,4715,1.5828806259996782
13,0,12,blank,False,1714885636.7787507,0.1550706670004729,921620,4715,1.7146861260007427
14,0,13,repeat,False,1714885636.9421494,0.2016532500001631,921620,4715,1.8778533760014398
15,0,14,repeat,False,1714885637.1470582,0.16521962600018014,921620,4715,2.0854264170011447
16,0,15,repeat,False,1714885637.3156416,0.19055691600078717,921620,4715,2.2539070840011846
17,0,16,blank,False,1714885637.5095742,0.12362579100044968,921620,4715,2.4480485010008124
18,0,17,blank,False,1714885637.6414988,0.15507774999969115,921620,4715,2.577496918000179
19,0,18,blank,False,1714885637.8046746,0.11703504199977033,921620,4715,2.740968834001251
20,0,19,blank,False,1714885637.929919,0.14753175099940563,921620,4715,2.865742043000864
21,0,20,blank,False,1714885638.084542,0.12235675000010815,921620,4715,3.0216426260012668
22,0,21,repeat,False,1714885638.2157137,0.19357037500049046,921620,4715,3.151745335000669
23,0,22,blank,False,1714885638.4124467,0.13473129100020742,921620,4715,3.350915293000071
24,0,23,blank,False,1714885638.5533886,0.1575396250009362,921620,4715,3.490113376001318
25,0,24,blank,False,1714885638.7171338,0.14080037500025355,921620,4715,3.6545800840012816
26,0,25,blank,False,1714885638.8665137,0.1418683330011845,921620,4715,3.8021565420003753
27,0,26,blank,False,1714885639.0165799,0.16079029200045625,921620,4715,3.9525554589999956
28,0,27,blank,False,1714885639.1837788,0.1521956249998766,921620,4715,4.121355917000983
29,0,28,blank,False,1714885639.3451278,0.11261537500104168,921620,4715,4.280981875999714
30,0,29,success,True,1714885639.4640822,0.5182767089991103,921620,9315,4.402116084000227
31,1,1,repeat,False,1714885639.9857748,0.4711277499991411,921620,9315,1.958000211743638e-06
32,1,2,blank,False,1714885640.459094,0.1797179999994114,921620,9315,0.47314970799925504
33,1,3,blank,False,1714885640.641514,0.15950016699935077,921620,9315,0.6552411249995203
34,1,4,blank,False,1714885640.803634,0.1602923339996778,921620,9315,0.8174867090001499
