step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716061461.4818041,329501.008295409,1716061484.2890365,329523.815527795,329501.009723743,329501.009723743,22.805804051982705,0.0,22.807232386025134,22.807232386025134,0.001428334042429924,1
1,1716061484.2890365,329523.815527795,1716061497.43548,329536.961971301,329523.823578045,329532.574307924,4.387663376983255,5.230947072835447,13.146443506004289,7.915496433168842,3.5278330561704934,3
2,1716061497.43548,329536.961971301,1716061511.7846074,329551.311098517,329536.967680176,329546.577400139,4.733698377967812,5.230947072835447,14.349127215973567,9.11818014313812,4.384481765155215,3
3,1716061511.7846072,329551.311098517,1716061524.3839328,329563.910424105,329551.314711558,329559.01072327,4.89970083499793,5.230947072835447,12.599325588031206,7.36837851519576,2.4686776801827364,3
4,1716061524.3839328,329563.910424105,1716061535.9065816,329575.433072944,329563.914473939,329571.343134317,4.08993862697389,5.230947072835447,11.522648838988971,6.291701766153524,2.201763139164541,3
5,1716061535.9065816,329575.433072944,1716061548.527903,329588.054394407,329575.436885194,329583.786423698,4.267970709013753,5.230947072835447,12.621321463026106,7.39037439019066,3.1224036811618134,3
6,1716061548.527903,329588.054394407,1716061560.6395993,329600.166090747,329588.058178282,329596.025096453,4.140994293964468,5.230947072835447,12.111696339969058,6.880749267133611,2.7397549731540494,3
7,1716061560.6395996,329600.166090747,1716061571.8518677,329611.378358794,329600.170298372,329607.29664525,4.081713544030208,5.230947072835447,11.21226804703474,5.981320974199294,1.899607430153992,3
8,1716061571.8518674,329611.378358794,1716061583.782145,329623.308636423,329611.382206627,329619.377448296,3.931188127025962,5.230947072835447,11.930277628998738,6.699330556163291,2.7681424291222356,3
9,1716061583.7821453,329623.308636423,1716061597.1328344,329636.659325555,329623.314531965,329631.926926427,4.732399128028192,5.230947072835447,13.350689131999388,8.119742059163942,3.3873429311206564,3
10,1716061597.1328342,329636.659325555,1716061610.0376055,329649.564096851,329636.663517346,329645.010291266,4.553805584961083,5.230947072835447,12.904771295958199,7.673824223122752,3.1200186381465755,3
11,1716061610.0376055,329649.564096851,1716061622.9750707,329662.501561941,329649.569955185,329657.764575064,4.736986876989249,5.230947072835447,12.937465090013575,7.706518017178128,2.9695311401737854,3
12,1716061622.9750707,329662.501561941,1716061635.7535496,329675.280040697,329662.505403441,329671.677134904,3.6029057929990813,5.230947072835447,12.778478756023105,7.547531683187659,3.9446258901734836,3
13,1716061635.7535493,329675.280040697,1716061647.813808,329687.340299286,329675.284071822,329682.62653145,4.7137678359868005,5.230947072835447,12.060258588986471,6.829311516151025,2.1155436801491305,3
14,1716061647.813808,329687.340299286,1716061659.7430234,329699.269514833,329687.343769244,329695.535264831,3.734250002016779,5.230947072835447,11.929215546988416,6.69826847415297,2.964018472121097,3
15,1716061659.7430236,329699.269514833,1716061672.376392,329711.902883005,329699.273268458,329708.185023003,3.71786000195425,5.230947072835447,12.63336817198433,7.402421099148883,3.6845610971795395,3
16,1716061672.3763916,329711.902883005,1716061683.035827,329722.562318344,329711.906437839,329718.756642634,3.8056757100275718,5.230947072835447,10.659435339039192,5.428488266203745,1.6228125561610796,3
17,1716061683.0358272,329722.562318344,1716061694.9658933,329734.492384432,329722.566228969,329730.774499598,3.71788483398268,5.230947072835447,11.930066087981686,6.699119015146239,2.9812341811484657,3
18,1716061694.9658933,329734.492384432,1716061707.7158244,329747.242315438,329734.49565114,329743.142393102,4.0999223359976895,5.230947072835447,12.749931005993858,7.518983933158411,3.419061597145628,3
19,1716061707.7158241,329747.242315438,1716061719.5667472,329759.093238443,329747.245938813,329754.891578483,4.201659960031975,5.230947072835447,11.850923005025834,6.619975932190387,2.4183159721433185,3
20,1716061719.5667472,329759.093238443,1716061731.7732067,329771.299697907,329759.096897277,329766.851176696,4.448521210986655,5.230947072835447,12.206459463981446,6.975512391145999,2.5269911801442504,3
21,1716061731.7732067,329771.299697907,1716061744.21749,329783.743981246,329771.302989574,329779.576973369,4.167007877025753,5.230947072835447,12.44428333902033,7.213336266184884,3.046328389144037,3
22,1716061744.21749,329783.743981246,1716061756.3560178,329795.882509001,329783.747795246,329791.286204,4.596305001003202,5.230947072835447,12.138527754985262,6.907580682149815,2.3112756811315194,3
23,1716061756.3560178,329795.882509001,1716061769.4529243,329808.979415424,329795.886160626,329804.33703588,4.642379543976858,5.230947072835447,13.096906422986649,7.865959350151202,3.2235798061592504,3
24,1716061769.4529243,329808.979415424,1716061781.774254,329821.300745222,329808.983953424,329817.586230928,3.7145142939989455,5.230947072835447,12.321329798025545,7.090382725190098,3.375868431176059,3
25,1716061781.7742538,329821.300745222,1716061793.998662,329833.525153394,329821.30433593,329829.845336684,3.6798167099477723,5.230947072835447,12.224408171954565,6.993461099119118,3.313644389156252,3
26,1716061793.9986622,329833.525153394,1716061805.22677,329844.753261107,329833.528444894,329841.207181897,3.5460792100057006,5.230947072835447,11.228107713046484,5.997160640211037,2.451081430190243,3
27,1716061805.22677,329844.753261107,1716061818.4363246,329857.962815779,329844.756899732,329854.408906444,3.5539093350525945,5.230947072835447,13.20955467200838,7.978607599172934,4.4246982641052455,3
28,1716061818.4363246,329857.962815779,1716061830.817318,329870.34380916,329857.966283863,329866.147187658,4.196621501992922,5.230947072835447,12.380993380967993,7.150046308132547,2.9534248061245307,3
29,1716061830.817318,329870.34380916,1716061842.5480914,329882.074582583,329870.347208077,329877.560804622,4.513777960964944,5.230947072835447,11.730773422983475,6.4998263501480285,1.9860483891679905,3
30,1716061842.5480914,329882.074582583,1716061854.4190052,329893.94549638,329882.078342291,329890.313455294,3.6320410859771073,5.230947072835447,11.870913796999957,6.639966724164511,3.00792563817231,3
31,1716061854.4190052,329893.94549638,1716061865.7309675,329905.25745876,329893.949111588,329901.50063955,3.7568192100152373,5.230947072835447,11.311962380015757,6.08101530718031,2.3241960971499793,3
32,1716061865.7309675,329905.25745876,1716061879.3859406,329918.912431682,329905.260921968,329914.103201222,4.809230459970422,5.230947072835447,13.654972921998706,8.42402584916326,3.6147953891777433,3
33,1716061879.3859403,329918.912431682,1716061892.477735,329932.004226313,329918.91682364,329927.45488377,4.549342542944942,5.230947072835447,13.091794630978256,7.86084755814281,3.3115050151827745,3
34,1716061892.477735,329932.004226313,1716061905.3310025,329944.857493819,329932.008034855,329939.960359526,4.897134293045383,5.230947072835447,12.853267506056,7.622320433220553,2.7251861401600763,3
35,1716061905.3310025,329944.857493819,1716061917.7160895,329957.242580908,329944.860694278,329952.68451274,4.558068168000318,5.230947072835447,12.385087088972796,7.154140016137349,2.5960718481219374,3
36,1716061917.7160897,329957.242580908,1716061930.397334,329969.923825331,329957.246347283,329966.272249246,3.6515760849579237,5.230947072835447,12.681244422972668,7.450297350137221,3.798721265164204,3
37,1716061930.397334,329969.923825331,1716061942.5912685,329982.117759794,329969.927276539,329977.416722625,4.701037168968469,5.230947072835447,12.193934463022742,6.962987390187296,2.2619502212037332,3
38,1716061942.5912685,329982.117759794,1716061953.1187243,329992.645215591,329982.121241419,329989.210407798,3.4348077930044383,5.230947072835447,10.527455797011498,5.296508724176052,1.8617009311565198,3
39,1716061953.1187243,329992.645215591,1716061965.0907571,330004.617248471,329992.648896966,330000.976895137,3.640353334019892,5.230947072835447,11.972032880003098,6.741085807167652,3.100732473132666,3
40,1716061965.0907571,330004.617248471,1716061977.5069273,330017.033418685,330004.620973763,330013.3280976,3.7053210849990137,5.230947072835447,12.4161702140118,7.185223141176353,3.4799020561622456,3
41,1716061977.5069275,330017.033418685,1716061988.7547042,330028.281195524,330017.037820352,330024.526774397,3.7544211269705556,5.230947072835447,11.247776838950813,6.016829766115366,2.262408639129717,3
42,1716061988.7547042,330028.281195524,1716062001.1612332,330040.687724487,330028.285388232,330036.751140694,3.9365837929653935,5.230947072835447,12.406528963008896,7.175581890173449,3.2389980971929617,3
43,1716062001.1612332,330040.687724487,1716062013.8470137,330053.373505035,330040.691515862,330049.518323533,3.8551815020036884,5.230947072835447,12.685780548024923,7.454833475189476,3.599651973170694,3
44,1716062013.8470137,330053.373505035,1716062026.8135087,330066.340000124,330053.376987952,330062.338188373,4.001811750989873,5.230947072835447,12.966495089000091,7.735548016164644,3.7337362651596777,3
45,1716062026.8135087,330066.340000124,1716062038.8268225,330078.35331388,330066.343351708,330074.410858003,3.9424558769678697,5.230947072835447,12.013313755975105,6.782366683139658,2.839910806156695,3
46,1716062038.8268225,330078.35331388,1716062050.950798,330090.477289469,330078.356758505,330086.707871592,3.7694178769597784,5.230947072835447,12.123975588998292,6.893028516162845,3.123610639187973,3
