seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714897888.0135646,0.8545535010016465,921620,4705,0.0
2,0,1,repeat,False,1714897888.8780406,0.1876175420002255,921620,4705,2.1167001250432804e-05
3,0,2,repeat,False,1714897889.0685937,0.21011312499831547,921620,4705,0.19403083300130675
4,0,3,blank,False,1714897889.281639,0.16528337500130874,921620,4705,0.4070605830020213
5,0,4,blank,False,1714897889.4553194,0.12149379200127441,921620,4705,0.5778518750012154
6,0,5,blank,False,1714897889.586135,0.15234366699951352,921620,4705,0.7086527090032178
7,0,6,blank,False,1714897889.7479494,0.13693183299983502,921620,4705,0.8698762920030276
8,0,7,blank,False,1714897889.892343,0.10873391700079083,921620,4705,1.0154754590002995
9,0,8,blank,False,1714897890.0100212,0.16842887500024517,921620,4705,1.1323507500019332
10,0,9,blank,False,1714897890.1876278,0.13439125000149943,921620,4705,1.3096534590004012
11,0,10,blank,False,1714897890.3309956,0.13396729200030677,921620,4705,1.453139834000467
12,0,11,blank,False,1714897890.4735458,0.1451952909992542,921620,4705,1.5957673760021862
13,0,12,repeat,False,1714897890.6277921,0.20486112499929732,921620,4705,1.7502885840003728
14,0,13,blank,False,1714897890.8353558,0.1449453330023971,921620,4705,1.9610318340019148
15,0,14,blank,False,1714897890.9891798,0.12370479200035334,921620,4705,2.111563668000599
16,0,15,repeat,False,1714897891.1215854,0.19103016699955333,921620,4705,2.2441521260006994
17,0,16,repeat,False,1714897891.3158138,0.17884116699860897,921620,4705,2.4412000840020482
18,0,17,repeat,False,1714897891.4975548,0.18259083299926715,921620,4705,2.623119959000178
19,0,18,repeat,False,1714897891.6829317,0.2166571669986297,921620,4705,2.808605376001651
20,0,19,low_confidence,False,1714897891.902429,0.4949788340018131,921620,4705,3.027982793002593
21,0,20,success,True,1714897892.3987546,0.47477108300154214,921620,9315,3.5252503770025214
22,1,1,repeat,False,1714897892.8764226,0.489242750001722,921620,9315,2.0420011423993856e-06
23,1,2,blank,False,1714897893.367821,0.20887033300095936,921620,9315,0.4911666250009148
24,1,3,blank,False,1714897893.5792592,0.2153565009975864,921620,9315,0.7025172089997795
25,1,4,blank,False,1714897893.7973983,0.18026004200146417,921620,9315,0.920624083999428
26,1,5,blank,False,1714897893.980719,0.23793941699841525,921620,9315,1.1036972920010157
27,1,6,repeat,False,1714897894.2216525,0.4809648750015185,921620,9315,1.344702166999923
28,1,7,blank,False,1714897894.704416,0.1639919170011126,921620,9315,1.8280952089990024
29,1,8,blank,False,1714897894.8706741,0.15702770899952156,921620,9315,1.9939787510011229
30,1,9,blank,False,1714897895.0300195,0.20608283299952745,921620,9315,2.153375000998494
31,1,10,blank,False,1714897895.2388248,0.2338253749985597,921620,9315,2.3620077509986004
32,1,11,blank,False,1714897895.4762301,0.21159004099899903,921620,9315,2.599054084999807
33,1,12,repeat,False,1714897895.6904716,0.4871395839982142,921620,9315,2.8137779600001522
34,1,13,repeat,False,1714897896.179334,0.44120720899809385,921620,9315,3.3030118349997792
35,1,14,blank,False,1714897896.6222177,0.16234554200127604,921620,9315,3.745895793999807
36,1,15,blank,False,1714897896.7866273,0.19339916699755122,921620,9315,3.9101659189982456
37,1,16,repeat,False,1714897896.9825463,0.46709966699927463,921620,9315,4.105831335000403
38,1,17,success,True,1714897897.4510336,0.48261141699913424,921620,9321,4.575099626999872
39,2,1,repeat,False,1714897897.9369848,0.45863699999972596,921620,9321,2.6659981813281775e-06
40,2,2,blank,False,1714897898.3975737,0.1630951670013019,921620,9321,0.460726875000546
41,2,3,blank,False,1714897898.5634546,0.17170337499919697,921620,9321,0.6263069169981463
42,2,4,repeat,False,1714897898.7379298,0.4746851659983804,921620,9321,0.8007127079981728
43,2,5,blank,False,1714897899.2145176,0.14812662600161275,921620,9321,1.2778287500004808
44,2,6,blank,False,1714897899.3648946,0.1797597089971532,921620,9321,1.427882583997416
45,2,7,repeat,False,1714897899.5473175,0.514352209000208,921620,9321,1.6101519999974698
46,2,8,blank,False,1714897900.0635955,0.15913287500006845,921620,9321,2.1268319169976166
47,2,9,blank,False,1714897900.2252467,0.19744304200139595,921620,9321,2.2881885839997267
48,2,10,repeat,False,1714897900.425726,0.4868585420008458,921620,9321,2.4883613339989097
49,2,11,blank,False,1714897900.9144573,0.1622862090007402,921620,9321,2.9777389179980673
50,2,12,repeat,False,1714897901.0793233,0.45229870800176286,921620,9321,3.142195583997818
51,2,13,repeat,False,1714897901.5332987,0.4763133750020643,921620,9321,3.5966241679998348
52,2,14,blank,False,1714897902.0118308,0.150857291999273,921620,9321,4.074903876000462
53,2,15,repeat,False,1714897902.165275,0.4823283750010887,921620,9321,4.228184709998459
54,2,16,blank,False,1714897902.6496232,0.1839918339974247,921620,9321,4.712769584999478
55,2,17,blank,False,1714897902.8366268,0.1850786249997327,921620,9321,4.899298501997691
56,2,18,repeat,False,1714897903.0247777,0.5098725829993782,921620,9321,5.087330459999066
57,2,19,blank,False,1714897903.53645,0.16520829100045376,921620,9321,5.599711961000139
58,2,20,success,True,1714897903.7036483,0.47099974999946426,921620,9312,5.767138961000455
59,3,1,repeat,False,1714897904.1776366,0.49501149999923655,921620,9312,8.625000191386789e-06
60,3,2,blank,False,1714897904.674633,0.18998650100184022,921620,9312,0.4971372910003993
61,3,3,blank,False,1714897904.867157,0.22552958400046919,921620,9312,0.6895100420006202
62,3,4,blank,False,1714897905.0953236,0.27143070900274324,921620,9312,0.9175824579979235
63,3,5,blank,False,1714897905.3712332,0.17138679200070328,921620,9312,1.1925906249998661
64,3,6,blank,False,1714897905.545065,0.2146100000027218,921620,9312,1.3674111670006823
65,3,7,blank,False,1714897905.7627287,0.19688329199925647,921620,9312,1.5847833750012796
66,3,8,blank,False,1714897905.9623044,0.17157912499897066,921620,9312,1.7844750420008495
67,3,9,repeat,False,1714897906.1366014,0.4770577079980285,921620,9312,1.9587656250005239
68,3,10,repeat,False,1714897906.6156201,0.46600141700037057,921620,9312,2.4382367090001935
69,3,11,blank,False,1714897907.083307,0.1976057080028113,921620,9312,2.905990375998954
70,3,12,blank,False,1714897907.2833977,0.18026616699717124,921620,9312,3.1057232089988247
71,3,13,blank,False,1714897907.4661272,0.2095267500008049,921620,9312,3.288423125999543
72,3,14,blank,False,1714897907.678386,0.20022691700069117,921620,9312,3.500557168001251
73,3,15,success,True,1714897907.880795,0.4698963340015325,921620,9306,3.703547293000156
74,4,1,blank,False,1714897908.3534505,0.12211695899895858,921620,9306,1.958000211743638e-06
75,4,2,repeat,False,1714897908.4797156,0.4729246669994609,921620,9306,0.12509520800085738
76,4,3,blank,False,1714897908.954401,0.11474395800178172,921620,9306,0.601140958002361
77,4,4,repeat,False,1714897909.0730052,0.5216374999981781,921620,9306,0.7187697080007638
78,4,5,repeat,False,1714897909.596504,0.45414070900005754,921620,9306,1.2431571250017441
79,4,6,repeat,False,1714897910.0526104,0.4384276660020987,921620,9306,1.6993502500008617
80,4,7,blank,False,1714897910.4927766,0.154025374999037,921620,9306,2.1394790000013018
81,4,8,blank,False,1714897910.652998,0.14037116600229638,921620,9306,2.2972352910001064
82,4,9,repeat,False,1714897910.8030887,0.5175579999995534,921620,9306,2.445588458002021
83,4,10,blank,False,1714897911.3225698,0.14221049999832758,921620,9306,2.969278958000359
84,4,11,repeat,False,1714897911.471438,0.48020841700054007,921620,9306,3.115371708001476
85,4,12,blank,False,1714897911.9534607,0.12401854099880438,921620,9306,3.6001874590001535
86,4,13,repeat,False,1714897912.0818882,0.4981298339989735,921620,9306,3.727335125000536
87,4,14,blank,False,1714897912.5819004,0.12670866699772887,921620,9306,4.228629501001706
88,4,15,repeat,False,1714897912.7143629,0.5025821670024015,921620,9306,4.358637792000081
89,4,16,repeat,False,1714897913.218984,0.4685962500007008,921620,9306,4.8656595009997545
