step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714938671.4546633,49407.932873779,1714938674.2888312,49410.767041822,49407.934298695,49407.934298695,2.8327431270008674,0.0,2.834168043002137,2.834168043002137,0.0014249160012695938,1
1,1714938674.2888312,49410.767041822,1714938680.6813111,49417.159521825,49410.771535363,49416.322261158,0.8372606670018286,5.548394596698362,6.392480002999946,0.8440854063015841,0.006824739299190696,11
2,1714938680.6813114,49417.159521825,1714938686.792667,49423.270877452,49417.163210908,49422.374154952,0.8967225000014878,5.2080854037921425,6.111355626999284,0.9032702232071417,0.006547723205585498,9
3,1714938686.792667,49423.270877452,1714938693.1250634,49429.603273955,49423.274594452,49428.660559538,0.9427144169967505,5.219798397993053,6.332396502999472,1.1125981050064198,0.16988368800957687,8
4,1714938693.1250634,49429.603273955,1714938699.589944,49436.0681545,49429.607731622,49435.166425833,0.9017286669986788,5.256555239416284,6.464880544997868,1.2083253055815844,0.3065966385838692,8
5,1714938699.589944,49436.0681545,1714938705.7705364,49442.248747128,49436.071305208,49441.357241919,0.8915052089942037,5.271365290603339,6.180592627999431,0.909227337396092,0.01772212840296561,8
6,1714938705.7705367,49442.248747128,1714938711.9174554,49448.395666006,49442.251890628,49447.593043089,0.8026229169990984,4.8920959391475884,6.146918878002907,1.2548229388553187,0.4522000218566973,9
7,1714938711.9174554,49448.395666006,1714938717.920534,49454.398744424,49448.398820089,49453.484889382,0.9138550419957028,4.887016408381848,6.00307841799804,1.1160620096161917,0.20220696762407897,8
8,1714938717.920534,49454.398744424,1714938723.836852,49460.315062511,49454.402269883,49459.352177052,0.9628854589973344,4.895492234702875,5.916318087001855,1.0208258522989802,0.0579403933006688,8
9,1714938723.836852,49460.315062511,1714938729.8395672,49466.317777513,49460.318862219,49465.415195388,0.9025821250033914,4.896553996206767,6.002715002003242,1.1061610057964755,0.20357888079161057,8
10,1714938729.839567,49466.317777513,1714938735.5088727,49471.987083266,49466.321661263,49471.168205766,0.8188775000016904,4.442884823982376,5.6693057529992075,1.2264209290168315,0.4075434290134581,8
11,1714938735.5088727,49471.987083266,1714938741.1794295,49477.657640102,49471.990804266,49476.773729185,0.8839109170003212,4.492902615148751,5.670556835997559,1.1776542208488072,0.2937433038459858,7
12,1714938741.1794295,49477.657640102,1714938746.4874303,49482.965641021,49477.661176644,49482.155109937,0.8105310840037419,4.474122146354491,5.308000919001643,0.8338787726471519,0.023347688642388675,8
13,1714938746.4874306,49482.965641021,1714938751.797031,49488.275241315,49482.969683229,49487.490342232,0.7848990830025286,4.278555485671972,5.30960029400012,1.031044808328148,0.24614572532300372,7
14,1714938751.797031,49488.275241315,1714938757.1378744,49493.616084859,49488.278852065,49492.720767276,0.8953175830029068,4.4050247675229315,5.340843543999654,0.9358187764767223,0.040501193470845465,7
15,1714938757.1378744,49493.616084859,1714938762.6144912,49499.092701779,49493.620221526,49498.14727057,0.9454312090019812,4.349068840959194,5.476616920001106,1.1275480790419126,0.18211687004077248,8
16,1714938762.6144912,49499.092701779,1714938768.3366325,49504.814843156,49499.096926779,49503.965227239,0.8496159169953899,4.45270566821395,5.722141376994841,1.2694357087808914,0.4198197917867219,8
17,1714938768.3366327,49504.814843156,1714938774.0977798,49510.575990242,49504.818322365,49509.746623825,0.8293664170050761,4.5078550588398905,5.761147086006531,1.2532920271666406,0.42392561016458785,7
