seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714938671.461246,2.820998793002218,921620,4705,0.0
2,0,1,repeat,False,1714938674.296375,0.4842283750040224,921620,4705,1.6332996892742813e-05
3,0,2,repeat,False,1714938674.789453,0.6230604590018629,921620,4705,0.49403487499512266
4,0,3,blank,False,1714938675.4174695,0.5713759170030244,921620,4705,1.1244244579938822
5,0,4,blank,False,1714938675.996567,0.475717084002099,921620,4705,1.7020640419941628
6,0,5,blank,False,1714938676.481667,0.6506489169987617,921620,4705,2.1861155009974027
7,0,6,repeat,False,1714938677.1411612,0.6303098759963177,921620,4705,2.8460745839984156
8,0,7,repeat,False,1714938677.7801363,0.5111863749989425,921620,4705,3.4851276259942097
9,0,8,repeat,False,1714938678.3001258,0.5747221669953433,921620,4705,4.004934917997161
10,0,9,blank,False,1714938678.881179,0.4351894589999574,921620,4705,4.586912792998191
11,0,10,blank,False,1714938679.3259344,0.5131857919986942,921620,4705,5.030305168998893
12,0,11,success,True,1714938679.8462462,0.8281575840010191,921620,9315,5.553383668993774
13,1,1,repeat,False,1714938680.686522,0.8337101669967524,921620,9315,1.9083003280684352e-05
14,1,2,repeat,False,1714938681.5273695,0.8309369169946876,921620,9315,0.8408710829971824
15,1,3,blank,False,1714938682.3642116,0.5471338330025901,921620,9315,1.6786702090030303
16,1,4,blank,False,1714938682.9201047,0.5501594169982127,921620,9315,2.232763125000929
17,1,5,blank,False,1714938683.4771764,0.4790454169997247,921620,9315,2.791183417000866
18,1,6,repeat,False,1714938683.9649718,0.8062389170008828,921620,9315,3.27795204299764
19,1,7,blank,False,1714938684.7783756,0.47185295799863525,921620,9315,4.0919067509967135
20,1,8,blank,False,1714938685.2596707,0.6317610420010169,921620,9315,4.571944251001696
21,1,9,success,True,1714938685.8979225,0.8873879169987049,921620,9321,5.213196210002934
22,2,1,repeat,False,1714938686.797948,0.9369564590015216,921620,9321,7.333001121878624e-06
23,2,2,repeat,False,1714938687.7420528,0.8626807920009014,921620,9321,0.9443077920004725
24,2,3,blank,False,1714938688.613502,0.5721489169955021,921620,9321,1.8149603339988971
25,2,4,repeat,False,1714938689.1943362,0.7848789999989094,921620,9321,2.395923167998262
26,2,5,repeat,False,1714938689.986408,0.8438146670014248,921620,9321,3.188404417996935
27,2,6,blank,False,1714938690.8371856,0.5244884999992792,921620,9321,4.039899292998598
28,2,7,repeat,False,1714938691.3697324,0.8101043339993339,921620,9321,4.571774251999159
29,2,8,success,True,1714938692.1837602,0.9348827509966213,921620,9312,5.388343252001505
30,3,1,repeat,False,1714938693.1312404,0.8107980419954401,921620,9312,1.0957999620586634e-05
31,3,2,repeat,False,1714938693.9507122,0.8555212919964106,921620,9312,0.8192532920002122
32,3,3,repeat,False,1714938694.814691,0.921712376002688,921620,9312,1.6830407090019435
33,3,4,blank,False,1714938695.7453296,0.6089914589974796,921620,9312,2.613682918003178
34,3,5,repeat,False,1714938696.3627422,0.796877126005711,921620,9312,3.2313471259985818
35,3,6,repeat,False,1714938697.167779,1.0027336250059307,921620,9312,4.036828668002272
36,3,7,blank,False,1714938698.178982,0.505219541999395,921620,9312,5.047503544003121
37,3,8,success,True,1714938698.6904297,0.8947847499948693,921620,9306,5.561135210999055
38,4,1,repeat,False,1714938699.5943437,0.800563876000524,921620,9306,6.665999535471201e-06
39,4,2,repeat,False,1714938700.4018528,0.8243375419988297,921620,9306,0.8070560830019531
40,4,3,blank,False,1714938701.2338567,0.5533248339997954,921620,9306,1.6387604589981493
41,4,4,repeat,False,1714938701.7961977,0.9771523340023123,921620,9306,2.200589542000671
42,4,5,repeat,False,1714938702.782536,0.8357267920000595,921620,9306,3.186942585001816
43,4,6,blank,False,1714938703.6245584,0.4579558339974028,921620,9306,4.030323001999932
44,4,7,repeat,False,1714938704.0893323,0.7868408760041348,921620,9306,4.494594376999885
45,4,8,success,True,1714938704.880447,0.8857360420006444,921620,9316,5.288023376997444
46,5,1,repeat,False,1714938705.7751358,0.8059768749953946,921620,9316,1.6167003195732832e-05
47,5,2,blank,False,1714938706.587077,0.4869660420008586,921620,9316,0.8122036670029047
48,5,3,repeat,False,1714938707.0801604,0.9320060009995359,921620,9316,1.3052393760008272
49,5,4,repeat,False,1714938708.0176566,0.884486458999163,921620,9316,2.242926835002436
50,5,5,blank,False,1714938708.9082665,0.5840325829994981,921620,9316,3.1331253349999315
51,5,6,blank,False,1714938709.5017047,0.5724414580035955,921620,9316,3.7256957100034924
52,5,7,blank,False,1714938710.083088,0.4974199580028653,921620,9316,4.307031502001337
53,5,8,blank,False,1714938710.5891123,0.5210975000009057,921620,9316,4.813260253002227
54,5,9,success,True,1714938711.1168976,0.7956107930003782,921620,9320,5.3431014610032435
55,6,1,repeat,False,1714938711.9221764,0.8180134569993243,921620,9320,1.049999991664663e-05
56,6,2,blank,False,1714938712.747335,0.4626641249997192,921620,9320,0.8247843330027536
57,6,3,repeat,False,1714938713.2186878,0.8495300840004347,921620,9320,1.2955594169980031
58,6,4,repeat,False,1714938714.0757418,0.7914766250032699,921620,9320,2.1529495419963496
59,6,5,blank,False,1714938714.8756247,0.624660125002265,921620,9320,2.9525845419993857
60,6,6,repeat,False,1714938715.5091317,0.9100897919997806,921620,9320,3.585742292998475
61,6,7,blank,False,1714938716.4280488,0.5742818329963484,921620,9320,4.5046129600013955
62,6,8,success,True,1714938717.0086486,0.9069110000054934,921620,9319,5.0880108769997605
63,7,1,repeat,False,1714938717.9252932,0.8823704590031411,921620,9319,7.95899541117251e-06
64,7,2,repeat,False,1714938718.8166697,0.8654762509977445,921620,9319,0.8906119589955779
65,7,3,blank,False,1714938719.6893134,0.5968081669998355,921620,9319,1.764063417998841
66,7,4,repeat,False,1714938720.2948625,0.8906414590019267,921620,9319,2.3687957099973573
67,7,5,blank,False,1714938721.1928575,0.6472252090024995,921620,9319,3.2671486689941958
68,7,6,blank,False,1714938721.8493087,0.5068702080025105,921620,9319,3.922852502000751
69,7,7,blank,False,1714938722.3646052,0.502449333005643,921620,9319,4.4384403779986314
70,7,8,success,True,1714938722.877089,0.9512850419996539,921620,9311,4.952064127995982
71,8,1,low_confidence,False,1714938723.8421652,0.8421369589996175,921620,9311,9.666997357271612e-06
72,8,2,blank,False,1714938724.6932256,0.6093522919982206,921620,9311,0.8501770840011886
73,8,3,repeat,False,1714938725.311553,0.8886698339993018,921620,9311,1.4687151679972885
74,8,4,blank,False,1714938726.207541,0.6229468329984229,921620,9311,2.365460084998631
75,8,5,repeat,False,1714938726.8389258,0.9295140839967644,921620,9311,2.996520751999924
76,8,6,blank,False,1714938727.7771451,0.61371991699707,921620,9311,3.9345061689964496
77,8,7,blank,False,1714938728.3992054,0.5337064580016886,921620,9311,4.556913543994597
78,8,8,success,True,1714938728.938965,0.8933933339940268,921620,9321,5.098761793997255
79,9,1,repeat,False,1714938729.8450348,0.9172495009988779,921620,9321,7.833004929125309e-06
80,9,2,blank,False,1714938730.769882,0.5723838749981951,921620,9321,0.9248054589988897
81,9,3,repeat,False,1714938731.3503265,0.8440811670006951,921620,9321,1.5055694170005154
82,9,4,repeat,False,1714938732.2030275,0.9774161669993191,921620,9321,2.3575418350010295
83,9,5,blank,False,1714938733.1894917,0.5886105000026873,921620,9321,3.3443098770003417
84,9,6,blank,False,1714938733.7869956,0.48353312499966705,921620,9321,3.941668377003225
85,9,7,blank,False,1714938734.2796667,0.40585208300035447,921620,9321,4.434258711000439
86,9,8,success,True,1714938734.6920004,0.8102724580021459,921620,13934,4.848979252004938
87,10,1,repeat,False,1714938735.5142202,0.9581111250008689,921620,13934,7.58399983169511e-06
88,10,2,blank,False,1714938736.4812791,0.4998215839950717,921620,13934,0.9662915009976132
89,10,3,repeat,False,1714938736.9900708,0.8401813759992365,921620,13934,1.474753125999996
90,10,4,repeat,False,1714938737.837964,0.8294075000012526,921620,13934,2.3236147520001396
91,10,5,repeat,False,1714938738.6762378,0.7873379590018885,921620,13934,3.1611849599939887
92,10,6,repeat,False,1714938739.4722867,0.8199622510001063,921620,13934,3.957518043993332
93,10,7,success,True,1714938740.2972333,0.8763766670017503,921620,13929,4.785081793997961
94,11,1,repeat,False,1714938741.1844618,0.7908292920037638,921620,13929,1.012500433716923e-05
95,11,2,blank,False,1714938741.9830906,0.5244177499989746,921620,13929,0.7984073760017054
96,11,3,blank,False,1714938742.5159929,0.5830179999975371,921620,13929,1.3309397510020062
97,11,4,repeat,False,1714938743.1079187,0.8923109169991221,921620,13929,1.9229391670014593
98,11,5,blank,False,1714938744.0087442,0.5135265419958159,921620,13929,2.8237666260029073
99,11,6,blank,False,1714938744.5311203,0.582800750999013,921620,13929,3.3456298759992933
100,11,7,blank,False,1714938745.1225545,0.5500868749950314,921620,13929,3.937331209999684
101,11,8,success,True,1714938745.6788802,0.8021649170041201,921620,13920,4.496130002000427
102,12,1,repeat,False,1714938746.493085,0.8342575839997153,921620,13920,9.666997357271612e-06
103,12,2,blank,False,1714938747.3362997,0.6587680420052493,921620,13920,0.8425918749999255
104,12,3,repeat,False,1714938748.0041938,0.8901778340004967,921620,13920,1.5109697089937981
105,12,4,repeat,False,1714938748.9034207,0.9227989169958164,921620,13920,2.409865417997935
106,12,5,blank,False,1714938749.8345182,0.6078292089950992,921620,13920,3.341258292995917
107,12,6,blank,False,1714938750.4514444,0.5562039579963312,921620,13920,3.957692876996589
108,12,7,success,True,1714938751.0142627,0.7778943329976755,921620,13915,4.52305166899896
109,13,1,repeat,False,1714938751.802162,0.9162581670025247,921620,13915,2.2041996999178082e-05
110,13,2,blank,False,1714938752.7280247,0.4141675840000971,921620,13915,0.9241000839974731
111,13,3,blank,False,1714938753.1516118,0.500347958994098,921620,13915,1.3485658339996007
112,13,4,repeat,False,1714938753.6612961,0.8208756259991787,921620,13915,1.8581197509993217
113,13,5,repeat,False,1714938754.490586,0.9115700839975034,921620,13915,2.6880924180004513
114,13,6,repeat,False,1714938755.4091938,0.8299731670049368,921620,13915,3.607194834999973
