seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715956510.3772442,226727.336904124,1715956510.4557624,226727.415425582,0.0785214579955209,FrameResult.SUCCESS,0.0
2,1715956510.6134212,226727.573082416,1715956510.6780698,226727.637732791,0.06465037498855963,FrameResult.NO_CHANGE,0.0
3,1715956510.819896,226727.779557208,1715956510.8262086,226727.785870749,0.006313541001873091,FrameResult.CV_ERROR,0.0
4,1715956510.984586,226727.944246666,1715956511.058118,226728.017780874,0.07353420800063759,FrameResult.NO_CHANGE,0.0
5,1715956511.1906102,226728.15027225,1715956511.1961753,226728.155836833,0.005564582999795675,FrameResult.CV_ERROR,0.0
6,1715956511.3276198,226728.28728,1715956511.3351142,226728.294776583,0.007496583013562486,FrameResult.CV_ERROR,0.0
7,1715956511.486653,226728.44631325,1715956511.5577018,226728.517364583,0.07105133301229216,FrameResult.NO_CHANGE,0.0
8,1715956511.6989615,226728.658622958,1715956511.7061155,226728.665777666,0.007154708000598475,FrameResult.CV_ERROR,0.0
9,1715956511.8548858,226728.814547416,1715956511.8628879,226728.822549375,0.008001959009561688,FrameResult.CV_ERROR,0.0
10,1715956512.007828,226728.967488167,1715956512.079172,226729.038835042,0.07134687501820736,FrameResult.NO_CHANGE,0.0
11,1715956512.2037153,226729.163376417,1715956512.2096293,226729.169291125,0.0059147079882677644,FrameResult.CV_ERROR,0.0
12,1715956512.3606641,226729.320324958,1715956512.4312916,226729.390954208,0.07062924999627285,FrameResult.NO_CHANGE,0.0
13,1715956512.546358,226729.505999958,1715956512.6062331,226729.565895625,0.05989566701464355,FrameResult.NO_CHANGE,0.0
14,1715956512.723206,226729.682869,1715956512.731503,226729.69116625,0.008297249994939193,FrameResult.CV_ERROR,0.0
15,1715956512.8472834,226729.806945167,1715956512.9217646,226729.881427709,0.0744825420260895,FrameResult.NO_CHANGE,0.0
16,1715956513.0735378,226730.033198584,1715956513.1461859,226730.10584925,0.07265066599939018,FrameResult.NO_CHANGE,0.0
17,1715956513.260494,226730.220155667,1715956513.2651973,226730.224859792,0.004704125021817163,FrameResult.CV_ERROR,0.0
18,1715956513.3843834,226730.343998001,1715956513.3919268,226730.351588917,0.007590916007757187,FrameResult.CV_ERROR,0.0
19,1715956513.5455914,226730.505252292,1715956513.5534964,226730.513158584,0.007906292012194172,FrameResult.CV_ERROR,0.0
