seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716525604.898205,702609.570779078,1716525604.9795942,702609.652175578,0.08139649999793619,FrameResult.SUCCESS,0.0
2,1716525605.5668924,702610.23947187,1716525605.6427703,702610.31535137,0.07587950001470745,FrameResult.NO_CHANGE,0.0
3,1716525606.0619159,702610.73449537,1716525606.0717437,702610.744324245,0.00982887507416308,FrameResult.CV_ERROR,0.0
4,1716525606.6322124,702611.304791412,1716525606.640974,702611.313553454,0.008762042038142681,FrameResult.CV_ERROR,0.0
5,1716525607.0640054,702611.736582995,1716525607.0717702,702611.744349954,0.007766958908177912,FrameResult.CV_ERROR,0.0
6,1716525607.5330582,702612.205635371,1716525607.605934,702612.278514912,0.0728795409668237,FrameResult.NO_CHANGE,0.0
7,1716525608.174166,702612.846745704,1716525608.184045,702612.856625246,0.009879542049020529,FrameResult.CV_ERROR,0.0
8,1716525608.6726232,702613.345197121,1716525608.729878,702613.402459496,0.05726237501949072,FrameResult.NO_CHANGE,0.0
9,1716525609.1882148,702613.860795121,1716525609.1937141,702613.866294538,0.005499416962265968,FrameResult.CV_ERROR,0.0
10,1716525609.7563293,702614.428909247,1716525609.765717,702614.438296955,0.009387707919813693,FrameResult.CV_ERROR,0.0
11,1716525610.263389,702614.935969164,1716525610.662743,702615.335324705,0.3993555409833789,FrameResult.SUCCESS,0.0
12,1716525611.0729206,702615.745500997,1716525611.454345,702616.126926748,0.3814257509075105,FrameResult.NO_CHANGE,0.0
13,1716525611.8892171,702616.561796414,1716525611.9531052,702616.625686373,0.06388995901215822,FrameResult.JUNK_FRAME,0.0
14,1716525612.3840082,702617.056586248,1716525612.456601,702617.129181998,0.07259574998170137,FrameResult.JUNK_FRAME,0.0
15,1716525612.9341948,702617.606773832,1716525613.3230138,702617.995590873,0.38881704094819725,FrameResult.NO_CHANGE,0.0
16,1716525613.828017,702618.500597124,1716525614.20575,702618.878757165,0.37816004105843604,FrameResult.NO_CHANGE,0.0
17,1716525614.6874292,702619.360431874,1716525614.7631032,702619.436109832,0.07567795796785504,FrameResult.JUNK_FRAME,0.0
18,1716525615.240298,702619.913303707,1716525615.3100944,702619.983100707,0.06979699991643429,FrameResult.JUNK_FRAME,0.0
19,1716525615.8919044,702620.564908208,1716525616.270435,702620.943442166,0.37853395799174905,FrameResult.SUCCESS,0.0
20,1716525616.7540972,702621.427103041,1716525617.1310046,702621.804011875,0.3769088339759037,FrameResult.NO_CHANGE,0.0
21,1716525617.5948877,702622.267891167,1716525617.6613984,702622.334404917,0.06651375000365078,FrameResult.JUNK_FRAME,0.0
22,1716525618.2177532,702622.890757667,1716525618.2849298,702622.95793625,0.06717858300544322,FrameResult.JUNK_FRAME,0.0
23,1716525618.7607021,702623.433707501,1716525618.8239484,702623.496954917,0.06324741593562067,FrameResult.JUNK_FRAME,0.0
24,1716525619.3880541,702624.061056668,1716525619.7691185,702624.442125543,0.38106887496542186,FrameResult.NO_CHANGE,0.0
25,1716525620.3168352,702624.98984071,1716525620.3819225,702625.054929168,0.06508845800999552,FrameResult.JUNK_FRAME,0.0
26,1716525620.7896538,702625.462658668,1716525620.8547559,702625.527762418,0.06510374997742474,FrameResult.JUNK_FRAME,0.0
27,1716525621.3384273,702626.011432544,1716525621.710828,702626.383835002,0.372402457986027,FrameResult.SUCCESS,0.0
28,1716525622.1481743,702626.821179752,1716525622.5335097,702627.206516627,0.38533687498420477,FrameResult.NO_CHANGE,0.0
29,1716525622.9907568,702627.663762461,1716525623.06459,702627.737595586,0.07383312494494021,FrameResult.JUNK_FRAME,0.0
30,1716525623.503797,702628.176800961,1716525623.8824086,702628.555415961,0.37861499993596226,FrameResult.NO_CHANGE,0.0
31,1716525624.4121637,702629.085169462,1716525624.4878595,702629.160866003,0.0756965409964323,FrameResult.JUNK_FRAME,0.0
32,1716525624.956917,702629.629922962,1716525625.0293825,702629.702388795,0.07246583292726427,FrameResult.JUNK_FRAME,0.0
33,1716525625.5672445,702630.240248754,1716525625.640664,702630.313670504,0.07342174998484552,FrameResult.JUNK_FRAME,0.0
34,1716525626.1316261,702630.804631921,1716525626.201463,702630.874469504,0.06983758299611509,FrameResult.JUNK_FRAME,0.0
35,1716525626.7438674,702631.416866504,1716525627.132257,702631.805264046,0.38839754194486886,FrameResult.SUCCESS,0.0
36,1716525627.630822,702632.303825838,1716525628.0075967,702632.680603797,0.3767779589397833,FrameResult.NO_CHANGE,0.0
37,1716525628.487678,702633.16068363,1716525628.4955816,702633.168587214,0.007903583929874003,FrameResult.CV_ERROR,0.0
38,1716525629.0063827,702633.679388464,1716525629.010514,702633.683520422,0.004131958005018532,FrameResult.CV_ERROR,0.0
39,1716525629.5548122,702634.227817631,1716525629.5601847,702634.233191131,0.005373500054702163,FrameResult.CV_ERROR,0.0
40,1716525630.132911,702634.805913423,1716525630.1407719,702634.813776589,0.007863166043534875,FrameResult.CV_ERROR,0.0
41,1716525630.6415796,702635.31458359,1716525630.6466086,702635.319614423,0.005030832951888442,FrameResult.CV_ERROR,0.0
42,1716525631.0946743,702635.76767934,1716525631.1007004,702635.773706257,0.006026917020790279,FrameResult.CV_ERROR,0.0
43,1716525631.6547985,702636.327803715,1716525632.037312,702636.710319174,0.3825154589721933,FrameResult.SUCCESS,0.0
44,1716525632.4703834,702637.143389007,1716525632.8493438,702637.522350632,0.3789616250433028,FrameResult.NO_CHANGE,0.0
45,1716525633.2831287,702637.956133633,1716525633.3495789,702638.022585508,0.0664518749108538,FrameResult.JUNK_FRAME,0.0
46,1716525633.7661617,702638.439165758,1716525633.8306088,702638.503615758,0.0644500000635162,FrameResult.JUNK_FRAME,0.0
47,1716525634.2836344,702638.956640466,1716525634.6646616,702639.337668758,0.3810282920021564,FrameResult.NO_CHANGE,0.0
