step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716525602.3541408,702607.02672341,1716525605.1777394,702609.850322078,702607.027367535,702607.027367535,2.8229545429348946,0.0,2.8235986679792404,2.8235986679792404,0.0006441250443458557,1
1,1716525605.1777394,702609.850322078,1716525610.851334,702615.523916872,702609.871930661,702614.638702788,0.8852140839444473,4.378,5.673594794003293,1.2955947940032928,0.41038071003276855,10
2,1716525610.8513343,702615.523916872,1716525616.486742,702621.159324625,702615.527285081,702620.265578416,0.8937462090980262,4.378,5.635407753055915,1.2574077530559151,0.36366154393181205,8
3,1716525616.486742,702621.159324625,1716525621.9145353,702626.587117961,702621.166094916,702625.717830127,0.8692878340370953,4.378,5.427793335984461,1.049793335984461,0.18050550192128867,8
4,1716525621.9145353,702626.587117961,1716525627.3388267,702632.011409338,702626.592537711,702631.080484879,0.930924459011294,4.378,5.424291376955807,1.046291376955807,0.11536691791843623,8
5,1716525627.3388267,702632.011409338,1716525632.2356462,702636.908229007,702632.017087421,702635.964150882,0.9440781250596046,3.735,4.896819669054821,1.1618196690548213,0.21774154400918633,8
6,1716525632.2356462,702636.908229007,1716525636.8856325,702641.558215301,702636.911881632,702640.671187259,0.8870280419941992,3.735,4.649986293981783,0.9149862939817832,0.027958252001553774,6
7,1716525636.8856328,702641.558215301,1716525641.8746448,702646.547227345,702641.563363468,702645.67620297,0.871024375082925,3.735,4.989012044039555,1.254012044039555,0.38298766897059977,8
8,1716525641.8746448,702646.547227345,1716525646.9878576,702651.660440056,702646.551140053,702650.818827597,0.8416124590439722,3.735,5.113212710944936,1.3782127109449358,0.5366002519149333,8
9,1716525646.9878573,702651.660440056,1716525652.4753199,702657.147902683,702651.664448389,702656.204276433,0.9436262500239536,4.049,5.487462627002969,1.438462627002969,0.4948363769799471,8
10,1716525652.47532,702657.147902683,1716525657.63481,702662.307392436,702657.152943475,702661.425420685,0.8819717509904876,4.049,5.159489752957597,1.110489752957597,0.22851800196804106,7
11,1716525657.6348097,702662.307392436,1716525662.6058166,702667.278399313,702662.311801144,702666.390276271,0.8881230419501662,4.049,4.971006877021864,0.9220068770218637,0.033883835072629154,6
12,1716525662.6058166,702667.278399313,1716525667.5989878,702672.271570565,702667.28341473,702671.424838398,0.846732166945003,4.049,4.99317125196103,0.9441712519610297,0.09743908501695842,7
13,1716525667.5989878,702672.271570565,1716525672.9093306,702677.581913401,702672.276579315,702676.782125984,0.7997874170541763,4.049,5.310342836077325,1.2613428360773247,0.46155541902408004,7
14,1716525672.9093308,702677.581913401,1716525678.4754884,702683.148070862,702677.586552151,702682.311118153,0.8369527090108022,4.049,5.566157461027615,1.5171574610276144,0.6802047520177439,7
15,1716525678.4754882,702683.148070862,1716525683.462786,702688.135368697,702683.152995695,702687.23129103,0.9040776670444757,4.049,4.987297834944911,0.9382978349449109,0.03422016790136695,7
16,1716525683.462786,702688.135368697,1716525688.4026933,702693.07527595,702688.139483031,702692.204939449,0.8703365010442212,4.049,4.939907253021374,0.890907253021374,0.020570751978084445,7
17,1716525688.4026933,702693.07527595,1716525693.5428226,702698.21540516,702693.08017595,702697.233158702,0.9822464579483494,4.049,5.140129209961742,1.0911292099617418,0.10888275201432407,7
18,1716525693.5428226,702698.21540516,1716525698.589833,702703.262415538,702698.221171077,702702.359929787,0.9024857509648427,4.049,5.047010377980769,0.9980103779807683,0.09552462701685727,7
19,1716525698.5898328,702703.262415538,1716525704.0194628,702708.692045499,702703.267816204,702707.823174498,0.8688710009446368,4.049,5.429629961028695,1.3806299610286947,0.5117589600849897,8
20,1716525704.0194628,702708.692045499,1716525709.0239117,702713.696494417,702708.696378374,702712.8669795,0.829514916986227,4.049,5.004448918043636,0.9554489180436354,0.12593400105834007,7
21,1716525709.0239117,702713.696494417,1716525714.0021303,702718.674713087,702713.700945084,702717.875499794,0.7992132930085063,4.049,4.978218670003116,0.9292186700031158,0.13000537699554116,7
22,1716525714.0021305,702718.674713087,1716525719.1067665,702723.779349089,702718.679130295,702722.977855005,0.80149408406578,4.049,5.104636001982726,1.0556360019827258,0.25414191791787744,8
23,1716525719.1067665,702723.779349089,1716525724.2568188,702728.929401341,702723.785178756,702728.116489049,0.8129122919635847,4.049,5.150052251992747,1.1010522519927468,0.2881399600300938,8
24,1716525724.2568188,702728.929401341,1716525729.6619382,702734.334520761,702728.934568883,702733.396620677,0.9379000840708613,4.049,5.405119420029223,1.3561194200292226,0.41821933595929295,8
25,1716525729.6619382,702734.334520761,1716525734.9061484,702739.578730888,702734.341483511,702738.737595971,0.8411349169909954,4.049,5.244210126926191,1.1952101269261908,0.35407520993612707,9
26,1716525734.9061482,702739.578730888,1716525740.2400303,702744.912613057,702739.583204346,702743.989732348,0.9228807089384645,4.049,5.333882168983109,1.284882168983109,0.3620014600455761,7
27,1716525740.2400303,702744.912613057,1716525745.4718573,702750.144440018,702744.91770264,702749.289260601,0.8551794169470668,4.049,5.231826961040497,1.1828269610404964,0.32764754409436136,7
28,1716525745.4718573,702750.144440018,1716525750.884641,702755.557223562,702750.149290601,702754.734831603,0.8223919590236619,4.049,5.412783544044942,1.3637835440449413,0.5413915850222111,8
29,1716525750.884641,702755.557223562,1716525756.226229,702760.898811565,702755.561637312,702760.090748231,0.8080633339704946,4.049,5.341588002978824,1.2925880029788237,0.48452466900926083,8
30,1716525756.226229,702760.898811565,1716525761.3191721,702765.991754692,702760.90291169,702765.2017519,0.7900027920259163,4.049,5.092943127034232,1.0439431270342316,0.25394033500924706,7
31,1716525761.3191721,702765.991754692,1716525766.5738711,702771.246453694,702765.9961744,702770.443291652,0.8031620419351384,4.049,5.254699001903646,1.2056990019036453,0.4025369599694386,8
32,1716525766.5738711,702771.246453694,1716525772.1147919,702776.78737453,702771.250941069,702775.89364003,0.8937345000449568,4.049,5.5409208360360935,1.4919208360360932,0.598186335992068,6
33,1716525772.1147919,702776.78737453,1716525777.4809978,702782.153580407,702776.792390738,702781.324330782,0.8292496249778196,4.049,5.3662058770423755,1.3172058770423751,0.4879562520654872,7
34,1716525777.4809978,702782.153580407,1716525782.4538019,702787.126384535,702782.158515157,702786.284857868,0.8415266670053825,4.049,4.9728041279595345,0.9238041279595341,0.08227746095508337,7
35,1716525782.4538019,702787.126384535,1716525787.5599,702792.232482746,702787.131917077,702791.33159712,0.9008856259752065,4.049,5.106098211021163,1.0570982110211622,0.1562125850468874,7
36,1716525787.5599,702792.232482746,1716525792.6212497,702797.293832331,702792.237522496,702796.398998456,0.8948338750051335,4.049,5.0613495849538594,1.012349584953859,0.11751570994965732,8
37,1716525792.6212497,702797.293832331,1716525797.723493,702802.396075666,702797.298095873,702801.514252707,0.8818229589378461,4.049,5.1022433349862695,1.053243334986269,0.17142037604935467,9
38,1716525797.723493,702802.396075666,1716525802.812742,702807.485324544,702802.401840083,702806.549892126,0.9354324180167168,4.049,5.089248878066428,1.0402488780664276,0.10481646005064249,8
39,1716525802.812742,702807.485324544,1716525807.9576457,702812.630228171,702807.491817127,702811.796670379,0.8335577920079231,4.049,5.144903626991436,1.0959036269914355,0.2623458349844441,7
40,1716525807.9576454,702812.630228171,1716525813.3466763,702818.019259132,702812.634811129,702817.117715882,0.9015432499581948,4.049,5.389030960970558,1.3400309609705578,0.43848771101329476,8
41,1716525813.3466766,702818.019259132,1716525818.6120467,702823.284629218,702818.024184965,702822.477521634,0.8071075840853155,4.049,5.2653700860682875,1.2163700860682871,0.40926250198390335,7
42,1716525818.6120465,702823.284629218,1716525823.6784146,702828.35099722,702823.289874426,702827.50751047,0.8434867500327528,4.049,5.066368001978844,1.017368001978844,0.17388125194702297,7
43,1716525823.6784146,702828.35099722,1716525828.9188914,702833.591474055,702828.355582512,702832.739977221,0.851496833958663,4.049,5.240476834936999,1.1914768349369984,0.33998000097926706,8
44,1716525828.9188914,702833.591474055,1716525834.4181783,702839.090760974,702833.596333388,702838.288671016,0.802089957986027,4.049,5.499286919017322,1.450286919017322,0.6481969610322267,7
45,1716525834.4181783,702839.090760974,1716525839.299915,702843.97249781,702839.095486433,702843.151452268,0.8210455420194194,4.049,4.881736836046912,0.8327368360469114,0.011691294028423727,7
46,1716525839.299915,702843.97249781,1716525844.997712,702849.670294646,702843.977717977,702848.769938521,0.9003561250865459,4.049,5.697796836029738,1.6487968360297378,0.7484407109441236,7
47,1716525844.997712,702849.670294646,1716525850.0707188,702854.743301523,702849.675072188,702853.97118494,0.7721165830735117,4.049,5.073006876977161,1.0240068769771602,0.2518902939045802,6
48,1716525850.0707188,702854.743301523,1716525855.253854,702859.926436901,702854.748283898,702859.066280192,0.8601567089790478,4.049,5.183135377941653,1.1341353779416528,0.2739786689635366,6
49,1716525855.2538543,702859.926436901,1716525860.7388055,702865.411388195,702859.932238234,702864.550411653,0.8609765419969335,4.049,5.484951294027269,1.4359512940272685,0.5749747520312667,9
50,1716525860.7388055,702865.411388195,1716525866.1182446,702870.790827239,702865.416905903,702869.93829578,0.8525314590660855,4.049,5.379439044045284,1.330439044045284,0.4779075849801302,7
