seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715997026.8482955,266827.238316276,1715997026.9425862,266827.332611151,0.09429487498709932,FrameResult.SUCCESS,0.0
2,1715997027.1765435,266827.566566026,1715997027.2569091,266827.646933693,0.08036766696022823,FrameResult.NO_CHANGE,0.0
3,1715997027.55648,266827.946502901,1715997027.5637527,266827.953776735,0.00727383402409032,FrameResult.CV_ERROR,0.0
4,1715997027.8574502,266828.247472443,1715997027.9337025,266828.323726693,0.07625425001606345,FrameResult.NO_CHANGE,0.0
5,1715997028.1663747,266828.55639761,1715997028.1745205,266828.56454336,0.008145749976392835,FrameResult.CV_ERROR,0.0
6,1715997028.431485,266828.821507277,1715997028.4396966,266828.829719943,0.008212665969040245,FrameResult.CV_ERROR,0.0
7,1715997028.6678948,266829.057917777,1715997028.6757588,266829.065782235,0.00786445802077651,FrameResult.CV_ERROR,0.0
8,1715997028.9048798,266829.29490336,1715997028.9104137,266829.300436985,0.005533624964300543,FrameResult.CV_ERROR,0.0
9,1715997029.1316702,266829.521688902,1715997029.1398377,266829.529860194,0.008171292021870613,FrameResult.CV_ERROR,0.0
10,1715997029.3681054,266829.758128527,1715997029.3749735,266829.76499686,0.00686833297368139,FrameResult.CV_ERROR,0.0
11,1715997029.5943618,266829.984385236,1715997029.653425,266830.043449361,0.05906412500189617,FrameResult.NO_CHANGE,0.0
12,1715997029.9110553,266830.301078652,1715997029.9206998,266830.310723611,0.009644959005527198,FrameResult.CV_ERROR,0.0
13,1715997030.146749,266830.536772402,1715997030.222265,266830.612289444,0.07551704201614484,FrameResult.NO_CHANGE,0.0
14,1715997030.46389,266830.853913028,1715997030.4721532,266830.862176444,0.008263415948022157,FrameResult.CV_ERROR,0.0
15,1715997030.7595172,266831.149540569,1715997030.7678516,266831.157875069,0.008334500016644597,FrameResult.CV_ERROR,0.0
16,1715997030.9956565,266831.385679778,1715997031.003536,266831.39355907,0.007879292010329664,FrameResult.CV_ERROR,0.0
17,1715997031.2631743,266831.653197611,1715997031.2708418,266831.660865528,0.007667917001526803,FrameResult.CV_ERROR,0.0
18,1715997031.510589,266831.900612236,1715997031.5213513,266831.91137507,0.01076283399015665,FrameResult.CV_ERROR,0.0
19,1715997031.7751513,266832.16517482,1715997031.7831435,266832.173167028,0.007992208003997803,FrameResult.CV_ERROR,0.0
20,1715997032.0284712,266832.418494653,1715997032.4148068,266832.804831737,0.3863370839972049,FrameResult.LOW_CONFIDENCE,0.0
21,1715997032.6727383,266833.062761195,1715997033.0633326,266833.453357612,0.3905964170116931,FrameResult.SUCCESS,0.0
22,1715997033.3234117,266833.713434446,1715997033.7121263,266834.102151113,0.38871666695922613,FrameResult.NO_CHANGE,0.0
23,1715997033.9462664,266834.336288404,1715997034.02605,266834.416074279,0.07978587498655543,FrameResult.JUNK_FRAME,0.0
24,1715997034.2525084,266834.642530404,1715997034.328,266834.718024279,0.07549387501785532,FrameResult.JUNK_FRAME,0.0
25,1715997034.6199734,266835.009996238,1715997035.0081656,266835.398190571,0.3881943330052309,FrameResult.NO_CHANGE,0.0
26,1715997035.3041956,266835.69421728,1715997035.382248,266835.772271822,0.07805454195477068,FrameResult.JUNK_FRAME,0.0
27,1715997035.618058,266836.008079572,1715997035.694621,266836.084645613,0.07656604098156095,FrameResult.JUNK_FRAME,0.0
28,1715997035.9347348,266836.324758114,1715997036.3276846,266836.717709364,0.3929512500180863,FrameResult.NO_CHANGE,0.0
29,1715997036.5499249,266836.939948156,1715997036.945059,266837.335083947,0.3951357909827493,FrameResult.NO_CHANGE,0.0
30,1715997037.2161772,266837.606200239,1715997037.2911005,266837.681124573,0.07492433401057497,FrameResult.JUNK_FRAME,0.0
31,1715997037.5425935,266837.932606906,1715997037.6193728,266838.009396948,0.07679004198871553,FrameResult.JUNK_FRAME,0.0
32,1715997037.8622763,266838.252299406,1715997037.9386282,266838.32865224,0.07635283400304615,FrameResult.JUNK_FRAME,0.0
33,1715997038.1676576,266838.557680948,1715997038.243321,266838.633344948,0.07566400000359863,FrameResult.JUNK_FRAME,0.0
34,1715997038.523186,266838.913209031,1715997038.5973952,266838.987419573,0.07421054202131927,FrameResult.JUNK_FRAME,0.0
35,1715997038.8965292,266839.286552407,1715997039.2811294,266839.67115424,0.3846018329495564,FrameResult.SUCCESS,0.0
36,1715997039.5706222,266839.96064524,1715997039.9507432,266840.340768032,0.3801227920339443,FrameResult.NO_CHANGE,0.0
37,1715997040.1995487,266840.589571241,1715997040.268413,266840.658437699,0.06886645802296698,FrameResult.JUNK_FRAME,0.0
38,1715997040.514144,266840.904167407,1715997040.5943956,266840.984419907,0.08025249995989725,FrameResult.JUNK_FRAME,0.0
39,1715997040.849522,266841.239541824,1715997040.9173281,266841.307351366,0.06780954200075939,FrameResult.JUNK_FRAME,0.0
40,1715997041.2184544,266841.608477699,1715997041.600775,266841.990799908,0.38232220901409164,FrameResult.NO_CHANGE,0.0
