seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715994517.6377459,264317.909069633,1715994517.714485,264317.985814591,0.0767449580016546,FrameResult.SUCCESS,0.0
2,1715994518.0111704,264318.282497924,1715994518.082437,264318.353766674,0.07126875000540167,FrameResult.NO_CHANGE,0.0
3,1715994518.3076026,264318.578930383,1715994518.379273,264318.65060255,0.07167216698871925,FrameResult.NO_CHANGE,0.0
4,1715994518.5909822,264318.862309341,1715994518.6636536,264318.934982883,0.07267354195937514,FrameResult.NO_CHANGE,0.0
5,1715994518.924789,264319.196116758,1715994518.933236,264319.204565258,0.008448500011581928,FrameResult.CV_ERROR,0.0
6,1715994519.1981711,264319.469497717,1715994519.206092,264319.477420925,0.007923208002466708,FrameResult.CV_ERROR,0.0
7,1715994519.5014427,264319.772766383,1715994519.5734296,264319.844759217,0.07199283398222178,FrameResult.NO_CHANGE,0.0
8,1715994519.8598974,264320.131225884,1715994519.8673005,264320.138629675,0.007403791008982807,FrameResult.CV_ERROR,0.0
9,1715994520.1104755,264320.381803925,1715994520.11876,264320.390088967,0.00828504201490432,FrameResult.CV_ERROR,0.0
10,1715994520.3890224,264320.660350842,1715994520.3974252,264320.668754134,0.008403291983995587,FrameResult.CV_ERROR,0.0
11,1715994520.6838386,264320.955162759,1715994521.0556552,264321.326985176,0.3718224170152098,FrameResult.LOW_CONFIDENCE,0.0
12,1715994521.266521,264321.537848509,1715994521.2741039,264321.545432676,0.007584167004097253,FrameResult.CV_ERROR,0.0
13,1715994521.573829,264321.845156843,1715994521.645802,264321.917131134,0.07197429100051522,FrameResult.NO_CHANGE,0.0
14,1715994521.879422,264322.152175676,1715994521.9496288,264322.222388259,0.07021258299937472,FrameResult.NO_CHANGE,0.0
15,1715994522.2343888,264322.507146509,1715994522.2422056,264322.514964009,0.007817499979864806,FrameResult.CV_ERROR,0.0
16,1715994522.5357587,264322.808511676,1715994522.5437205,264322.816479051,0.007967375044245273,FrameResult.CV_ERROR,0.0
17,1715994522.7941756,264323.066933634,1715994522.8023086,264323.075065093,0.008131459006108344,FrameResult.CV_ERROR,0.0
18,1715994523.03954,264323.312298218,1715994523.0468137,264323.319569843,0.007271624985150993,FrameResult.CV_ERROR,0.0
19,1715994523.3317595,264323.604517051,1715994523.7289438,264324.001703218,0.39718616695608944,FrameResult.SUCCESS,0.0
20,1715994524.012984,264324.285742968,1715994524.3971262,264324.669885635,0.38414266705513,FrameResult.NO_CHANGE,0.0
21,1715994524.626955,264324.899712177,1715994524.7009912,264324.973750177,0.07403800002066419,FrameResult.JUNK_FRAME,0.0
22,1715994524.9979799,264325.270734344,1715994525.0702288,264325.342987927,0.07225358299911022,FrameResult.JUNK_FRAME,0.0
23,1715994525.357697,264325.630454469,1715994525.4306047,264325.703364094,0.07290962501429021,FrameResult.JUNK_FRAME,0.0
24,1715994525.722103,264325.994861177,1715994526.0982232,264326.370982678,0.37612150103086606,FrameResult.NO_CHANGE,0.0
25,1715994526.3550842,264326.627841219,1715994526.427038,264326.699797094,0.07195587496971712,FrameResult.JUNK_FRAME,0.0
26,1715994526.6366885,264326.909446803,1715994527.026336,264327.299095511,0.3896487080492079,FrameResult.NO_CHANGE,0.0
27,1715994527.3339107,264327.606668345,1715994527.719637,264327.992396553,0.38572820799890906,FrameResult.NO_CHANGE,0.0
28,1715994528.0139241,264328.286680887,1715994528.3985744,264328.671333887,0.38465299998642877,FrameResult.NO_CHANGE,0.0
29,1715994528.667948,264328.940705387,1715994528.7419705,264329.014729554,0.07402416702825576,FrameResult.JUNK_FRAME,0.0
30,1715994529.049234,264329.321991721,1715994529.1209588,264329.393717429,0.07172570802504197,FrameResult.JUNK_FRAME,0.0
31,1715994529.3807018,264329.653459596,1715994529.7621872,264330.034947096,0.3814875000389293,FrameResult.SUCCESS,0.0
32,1715994530.0839343,264330.356681721,1715994530.467134,264330.73989368,0.3832119589787908,FrameResult.NO_CHANGE,0.0
33,1715994530.718822,264330.991579638,1715994531.0998862,264331.37264568,0.3810660419985652,FrameResult.NO_CHANGE,0.0
34,1715994531.378183,264331.650940972,1715994531.7558963,264332.028656014,0.37771504203556105,FrameResult.NO_CHANGE,0.0
35,1715994532.021239,264332.293995472,1715994532.4016225,264332.674382097,0.3803866249509156,FrameResult.NO_CHANGE,0.0
36,1715994532.6106973,264332.883455764,1715994532.9944963,264333.267255723,0.38379995903233066,FrameResult.NO_CHANGE,0.0
37,1715994533.2719808,264333.544739014,1715994533.338652,264333.611411223,0.06667220900999382,FrameResult.JUNK_FRAME,0.0
38,1715994533.5781696,264333.850927639,1715994533.9593575,264334.232117098,0.3811894590035081,FrameResult.NO_CHANGE,0.0
39,1715994534.2611556,264334.533913015,1715994534.6399262,264334.912685973,0.3787729580071755,FrameResult.NO_CHANGE,0.0
40,1715994534.8688512,264335.141608682,1715994534.9353397,264335.208098598,0.06648991600377485,FrameResult.JUNK_FRAME,0.0
41,1715994535.1670613,264335.439818349,1715994535.2348018,264335.50756114,0.06774279096862301,FrameResult.JUNK_FRAME,0.0
42,1715994535.517846,264335.79060289,1715994535.9013412,264336.174101141,0.3834982509724796,FrameResult.SUCCESS,0.0
43,1715994536.144569,264336.417326057,1715994536.5225952,264336.795354933,0.37802887603174895,FrameResult.NO_CHANGE,0.0
44,1715994536.8216202,264337.094377558,1715994536.892851,264337.165610433,0.0712328749941662,FrameResult.JUNK_FRAME,0.0
45,1715994537.2035909,264337.476348266,1715994537.2737021,264337.546461475,0.0701132090180181,FrameResult.JUNK_FRAME,0.0
46,1715994537.570327,264337.843085225,1715994537.949779,264338.222538558,0.3794533330365084,FrameResult.NO_CHANGE,0.0
47,1715994538.199355,264338.472113392,1715994538.2641442,264338.536903392,0.06478999997489154,FrameResult.JUNK_FRAME,0.0
48,1715994538.4835274,264338.756281267,1715994538.5544264,264338.82718535,0.0709040830261074,FrameResult.JUNK_FRAME,0.0
49,1715994538.7663522,264339.039109559,1715994539.1426778,264339.41543735,0.3763277910184115,FrameResult.NO_CHANGE,0.0
50,1715994539.3770094,264339.649766351,1715994539.4467025,264339.719461351,0.06969500001287088,FrameResult.JUNK_FRAME,0.0
51,1715994539.7259326,264339.998690559,1715994539.7992384,264340.071997851,0.07330729201203212,FrameResult.JUNK_FRAME,0.0
52,1715994540.017368,264340.290126018,1715994540.085359,264340.358118518,0.0679925000295043,FrameResult.JUNK_FRAME,0.0
53,1715994540.3211975,264340.593955601,1715994540.391793,264340.664551893,0.07059629203286022,FrameResult.JUNK_FRAME,0.0
54,1715994540.6248448,264340.897601685,1715994540.6965349,264340.969293976,0.07169229100691155,FrameResult.JUNK_FRAME,0.0
55,1715994540.9425693,264341.215325685,1715994541.016728,264341.289485351,0.07415966602275148,FrameResult.JUNK_FRAME,0.0
56,1715994541.2506108,264341.52336881,1715994541.3241923,264341.59695156,0.07358274998841807,FrameResult.JUNK_FRAME,0.0
57,1715994541.5980775,264341.870835185,1715994541.9836679,264342.256427602,0.3855924170347862,FrameResult.SUCCESS,0.0
58,1715994542.2330916,264342.505849019,1715994542.6123867,264342.885146352,0.37929733301280066,FrameResult.NO_CHANGE,0.0
59,1715994542.8355703,264343.108328436,1715994543.2157283,264343.488488352,0.38015991600696,FrameResult.NO_CHANGE,0.0
60,1715994543.4897418,264343.762499728,1715994543.4977293,264343.770487561,0.007987832999788225,FrameResult.CV_ERROR,0.0
61,1715994543.802138,264344.074895936,1715994543.8095868,264344.082345144,0.007449208002071828,FrameResult.CV_ERROR,0.0
62,1715994544.0408597,264344.313616519,1715994544.0489066,264344.321664769,0.008048250048886985,FrameResult.CV_ERROR,0.0
63,1715994544.3532162,264344.625973603,1715994544.361317,264344.634074895,0.008101292012725025,FrameResult.CV_ERROR,0.0
64,1715994544.5969508,264344.869705145,1715994544.6050313,264344.87778977,0.008084625005722046,FrameResult.CV_ERROR,0.0
65,1715994544.917069,264345.189826687,1715994545.297364,264345.57012352,0.3802968329982832,FrameResult.NO_CHANGE,0.0
66,1715994545.5473902,264345.820148187,1715994545.9284015,264346.201161145,0.381012958008796,FrameResult.NO_CHANGE,0.0
67,1715994546.1782246,264346.450981229,1715994546.1864476,264346.459206562,0.008225333003792912,FrameResult.CV_ERROR,0.0
68,1715994546.4354959,264346.708254104,1715994546.4437325,264346.716491437,0.00823733297875151,FrameResult.CV_ERROR,0.0
69,1715994546.7264912,264346.999248604,1715994546.7345898,264347.007347937,0.008099332975689322,FrameResult.CV_ERROR,0.0
70,1715994546.962958,264347.235712479,1715994546.9709642,264347.243722938,0.00801045901607722,FrameResult.CV_ERROR,0.0
71,1715994547.2138062,264347.486563188,1715994547.2218118,264347.494570438,0.0080072499695234,FrameResult.CV_ERROR,0.0
72,1715994547.4737077,264347.746465188,1715994547.8574488,264348.130208563,0.3837433750159107,FrameResult.SUCCESS,0.0
73,1715994548.1249404,264348.397695855,1715994548.5111868,264348.783946563,0.3862507080193609,FrameResult.NO_CHANGE,0.0
74,1715994548.7415712,264349.01432848,1715994549.1232631,264349.396022939,0.3816944590071216,FrameResult.NO_CHANGE,0.0
75,1715994549.3660223,264349.63878023,1715994549.4310243,264349.703783647,0.06500341696664691,FrameResult.JUNK_FRAME,0.0
76,1715994549.6580462,264349.930799272,1715994550.0418649,264350.314624689,0.3838254169677384,FrameResult.NO_CHANGE,0.0
77,1715994550.2728817,264350.545639481,1715994550.6544237,264350.927183606,0.3815441250335425,FrameResult.NO_CHANGE,0.0
78,1715994550.8659055,264351.138663231,1715994550.9267309,264351.199490439,0.060827207984402776,FrameResult.JUNK_FRAME,0.0
79,1715994551.1498659,264351.422623606,1715994551.2156472,264351.488406565,0.06578295899089426,FrameResult.JUNK_FRAME,0.0
80,1715994551.4466743,264351.719431148,1715994551.5110679,264351.783826731,0.06439558300189674,FrameResult.JUNK_FRAME,0.0
81,1715994551.7334254,264352.00618294,1715994551.7976303,264352.072190106,0.06600716599496081,FrameResult.JUNK_FRAME,0.0
82,1715994552.0331004,264352.307655023,1715994552.0980387,264352.372599106,0.06494408298749477,FrameResult.JUNK_FRAME,0.0
83,1715994552.3868573,264352.661416148,1715994552.4513335,264352.725894273,0.06447812501573935,FrameResult.JUNK_FRAME,0.0
84,1715994552.6710446,264352.945603273,1715994552.7375734,264353.012133731,0.06653045798884705,FrameResult.JUNK_FRAME,0.0
85,1715994552.986436,264353.26099494,1715994553.3673036,264353.641864482,0.38086954201571643,FrameResult.SUCCESS,0.0
86,1715994553.6142602,264353.888818773,1715994553.9944735,264354.269034065,0.380215292039793,FrameResult.NO_CHANGE,0.0
