step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716374354.382111,574171.594630719,1716374365.6338992,574182.846418891,574171.596499177,574171.596499177,11.249919713940471,0.0,11.251788171939552,11.251788171939552,0.0018684579990804195,1
1,1716374365.6338992,574182.846418891,1716374371.703256,574188.915775561,574182.852404516,574186.65907806,2.2566975010558963,3.07533287416512,6.0693566700210795,2.9940237958559597,0.7373262947658077,3
2,1716374371.703256,574188.915775561,1716374378.3486626,574195.561182313,574188.919860602,574193.313772271,2.2474100419785827,4.171804941849159,6.645406752009876,2.4736018101607167,0.22619176818989217,3
3,1716374378.3486626,574195.561182313,1716374392.8787394,574210.091258945,574195.56481023,574207.951160028,2.140098916948773,11.698580203347996,14.530076631926931,2.8314964285789355,0.691397511633113,7
4,1716374392.8787394,574210.091258945,1716374399.254217,574216.466736407,574210.094737487,574214.390192906,2.076543500996195,3.6377688753905746,6.375477462075651,2.737708586685076,0.6611650857375935,3
5,1716374399.2542167,574216.466736407,1716374411.724315,574228.936834745,574216.470596407,574226.589903702,2.3469310429645702,9.569646435076137,12.470098337973468,2.9004519028973306,0.5535208599176258,6
6,1716374411.7243152,574228.936834745,1716374421.1497307,574238.362250333,574228.940314162,574235.681782332,2.6804680009372532,5.7545120514191215,9.425415587960742,3.670903536541621,0.9904355355538428,4
7,1716374421.1497307,574238.362250333,1716374434.3700902,574251.582609798,574238.365793625,574249.476947172,2.105662625981495,9.139869066064103,13.220359464990906,4.080490398926804,1.974827772937715,6
8,1716374434.3700902,574251.582609798,1716374441.1055727,574258.318092342,574251.586973798,574255.895102049,2.4229902930092067,3.8411512268119177,6.73548254405614,2.894331317244222,0.4713410242693499,3
9,1716374441.1055727,574258.318092342,1716374452.491283,574269.703802472,574258.322101342,574267.624983346,2.078819126007147,7.808054646909438,11.385710129979998,3.5776554830705596,1.4988363570300862,5
10,1716374452.491283,574269.703802472,1716374457.1273954,574274.339914974,574269.707452014,574272.232235057,2.10767991701141,2.2581903063984767,4.636112502077594,2.3779221956791177,0.27024227869696915,2
11,1716374457.1273954,574274.339914974,1716374463.2657495,574280.478269102,574274.343806058,574278.381845476,2.0964236260624602,2.4748290690771184,6.138354127993807,3.663525058916689,1.5671014328254387,3
12,1716374463.2657495,574280.478269102,1716374471.5905538,574288.803073439,574280.481682811,574286.714650813,2.088422626024112,4.388714599453627,8.324804336996749,3.9360897375431216,1.8476671115495265,4
13,1716374471.5905538,574288.803073439,1716374483.1898594,574300.402379111,574288.806921481,574297.229204735,3.173174376017414,7.6533309925513695,11.599305671988986,3.945974679437617,0.7728003034135327,5
14,1716374483.1898594,574300.402379111,1716374489.9237123,574307.136232073,574300.406157986,574304.99171378,2.1445182929746807,3.5727261802115713,6.733852961915545,3.161126781703974,1.0166084887459874,3
15,1716374489.9237125,574307.136232073,1716374498.2426841,574315.455203618,574307.139635448,574313.343812534,2.1113910840358585,4.9306118288174385,8.318971545086242,3.3883597162688037,1.2769686322426423,4
16,1716374498.242684,574315.455203618,1716374506.476853,574323.689372622,574315.458796535,574321.261566329,2.427806292893365,4.4790824628381705,8.234169003902934,3.755086541064764,1.327280248166062,4
17,1716374506.476853,574323.689372622,1716374513.473984,574330.686503709,574323.693350747,574328.672287541,2.014216167968698,3.9334388842244516,6.997131087002344,3.063692202777893,1.0494760348228738,3
18,1716374513.473984,574330.686503709,1716374523.6669586,574340.879478338,574330.690277375,574338.598055004,2.281423334032297,6.336991483904169,10.19297462911345,3.855983145209281,1.5745598111534491,5
19,1716374523.6669588,574340.879478338,1716374534.274853,574351.487372634,574340.883319589,574348.946934383,2.5404382509877905,6.474557430322981,10.60789429594297,4.133336865619989,1.5928986145881936,5
20,1716374534.274853,574351.487372634,1716374540.99983,574358.212349596,574351.491293009,574355.915153053,2.2971965429605916,3.856182339504791,6.724976961966604,2.868794622461813,0.571598079521209,3
21,1716374540.99983,574358.212349596,1716374551.8503892,574369.062908726,574358.215916429,574366.850179433,2.2127292930381373,6.7972356942164245,10.850559130078182,4.053323435861757,1.840594142791815,5
22,1716374551.850389,574369.062908726,1716374557.8955657,574375.108085479,574369.066513518,574372.836838311,2.2712471679551527,3.211532695612862,6.045176752959378,2.833644057346516,0.5623968894360587,3
23,1716374557.8955657,574375.108085479,1716374567.99961,574385.212129567,574375.113699479,574383.033690066,2.1784395010909066,6.262469608405604,10.104044088046066,3.841574479640462,1.6631349785020575,5
24,1716374567.99961,574385.212129567,1716374575.2834318,574392.495951445,574385.216044692,574389.976139861,2.5198115839157254,3.531287533065201,7.28382187790703,3.752534344841829,1.2327227608766407,3
25,1716374575.2834318,574392.495951445,1716374584.1069095,574401.319429116,574392.500253945,574398.971718448,2.347710667992942,5.918125431959179,8.823477671016008,2.9053522390568283,0.5576415710384026,4
26,1716374584.1069095,574401.319429116,1716374592.8367147,574410.049234412,574401.323565283,574407.823757827,2.225476584979333,5.194383069540125,8.72980529605411,3.535422226513985,1.3099456415511668,4
27,1716374592.8367147,574410.049234412,1716374603.9092577,574421.121777334,574410.053415662,574418.926317249,2.195460085058585,7.564175470166134,11.072542921989225,3.5083674518230907,1.3129073667805642,5
28,1716374603.9092577,574421.121777334,1716374618.5411239,574435.753643632,574421.126217375,574433.305956923,2.447686708997935,10.580656408191171,14.631866298033856,4.051209889842685,1.6035231808200479,7
29,1716374618.5411239,574435.753643632,1716374627.271915,574444.484434761,574435.757612965,574442.229853635,2.254581126035191,6.229903379695286,8.730791128939018,2.5008877492437316,0.2463066232157871,4
30,1716374627.2719152,574444.484434761,1716374634.091459,574451.303978681,574444.488405719,574449.09140568,2.212573000928387,4.264896312092013,6.819543919991702,2.554647607899689,0.3420746069168672,3
31,1716374634.091459,574451.303978681,1716374642.6313982,574459.843917768,574451.307615306,574457.632398684,2.2115190839394927,5.509042556732113,8.539939087000675,3.0308965302685626,0.81937744631432,4
32,1716374642.6313982,574459.843917768,1716374650.0831835,574467.29570298,574459.847670935,574465.035107812,2.2605951679870486,4.817194715243448,7.451785212033428,2.63459049678998,0.37399532878771424,3
33,1716374650.0831833,574467.29570298,1716374658.957976,574476.170495817,574467.299787563,574474.128489025,2.0420067919185385,5.607033542863881,8.874792836955748,3.267759294091867,1.2257525022141635,4
34,1716374658.957976,574476.170495817,1716374670.4051065,574487.617626323,574476.174471317,574485.023629238,2.5939970850013196,7.125664183281221,11.447130506043322,4.3214663227621015,1.7274692377541214,5
35,1716374670.4051068,574487.617626323,1716374678.966391,574496.178910534,574487.621577114,574494.078436825,2.1004737090552226,4.340016949008842,8.561284210998565,4.221267261989723,2.1207935529528186,4
36,1716374678.9663908,574496.178910534,1716374686.4788916,574503.69141133,574496.182593326,574501.20490137,2.486509960028343,4.313592533819468,7.5125007960014045,3.198908262181937,0.7123983021592721,3
37,1716374686.4788916,574503.69141133,1716374694.496175,574511.70869475,574503.695185621,574509.560471082,2.1482236679876223,5.203808016490498,8.017283419962041,2.813475403471543,0.6652517354814336,4
38,1716374694.496175,574511.70869475,1716374703.3297892,574520.542308754,574511.712646958,574517.97473517,2.5675735840341076,5.93211091435753,8.83361400407739,2.90150308971986,0.33392950566485524,4
39,1716374703.3297892,574520.542308754,1716374714.033231,574531.245750592,574520.545563213,574528.994296216,2.251454375917092,8.431240680306928,10.703441837918945,2.2722011576120167,0.020746781723573804,5
40,1716374714.033231,574531.245750592,1716374720.8020911,574538.014610637,574531.249248133,574535.504647635,2.509963001939468,3.8571695356823392,6.768860045005567,2.911690509323228,0.40172750735655427,3
41,1716374720.802091,574538.014610637,1716374729.1124442,574546.324963849,574538.018389762,574543.973311848,2.351652001030743,4.817194715243448,8.310353212058544,3.493158496815096,1.1415064957691357,4
42,1716374729.1124442,574546.324963849,1716374735.9112687,574553.123788436,574546.328881307,574550.793396268,2.330392167903483,4.283409686609225,6.798824586905539,2.5154149002963138,0.18502273235935718,3
43,1716374735.9112687,574553.123788436,1716374744.5617836,574561.774303189,574553.127562977,574559.579150146,2.1951530430233106,5.344013596503039,8.650514753069729,3.3065011565666893,1.1113481135107577,4
44,1716374744.5617836,574561.774303189,1716374751.696421,574568.908940442,574561.777720856,574566.439887316,2.4690531260566786,2.847644980134841,7.134637253009714,4.286992272874873,1.8179391467710957,3
45,1716374751.696421,574568.908940442,1716374772.3975928,574589.610112369,574568.912485651,574587.427488076,2.1826242929091677,18.30357059130042,20.701171926921234,2.397601335620813,0.21497704274952412,10
46,1716374772.3975928,574589.610112369,1716374782.66055,574599.873069624,574589.613716035,574597.663359248,2.2097103759879246,7.020569921369891,10.262957255006768,3.242387333636877,1.03267695766408,5
47,1716374782.6605499,574599.873069624,1716374791.8657284,574609.07824817,574599.87670554,574606.525692502,2.5525556679349393,5.721184430468646,9.205178546020761,3.4839941155521155,0.9314384476747364,4
48,1716374791.8657286,574609.07824817,1716374803.9016984,574621.114217841,574609.082165461,574618.935866465,2.178351375972852,8.811437029200222,12.035969670978375,3.2245326417781524,1.0461812658468261,6
