seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716486459.0046108,4.867827586014755,921620,4705,0.0
2,0,1,repeat,False,1716486463.8886263,1.016828167019412,921620,4705,2.9415939934551716e-05
3,0,2,repeat,False,1716486464.9150631,1.0203802511096,921620,4705,1.028662999975495
4,0,3,blank,False,1716486465.940401,1.0768357920460403,921620,4705,2.0565015010070056
5,0,4,blank,False,1716486467.0259974,0.876734875026159,921620,4705,3.1402320850174874
6,0,5,repeat,False,1716486467.9115644,0.8695129590341821,921620,4705,4.0261687519960105
7,0,6,blank,False,1716486468.78872,0.9843914590310305,921620,4705,4.903585501946509
8,0,7,blank,False,1716486469.7840314,0.8808092919643968,921620,4705,5.8973895439412445
9,0,8,success,True,1716486470.671816,1.5108988340944052,921620,9315,6.788490502978675
10,1,1,repeat,False,1716486472.1967547,1.3196315839886665,921620,9315,2.6833033189177513e-05
11,1,2,repeat,False,1716486473.5254235,1.3331714170053601,921620,9315,1.3297257500234991
12,1,3,blank,False,1716486474.872807,0.9234517919830978,921620,9315,2.674924584105611
13,1,4,success,True,1716486475.8032093,1.28237870906014,921620,9321,3.6099102930165827
14,2,1,repeat,False,1716486477.095482,1.310920000076294,921620,9321,5.624955520033836e-06
15,2,2,blank,False,1716486478.4166434,0.9004417089745402,921620,9321,1.319962875917554
16,2,3,blank,False,1716486479.326217,0.9703501249896362,921620,9321,2.2299186679301783
17,2,4,blank,False,1716486480.3063693,1.1305840419372544,921620,9321,3.2094641679432243
18,2,5,success,True,1716486481.4439085,1.4292475420515984,921620,9312,4.35003054398112
19,3,1,repeat,False,1716486482.8813574,1.280746501055546,921620,9312,1.895800232887268e-05
20,3,2,blank,False,1716486484.1711879,0.9247755421092734,921620,9312,1.2884170420002192
21,3,3,success,True,1716486485.102681,1.2793881259858608,921620,9306,2.2223192510427907
22,4,1,repeat,False,1716486486.3941038,1.4077072930522263,921620,9306,8.458038792014122e-06
23,4,2,blank,False,1716486487.8104346,1.5355607089586556,921620,9306,1.415887501090765
24,4,3,repeat,False,1716486489.3545785,1.2370819170027971,921620,9306,2.9601695430465043
25,4,4,success,True,1716486490.5982094,1.8250592920230702,921620,9316,4.205966543988325
26,5,1,repeat,False,1716486492.4347508,2.161188126076013,921620,9316,8.167000487446785e-06
27,5,2,blank,False,1716486494.6052475,1.8212500839727,921620,9316,2.1693825839320198
28,5,3,repeat,False,1716486496.4347744,1.6220572090242058,921620,9316,3.999608793994412
29,5,4,blank,False,1716486498.065712,1.5973370840074494,921620,9316,5.6301814609905705
30,5,5,blank,False,1716486499.673217,1.2285285419784486,921620,9316,7.23680241999682
31,5,6,success,True,1716486500.9079092,1.2380240010097623,921620,9320,8.474680128972977
32,6,1,repeat,False,1716486502.1583765,1.4761467509670183,921620,9320,8.624978363513947e-06
33,6,2,repeat,False,1716486503.643335,1.9916585009777918,921620,9320,1.4843353340402246
34,6,3,repeat,False,1716486505.6437435,2.104692542925477,921620,9320,3.484856460010633
35,6,4,blank,False,1716486507.7568629,1.5931586669757962,921620,9320,5.5982378360349685
36,6,5,success,True,1716486509.3565938,1.4124662929680198,921620,9319,7.199976503034122
37,7,1,low_confidence,False,1716486510.7809882,1.967367292032577,921620,9319,9.833951480686665e-06
38,7,2,success,True,1716486512.7558615,1.4647214589640498,921620,9311,1.97706612595357
39,8,1,repeat,False,1716486514.234629,1.4579868760192767,921620,9311,1.8000020645558834e-05
40,8,2,blank,False,1716486515.7007706,1.1351657919585705,921620,9311,1.4675513760885224
41,8,3,blank,False,1716486516.8453712,1.1467405010480434,921620,9311,2.611880252021365
42,8,4,repeat,False,1716486518.0006146,1.289731458062306,921620,9311,3.767706544022076
43,8,5,success,True,1716486519.2963736,1.2974712090799585,921620,9332,5.065572253079154
44,9,1,repeat,False,1716486520.6060123,1.8480298749636859,921620,9332,8.124974556267262e-06
45,9,2,blank,False,1716486522.462504,1.0421910419827327,921620,9332,1.8558718749554828
46,9,3,blank,False,1716486523.514013,1.0558774169767275,921620,9332,2.9074388339649886
47,9,4,success,True,1716486524.577389,1.3222692920826375,921620,13923,3.973050751024857
48,10,1,repeat,False,1716486525.9135163,1.2825742920394987,921620,13923,2.366595435887575e-05
49,10,2,blank,False,1716486527.2056708,1.0798261670861393,921620,13923,1.2928547089686617
50,10,3,repeat,False,1716486528.295859,1.316837124992162,921620,13923,2.382610708940774
51,10,4,blank,False,1716486529.6224093,1.4769249589880928,921620,13923,3.709849542938173
52,10,5,success,True,1716486531.1055384,1.269195708911866,921620,13929,5.195652126916684
53,11,1,repeat,False,1716486532.3864055,1.2880158339394256,921620,13929,8.208095096051693e-06
54,11,2,blank,False,1716486533.6828327,0.9727214589947835,921620,13929,1.295612542075105
55,11,3,blank,False,1716486534.664412,1.081533625954762,921620,13929,2.2773416680283844
56,11,4,blank,False,1716486535.7543325,1.371292541967705,921620,13929,3.3673220430500805
57,11,5,blank,False,1716486537.1326056,0.9848853750154376,921620,13929,4.746618919074535
58,11,6,success,True,1716486538.1241825,1.4717763349181041,921620,13920,5.73907325300388
59,12,1,repeat,False,1716486539.6089745,2.0246115000918508,921620,13920,7.333001121878624e-06
60,12,2,blank,False,1716486541.6428275,1.2531542510259897,921620,13920,2.0334160840138793
61,12,3,blank,False,1716486542.9040802,1.0896824590163305,921620,13920,3.295350125990808
62,12,4,success,True,1716486543.9959257,1.479646042920649,921620,13915,4.390613669063896
63,13,1,blank,False,1716486545.4879525,1.6255760840140283,921620,13915,9.124982170760632e-06
64,13,2,repeat,False,1716486547.1223516,1.534610291942954,921620,13915,1.6340931670274585
65,13,3,blank,False,1716486548.6656322,1.5329527920112014,921620,13915,3.1774530430557206
66,13,4,repeat,False,1716486550.2078438,1.5267757920082659,921620,13915,4.719589794054627
67,13,5,repeat,False,1716486551.7437472,1.964991376036778,921620,13915,6.255702294060029
68,13,6,blank,False,1716486553.7175066,0.9155545840039849,921620,13915,8.229707545018755
69,13,7,blank,False,1716486554.641525,1.0961260839831084,921620,13915,9.153663211967796
70,13,8,success,True,1716486555.7438915,1.2965427089948207,921620,9307,10.258323963033035
71,14,1,repeat,False,1716486557.0523195,1.4423641259782016,921620,9307,1.091696321964264e-05
72,14,2,blank,False,1716486558.5037236,1.5597717500058934,921620,9307,1.4506672089919448
73,14,3,repeat,False,1716486560.07205,1.4110297509469092,921620,9307,3.0189566269982606
74,14,4,repeat,False,1716486561.4917774,1.8057667930843309,921620,9307,4.438758793985471
75,14,5,blank,False,1716486563.306046,1.1092743340414017,921620,9307,6.253090336918831
76,14,6,success,True,1716486564.42152,1.4410187499597669,921620,9310,7.371079294942319
77,15,1,repeat,False,1716486565.8744245,1.3970064179738984,921620,9310,1.0499963536858559e-05
78,15,2,repeat,False,1716486567.280204,1.3023817089851946,921620,9310,1.4050677090417594
79,15,3,blank,False,1716486568.5916753,0.9342735840473324,921620,9310,2.7167591269826517
80,15,4,blank,False,1716486569.5344465,1.1616257929708809,921620,9310,3.659791209967807
81,15,5,repeat,False,1716486570.7013972,1.2893298750277609,921620,9310,4.82839487795718
82,15,6,repeat,False,1716486572.0003932,1.1571386670693755,921620,9310,6.12500896200072
83,15,7,blank,False,1716486573.1659927,1.0585090420208871,921620,9310,7.291173878940754
84,15,8,success,True,1716486574.2310412,1.5719488749746233,921620,9307,8.358581754029728
85,16,1,repeat,False,1716486575.8146274,1.9361998760141432,921620,9307,1.4707911759614944e-05
86,16,2,blank,False,1716486577.7605462,0.9974505009595305,921620,9307,1.9454361259704456
87,16,3,repeat,False,1716486578.766314,1.4831998760346323,921620,9307,2.9515817929059267
88,16,4,blank,False,1716486580.2583563,1.6265779579989612,921620,9307,4.44307741895318
89,16,5,success,True,1716486581.891004,1.3013255429686978,921620,9326,6.0782718770205975
90,17,1,repeat,False,1716486583.2043269,1.8983297509839758,921620,9326,8.790986612439156e-06
91,17,2,blank,False,1716486585.1122603,1.4541025009239092,921620,9326,1.907215291983448
92,17,3,blank,False,1716486586.574682,0.9048119169892743,921620,9326,3.3700582929886878
93,17,4,success,True,1716486587.4859679,1.1506651670206338,921620,9318,4.283525918028317
94,18,1,repeat,False,1716486588.6480076,1.904475376009941,921620,9318,7.207971066236496e-06
95,18,2,repeat,False,1716486590.5611672,1.8512502509402111,921620,9318,1.9123063340084627
96,18,3,blank,False,1716486592.4213066,1.624214625917375,921620,9318,3.772972460021265
97,18,4,blank,False,1716486594.0546174,0.9262449169764295,921620,9318,5.405765376985073
98,18,5,blank,False,1716486594.989896,1.1534645420033485,921620,9318,6.341104586026631
99,18,6,blank,False,1716486596.152247,1.168590625980869,921620,9318,7.503454877994955
100,18,7,blank,False,1716486597.3290539,0.841463083983399,921620,9318,8.680750753963366
101,18,8,repeat,False,1716486598.179475,1.4320983350044116,921620,9318,9.530409961938858
102,18,9,repeat,False,1716486599.620525,1.9709872510284185,921620,9318,10.971539797028527
103,18,10,blank,False,1716486601.6009808,0.9465254170354456,921620,9318,12.952134797000326
104,18,11,blank,False,1716486602.5567818,0.8968540419591591,921620,9318,13.907996339956298
105,18,12,blank,False,1716486603.462401,1.0392448760103434,921620,9318,14.813422381994314
106,18,13,success,True,1716486604.5082345,1.2742577500175685,921620,9309,15.861584007041529
107,19,1,repeat,False,1716486605.794297,1.94923937600106,921620,9309,1.0665971785783768e-05
108,19,2,repeat,False,1716486607.7524407,1.9236342509975657,921620,9309,1.9573824169347063
109,19,3,blank,False,1716486609.6846936,1.826477582915686,921620,9309,3.8894917930010706
110,19,4,success,True,1716486611.5177057,1.302096250001341,921620,9306,5.724731417954899
111,20,1,repeat,False,1716486612.831495,1.2581033329479396,921620,9306,8.624978363513947e-06
112,20,2,repeat,False,1716486614.0958579,1.5181360429851338,921620,9306,1.2651941670337692
113,20,3,repeat,False,1716486615.622116,2.101404834073037,921620,9306,2.790751334046945
114,20,4,blank,False,1716486617.7303634,1.6654177509481087,921620,9306,4.899465459981002
115,20,5,blank,False,1716486619.4064376,0.9231444590259343,921620,9306,6.573363836039789
116,20,6,success,True,1716486620.3369217,1.2117755430517718,921620,9316,7.507276086020283
117,21,1,repeat,False,1716486621.5603132,1.9937470010481775,921620,9316,7.95908272266388e-06
118,21,2,blank,False,1716486623.5615938,1.5419392510084435,921620,9316,2.001065960037522
119,21,3,blank,False,1716486625.1120203,0.9466259169857949,921620,9316,3.551100335083902
120,21,4,repeat,False,1716486626.0674498,1.437744792085141,921620,9316,4.506474627065472
121,21,5,blank,False,1716486627.5140371,1.761541209067218,921620,9316,5.952927878010087
122,21,6,success,True,1716486629.2835007,1.428122292039916,921620,9307,7.72365100402385
123,22,1,repeat,False,1716486630.7236874,1.8951576260151342,921620,9307,9.00006853044033e-06
124,22,2,blank,False,1716486632.6284628,1.3233977919444442,921620,9307,1.903080751071684
125,22,3,blank,False,1716486633.9616299,1.757020749966614,921620,9307,3.237352501018904
126,22,4,success,True,1716486635.7260933,1.2357218760298565,921620,9314,5.003077876986936
127,23,1,repeat,False,1716486636.9736152,1.3499534589936957,921620,9314,8.958042599260807e-06
128,23,2,blank,False,1716486638.3340487,1.6276058760704473,921620,9314,1.35817250108812
129,23,3,success,True,1716486639.9692767,1.5102262089494616,921620,9320,2.996185085037723
130,24,1,repeat,False,1716486641.4928262,2.1628494180040434,921620,9320,9.666080586612225e-06
131,24,2,blank,False,1716486643.6651828,1.5279227090068161,921620,9320,2.172015626099892
