seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715945426.2115884,215642.769171451,1715945426.2858567,215642.843441742,0.07427029102109373,FrameResult.SUCCESS,0.0
2,1715945426.4458692,215643.003453534,1715945426.5127094,215643.070294493,0.06684095898526721,FrameResult.NO_CHANGE,0.0
3,1715945426.6391585,215643.196742618,1715945426.7003238,215643.257908576,0.061165958002675325,FrameResult.NO_CHANGE,0.0
4,1715945426.8256786,215643.383262993,1715945426.881471,215643.439056118,0.0557931249786634,FrameResult.NO_CHANGE,0.0
5,1715945426.9866824,215643.544267034,1715945426.994367,215643.551952159,0.007685124990530312,FrameResult.CV_ERROR,0.0
6,1715945427.1435835,215643.70116691,1715945427.1513443,215643.708925243,0.007758332998491824,FrameResult.CV_ERROR,0.0
7,1715945427.300053,215643.857637076,1715945427.3077095,215643.865293576,0.007656500005396083,FrameResult.CV_ERROR,0.0
8,1715945427.4256713,215643.983254785,1715945427.4333212,215643.99090516,0.0076503749878611416,FrameResult.CV_ERROR,0.0
9,1715945427.5939333,215644.151516993,1715945427.6025484,215644.160132201,0.008615208003902808,FrameResult.CV_ERROR,0.0
10,1715945427.7232718,215644.28085266,1715945427.7312546,215644.288838451,0.007985790987731889,FrameResult.CV_ERROR,0.0
11,1715945427.853366,215644.410943785,1715945427.8624647,215644.42004841,0.009104624972678721,FrameResult.CV_ERROR,0.0
12,1715945427.9981065,215644.555687118,1715945428.0712929,215644.628877702,0.07319058399298228,FrameResult.NO_CHANGE,0.0
13,1715945428.1960287,215644.753612785,1715945428.257203,215644.814788243,0.06117545801680535,FrameResult.NO_CHANGE,0.0
14,1715945428.388772,215644.946355868,1715945428.3939285,215644.951512535,0.005156666971743107,FrameResult.CV_ERROR,0.0
15,1715945428.5095992,215645.067182285,1715945428.517469,215645.075052952,0.007870666973758489,FrameResult.CV_ERROR,0.0
16,1715945428.6327329,215645.190315785,1715945428.6396778,215645.197261619,0.006945834000362083,FrameResult.CV_ERROR,0.0
17,1715945428.776655,215645.33423741,1715945428.8493729,215645.406957869,0.07272045902209356,FrameResult.NO_CHANGE,0.0
18,1715945428.985301,215645.542884994,1715945429.0483992,215645.605984452,0.06309945799876004,FrameResult.NO_CHANGE,0.0
19,1715945429.1742487,215645.731832535,1715945429.1843038,215645.741888785,0.010056250001071021,FrameResult.CV_ERROR,0.0
20,1715945429.305045,215645.862628202,1715945429.313452,215645.871036202,0.00840799999423325,FrameResult.CV_ERROR,0.0
21,1715945429.4385066,215645.996089619,1715945429.446235,215646.003818577,0.007728958007646725,FrameResult.CV_ERROR,0.0
22,1715945429.566643,215646.124226369,1715945429.5762312,215646.133814952,0.009588582994183525,FrameResult.CV_ERROR,0.0
23,1715945429.7218173,215646.279400869,1715945429.7297637,215646.287347911,0.007947042002342641,FrameResult.CV_ERROR,0.0
24,1715945429.8595643,215646.417147994,1715945429.934605,215646.492190161,0.07504216697998345,FrameResult.NO_CHANGE,0.0
25,1715945430.0610914,215646.618674661,1715945430.0677226,215646.625307286,0.006632625008933246,FrameResult.CV_ERROR,0.0
26,1715945430.1907423,215646.748324869,1715945430.198078,215646.755661744,0.007336875016335398,FrameResult.CV_ERROR,0.0
27,1715945430.3230126,215646.880596161,1715945430.3311458,215646.888729328,0.008133166993502527,FrameResult.CV_ERROR,0.0
