seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715965665.6986375,0.7747494580107741,921620,4705,0.0
2,0,1,blank,False,1715965666.4789035,0.18227808398660272,921620,4705,8.834002073854208e-06
3,0,2,repeat,False,1715965666.6696439,0.2387523330107797,921620,4705,0.18918379201204516
4,0,3,low_confidence,False,1715965666.9120336,0.5233184169919696,921620,4705,0.43395858400617726
5,0,4,blank,False,1715965667.4372544,0.12652787499246188,921620,4705,0.9600816680176649
6,0,5,blank,False,1715965667.5682776,0.12461404100758955,921620,4705,1.0898173760215286
7,0,6,blank,False,1715965667.7011847,0.1279623750015162,921620,4705,1.220510043000104
8,0,7,blank,False,1715965667.8378482,0.16156133299227804,921620,4705,1.356845959002385
9,0,8,repeat,False,1715965668.007747,0.19759762499597855,921620,4705,1.5271221260190941
10,0,9,blank,False,1715965668.2082675,0.12441520899301395,921620,4705,1.7305320849991404
11,0,10,blank,False,1715965668.3413465,0.13952033300301991,921620,4705,1.8603377930121496
12,0,11,blank,False,1715965668.4862874,0.1287874580011703,921620,4705,2.007024918013485
13,0,12,repeat,False,1715965668.6243079,0.211024374992121,921620,4705,2.1429947100114077
14,0,13,blank,False,1715965668.8381197,0.1505054589943029,921620,4705,2.360450418025721
15,0,14,repeat,False,1715965668.997539,0.2158706249902025,921620,4705,2.516396502003772
16,0,15,blank,False,1715965669.2161043,0.1206509160110727,921620,4705,2.7384655850182753
17,0,16,blank,False,1715965669.3458922,0.1333873750118073,921620,4705,2.864765668025939
18,0,17,blank,False,1715965669.486743,0.16360524998162873,921620,4705,3.0063764190126676
19,0,18,blank,False,1715965669.659377,0.1275837919965852,921620,4705,3.1782225019996986
20,0,19,blank,False,1715965669.7958975,0.12030262500047684,921620,4705,3.314828585018404
21,0,20,repeat,False,1715965669.924792,0.20103462500264868,921620,4705,3.443844377005007
22,0,21,repeat,False,1715965670.128446,0.2129185840021819,921620,4705,3.6507697110064328
23,0,22,blank,False,1715965670.3440518,0.14673691600910388,921620,4705,3.866383211017819
24,0,23,repeat,False,1715965670.4995797,0.1919475420145318,921620,4705,4.018768086010823
25,0,24,blank,False,1715965670.693851,0.1309767920174636,921620,4705,4.216306002024794
26,0,25,repeat,False,1715965670.8337271,0.18763233299250714,921620,4705,4.352736669010483
27,0,26,blank,False,1715965671.0240397,0.12175879097776487,921620,4705,4.546441794023849
28,0,27,blank,False,1715965671.154584,0.12686612500692718,921620,4705,4.673505461018067
29,0,28,blank,False,1715965671.2905118,0.12198783399071544,921620,4705,4.809757378010545
30,0,29,blank,False,1715965671.4220781,0.12194037600420415,921620,4705,4.940970419003861
31,0,30,blank,False,1715965671.5538006,0.17560279200552031,921620,4705,5.071985545015195
32,0,31,success,True,1715965671.7359533,0.5303937510179821,921620,9315,5.257486045011319
33,1,1,repeat,False,1715965672.2689464,0.49450899998191744,921620,9315,2.1250161807984114e-06
34,1,2,blank,False,1715965672.7651067,0.1997587090008892,921620,9315,0.4961879170150496
35,1,3,repeat,False,1715965672.9672656,0.5125059169949964,921620,9315,0.6980004170036409
36,1,4,blank,False,1715965673.4816532,0.1663809999881778,921620,9315,1.212691166991135
37,1,5,blank,False,1715965673.6504169,0.170954500004882,921620,9315,1.3811995009891689
38,1,6,blank,False,1715965673.823894,0.16896758397342637,921620,9315,1.5545757510117255
39,1,7,blank,False,1715965673.9960897,0.20724079199135303,921620,9315,1.7266541669960134
40,1,8,blank,False,1715965674.2060208,0.18332000100053847,921620,9315,1.9366334170044865
41,1,9,low_confidence,False,1715965674.4020295,0.5073124170012306,921620,9315,2.1309909179981332
42,1,10,blank,False,1715965674.911116,0.18170312498114072,921620,9315,2.6421839589893352
43,1,11,blank,False,1715965675.095331,0.2420275830081664,921620,9315,2.8260222100070678
44,1,12,blank,False,1715965675.3404298,0.17593137500807643,921620,9315,3.0707690010021906
45,1,13,blank,False,1715965675.519198,0.20720708300359547,921620,9315,3.249810626002727
46,1,14,repeat,False,1715965675.7293108,0.5600187079980969,921620,9315,3.4597645020112395
47,1,15,blank,False,1715965676.2911322,0.17169466699124314,921620,9315,4.022185834997799
48,1,16,repeat,False,1715965676.4651644,0.5042086250032298,921620,9315,4.195948127016891
49,1,17,blank,False,1715965676.9716196,0.15421762500773184,921620,9315,4.702391585014993
50,1,18,blank,False,1715965677.1279213,0.1885726249893196,921620,9315,4.858775544009404
51,1,19,blank,False,1715965677.320068,0.1950254999974277,921620,9315,5.050414669007296
52,1,20,success,True,1715965677.5169213,0.5274255000113044,921620,9332,5.248343960993225
53,2,1,low_confidence,False,1715965678.0489366,0.5144127079984173,921620,9332,4.582980182021856e-06
54,2,2,repeat,False,1715965678.5656595,0.5146385419939179,921620,9332,0.5175984169763979
55,2,3,repeat,False,1715965679.0821714,0.5271302089968231,921620,9332,1.0343435839749873
56,2,4,blank,False,1715965679.6117263,0.18459650001022965,921620,9332,1.5636000009835698
57,2,5,repeat,False,1715965679.7995822,0.5277840420021676,921620,9332,1.7511481669789646
58,2,6,blank,False,1715965680.3295567,0.1877685420040507,921620,9332,2.2814723339979537
59,2,7,repeat,False,1715965680.5198023,0.5284779589856043,921620,9332,2.471587792999344
60,2,8,repeat,False,1715965681.0501692,0.48617483300040476,921620,9332,3.002383375976933
61,2,9,blank,False,1715965681.5382948,0.18604137501097284,921620,9332,3.4903430429985747
62,2,10,repeat,False,1715965681.7271438,0.5086122500069905,921620,9332,3.678780417976668
63,2,11,blank,False,1715965682.2375627,0.20036008299211971,921620,9332,4.189773751975736
64,2,12,blank,False,1715965682.440882,0.17053054200368933,921620,9332,4.392564876994584
65,2,13,blank,False,1715965682.6146991,0.18966224999167025,921620,9332,4.566109459992731
66,2,14,blank,False,1715965682.8073943,0.16767675001756288,921620,9332,4.7589092109992635
67,2,15,blank,False,1715965682.9778428,0.18754800001624972,921620,9332,4.92964425199898
68,2,16,blank,False,1715965683.169143,0.22370400000363588,921620,9332,5.120007960998919
69,2,17,success,True,1715965683.3950877,0.5747294169850647,921620,9312,5.347409793990664
70,3,1,repeat,False,1715965683.972984,0.5343817089742515,921620,9312,1.9589788280427456e-06
71,3,2,repeat,False,1715965684.5096323,0.5357245840132236,921620,9312,0.5367703340016305
72,3,3,blank,False,1715965685.047385,0.20800887499353848,921620,9312,1.0746999589900952
73,3,4,blank,False,1715965685.257904,0.1835072499816306,921620,9312,1.2849715009797364
74,3,5,blank,False,1715965685.4442854,0.17509075000998564,921620,9312,1.4711860840034205
75,3,6,repeat,False,1715965685.6223106,0.5510438750206959,921620,9312,1.6491050429758616
