seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715996723.2465198,266523.608960846,1715996723.326512,266523.688956888,0.07999604201177135,FrameResult.SUCCESS,0.0
2,1715996723.5537107,266523.916153554,1715996723.9180624,266524.28050743,0.3643538760370575,FrameResult.LOW_CONFIDENCE,0.0
3,1715996724.1852908,266524.547734263,1715996724.255678,266524.61812293,0.07038866699440405,FrameResult.NO_CHANGE,0.0
4,1715996724.535005,266524.897448013,1715996724.5428832,266524.905327138,0.007879125012550503,FrameResult.CV_ERROR,0.0
5,1715996724.793109,266525.15555243,1715996724.863181,266525.225625847,0.07007341698044911,FrameResult.NO_CHANGE,0.0
6,1715996725.0809076,266525.443350847,1715996725.1511521,266525.513597055,0.07024620799347758,FrameResult.NO_CHANGE,0.0
7,1715996725.4107327,266525.773176389,1715996725.4192731,266525.781716597,0.008540207985788584,FrameResult.CV_ERROR,0.0
8,1715996725.7239242,266526.086363514,1715996725.7317736,266526.094217639,0.007854124996811152,FrameResult.CV_ERROR,0.0
9,1715996726.0122545,266526.374697681,1715996726.0201702,266526.382614306,0.0079166250070557,FrameResult.CV_ERROR,0.0
10,1715996726.2715123,266526.633956097,1715996726.278149,266526.640592847,0.006636750011239201,FrameResult.CV_ERROR,0.0
11,1715996726.5611506,266526.923593847,1715996726.6325715,266526.995015847,0.0714219999499619,FrameResult.NO_CHANGE,0.0
12,1715996726.8800688,266527.242511848,1715996726.9496465,266527.312091764,0.06957991601666436,FrameResult.NO_CHANGE,0.0
13,1715996727.2191558,266527.581598723,1715996727.291224,266527.653668764,0.07207004097290337,FrameResult.NO_CHANGE,0.0
14,1715996727.5355074,266527.897950306,1715996727.5433009,266527.905744806,0.007794499979354441,FrameResult.CV_ERROR,0.0
15,1715996727.7836952,266528.14613764,1715996727.8549979,266528.217442265,0.07130462501663715,FrameResult.NO_CHANGE,0.0
16,1715996728.1257849,266528.48822814,1715996728.1334827,266528.495927015,0.007698875037021935,FrameResult.CV_ERROR,0.0
17,1715996728.4491177,266528.81156114,1715996728.4564662,266528.81891064,0.007349500025156885,FrameResult.CV_ERROR,0.0
18,1715996728.7118056,266529.07424889,1715996728.7207294,266529.083172765,0.008923874993342906,FrameResult.CV_ERROR,0.0
19,1715996728.9594803,266529.321916099,1715996729.3286455,266529.691090265,0.36917416600044817,FrameResult.SUCCESS,0.0
20,1715996729.5561502,266529.918594099,1715996729.9318113,266530.294256141,0.3756620420026593,FrameResult.NO_CHANGE,0.0
21,1715996730.1823177,266530.544760641,1715996730.5519881,266530.914433224,0.3696725830086507,FrameResult.NO_CHANGE,0.0
22,1715996730.7735178,266531.135960433,1715996731.144835,266531.507279975,0.37131954199867323,FrameResult.NO_CHANGE,0.0
23,1715996731.4325159,266531.794959016,1715996731.5029585,266531.8654031,0.07044408394722268,FrameResult.JUNK_FRAME,0.0
24,1715996731.7337222,266532.09616085,1715996731.8071537,266532.169598725,0.07343787496211007,FrameResult.JUNK_FRAME,0.0
25,1715996732.0849905,266532.447433392,1715996732.1564124,266532.51885735,0.07142395799746737,FrameResult.JUNK_FRAME,0.0
26,1715996732.4369633,266532.799407017,1715996732.5093498,266532.871794767,0.0723877499694936,FrameResult.JUNK_FRAME,0.0
27,1715996732.74996,266533.112402809,1715996733.1203117,266533.482757101,0.3703542919829488,FrameResult.NO_CHANGE,0.0
28,1715996733.432852,266533.795290809,1715996733.504746,266533.867190809,0.07189999998081475,FrameResult.JUNK_FRAME,0.0
29,1715996733.7689834,266534.131426559,1715996733.840816,266534.203260643,0.07183408399578184,FrameResult.JUNK_FRAME,0.0
30,1715996734.0688114,266534.431254601,1715996734.1392996,266534.501743893,0.07048929203301668,FrameResult.JUNK_FRAME,0.0
31,1715996734.4350448,266534.79748756,1715996734.5083287,266534.870772976,0.073285416001454,FrameResult.JUNK_FRAME,0.0
32,1715996734.7608113,266535.123255351,1715996734.8310554,266535.193500435,0.07024508400354534,FrameResult.JUNK_FRAME,0.0
33,1715996735.0703585,266535.432801851,1715996735.4379015,266535.80034681,0.36754495900822803,FrameResult.SUCCESS,0.0
34,1715996735.6823976,266536.04484131,1715996736.048762,266536.41120706,0.3663657499710098,FrameResult.NO_CHANGE,0.0
