seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715960841.0412993,231058.139551597,1715960841.119601,231058.217866805,0.07831520799663849,FrameResult.SUCCESS,0.0
2,1715960841.2709396,231058.369204638,1715960841.3393822,231058.437648513,0.06844387500314042,FrameResult.NO_CHANGE,0.0
3,1715960841.4510903,231058.549356263,1715960841.5091977,231058.607463638,0.058107374992687255,FrameResult.NO_CHANGE,0.0
4,1715960841.6540313,231058.752296055,1715960841.7147179,231058.812983597,0.06068754199077375,FrameResult.NO_CHANGE,0.0
5,1715960841.8693485,231058.967613389,1715960841.9367783,231059.035044055,0.0674306660075672,FrameResult.NO_CHANGE,0.0
6,1715960842.0791945,231059.17745943,1715960842.1455944,231059.243860639,0.06640120898373425,FrameResult.NO_CHANGE,0.0
7,1715960842.2802932,231059.378557931,1715960842.2864404,231059.384705639,0.006147708016214892,FrameResult.CV_ERROR,0.0
8,1715960842.4236488,231059.521913597,1715960842.4941683,231059.592434306,0.07052070897771046,FrameResult.NO_CHANGE,0.0
9,1715960842.621607,231059.719871597,1715960842.6271527,231059.725418014,0.005546417000005022,FrameResult.CV_ERROR,0.0
10,1715960842.7404015,231059.838662347,1715960842.7475765,231059.845841139,0.007178792002378032,FrameResult.CV_ERROR,0.0
11,1715960842.9082255,231060.006488514,1715960842.9161365,231060.014401181,0.007912667002528906,FrameResult.CV_ERROR,0.0
12,1715960843.0470467,231060.145311098,1715960843.119662,231060.217927889,0.0726167910033837,FrameResult.NO_CHANGE,0.0
13,1715960843.249071,231060.347335848,1715960843.3106115,231060.408877389,0.06154154101386666,FrameResult.NO_CHANGE,0.0
14,1715960843.4198582,231060.518124098,1715960843.429242,231060.527508014,0.009383916010847315,FrameResult.CV_ERROR,0.0
15,1715960843.5571146,231060.655379723,1715960843.5660305,231060.664295931,0.008916207996662706,FrameResult.CV_ERROR,0.0
16,1715960843.6916308,231060.789891431,1715960843.759692,231060.85795789,0.06806645900360309,FrameResult.NO_CHANGE,0.0
17,1715960843.8844917,231060.982755765,1715960843.9434886,231061.041754556,0.0589987910061609,FrameResult.NO_CHANGE,0.0
18,1715960844.0740385,231061.172299806,1715960844.0793889,231061.17765439,0.005354583990992978,FrameResult.CV_ERROR,0.0
19,1715960844.2443566,231061.342620473,1715960844.3147614,231061.413027098,0.07040662498911843,FrameResult.NO_CHANGE,0.0
20,1715960844.4560666,231061.554330932,1715960844.4623573,231061.560622932,0.006292000005487353,FrameResult.CV_ERROR,0.0
21,1715960844.5901,231061.688364932,1715960844.5951667,231061.693432015,0.005067082995083183,FrameResult.CV_ERROR,0.0
22,1715960844.7382956,231061.836560348,1715960844.7434785,231061.841744265,0.0051839170046150684,FrameResult.CV_ERROR,0.0
23,1715960844.8783174,231061.976582057,1715960844.885658,231061.983923557,0.007341500022448599,FrameResult.CV_ERROR,0.0
24,1715960845.0216005,231062.11986514,1715960845.083336,231062.181602515,0.061737374984659255,FrameResult.NO_CHANGE,0.0
25,1715960845.20836,231062.306624807,1715960845.2156196,231062.313884474,0.007259666977915913,FrameResult.CV_ERROR,0.0
26,1715960845.3568938,231062.45515739,1715960845.3643556,231062.462620974,0.0074635839846450835,FrameResult.CV_ERROR,0.0
27,1715960845.5045483,231062.602812765,1715960845.554173,231062.652439307,0.04962654202245176,FrameResult.NO_CHANGE,0.0
28,1715960845.6912851,231062.789550307,1715960845.764746,231062.863011641,0.0734613339882344,FrameResult.NO_CHANGE,0.0
29,1715960845.8942363,231062.992501432,1715960845.8990564,231062.997321099,0.004819667025003582,FrameResult.CV_ERROR,0.0
30,1715960846.0518944,231063.150159557,1715960846.0594985,231063.157763349,0.007603792008012533,FrameResult.CV_ERROR,0.0
31,1715960846.2000654,231063.298329849,1715960846.208034,231063.306298932,0.007969083002535626,FrameResult.CV_ERROR,0.0
32,1715960846.3479896,231063.446254057,1715960846.3556962,231063.453960682,0.007706625008722767,FrameResult.CV_ERROR,0.0
33,1715960846.5146496,231063.612914099,1715960846.5219042,231063.620169558,0.007255459000589326,FrameResult.CV_ERROR,0.0
34,1715960846.68254,231063.780804766,1715960846.6917915,231063.790053016,0.009248250018572435,FrameResult.CV_ERROR,0.0
35,1715960846.8504934,231063.948758141,1715960846.8585653,231063.956829808,0.008071667019976303,FrameResult.CV_ERROR,0.0
36,1715960847.0498087,231064.148073224,1715960847.058099,231064.156363933,0.008290708996355534,FrameResult.CV_ERROR,0.0
37,1715960847.2167916,231064.315052266,1715960847.224622,231064.322886475,0.007834209012798965,FrameResult.CV_ERROR,0.0
38,1715960847.3725123,231064.470773766,1715960847.380401,231064.478665308,0.007891542016295716,FrameResult.CV_ERROR,0.0
39,1715960847.5365527,231064.634817641,1715960847.6088185,231064.70708435,0.07226670900126919,FrameResult.NO_CHANGE,0.0
40,1715960847.7674453,231064.865705891,1715960847.8378496,231064.936115516,0.07040962501196191,FrameResult.NO_CHANGE,0.0
