seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715994244.9680142,264045.228456133,1715994245.0465527,264045.306997216,0.07854108302854002,FrameResult.SUCCESS,0.0
2,1715994245.339991,264045.600433508,1715994245.3479679,264045.608411424,0.007977915985975415,FrameResult.CV_ERROR,0.0
3,1715994245.6201854,264045.88062805,1715994245.6913772,264045.951821216,0.07119316596072167,FrameResult.NO_CHANGE,0.0
4,1715994245.9828923,264046.243330966,1715994246.0538456,264046.314290508,0.07095954200485721,FrameResult.NO_CHANGE,0.0
5,1715994246.317719,264046.578161508,1715994246.325135,264046.585579675,0.007418166962452233,FrameResult.CV_ERROR,0.0
6,1715994246.5354402,264046.795882258,1715994246.6069207,264046.867365758,0.07148350001079962,FrameResult.NO_CHANGE,0.0
7,1715994246.8298712,264047.090314633,1715994246.9002814,264047.160726592,0.07041195902274922,FrameResult.NO_CHANGE,0.0
8,1715994247.1512778,264047.411720759,1715994247.2223706,264047.482815675,0.07109491596929729,FrameResult.NO_CHANGE,0.0
9,1715994247.447452,264047.707895634,1715994247.5176814,264047.778126092,0.07023045798996463,FrameResult.NO_CHANGE,0.0
10,1715994247.7866406,264048.047083551,1715994247.7943306,264048.054775092,0.00769154098816216,FrameResult.CV_ERROR,0.0
11,1715994248.0463278,264048.306771551,1715994248.1086228,264048.369067842,0.062296290998347104,FrameResult.NO_CHANGE,0.0
12,1715994248.3375244,264048.597966843,1715994248.345535,264048.605978759,0.008011916012037545,FrameResult.CV_ERROR,0.0
13,1715994248.6122704,264048.872712884,1715994248.6830099,264048.943454801,0.07074191700667143,FrameResult.NO_CHANGE,0.0
14,1715994248.9090998,264049.169542426,1715994248.9168916,264049.177335843,0.007793416967615485,FrameResult.CV_ERROR,0.0
15,1715994249.1350799,264049.39552201,1715994249.2062624,264049.466707218,0.07118520798394457,FrameResult.NO_CHANGE,0.0
16,1715994249.464978,264049.725420885,1715994249.4729915,264049.733435343,0.008014457998797297,FrameResult.CV_ERROR,0.0
17,1715994249.7101867,264049.970630593,1715994249.7691367,264050.029581093,0.05895049998071045,FrameResult.NO_CHANGE,0.0
18,1715994250.0415916,264050.30203476,1715994250.0495431,264050.30998751,0.007952749961987138,FrameResult.CV_ERROR,0.0
19,1715994250.2866848,264050.547127468,1715994250.2938673,264050.554311802,0.007184334041085094,FrameResult.CV_ERROR,0.0
20,1715994250.576914,264050.83735776,1715994250.5844877,264050.844928427,0.007570667017716914,FrameResult.CV_ERROR,0.0
21,1715994250.8273735,264051.087817052,1715994251.1956584,264051.456103802,0.3682867500465363,FrameResult.SUCCESS,0.0
22,1715994251.4561846,264051.716624261,1715994251.819977,264052.08066501,0.36404074903111905,FrameResult.LOW_CONFIDENCE,0.0
23,1715994252.0546634,264052.315349135,1715994252.4211638,264052.681852177,0.3665030419942923,FrameResult.LOW_CONFIDENCE,0.0
24,1715994252.8024576,264053.063144219,1715994252.875938,264053.136626177,0.07348195801023394,FrameResult.JUNK_FRAME,0.0
25,1715994253.168037,264053.428722511,1715994253.2231145,264053.483802303,0.055079791985917836,FrameResult.JUNK_FRAME,0.0
26,1715994253.4712126,264053.731899761,1715994253.8526974,264054.113385761,0.3814859999692999,FrameResult.NO_CHANGE,0.0
27,1715994254.1420598,264054.402746595,1715994254.2161574,264054.476845636,0.07409904099768028,FrameResult.JUNK_FRAME,0.0
28,1715994254.435406,264054.696092303,1715994254.506992,264054.76768022,0.07158791698748246,FrameResult.JUNK_FRAME,0.0
29,1715994254.7500958,264055.010781803,1715994254.8234384,264055.084126387,0.07334458403056487,FrameResult.JUNK_FRAME,0.0
30,1715994255.0408406,264055.301525845,1715994255.4092355,264055.669923762,0.3683979169582017,FrameResult.NO_CHANGE,0.0
31,1715994255.6520166,264055.912703095,1715994255.7272282,264055.987915637,0.07521254196763039,FrameResult.JUNK_FRAME,0.0
32,1715994255.960478,264056.221163471,1715994256.0349584,264056.295646387,0.07448291598120704,FrameResult.JUNK_FRAME,0.0
33,1715994256.3292065,264056.589893012,1715994256.4001021,264056.660790221,0.07089720899239182,FrameResult.JUNK_FRAME,0.0
34,1715994256.6335628,264056.894249429,1715994256.9964142,264057.257102429,0.3628529999987222,FrameResult.SUCCESS,0.0
35,1715994257.2574413,264057.518127513,1715994257.6227167,264057.883404888,0.36527737497817725,FrameResult.NO_CHANGE,0.0
36,1715994257.8625238,264058.123199721,1715994258.2297513,264058.490436805,0.36723708402132615,FrameResult.NO_CHANGE,0.0
37,1715994258.6162357,264058.876914555,1715994258.6824152,264058.943103013,0.06618845800403506,FrameResult.JUNK_FRAME,0.0
38,1715994258.9751246,264059.235809722,1715994259.0389025,264059.299590555,0.06378083303570747,FrameResult.JUNK_FRAME,0.0
39,1715994259.2674317,264059.528118055,1715994259.3315666,264059.592254555,0.06413650000467896,FrameResult.JUNK_FRAME,0.0
40,1715994259.5741901,264059.834876264,1715994259.938974,264060.199662222,0.3647859580232762,FrameResult.NO_CHANGE,0.0
41,1715994260.196649,264060.457333848,1715994260.2621768,264060.522864306,0.06553045799955726,FrameResult.JUNK_FRAME,0.0
42,1715994260.458148,264060.718831223,1715994260.8241851,264061.084873348,0.36604212498059496,FrameResult.NO_CHANGE,0.0
43,1715994261.0594335,264061.320119765,1715994261.124003,264061.384690223,0.0645704580238089,FrameResult.JUNK_FRAME,0.0
44,1715994261.4028435,264061.66352914,1715994261.7787504,264062.039438765,0.37590962497051805,FrameResult.NO_CHANGE,0.0
45,1715994262.0456045,264062.306290682,1715994262.1093812,264062.370069182,0.0637785000144504,FrameResult.JUNK_FRAME,0.0
46,1715994262.4220583,264062.682744474,1715994262.4856126,264062.746300849,0.06355637504020706,FrameResult.JUNK_FRAME,0.0
47,1715994262.7145798,264062.975266265,1715994263.0707579,264063.331446266,0.3561800009920262,FrameResult.SUCCESS,0.0
48,1715994263.4082558,264063.668942474,1715994263.767847,264064.028535516,0.35959304199786857,FrameResult.NO_CHANGE,0.0
49,1715994264.0347896,264064.295475349,1715994264.3959134,264064.656601683,0.36112633399898186,FrameResult.NO_CHANGE,0.0
50,1715994264.6101232,264064.870810183,1715994264.6842887,264064.944976558,0.0741663749795407,FrameResult.JUNK_FRAME,0.0
51,1715994264.9393024,264065.199989016,1715994265.30205,264065.562738475,0.36274945898912847,FrameResult.LOW_CONFIDENCE,0.0
52,1715994265.568422,264065.829108142,1715994265.6423218,264065.903009808,0.073901665979065,FrameResult.JUNK_FRAME,0.0
53,1715994265.9232254,264066.183911809,1715994265.997519,264066.258207267,0.07429545797640458,FrameResult.JUNK_FRAME,0.0
54,1715994266.1994524,264066.460139225,1715994266.5564919,264066.817180017,0.3570407920051366,FrameResult.NO_CHANGE,0.0
55,1715994266.8537366,264067.114422809,1715994266.9298565,264067.190544476,0.07612166699254885,FrameResult.JUNK_FRAME,0.0
56,1715994267.2298324,264067.490517601,1715994267.3016148,264067.562302393,0.07178479200229049,FrameResult.JUNK_FRAME,0.0
57,1715994267.657224,264067.917911226,1715994267.7339149,264067.994602143,0.0766909170197323,FrameResult.JUNK_FRAME,0.0
58,1715994267.9501443,264068.210830143,1715994268.0221043,264068.282791643,0.07196149998344481,FrameResult.JUNK_FRAME,0.0
59,1715994268.273181,264068.533866893,1715994268.3256912,264068.58637906,0.052512167021632195,FrameResult.JUNK_FRAME,0.0
60,1715994268.594687,264068.855373643,1715994268.9543939,264069.215082018,0.3597083750064485,FrameResult.NO_CHANGE,0.0
61,1715994269.20967,264069.470356435,1715994269.5709958,264069.831683977,0.3613275419920683,FrameResult.SUCCESS,0.0
62,1715994269.8284533,264070.08914056,1715994270.1897993,264070.450487519,0.36134695896180347,FrameResult.NO_CHANGE,0.0
63,1715994270.4658053,264070.726488269,1715994270.473427,264070.734112644,0.007624374993611127,FrameResult.CV_ERROR,0.0
64,1715994270.740774,264071.001460603,1715994271.1014564,264071.362144394,0.3606837910483591,FrameResult.NO_CHANGE,0.0
65,1715994271.381646,264071.642332353,1715994271.3899047,264071.650591603,0.00825925002573058,FrameResult.CV_ERROR,0.0
66,1715994271.6234915,264071.884177311,1715994271.990341,264072.251029145,0.36685183399822563,FrameResult.NO_CHANGE,0.0
67,1715994272.265745,264072.526432353,1715994272.2750955,264072.535782478,0.009350124979391694,FrameResult.CV_ERROR,0.0
68,1715994272.6400325,264072.900718895,1715994273.005927,264073.266615354,0.3658964589703828,FrameResult.NO_CHANGE,0.0
69,1715994273.2982922,264073.558978854,1715994273.3069105,264073.567597812,0.008618958003353328,FrameResult.CV_ERROR,0.0
70,1715994273.5455713,264073.806257812,1715994273.5530937,264073.813780896,0.007523084001149982,FrameResult.CV_ERROR,0.0
71,1715994273.7936485,264074.054335271,1715994274.2018776,264074.462565688,0.4082304170005955,FrameResult.NO_CHANGE,0.0
72,1715994274.4903753,264074.751062063,1715994274.4977055,264074.758393104,0.007331041037105024,FrameResult.CV_ERROR,0.0
73,1715994274.7948084,264075.055492646,1715994274.802961,264075.063648396,0.008155749994330108,FrameResult.CV_ERROR,0.0
74,1715994275.0927014,264075.353387105,1715994275.1010258,264075.36171198,0.00832487503066659,FrameResult.CV_ERROR,0.0
75,1715994275.3872964,264075.647982396,1715994275.7541585,264076.014847022,0.3668646260048263,FrameResult.SUCCESS,0.0
76,1715994276.016308,264076.27699423,1715994276.381564,264076.64225223,0.36525800003437325,FrameResult.NO_CHANGE,0.0
77,1715994276.6045513,264076.865236397,1715994276.966475,264077.227163231,0.3619268339825794,FrameResult.NO_CHANGE,0.0
78,1715994277.2527308,264077.513416814,1715994277.318547,264077.579235064,0.06581825000466779,FrameResult.JUNK_FRAME,0.0
79,1715994277.6082852,264077.868971273,1715994277.6695251,264077.930212564,0.061241290997713804,FrameResult.JUNK_FRAME,0.0
80,1715994277.8978996,264078.158585856,1715994277.9617805,264078.222468606,0.06388274999335408,FrameResult.JUNK_FRAME,0.0
81,1715994278.2217116,264078.482397856,1715994278.2820363,264078.542723523,0.06032566697103903,FrameResult.JUNK_FRAME,0.0
82,1715994278.5411396,264078.801825898,1715994278.906575,264079.167263398,0.36543750000419095,FrameResult.NO_CHANGE,0.0
83,1715994279.1461196,264079.40680644,1715994279.5126758,264079.773363982,0.36655754200182855,FrameResult.NO_CHANGE,0.0
84,1715994279.738594,264079.999280024,1715994279.802606,264080.063293899,0.06401387497317046,FrameResult.JUNK_FRAME,0.0
85,1715994280.0668025,264080.327488649,1715994280.1355793,264080.396267732,0.06877908302703872,FrameResult.JUNK_FRAME,0.0
86,1715994280.4409876,264080.701674774,1715994280.5044646,264080.765152149,0.06347737502073869,FrameResult.JUNK_FRAME,0.0
87,1715994280.7889903,264081.049677399,1715994280.8500082,264081.110695482,0.061018083011731505,FrameResult.JUNK_FRAME,0.0
88,1715994281.165248,264081.425934608,1715994281.5251875,264081.785875858,0.35994125000433996,FrameResult.SUCCESS,0.0
89,1715994281.8482623,264082.112839899,1715994282.2152104,264082.479792941,0.3669530419865623,FrameResult.NO_CHANGE,0.0
