seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715945131.7491186,215348.297320816,1715945131.8357253,215348.383938316,0.08661749999737367,FrameResult.SUCCESS,0.0
2,1715945131.9628322,215348.511044858,1715945132.0158544,215348.564067358,0.05302250001113862,FrameResult.NO_CHANGE,0.0
3,1715945132.130913,215348.679125441,1715945132.4896095,215349.037822608,0.35869716698653065,FrameResult.LOW_CONFIDENCE,0.0
4,1715945132.5964422,215349.144654941,1715945132.6397207,215349.187933649,0.04327870800625533,FrameResult.NO_CHANGE,0.0
5,1715945132.7576916,215349.305904525,1715945132.8070843,215349.355297275,0.04939274999196641,FrameResult.NO_CHANGE,0.0
6,1715945132.9485857,215349.496796775,1715945132.9563646,215349.504576691,0.007779915991704911,FrameResult.CV_ERROR,0.0
7,1715945133.0908847,215349.6390964,1715945133.0982823,215349.646494275,0.007397874986054376,FrameResult.CV_ERROR,0.0
8,1715945133.2158701,215349.764081816,1715945133.2236116,215349.771823858,0.007742041983874515,FrameResult.CV_ERROR,0.0
9,1715945133.3698928,215349.918104108,1715945133.3782175,215349.926429692,0.008325583999976516,FrameResult.CV_ERROR,0.0
10,1715945133.5187728,215350.066984525,1715945133.5264184,215350.074630567,0.007646041980478913,FrameResult.CV_ERROR,0.0
11,1715945133.6822126,215350.230424567,1715945133.689878,215350.2380904,0.007665832992643118,FrameResult.CV_ERROR,0.0
12,1715945133.802508,215350.35071965,1715945133.8738797,215350.422092442,0.07137279197922908,FrameResult.NO_CHANGE,0.0
13,1715945134.0724912,215350.620702609,1715945134.0811005,215350.62931215,0.008609540993347764,FrameResult.CV_ERROR,0.0
14,1715945134.2149916,215350.763203109,1715945134.2233284,215350.771540192,0.008337083010701463,FrameResult.CV_ERROR,0.0
15,1715945134.3854787,215350.933690067,1715945134.4566097,215351.004822317,0.07113224998465739,FrameResult.NO_CHANGE,0.0
16,1715945134.608197,215351.156407734,1715945134.6158137,215351.16402465,0.007616916002007201,FrameResult.CV_ERROR,0.0
17,1715945134.7640269,215351.312238401,1715945134.7720675,215351.320279567,0.008041166001930833,FrameResult.CV_ERROR,0.0
18,1715945134.9193296,215351.467539817,1715945134.9918473,215351.540059984,0.07252016698475927,FrameResult.NO_CHANGE,0.0
19,1715945135.1224332,215351.670640651,1715945135.1278605,215351.676072484,0.005431833007605746,FrameResult.CV_ERROR,0.0
20,1715945135.244893,215351.793105317,1715945135.299672,215351.847884776,0.054779459023848176,FrameResult.NO_CHANGE,0.0
21,1715945135.438952,215351.987163067,1715945135.4950883,215352.043301193,0.05613812600495294,FrameResult.NO_CHANGE,0.0
22,1715945135.6118355,215352.160047651,1715945135.6176202,215352.165832526,0.005784874985693023,FrameResult.CV_ERROR,0.0
23,1715945135.756983,215352.305192651,1715945135.8086648,215352.356877859,0.05168520801817067,FrameResult.NO_CHANGE,0.0
24,1715945135.9462724,215352.494483401,1715945135.9551435,215352.503355276,0.008871875004842877,FrameResult.CV_ERROR,0.0
25,1715945136.076323,215352.624534943,1715945136.084188,215352.632399901,0.007864957995479926,FrameResult.CV_ERROR,0.0
26,1715945136.2284262,215352.776637901,1715945136.235516,215352.783728318,0.0070904169988352805,FrameResult.CV_ERROR,0.0
27,1715945136.3931844,215352.941396693,1715945136.4003043,215352.948516235,0.007119541987776756,FrameResult.CV_ERROR,0.0
28,1715945136.5234787,215353.071690776,1715945136.536486,215353.084696526,0.013005749991862103,FrameResult.CV_ERROR,0.0
29,1715945136.7029214,215353.251133526,1715945136.7115552,215353.25976736,0.00863383398973383,FrameResult.CV_ERROR,0.0
30,1715945136.8199039,215353.372465401,1715945136.8269422,215353.379504193,0.007038792013190687,FrameResult.CV_ERROR,0.0
31,1715945136.977528,215353.530089609,1715945136.9845066,215353.537068359,0.006978749996051192,FrameResult.CV_ERROR,0.0
32,1715945137.1128757,215353.665436693,1715945137.1173928,215353.669955026,0.004518333007581532,FrameResult.CV_ERROR,0.0
33,1715945137.2585442,215353.811104276,1715945137.642357,215354.194919735,0.3838154589757323,FrameResult.SUCCESS,0.0
34,1715945137.7629447,215354.315507068,1715945138.1313574,215354.683920318,0.36841324999113567,FrameResult.NO_CHANGE,0.0
