seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715940098.3642328,0.9876490840106271,921620,4705,0.0
2,0,1,repeat,False,1715940099.3579147,0.16663387499284,921620,4705,1.0832998668774962e-05
3,0,2,repeat,False,1715940099.5271294,0.1654247510014102,921620,4705,0.17124541598604992
4,0,3,blank,False,1715940099.695118,0.13778387501952238,921620,4705,0.3394097499840427
5,0,4,repeat,False,1715940099.840464,0.1948595839785412,921620,4705,0.48175454200827517
6,0,5,blank,False,1715940100.0381026,0.11725358301191591,921620,4705,0.6823458329890855
7,0,6,blank,False,1715940100.1639342,0.12215345798176713,921620,4705,0.8051992079999764
8,0,7,blank,False,1715940100.2950072,0.12106804200448096,921620,4705,0.9359389169840142
9,0,8,repeat,False,1715940100.4250631,0.19628408399876207,921620,4705,1.065727874985896
10,0,9,repeat,False,1715940100.6241133,0.2054820000194013,921620,4705,1.2682261669833679
11,0,10,blank,False,1715940100.8323226,0.11618824998731725,921620,4705,1.476561083982233
12,0,11,blank,False,1715940100.9568977,0.13503862501238473,921620,4705,1.597602083988022
13,0,12,blank,False,1715940101.1001742,0.12116783298552036,921620,4705,1.7415464170044288
14,0,13,repeat,False,1715940101.2301958,0.2066504169779364,921620,4705,1.8710106670041569
15,0,14,blank,False,1715940101.4395292,0.12909145798766986,921620,4705,2.083788875985192
16,0,15,blank,False,1715940101.576223,0.15811662501073442,921620,4705,2.2181842919962946
17,0,16,repeat,False,1715940101.7431889,0.1827429170079995,921620,4705,2.3834202509897295
18,0,17,repeat,False,1715940101.9287193,0.16615008300868794,921620,4705,2.5729685009864625
19,0,18,blank,False,1715940102.0972385,0.14491979198646732,921620,4705,2.7415956259937957
20,0,19,blank,False,1715940102.2503479,0.10858695799834095,921620,4705,2.892041043000063
21,0,20,blank,False,1715940102.3679655,0.17040962498867884,921620,4705,3.008664917986607
22,0,21,repeat,False,1715940102.5469797,0.19687779201194644,921620,4705,3.188260335009545
23,0,22,blank,False,1715940102.7465541,0.13464379200013354,921620,4705,3.3907400849857368
24,0,23,repeat,False,1715940102.8899953,0.21387083400622942,921620,4705,3.5306733759935014
25,0,24,blank,False,1715940103.107073,0.16291183300199918,921620,4705,3.750990959990304
26,0,25,repeat,False,1715940103.2784557,0.203499750001356,921620,4705,3.9195655430085026
27,0,26,blank,False,1715940103.4850533,0.1350031660113018,921620,4705,4.129041709995363
28,0,27,repeat,False,1715940103.6288497,0.22303441702388227,921620,4705,4.2698865849815775
29,0,28,blank,False,1715940103.8548896,0.13390450002043508,921620,4705,4.498999626986915
30,0,29,blank,False,1715940103.9972656,0.15273766600876115,921620,4705,4.638434294000035
31,0,30,blank,False,1715940104.1585069,0.12234658299712464,921620,4705,4.799557043996174
32,0,31,blank,False,1715940104.2891402,0.1276102909760084,921620,4705,4.930196169007104
33,0,32,blank,False,1715940104.425051,0.13492783400579356,921620,4705,5.066290752001805
34,0,33,blank,False,1715940104.568168,0.12569404201349244,921620,4705,5.20945400200435
35,0,34,success,True,1715940104.6999664,0.4808746670023538,921620,9315,5.343609501986066
36,1,1,low_confidence,False,1715940105.1837437,0.47711195799638517,921620,9315,2.249988028779626e-06
37,1,2,repeat,False,1715940105.6629612,0.4688772080116905,921620,9315,0.4791549999790732
38,1,3,blank,False,1715940106.1343682,0.218495666020317,921620,9315,0.9507020419987384
39,1,4,repeat,False,1715940106.355607,0.516250000015134,921620,9315,1.1715589579835068
40,1,5,blank,False,1715940106.8737822,0.16001829199376516,921620,9315,1.690088499977719
41,1,6,blank,False,1715940107.0359585,0.21998408299987204,921620,9315,1.8521063749794848
42,1,7,blank,False,1715940107.2588677,0.2110472910280805,921620,9315,2.0747339589870535
43,1,8,repeat,False,1715940107.4724388,0.5335045000247192,921620,9315,2.2884394169959705
44,1,9,blank,False,1715940108.0085309,0.2024805419787299,921620,9315,2.824328375980258
45,1,10,blank,False,1715940108.2147288,0.20610362497973256,921620,9315,3.0299519179970957
46,1,11,blank,False,1715940108.4237978,0.18111283300095238,921620,9315,3.2395109589851927
47,1,12,blank,False,1715940108.6076496,0.18972220900468528,921620,9315,3.423549542989349
48,1,13,blank,False,1715940108.7999637,0.2201850829878822,921620,9315,3.6160192099923734
49,1,14,blank,False,1715940109.0225506,0.16678420899552293,921620,9315,3.8386103759985417
50,1,15,blank,False,1715940109.191959,0.17986887600272894,921620,9315,4.008167709980626
51,1,16,low_confidence,False,1715940109.374637,0.5001362079929095,921620,9315,4.190404334978666
52,1,17,blank,False,1715940109.8767774,0.1530211670033168,921620,9315,4.692901584989158
53,1,18,blank,False,1715940110.0320013,0.21886812499724329,921620,9315,4.8481478769972455
54,1,19,blank,False,1715940110.2535417,0.22637099999701604,921620,9315,5.069449459988391
55,1,20,success,True,1715940110.4823577,0.47303187497891486,921620,9332,5.298714376986027
56,2,1,repeat,False,1715940110.9592285,0.48860179202165455,921620,9332,5.583977326750755e-06
57,2,2,blank,False,1715940111.4498003,0.200291000015568,921620,9332,0.4909960009972565
58,2,3,repeat,False,1715940111.6530244,0.5059051669959445,921620,9332,0.6936005009920336
59,2,4,repeat,False,1715940112.1633742,0.4664794999989681,921620,9332,1.2029223339923192
60,2,5,blank,False,1715940112.632073,0.18882941699121147,921620,9332,1.6729744589829352
61,2,6,blank,False,1715940112.8236241,0.19123770800069906,921620,9332,1.8644067099958193
62,2,7,repeat,False,1715940113.0182056,0.5436115000047721,921620,9332,2.058474417979596
63,2,8,blank,False,1715940113.5640912,0.19679583399556577,921620,9332,2.605154667980969
64,2,9,repeat,False,1715940113.763739,0.4941118330170866,921620,9332,2.804570584994508
65,2,10,blank,False,1715940114.2597764,0.15906270800041966,921620,9332,3.300909209996462
66,2,11,blank,False,1715940114.4214838,0.17642041700310074,921620,9332,3.4624374189879745
