step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715949370.5234153,219587.269054624,1715949371.263758,219588.009397124,219587.269549957,219587.269549957,0.7398471669876017,0.0,0.7403425000084098,0.7403425000084098,0.0004953330208081752,1
1,1715949371.263758,219588.009397124,1715949377.0182858,219593.763925044,219588.010744541,219593.267808627,0.4961164170235861,5.185896920739046,5.754527920013061,0.5686309992740144,0.07251458225073293,31
2,1715949377.0182858,219593.763925044,1715949382.8340325,219599.579671713,219593.76484546,219599.075860338,0.5038113750051707,5.1438981517369555,5.81574666898814,0.6718485172511848,0.1680371422553435,20
3,1715949382.8340323,219599.579671713,1715949388.6191056,219605.364744966,219599.580501463,219604.875321216,0.48942374999751337,5.169981141061691,5.785073253005976,0.6150921119442847,0.12566836195765063,18
4,1715949388.6191056,219605.364744966,1715949394.4313474,219611.176986719,219605.365827591,219610.66758376,0.5094029589963611,5.155964340646537,5.812241752981208,0.6562774123346715,0.1468744533485733,19
5,1715949394.4313474,219611.176986719,1715949399.8027644,219616.548403762,219611.177822135,219616.053089887,0.4953138749988284,4.855083803728906,5.371417043003021,0.5163332392741147,0.02101936427061446,26
6,1715949399.8027644,219616.548403762,1715949405.2132647,219621.958904056,219616.549329679,219621.460066598,0.49883745799888857,4.815862470529786,5.410500294005033,0.5946378234752467,0.09580036546685733,22
7,1715949405.2132647,219621.958904056,1715949410.6503053,219627.395944559,219621.959822806,219626.8511186,0.5448259589902591,4.839601722575718,5.4370405029912945,0.5974387804155761,0.05261282142600976,21
8,1715949410.6503053,219627.395944559,1715949416.0492406,219632.79487977,219627.396978267,219632.29588727,0.49899249998270534,4.8403651716710385,5.398935211007483,0.5585700393364448,0.0595775393594522,18
9,1715949416.0492406,219632.79487977,1715949420.8320084,219637.577647439,219632.795747186,219637.057283897,0.5203635419893544,4.026566879805528,4.7827676690067165,0.7562007892011886,0.23583724722266197,15
10,1715949420.8320081,219637.577647439,1715949425.6357722,219642.381411483,219637.578436647,219641.872825399,0.5085860839753877,4.216932900205044,4.80376404398703,0.5868311437819864,0.07824505981989205,18
11,1715949425.6357722,219642.381411483,1715949430.2413473,219646.986986526,219642.382146816,219646.505726359,0.48126016699825414,4.056905460086806,4.605575043009594,0.5486695829227877,0.0674094159330707,15
12,1715949430.2413473,219646.986986526,1715949434.9412084,219651.686847486,219646.987756901,219651.222668445,0.46417904100962915,4.015681928572969,4.699860960012302,0.6841790314393332,0.21999999042600393,14
13,1715949434.9412081,219651.686847486,1715949439.6528707,219656.398509905,219651.687602861,219655.88152003,0.5169898750027642,4.15332789800865,4.71166241899482,0.5583345209861701,0.04134464598610066,13
14,1715949439.6528707,219656.398509905,1715949444.1839685,219660.929607908,219656.399259239,219660.427677366,0.5019305419991724,4.026309497179865,4.531098003004445,0.50478850582458,0.0028579638164956123,19
15,1715949444.1839685,219660.929607908,1715949448.9548156,219665.700454993,219660.930431449,219665.235944368,0.46451062499545515,3.965807325773641,4.770847084990237,0.8050397592165961,0.340529134235112,16
16,1715949448.9548156,219665.700454993,1715949453.8248844,219670.570523704,219665.701239701,219670.03657337,0.5339503340073861,4.256499114119141,4.870068710995838,0.6135695968766974,0.07961926286225207,16
17,1715949453.8248844,219670.570523704,1715949458.502895,219675.248534414,219670.571362579,219674.741759122,0.5067752919858322,4.084623305220473,4.678010709991213,0.5933874047707404,0.08661211279104464,15
18,1715949458.502895,219675.248534414,1715949463.196951,219679.942590291,219675.249469331,219679.442693749,0.4998965419945307,4.063789967824561,4.694055877014762,0.630265909190201,0.13036936719436198,15
19,1715949463.196951,219679.942590291,1715949467.8910708,219684.636710335,219679.943392541,219684.15277721,0.4839331250113901,4.101451993031979,4.694120044005103,0.5926680509731241,0.10873492597602308,14
20,1715949467.891071,219684.636710335,1715949472.52953,219689.275169212,219684.637692294,219688.796314379,0.4788548329961486,4.063037406376856,4.638458876986988,0.5754214706101317,0.09656663759960793,17
21,1715949472.5295298,219689.275169212,1715949477.0980966,219693.84373609,219689.275968129,219693.326350756,0.5173853340093046,4.044786996399544,4.568566878006095,0.5237798816065506,0.0063945475849322975,15
22,1715949477.0980968,219693.84373609,1715949481.5809715,219698.326610758,219693.844558965,219697.8386933,0.4879174579982646,3.9877213834338936,4.4828746679995675,0.49515328456567387,0.0072358265751972795,14
23,1715949481.5809715,219698.326610758,1715949486.067884,219702.813523177,219698.327534008,219702.33407451,0.47944866699981503,3.954495448060958,4.486912419000873,0.5324169709399151,0.052968303934903815,14
24,1715949486.067884,219702.813523177,1715949490.7878318,219707.533471095,219702.814328594,219706.959248553,0.5742225419962779,3.9975211936156922,4.71994791799807,0.7224267243823776,0.14820418239105493,12
25,1715949490.7878318,219707.533471095,1715949495.5738695,219712.319508681,219707.53437622,219711.833652056,0.4858566249895375,4.187900650404806,4.7860375859891064,0.5981369355843,0.11228031059727073,17
26,1715949495.5738695,219712.319508681,1715949500.3178623,219717.063501516,219712.320348347,219716.580084849,0.4834166670043487,4.068741423679338,4.743992835021345,0.675251411342007,0.19183474432793446,16
27,1715949500.3178623,219717.063501516,1715949504.967249,219721.712888269,219717.064287183,219721.22407481,0.48881345900008455,4.144994256930456,4.649386752978899,0.5043924960484425,0.015579037048155442,19
28,1715949504.967249,219721.712888269,1715949509.533877,219726.279516354,219721.713693852,219725.768106937,0.5114094169985037,3.9653449860728434,4.5666280850127805,0.6012830989399371,0.08987368195084855,15
29,1715949509.5338771,219726.279516354,1715949514.259855,219731.005494356,219726.280347437,219730.488411106,0.5170832500152756,4.072004802459871,4.725978002010379,0.6539731995505083,0.1368899495282676,18
30,1715949514.259855,219731.005494356,1715949519.3909686,219736.136607941,219731.006298481,219735.63006365,0.5065442910126876,4.124723126865014,5.131113584997365,1.0063904581323513,0.4998461671057157,16
31,1715949519.3909686,219736.136607941,1715949524.7009156,219741.446554986,219736.137388691,219740.96994961,0.4766053759958595,4.391415160524215,5.309947044996079,0.9185318844718644,0.4419265084725339,16
32,1715949524.7009156,219741.446554986,1715949529.662792,219746.408431446,219741.447345069,219745.892653404,0.5157780419976916,4.337906447741753,4.961876460001804,0.6239700122600507,0.10819197027012706,17
33,1715949529.6627922,219746.408431446,1715949534.3139944,219751.05963374,219746.409257863,219750.54180174,0.5178319999831729,4.09514911355439,4.651202293985989,0.5560531804315989,0.03822118043899536,20
34,1715949534.3139944,219751.05963374,1715949538.9019036,219755.647542951,219751.06045699,219755.162795534,0.48474741698009893,4.023812451134201,4.587909210997168,0.5640967598629674,0.07934934287914075,17
35,1715949538.9019036,219755.647542951,1715949543.4719498,219760.217589036,219755.648283534,219759.731878828,0.4857102080131881,4.032584976524141,4.570046085020294,0.5374611084961538,0.05175090048578568,14
36,1715949543.4719498,219760.217589036,1715949548.0378802,219764.783519329,219760.218359078,219764.286108912,0.497410417010542,4.003196532608141,4.5659302929998375,0.5627337603916969,0.06532334338407964,16
37,1715949548.03788,219764.783519329,1715949552.6863334,219769.431972748,219764.784319829,219768.887262789,0.5447099589800928,4.031104656660146,4.648453418980353,0.6173487623202067,0.07263880333630368,15
38,1715949552.6863334,219769.431972748,1715949557.4233162,219774.168955459,219769.433087748,219773.635503375,0.5334520839969628,4.08846448553117,4.73698271100875,0.6485182254775799,0.11506614147219807,16
39,1715949557.4233162,219774.168955459,1715949562.1698844,219778.915523753,219774.1698065,219778.382661502,0.5328622510132845,4.119432909514119,4.746568294009194,0.6271353844950749,0.09427313349442557,14
40,1715949562.1698844,219778.915523753,1715949566.9113915,219783.65703088,219778.916328378,219783.133604671,0.5234262089943513,4.098324475321571,4.741507126978831,0.6431826516572601,0.1197564426693134,14
41,1715949566.9113915,219783.65703088,1715949571.5708954,219788.316534882,219783.657967296,219787.79987084,0.5166640419920441,4.11422134968687,4.659504002018366,0.5452826523314958,0.028618610347621143,13
42,1715949571.5708957,219788.316534882,1715949576.1413965,219792.887035843,219788.31728184,219792.388859592,0.4981762510142289,4.011927369873611,4.5705009610101115,0.5585735911365006,0.06039734013029374,14
