step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716455342.539013,647494.198183713,1716455348.5368004,647500.195971298,647494.199502838,647494.199502838,5.996468460070901,0.0,5.99778758501634,5.99778758501634,0.0013191249454393983,1
1,1716455348.5368004,647500.195971298,1716455357.2482991,647508.907470094,647500.201526215,647507.660208344,1.2472617500461638,6.973581471947867,8.711498796008527,1.7379173240606605,0.490655574016273,8
2,1716455357.2482994,647508.907470094,1716455362.332123,647513.99129368,647508.913984511,647512.694585429,1.296708251000382,3.0805035498132582,5.083823585999198,2.00332003618594,0.7066117852227762,4
3,1716455362.3321228,647513.99129368,1716455370.49873,647522.157900851,647513.995542097,647520.611197891,1.5467029600404203,6.464013344726336,8.166607170947827,1.7025938262214915,0.1558908661827445,7
4,1716455370.49873,647522.157900851,1716455378.0631716,647529.722342645,647522.161753017,647528.417196644,1.3051460010465235,6.0082091533596955,7.564441794063896,1.5562326407042004,0.2510866397060454,7
5,1716455378.0631719,647529.722342645,1716455388.1553524,647539.814523066,647529.726044936,647538.356167399,1.4583556670695543,8.46765544796061,10.092180420993827,1.6245249730332176,0.16616930591408163,9
6,1716455388.1553524,647539.814523066,1716455395.0659626,647546.725133195,647539.818415191,647545.231467486,1.493665709043853,4.455440284773205,6.910610129009001,2.4551698442357957,0.9615041351644322,6
7,1716455395.0659623,647546.725133195,1716455411.9120376,647563.571208494,647546.72903182,647562.345607368,1.2256011259742081,15.166012706407384,16.846075298963115,1.6800625925557302,0.45446146663744,15
8,1716455411.9120376,647563.571208494,1716455417.1363244,647568.795495246,647563.57514666,647567.341343079,1.4541521669598296,2.8681399383358483,5.2242867519380525,2.356146813602204,0.9019946466432884,4
9,1716455417.1363244,647568.795495246,1716455424.158149,647575.817319833,647568.799847704,647574.634156957,1.1831628759391606,4.819593841330342,7.021824587020092,2.20223074568975,1.0190678697545081,6
10,1716455424.158149,647575.817319833,1716455434.0302188,647585.689389754,647575.820942916,647584.278513045,1.4108767089201137,7.624627590018914,9.872069920995273,2.2474423309763587,0.8365656220121309,8
11,1716455434.0302188,647585.689389754,1716455446.9994113,647598.65858226,647585.693563129,647597.457363093,1.2012191669782624,11.478102325024233,12.969192506046966,1.4910901810227326,0.2898710140725598,11
12,1716455446.9994113,647598.65858226,1716455453.9338996,647605.593070638,647598.66262501,647604.132593346,1.460477292072028,4.612229024802624,6.934488377999514,2.3222593531968903,0.861782061168924,6
13,1716455453.9338999,647605.593070638,1716455460.9430707,647612.602241308,647605.59697368,647611.298095766,1.304145541973412,4.86136789010952,7.009170669945888,2.1478027798363684,0.8436572378268465,6
14,1716455460.9430704,647612.602241308,1716455468.1030595,647619.762230436,647612.605908183,647618.549665853,1.2125645829364657,4.975917199273748,7.159989128005691,2.1840719287319432,0.9715073457919061,6
15,1716455468.1030595,647619.762230436,1716455475.995777,647627.654947899,647619.766383686,647626.359986356,1.2949615430552512,5.712125428176527,7.892717463080771,2.1805920349042447,0.8856304918881506,7
16,1716455475.9957771,647627.654947899,1716455489.5237207,647641.18289153,647627.659714315,647639.899159821,1.2837317090015858,12.184349557269261,13.527943630935624,1.3435940736663632,0.05986236466560513,12
17,1716455489.5237207,647641.18289153,1716455494.7911773,647646.450348116,647641.187636155,647644.931468907,1.5188792089466006,3.413923328665474,5.267456586007029,1.8535332573415548,0.3346540484344587,4
18,1716455494.7911773,647646.450348116,1716455503.2409291,647654.900100078,647646.454631699,647653.600859202,1.2992408759891987,7.1254311166409,8.44975196197629,1.3243208453353894,0.025079969316720963,8
19,1716455503.2409294,647654.900100078,1716455514.7557442,647666.414914958,647654.903723953,647664.856980416,1.5579345419537276,9.235982821399645,11.514814879978076,2.2788320585784305,0.7208975165849552,10
20,1716455514.7557442,647666.414914958,1716455524.2698815,647675.929052171,647666.418506875,647674.737555879,1.1914962918963283,8.09383573064795,9.514137213001959,1.4203014823540094,0.22880519041791558,8
21,1716455524.2698812,647675.929052171,1716455532.7706995,647684.429870342,647675.933279005,647683.160139549,1.269730792962946,6.306652653044136,8.500818171072751,2.1941655180286155,0.9244347250787541,7
22,1716455532.7706995,647684.429870342,1716455542.2039514,647693.863122305,647684.43349555,647692.680955387,1.1821669180644676,7.5935091767617395,9.43325196299702,1.8397427862352798,0.6575758681865409,7
23,1716455542.2039516,647693.863122305,1716455547.505246,647699.164416557,647693.867464763,647697.70422914,1.4601874169893563,3.4610726733528696,5.301294251927175,1.840221578574305,0.38003416161518544,4
24,1716455547.5052457,647699.164416557,1716455556.7270875,647708.386258394,647699.168445057,647706.930145519,1.4561128750210628,7.496911152661557,9.221841837046668,1.7249306843851109,0.26881780941039324,7
25,1716455556.7270875,647708.386258394,1716455563.363712,647715.022882897,647708.389629228,647713.529504938,1.493377959006466,4.892378670043483,6.636624503065832,1.7442458330223491,0.2508678740123287,5
26,1716455563.363712,647715.022882897,1716455572.1616316,647723.820802402,647715.027403356,647722.292509942,1.5282924600178376,7.024529821583215,8.79791950492654,1.773389683343325,0.24509722332004458,7
27,1716455572.1616316,647723.820802402,1716455579.8259048,647731.485075614,647723.825065777,647730.010199904,1.4748757099732757,5.150442372012536,7.664273211965337,2.513830839952801,1.0389551300322637,6
28,1716455579.8259048,647731.485075614,1716455586.1834376,647737.842608367,647731.488827655,647736.652675116,1.18993325100746,4.969056130161032,6.357532753027044,1.388476622866012,0.19854337186552584,6
