step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716158447.3354895,426484.393439729,1716158469.7551117,426506.813061989,426484.394850521,426484.394850521,22.418211468029767,0.0,22.419622260029428,22.419622260029428,0.0014107919996604323,1
1,1716158469.7551117,426506.813061989,1716158486.5665119,426523.624462081,426506.828578364,426519.117140704,4.5073213769937865,9.454677979910112,16.811400091974065,7.356722112063952,2.849400735052768,4
2,1716158486.5665119,426523.624462081,1716158500.3981833,426537.456133545,426523.628726372,426532.429467835,5.026665710029192,4.789078041143688,13.831671464024112,9.042593422880422,4.015927712840494,3
3,1716158500.3981833,426537.456133545,1716158513.2843964,426550.342346635,426537.459558587,426545.614687549,4.727659085998312,4.371881433469567,12.88621308997972,8.514331656510151,3.786672570509836,3
4,1716158513.2843964,426550.342346635,1716158521.6396122,426558.697562472,426550.346422385,426554.998958095,3.6986043770448305,2.6248992301594987,8.355215837014839,5.73031660685534,2.0317122298292816,2
5,1716158521.6396122,426558.697562472,1716158530.794985,426567.852935309,426558.701360639,426563.348807849,4.504127460008021,4.239417306850194,9.155372836976312,4.915955530126118,0.41182807012228295,2
6,1716158530.794985,426567.852935309,1716158539.573521,426576.631471063,426567.857077809,426572.54994652,4.0815245429985225,3.376585220253547,8.77853575401241,5.401950533758862,1.320425990736112,2
7,1716158539.573521,426576.631471063,1716158551.6030006,426588.660950902,426576.635287938,426584.3675444,4.293406501994468,4.7531297797740795,12.029479838965926,7.276350059191847,2.982943557202816,3
8,1716158551.6030006,426588.660950902,1716158564.4110975,426601.469047783,426588.664534444,426597.386167989,4.082879794004839,7.319346919630805,12.80809688102454,5.488749961393735,1.4058701673639007,3
9,1716158564.4110975,426601.469047783,1716158576.2677221,426613.325672372,426601.472341741,426609.206683162,4.118989209993742,6.1157271820318115,11.856624589010607,5.740897406978796,1.6219081970048137,3
10,1716158576.2677221,426613.325672372,1716158587.9432743,426625.001224419,426613.329414872,426621.557994418,3.4432300009648316,5.3656199835587195,11.67555204697419,6.30993206341547,2.8667020624270663,3
11,1716158587.9432743,426625.001224419,1716158599.580032,426636.637982341,426625.004997044,426632.880565381,3.7574169599683955,7.130892397994332,11.636757922009565,4.505865524015233,0.7484485640306957,3
12,1716158599.580032,426636.637982341,1716158612.2193131,426649.27726343,426636.641968633,426645.706096137,3.5711672930046916,5.342576081482294,12.639281089010183,7.296705007527889,3.725537714548409,3
13,1716158612.2193131,426649.27726343,1716158620.3540082,426657.411958434,426649.279177805,426652.913713016,4.4982454179553315,3.3504093910190007,8.13469500397332,4.784285612954319,0.2860401949728839,2
14,1716158620.3540082,426657.411958434,1716158631.47389,426668.531840356,426657.415685309,426664.618242312,3.913598044018727,4.618111393309845,11.11988192202989,6.501770528720045,2.588172484713141,3
15,1716158631.47389,426668.531840356,1716158644.7263024,426681.784252654,426668.538291564,426677.038442318,4.745810336025897,6.600312080528427,13.252412297995761,6.652100217467334,1.9062898814445361,3
16,1716158644.7263024,426681.784252654,1716158678.4487853,426715.506735669,426681.788053946,426711.113844709,4.392890959978104,25.15251356083665,33.722483014978934,8.569969454142285,4.177078494161833,8
17,1716158678.4487855,426715.506735669,1716158690.1778572,426727.235807175,426715.511213127,426723.497975298,3.7378318769624457,6.30477628113377,11.72907150600804,5.42429522487427,1.6864633479272015,3
18,1716158690.177857,426727.235807175,1716158703.0064604,426740.064410722,426727.239634966,426736.062399054,4.002011667995248,7.533794363838664,12.828603547008242,5.294809183169578,1.292797515168786,3
19,1716158703.0064604,426740.064410722,1716158710.6218565,426747.67980685,426740.068119764,426744.23774839,3.4420584599720314,3.8908106062501577,7.615396127977874,3.7245855217277164,0.2825270617613569,2
