step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714898734.9023323,24708.636919373,1714898735.6324823,24709.367069332,24708.637364665,24708.637364665,0.7297046669991687,0.0,0.730149958999391,0.730149958999391,0.0004452920002222527,1
1,1714898735.6324823,24709.367069332,1714898741.4223106,24715.156897668,24709.36844929,24714.675055001,0.48184266699900036,5.193589998643265,5.789828336000937,0.5962383373576721,0.11439567035995424,34
2,1714898741.4223106,24715.156897668,1714898747.1629145,24720.897501587,24715.157667543,24720.427667212,0.46983437499875436,5.153595544051135,5.740603918999113,0.5870083749479784,0.11717399994813604,18
3,1714898747.1629145,24720.897501587,1714898752.9381926,24726.672779714,24720.898314129,24726.152725339,0.520054374999745,5.150537078854152,5.775278127002821,0.6247410481486693,0.10468667314853519,16
4,1714898752.9381926,24726.672779714,1714898758.67497,24732.409556967,24726.673612756,24731.913440717,0.4961162500003411,5.162788491915604,5.736777252997854,0.5739887610822496,0.07787251108311466,19
5,1714898758.67497,24732.409556967,1714898763.7858756,24737.520462636,24732.410378842,24737.018980927,0.5014817089977441,4.536947560772618,5.1109056690002035,0.5739581082275853,0.07247639922934468,23
6,1714898763.7858756,24737.520462636,1714898768.8041105,24742.53869768,24737.521244261,24742.063531846,0.4751658339991991,4.536937638922124,5.018235044000903,0.48129740507877905,0.006131571080914,15
7,1714898768.8041105,24742.53869768,1714898773.8097804,24747.544367557,24742.53947193,24747.064857557,0.47950999999738997,4.504037029941161,5.0056698769985815,0.5016328470574205,0.022122847061837092,17
8,1714898773.8097806,24747.544367557,1714898778.879148,24752.613734935,24747.545126182,24752.116282226,0.49745270899802563,4.511763276350167,5.0693673780006065,0.5576041016504396,0.060151392652187496,18
9,1714898778.8791478,24752.613734935,1714898783.106089,24756.840676186,24752.614510851,24756.355459644,0.48521654199794284,3.6587726099940276,4.226941250999516,0.5681686410054887,0.08295209900825284,14
10,1714898783.106089,24756.840676186,1714898787.2522185,24760.986805646,24756.841471186,24760.511800604,0.4750050420007028,3.665021518457118,4.146129460001248,0.48110794154412995,0.0061028995442029554,11
11,1714898787.2522185,24760.986805646,1714898791.3861194,24765.120706523,24760.987572896,24764.636281023,0.48442550000254414,3.6128958051880486,4.133900877000997,0.5210050718129482,0.036579571809852496,13
12,1714898791.3861194,24765.120706523,1714898795.5831072,24769.317694317,24765.121581232,24768.87115415,0.4465401669986022,3.6369615202071803,4.196987793999142,0.5600262737919617,0.11348610679488047,14
13,1714898795.5831072,24769.317694317,1714898799.8419347,24773.576521861,24769.318453442,24773.084751402,0.4917704590006906,3.6602071777305554,4.2588275439993595,0.5986203662688041,0.10684990726804244,10
14,1714898799.8419347,24773.576521861,1714898804.041861,24777.776448196,24773.577285736,24777.306443571,0.4700046250000014,3.6829163063667787,4.199926335000782,0.5170100286340036,0.04700540363410255,17
15,1714898804.041861,24777.776448196,1714898808.2133014,24781.94788849,24777.777236571,24781.472209656,0.47567883400188293,3.634565348944536,4.171440294001513,0.5368749450569772,0.061196111055323854,17
16,1714898808.2133014,24781.94788849,1714898812.3718152,24786.106402283,24781.948637865,24785.619627491,0.48677479199977824,3.6464502058429646,4.158513792997837,0.5120635871548727,0.025288795153755927,12
17,1714898812.3718152,24786.106402283,1714898816.5653813,24790.299968368,24786.107155283,24789.788133576,0.5118347919997177,3.631594350202585,4.193566084999475,0.5619717347968898,0.050136942798417294,11
18,1714898816.5653813,24790.299968368,1714898820.9731383,24794.707725495,24790.30070691,24794.14006762,0.5676578750026238,3.66135860596693,4.4077571270026965,0.7463985210357666,0.17874064603165607,15
19,1714898820.9731383,24794.707725495,1714898825.2110307,24798.945617956,24794.708522454,24798.480489456,0.4651284999999916,3.767305879882117,4.23789246099841,0.4705865811162928,0.005458081115648383,12
20,1714898825.211031,24798.945617956,1714898829.4036496,24803.1382365,24798.946435664,24802.653545666,0.48469083400050295,3.6064989107285177,4.192618543998833,0.5861196332703154,0.10142879926934256,14
21,1714898829.4036493,24803.1382365,1714898833.7203987,24807.454985877,24803.138995125,24806.956590168,0.4983957090007607,3.6755913747810363,4.316749377001543,0.6411580022205063,0.14276229322058498,15
22,1714898833.720399,24807.454985877,1714898837.9468603,24811.681447379,24807.45572196,24811.188589212,0.4928581669992127,3.7076227998541333,4.226461501999438,0.5188387021453047,0.025980535145208705,17
23,1714898837.9468603,24811.681447379,1714898842.193959,24815.928546005,24811.682243004,24815.43067338,0.4978726250010368,3.6356625372069855,4.247098626001389,0.6114360887944033,0.11356346379398019,14
24,1714898842.193959,24815.928546005,1714898846.4240856,24820.158672674,24815.929393255,24819.673613132,0.4850595419993624,3.6903954329361506,4.2301266689974,0.5397312360612494,0.05467169406256289,14
25,1714898846.4240856,24820.158672674,1714898850.5818493,24824.316436384,24820.159582466,24823.813772592,0.5026637920018402,3.648152940506323,4.1577637100017455,0.5096107694954224,0.006946977493498707,10
26,1714898850.5818493,24824.316436384,1714898854.8328853,24828.567472261,24824.317367093,24828.050997094,0.5164751669981342,3.630119384449129,4.251035876997776,0.6209164925486466,0.10444132555130636,12
27,1714898854.8328853,24828.567472261,1714898859.1702259,24832.904812763,24828.568277803,24832.426131597,0.47868116600147914,3.6959083456465054,4.337340502002917,0.6414321563564114,0.16275099035556195,10
28,1714898859.1702256,24832.904812763,1714898863.4033625,24837.137949682,24832.905695305,24836.653075182,0.4848745000017516,3.7077809384834435,4.233136918999662,0.5253559805162187,0.040481480515154544,10
29,1714898863.4033625,24837.137949682,1714898867.62995,24841.364537226,24837.138719349,24840.844276517,0.5202607089995581,3.639567695188073,4.226587543998903,0.5870198488108302,0.06675913981234771,14
30,1714898867.62995,24841.364537226,1714898871.828717,24845.563304061,24841.365369101,24845.079051269,0.4842527920009161,3.67611984414424,4.198766835001152,0.5226469908569116,0.03839419885480311,12
31,1714898871.828717,24845.563304061,1714898876.1364017,24849.87098873,24845.564103352,24849.377419229,0.4935695009990013,3.6379454436040306,4.307684668998263,0.6697392253942325,0.17616972439645906,10
32,1714898876.1364017,24849.87098873,1714898880.3951283,24854.12971544,24849.871792438,24853.667735231,0.46198020900192205,3.7240339763249457,4.25872671000252,0.5346927336775744,0.07271252467398881,12
33,1714898880.3951285,24854.12971544,1714898884.6009715,24858.335558442,24854.130521815,24857.837292775,0.49826566699994146,3.645148274586594,4.205843001996982,0.5606947274103877,0.062429060410067905,13
34,1714898884.6009715,24858.335558442,1714898888.8736331,24862.608220152,24858.336383942,24862.119299569,0.4889205830004357,3.660602884833126,4.272661710001557,0.6120588251684316,0.12313824216835201,14
