step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715964588.3707922,234805.609480599,1715964589.314841,234806.553529516,234805.609904057,234805.609904057,0.9436254590109456,0.0,0.944048917008331,0.944048917008331,0.00042345799738541245,1
1,1715964589.314841,234806.553529516,1715964594.3618956,234811.600584018,234806.555609849,234811.103681685,0.4969023329904303,4.378,5.047054501977982,0.6690545019779819,0.1721521689905785,29
2,1715964594.3618956,234811.600584018,1715964599.3291953,234816.567883729,234811.601732227,234816.06145777,0.5064259589998983,4.378,4.967299711017404,0.5892997110174036,0.08287375202053227,17
3,1715964599.3291953,234816.567883729,1715964604.3069725,234821.545660898,234816.569179729,234821.019291731,0.5263691669970285,4.378,4.977777168998728,0.5997771689987275,0.07340800200472586,18
4,1715964604.3069725,234821.545660898,1715964609.3646917,234826.60338015,234821.547660065,234826.074913025,0.5284671249974053,4.378,5.057719251984963,0.6797192519849631,0.15125212699058466,15
5,1715964609.3646917,234826.60338015,1715964613.6661682,234830.90485661,234826.604721359,234830.39181586,0.5130407499964349,3.735,4.301476460008416,0.5664764600084164,0.053435710025951266,15
6,1715964613.6661682,234830.90485661,1715964618.0402696,234835.278957904,234830.905968735,234834.771709487,0.5072484170086682,3.735,4.374101294000866,0.639101294000866,0.13185287700616755,15
7,1715964618.0402694,234835.278957904,1715964622.4479976,234839.686686073,234835.279990779,234839.168245031,0.5184410419897176,3.735,4.407728168996982,0.6727281689969824,0.15428712702123448,18
8,1715964622.4479976,234839.686686073,1715964626.839981,234844.078669533,234839.687879948,234843.578082283,0.5005872499896213,3.735,4.3919834599946626,0.6569834599946627,0.15639621001901105,17
9,1715964626.839981,234844.078669533,1715964631.5518925,234848.790581036,234844.079850408,234848.273540785,0.5170402509975247,4.049,4.711911503021838,0.6629115030218378,0.14587125202524476,15
10,1715964631.5518925,234848.790581036,1715964636.108994,234853.347682413,234848.791762994,234852.848873913,0.49880850000772625,4.049,4.557101376994979,0.5081013769949783,0.009292876988183707,17
11,1715964636.108994,234853.347682413,1715964640.738098,234857.976786414,234853.348942663,234857.479383497,0.49740291698253714,4.049,4.629104000981897,0.5801040009818967,0.0827010840002913,22
12,1715964640.738098,234857.976786414,1715964645.4498086,234862.688497083,234857.978552997,234862.202755791,0.48574129201006144,4.049,4.711710669012973,0.6627106690129727,0.17696937700384296,17
13,1715964645.4498086,234862.688497083,1715964650.148777,234867.387465585,234862.689620458,234866.853805043,0.5336605419870466,4.049,4.698968501994386,0.6499685019943859,0.11630796000827104,16
14,1715964650.1487772,234867.387465585,1715964654.8007407,234872.039429046,234867.388578127,234871.528993712,0.5104353339993395,4.049,4.651963461015839,0.6029634610158388,0.09252812701743096,15
15,1715964654.8007405,234872.039429046,1715964659.4484174,234876.687105923,234872.040515337,234876.150644423,0.5364614999853075,4.049,4.647676876978949,0.5986768769789483,0.06221537699457258,19
16,1715964659.4484174,234876.687105923,1715964664.1787786,234881.417467217,234876.688187923,234880.886795675,0.5306715419865213,4.049,4.730361294001341,0.6813612940013405,0.15068975201575086,14
17,1715964664.178779,234881.417467217,1715964668.8223338,234886.061022094,234881.418524175,234885.502297052,0.5587250420066994,4.049,4.643554877024144,0.5945548770241436,0.03582983501837589,16
18,1715964668.8223336,234886.061022094,1715964673.3677611,234890.606449679,234886.062525552,234890.111173429,0.4952762500033714,4.049,4.5454275849915575,0.49642758499155715,0.0011513349891174585,21
19,1715964673.3677611,234890.606449679,1715964677.9141405,234895.15282889,234890.607525679,234894.677494348,0.47533454198855907,4.049,4.546379210980376,0.49737921098037585,0.022044668992748484,15
20,1715964677.9141405,234895.15282889,1715964682.5257833,234899.764471725,234895.154109432,234899.2593991,0.5050726250046864,4.049,4.611642835021485,0.5626428350214843,0.05757021001772955,11
21,1715964682.5257833,234899.764471725,1715964687.214866,234904.453554394,234899.765555892,234903.921641144,0.5319132499862462,4.049,4.68908266897779,0.6400826689777892,0.10816941899247468,20
22,1715964687.214866,234904.453554394,1715964691.863821,234909.102509438,234904.454606894,234908.599296605,0.5032128329912666,4.049,4.648955044016475,0.5999550440164745,0.09674221102613956,17
23,1715964691.863821,234909.102509438,1715964696.4819362,234913.72062469,234909.103554021,234913.170187065,0.5504376250028145,4.049,4.61811525200028,0.5691152520002793,0.01867762699839659,15
24,1715964696.4819362,234913.72062469,1715964701.2378511,234918.47653965,234913.721961857,234917.928507775,0.5480318749905564,4.049,4.755914959998336,0.7069149599983353,0.15888308500871062,15
25,1715964701.2378511,234918.47653965,1715964705.8557627,234923.094451277,234918.477665442,234922.60252836,0.49192291699000634,4.049,4.6179116269922815,0.5689116269922811,0.0769887100032065,17
26,1715964705.8557627,234923.094451277,1715964710.5509012,234927.789589738,234923.095534694,234927.293729696,0.495860042021377,4.049,4.6951384610147215,0.6461384610147212,0.15027841899427585,17
27,1715964710.5509012,234927.789589738,1715964715.296386,234932.53507449,234927.790708529,234931.978046323,0.5570281670079567,4.049,4.745484751998447,0.6964847519984465,0.13945658499142155,12
28,1715964715.296386,234932.53507449,1715964719.9690244,234937.207712826,234932.536516865,234936.694699325,0.5130135010113008,4.049,4.672638335992815,0.6236383359928146,0.11062483498244546,16
29,1715964719.9690244,234937.207712826,1715964724.5370793,234941.775767703,234937.208897242,234941.272845869,0.5029218339768704,4.049,4.568054876988754,0.5190548769887533,0.016133043012814596,17
30,1715964724.5370793,234941.775767703,1715964729.2526402,234946.491328497,234941.776945119,234946.004957538,0.48637095899903215,4.049,4.715560794022167,0.6665607940221667,0.18018983502406627,19
31,1715964729.25264,234946.491328497,1715964734.000978,234951.239666373,234946.492403538,234950.709843623,0.5298227500170469,4.049,4.748337875993457,0.6993378759934563,0.16951512597734109,13
32,1715964734.000978,234951.239666373,1715964738.7239573,234955.962645667,234951.241021082,234955.466555792,0.49608987499959767,4.049,4.722979293990647,0.673979293990647,0.17788941899198107,18
33,1715964738.7239573,234955.962645667,1715964743.3363354,234960.575023794,234955.963757917,234960.067849586,0.5071742080035619,4.049,4.612378126999829,0.5633781269998286,0.05620391899719834,17
34,1715964743.3363354,234960.575023794,1715964748.0024862,234965.24117463,234960.576212294,234964.73623263,0.5049419999995735,4.049,4.666150836012093,0.617150836012093,0.11220883601345122,16
35,1715964748.0024862,234965.24117463,1715964752.588776,234969.827464466,234965.242502922,234969.347107007,0.4803574590187054,4.049,4.586289836006472,0.5372898360064715,0.0569323769886978,15
36,1715964752.588776,234969.827464466,1715964757.283834,234974.522522384,234969.828570757,234974.033845509,0.4886768750147894,4.049,4.695057917997474,0.6460579179974735,0.15738104298361577,17
37,1715964757.283834,234974.522522384,1715964761.9795356,234979.218223969,234974.523613009,234978.677138969,0.5410849999752827,4.049,4.695701584976632,0.6467015849766318,0.10561658500228077,16
38,1715964761.9795356,234979.218223969,1715964766.6909776,234983.92966593,234979.219755594,234983.40910743,0.5205584999930579,4.049,4.7114419610006735,0.6624419610006731,0.14188346100854687,16
39,1715964766.6909776,234983.92966593,1715964771.3018603,234988.540548807,234983.930826097,234988.024617099,0.5159317080106121,4.049,4.610882877022959,0.5618828770229589,0.04595116901327856,12
40,1715964771.3018603,234988.540548807,1715964776.0298254,234993.268513893,234988.541685349,234992.731569476,0.5369444170210045,4.049,4.72796508600004,0.6789650860000398,0.142020668979967,15
41,1715964776.0298254,234993.268513893,1715964780.6421897,234997.88087827,234993.269714226,234997.346322645,0.5345556249958463,4.049,4.612364376982441,0.5633643769824408,0.028808751987526193,14
42,1715964780.6421897,234997.88087827,1715964785.3188615,235002.557550064,234997.882150353,235002.003852397,0.5536976669973228,4.049,4.6766717940045055,0.6276717940045051,0.07397412700811401,15
43,1715964785.3188617,235002.557550064,1715964790.2520208,235007.490709149,235002.558855772,235007.003145232,0.48756391697679646,4.049,4.933159084990621,0.8841590849906202,0.3965951680147555,17
44,1715964790.2520206,235007.490709149,1715964794.8498106,235012.08849911,235007.491753733,235011.577465984,0.5110331259784289,4.049,4.597789961000672,0.5487899610006712,0.03775683502317406,13
45,1715964794.8498106,235012.08849911,1715964799.4773536,235016.716042029,235012.089608068,235016.209525612,0.5065164169936907,4.049,4.627542919013649,0.5785429190136488,0.0720265020208899,19
46,1715964799.4773536,235016.716042029,1715964804.069738,235021.308426281,235016.717151529,235020.802640739,0.5057855419872794,4.049,4.5923842519987375,0.5433842519987371,0.03759871001238935,15
47,1715964804.069738,235021.308426281,1715964808.8117845,235026.050472866,235021.309573489,235025.543860199,0.5066126669989899,4.049,4.742046584986383,0.6930465849863827,0.18643391798832454,18
48,1715964808.8117845,235026.050472866,1715964813.4977288,235030.736417244,235026.051475658,235030.245661118,0.4907561260042712,4.049,4.685944378026761,0.6369443780267607,0.14618825202342123,15
49,1715964813.4977288,235030.736417244,1715964818.1688795,235035.407568037,235030.737438744,235034.895854912,0.5117131249862723,4.049,4.671150792972185,0.6221507929721843,0.11043766798684373,12
50,1715964818.1688795,235035.407568037,1715964822.8068206,235040.045509123,235035.408579996,235039.532472914,0.5130362090130802,4.049,4.637941086024512,0.5889410860245112,0.0759048770123627,17
