seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715932061.2508717,0.8984248339838814,921620,4705,0.0
2,0,1,low_confidence,False,1715932062.1544256,0.5162712089950219,921620,4705,1.4208024367690086e-05
3,0,2,repeat,False,1715932062.6740587,0.16478587500751019,921620,4705,0.5194381250184961
4,0,3,repeat,False,1715932062.8416235,0.1640613749914337,921620,4705,0.6878517920267768
5,0,4,repeat,False,1715932063.0096226,0.15457820799201727,921620,4705,0.8552635000087321
6,0,5,blank,False,1715932063.1677775,0.16573008301202208,921620,4705,1.0132488750095945
7,0,6,blank,False,1715932063.341212,0.13809854100691155,921620,4705,1.1848422920156736
8,0,7,repeat,False,1715932063.487115,0.1686958750069607,921620,4705,1.3308822920080274
9,0,8,repeat,False,1715932063.658392,0.1808505409862846,921620,4705,1.5049328340101056
10,0,9,blank,False,1715932063.8423796,0.16572079199249856,921620,4705,1.6883980840211734
11,0,10,repeat,False,1715932064.0157428,0.21656024997355416,921620,4705,1.8593292090226896
12,0,11,repeat,False,1715932064.2354286,0.1549877910001669,921620,4705,2.0814668759994674
13,0,12,blank,False,1715932064.3932414,0.11317608298850246,921620,4705,2.239494792011101
14,0,13,blank,False,1715932064.5109773,0.12096141700749286,921620,4705,2.356149376020767
15,0,14,repeat,False,1715932064.6380148,0.1868352499732282,921620,4705,2.483180501003517
16,0,15,repeat,False,1715932064.828118,0.19219608302228153,921620,4705,2.6742159590066876
17,0,16,blank,False,1715932065.0236108,0.16958887499640696,921620,4705,2.869422709016362
18,0,17,blank,False,1715932065.2017415,0.16462354199029505,921620,4705,3.044841418013675
19,0,18,repeat,False,1715932065.374726,0.23448491701856256,921620,4705,3.218033210025169
20,0,19,blank,False,1715932065.6129076,0.13255791601841338,921620,4705,3.458815043006325
21,0,20,repeat,False,1715932065.7527127,0.17033087500021793,921620,4705,3.5967124180169776
22,0,21,repeat,False,1715932065.925229,0.22506858300766908,921620,4705,3.7718639180238824
23,0,22,blank,False,1715932066.153726,0.1681461670086719,921620,4705,3.999834168003872
24,0,23,repeat,False,1715932066.3241417,0.21510229198611341,921620,4705,4.170539042999735
25,0,24,repeat,False,1715932066.5424578,0.17861087500932626,921620,4705,4.3886520430096425
26,0,25,blank,False,1715932066.724367,0.12394862499786541,921620,4705,4.57050550202257
27,0,26,blank,False,1715932066.8570175,0.16574712499277666,921620,4705,4.700861960009206
28,0,27,blank,False,1715932067.0309813,0.1247670000011567,921620,4705,4.874368502001744
29,0,28,blank,False,1715932067.1644368,0.12965654200525023,921620,4705,5.007688377023442
30,0,29,blank,False,1715932067.3006673,0.14219195800251327,921620,4705,5.145192377007334
31,0,30,success,True,1715932067.4488034,0.4959335000021383,921620,9315,5.2943703360215295
32,1,1,low_confidence,False,1715932067.9480195,0.5021903759916313,921620,9315,1.287501072511077e-05
