seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716454312.2660751,6.132806045003235,921620,4705,0.0
2,0,1,repeat,False,1716454318.4265304,1.1050992499804124,921620,4705,4.258309490978718e-05
3,0,2,blank,False,1716454319.54247,1.0842159589519724,921620,4705,1.128641042043455
4,0,3,blank,False,1716454320.63627,0.898259999928996,921620,4705,2.2228187510045245
5,0,4,repeat,False,1716454321.5439968,0.8664402929134667,921620,4705,3.1308729600859806
6,0,5,blank,False,1716454322.4195209,1.1141862079966813,921620,4705,4.006439418997616
7,0,6,blank,False,1716454323.5424824,0.834893541992642,921620,4705,5.129386669024825
8,0,7,blank,False,1716454324.3859265,1.0963966669514775,921620,4705,5.972936086007394
9,0,8,success,True,1716454325.4887424,1.469546707929112,921620,9315,7.078118253033608
10,1,1,repeat,False,1716454326.9724996,1.2422453339677304,921620,9315,7.207971066236496e-06
11,1,2,blank,False,1716454328.2241244,1.1102573761017993,921620,9315,1.2515430840430781
12,1,3,blank,False,1716454329.342979,0.9929134170524776,921620,9315,2.3703073340002447
13,1,4,blank,False,1716454330.344443,0.9239287920063362,921620,9315,3.3719149599783123
14,1,5,blank,False,1716454331.2772083,1.0376177090220153,921620,9315,4.304420585045591
15,1,6,blank,False,1716454332.323181,1.1056355419568717,921620,9315,5.35061304399278
16,1,7,success,True,1716454333.4350464,1.2966978759504855,921620,9321,6.4649054610636085
17,2,1,repeat,False,1716454334.7451863,1.6007917929673567,921620,9321,7.4160052463412285e-06
18,2,2,low_confidence,False,1716454336.3548396,1.4480136670172215,921620,9321,1.6097070010146126
19,2,3,blank,False,1716454337.8118582,0.9802505009574816,921620,9321,3.0659469179809093
20,2,4,blank,False,1716454338.8015685,0.9502018749481067,921620,9321,4.05545558501035
21,2,5,blank,False,1716454339.7607358,1.2765734179411083,921620,9321,5.014664710033685
22,2,6,success,True,1716454341.043701,1.2134041679091752,921620,9312,6.300806961022317
23,3,1,repeat,False,1716454342.2715628,1.304916251101531,921620,9312,1.9875005818903446e-05
24,3,2,blank,False,1716454343.585806,1.1286051250062883,921620,9312,1.3150694590294734
25,3,3,blank,False,1716454344.7233098,0.9088905840180814,921620,9312,2.452706292970106
26,3,4,blank,False,1716454345.640945,0.9413752920227125,921620,9312,3.3702355850255117
27,3,5,blank,False,1716454346.590915,0.8825041250092909,921620,9312,4.320301168947481
28,3,6,blank,False,1716454347.4820175,1.045959208975546,921620,9312,5.211208211025223
29,3,7,success,True,1716454348.535695,1.227288583992049,921620,9306,6.26686975301709
30,4,1,repeat,False,1716454349.7759337,1.350064208963886,921620,9306,7.875030860304832e-06
31,4,2,repeat,False,1716454351.13471,1.1968595010694116,921620,9306,1.3587160010356456
32,4,3,blank,False,1716454352.3402374,1.0122098760912195,921620,9306,2.5642133340006694
33,4,4,repeat,False,1716454353.3612707,1.444374541984871,921620,9306,3.5853510019369423
34,4,5,blank,False,1716454354.8143291,0.9549249169649556,921620,9306,5.038320210995153
35,4,6,success,True,1716454355.7760801,1.3766171659808606,921620,9316,6.002377753029577
36,5,1,repeat,False,1716454357.1646478,1.2189157919492573,921620,9316,8.25000461190939e-06
37,5,2,repeat,False,1716454358.3922212,1.2162952920189127,921620,9316,1.226980666979216
38,5,3,blank,False,1716454359.6169503,1.2271815430140123,921620,9316,2.4518970840144902
39,5,4,blank,False,1716454360.8529487,1.1428523759823292,921620,9316,3.6875976680312306
40,5,5,success,True,1716454362.0018637,1.2758808340877295,921620,9330,4.839115294045769
41,6,1,repeat,False,1716454363.2897034,1.4513112510321662,921620,9330,7.3750270530581474e-06
42,6,2,repeat,False,1716454364.7496989,1.2882988339988515,921620,9330,1.4596374180400744
43,6,3,blank,False,1716454366.0470839,1.0338855419540778,921620,9330,2.7571540429489687
44,6,4,blank,False,1716454367.0896914,0.9320684170816094,921620,9330,3.799660961027257
45,6,5,blank,False,1716454368.0308595,0.9648002500180155,921620,9330,4.740891168941744
46,6,6,success,True,1716454369.0026665,1.632404958945699,921620,9326,5.715251085930504
47,7,1,repeat,False,1716454370.6466894,1.5301749589852989,921620,9326,7.58306123316288e-06
48,7,2,blank,False,1716454372.1861975,0.9925468750298023,921620,9326,1.5381534589687362
49,7,3,blank,False,1716454373.1886637,1.0045403339900076,921620,9326,2.5400930430041626
50,7,4,blank,False,1716454374.2029119,1.083636291907169,921620,9326,3.554705210030079
51,7,5,repeat,False,1716454375.2948644,1.2361719169421121,921620,9326,4.647517543984577
52,7,6,success,True,1716454376.537557,1.3571765429805964,921620,9311,5.8927376279607415
53,8,1,repeat,False,1716454377.9066942,1.3030177090549842,921620,9311,1.4457968063652515e-05
54,8,2,blank,False,1716454379.2182932,1.1598759170155972,921620,9311,1.3108583339489996
55,8,3,blank,False,1716454380.3873749,1.044001542031765,921620,9311,2.479714917950332
56,8,4,blank,False,1716454381.440348,0.8222972919465974,921620,9311,3.5328284179558977
57,8,5,blank,False,1716454382.271027,0.9996183750918135,921620,9311,4.363749584998004
58,8,6,success,True,1716454383.276812,1.2776125009404495,921620,9332,5.371917961048894
59,9,1,repeat,False,1716454384.565973,1.1916904170066118,921620,9332,7.708091288805008e-06
60,9,2,blank,False,1716454385.766172,1.098637249902822,921620,9332,1.1995714590884745
61,9,3,repeat,False,1716454386.8733008,1.3769134589238092,921620,9332,2.3067250010790303
62,9,4,repeat,False,1716454388.2583594,1.2624442090746015,921620,9332,3.6920419180532917
63,9,5,blank,False,1716454389.5294764,0.9773009169148281,921620,9332,4.962984669022262
64,9,6,success,True,1716454390.5128407,1.1919139589881524,921620,13923,5.948644252028316
65,10,1,repeat,False,1716454391.7174644,1.452116667991504,921620,13923,8.499948307871819e-06
66,10,2,blank,False,1716454393.1783154,1.0156272510066628,921620,13923,1.4607739589409903
67,10,3,repeat,False,1716454394.202764,1.3460696679539979,921620,13923,2.4852282089414075
68,10,4,blank,False,1716454395.5569887,0.8949161680648103,921620,13923,3.8397493769880384
69,10,5,blank,False,1716454396.4606755,0.9382722090231255,921620,13923,4.742719377041794
70,10,6,success,True,1716454397.4027956,1.4007451249053702,921620,13929,5.688574668951333
71,11,1,repeat,False,1716454398.8149848,1.305860417895019,921620,13929,7.417052984237671e-06
72,11,2,repeat,False,1716454400.1295347,1.2903869589790702,921620,13929,1.3141136670019478
73,11,3,repeat,False,1716454401.4288688,1.292577750980854,921620,13929,2.613160334993154
74,11,4,blank,False,1716454402.7300453,0.9122857920592651,921620,13929,3.914451877004467
75,11,5,blank,False,1716454403.6513453,1.1479092920199037,921620,13929,4.835952001973055
76,11,6,success,True,1716454404.8060768,1.4662837500218302,921620,13920,5.993084253044799
77,12,1,repeat,False,1716454406.2836356,1.4566197090316564,921620,13920,6.541027687489986e-06
78,12,2,blank,False,1716454407.7492523,0.921821792027913,921620,13920,1.4649063749238849
79,12,3,blank,False,1716454408.679916,1.1050311250146478,921620,13920,2.39562666695565
80,12,4,blank,False,1716454409.7934098,0.9476272499887273,921620,13920,3.5090878759510815
81,12,5,blank,False,1716454410.74872,0.8829317500349134,921620,13920,4.464501001988538
82,12,6,blank,False,1716454411.6403792,1.0383575840387493,921620,13920,5.355921459966339
83,12,7,success,True,1716454412.6848514,1.2645485009998083,921620,13915,6.402926668990403
84,13,1,repeat,False,1716454413.9611485,1.23291895899456,921620,13915,1.7417012713849545e-05
85,13,2,repeat,False,1716454415.2028575,1.44031725008972,921620,13915,1.241016751038842
86,13,3,blank,False,1716454416.6521108,0.9497412500204518,921620,13915,2.690258541959338
87,13,4,blank,False,1716454417.6105466,1.1646475429879501,921620,13915,3.648895250982605
88,13,5,blank,False,1716454418.783907,1.2224970839451998,921620,13915,4.822265792987309
89,13,6,success,True,1716454420.012821,1.1761795009952039,921620,9307,6.0537503770319745
90,14,1,repeat,False,1716454421.2006922,1.172383708995767,921620,9307,1.2625008821487427e-05
91,14,2,blank,False,1716454422.3814695,1.3229069169610739,921620,9307,1.1806397089967504
92,14,3,repeat,False,1716454423.713445,1.4090643340023234,921620,9307,2.512160626007244
93,14,4,blank,False,1716454425.1317775,0.9496222499292344,921620,9307,3.930687960004434
94,14,5,success,True,1716454426.0876992,1.4409768760669976,921620,9310,4.889048169017769
95,15,1,repeat,False,1716454427.5405347,1.364849624922499,921620,9310,7.2499969974160194e-06
96,15,2,repeat,False,1716454428.916095,1.2689827920403332,921620,9310,1.3739867510739714
97,15,3,blank,False,1716454430.1983306,1.0368970000417903,921620,9310,2.6542203350691125
98,15,4,repeat,False,1716454431.2448478,1.3672167920740321,921620,9310,3.7038016270380467
99,15,5,success,True,1716454432.618094,1.3299937919946387,921620,9307,5.0795151280472055
100,16,1,repeat,False,1716454433.9594765,1.2700792510295287,921620,9307,8.209026418626308e-06
101,16,2,blank,False,1716454435.2383595,0.9680077090160921,921620,9307,1.278450833982788
102,16,3,repeat,False,1716454436.2155538,1.2495120419189334,921620,9307,2.2551574599929154
103,16,4,blank,False,1716454437.4747188,0.9096077089197934,921620,9307,3.514345709932968
104,16,5,blank,False,1716454438.3928673,0.9969527919311076,921620,9307,4.432651003007777
105,16,6,success,True,1716454439.3958464,1.2606807090342045,921620,9326,5.438195170019753
106,17,1,repeat,False,1716454440.6685054,1.529662083950825,921620,9326,8.209026418626308e-06
