step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716047834.5852432,317637.037065344,1716047836.2125652,317638.664387387,317637.038465261,317637.038465261,1.6259221259970218,0.0,1.627322043001186,1.627322043001186,0.0013999170041643083,1
1,1716047836.2125652,317638.664387387,1716047842.153021,317644.604843389,317638.667784053,317644.008338097,0.5965052919927984,5.327697352272628,5.940456002019346,0.6127586497467181,0.016253357753157616,22
2,1716047842.1530213,317644.604843389,1716047848.169313,317650.621135017,317644.606124306,317650.0208361,0.6002989170374349,5.155371283374945,6.01629162800964,0.8609203446346942,0.26062142761657014,13
3,1716047848.169313,317650.621135017,1716047854.080171,317656.53199327,317650.6222316,317655.933705103,0.5982881669769995,5.211483576831736,5.91085825295886,0.6993746761271247,0.1010865091229789,14
4,1716047854.080171,317656.53199327,1716047860.0255792,317662.477401439,317656.53332052,317661.879296064,0.5981053749565035,5.176504929689593,5.945408169005532,0.7689032393159385,0.1707978643826209,14
5,1716047860.0255792,317662.477401439,1716047865.8375757,317668.2893979,317662.478607481,317667.692508775,0.5968891250086017,5.192227594580333,5.811996461008675,0.6197688664283421,0.022879741445649415,14
6,1716047865.8375757,317668.2893979,1716047871.4576175,317673.909439736,317668.2906059,317673.319882652,0.5895570839638822,4.846245559230958,5.620041835994925,0.7737962767639672,0.18423919280758128,14
7,1716047871.4576175,317673.909439736,1716047877.1104052,317679.562227405,317673.910627319,317678.965496071,0.596731334051583,4.877306328328256,5.652787669037934,0.7754813407096783,0.1787500066566281,18
8,1716047877.1104052,317679.562227405,1716047882.7954974,317685.247319616,317679.563407238,317684.653964074,0.5933555420488119,4.877558911330839,5.685092211002484,0.8075332996716451,0.2141777576180175,12
9,1716047882.7954974,317685.247319616,1716047888.5594091,317691.011231327,317685.248560199,317690.412095118,0.5991362089989707,4.882023651999465,5.7639117109938525,0.8818880589943872,0.28275184996891767,11
10,1716047888.5594091,317691.011231327,1716047893.838292,317696.290113955,317691.012446202,317695.488546704,0.801567250979133,4.313184121428187,5.2788826279575005,0.9656985065293133,0.16413125552935526,8
11,1716047893.838292,317696.290113955,1716047898.790325,317701.242146999,317696.291334538,317700.658792373,0.5833546259673312,4.367622217193027,4.95203304401366,0.5844108268206334,0.0010562008246779442,14
12,1716047898.790325,317701.242146999,1716047903.5655084,317706.017330501,317701.24335454,317705.437784875,0.5795456260093488,4.054349414918355,4.775183502002619,0.7208340870842642,0.1412884610472247,11
13,1716047903.5655084,317706.017330501,1716047908.5204265,317710.972248545,317706.018480626,317710.373264503,0.5989840419497341,4.18649724101415,4.954918043978978,0.7684208029648278,0.16943676100345328,10
