seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714892307.422391,0.8575754169978609,921620,4705,0.0
2,0,1,repeat,False,1714892308.2853265,0.19713025000237394,921620,4705,5.958001565886661e-06
3,0,2,repeat,False,1714892308.4848645,0.21407725000244682,921620,4705,0.20032362500205636
4,0,3,blank,False,1714892308.7017608,0.1584105420006381,921620,4705,0.41705075000209035
5,0,4,repeat,False,1714892308.8688715,0.21609395799896447,921620,4705,0.5809508330021345
6,0,5,blank,False,1714892309.0877378,0.16182649999973364,921620,4705,0.8030573750002077
7,0,6,repeat,False,1714892309.2578976,0.1940490420020069,921620,4705,0.9700625000004948
8,0,7,blank,False,1714892309.4545498,0.11886191699886695,921620,4705,1.169904750000569
9,0,8,blank,False,1714892309.5820143,0.12706516699836357,921620,4705,1.294280375001108
10,0,9,blank,False,1714892309.7177725,0.13569758399899,921620,4705,1.4297434170002816
11,0,10,blank,False,1714892309.862056,0.12936745900151436,921620,4705,1.5742073340006755
12,0,11,repeat,False,1714892310.000486,0.20257754199701594,921620,4705,1.7121630420006113
13,0,12,repeat,False,1714892310.2059205,0.21105579100185423,921620,4705,1.9211758759993245
14,0,13,blank,False,1714892310.4199307,0.15817062499991152,921620,4705,2.135188250998908
15,0,14,repeat,False,1714892310.586613,0.18426149999868358,921620,4705,2.29876537599921
16,0,15,blank,False,1714892310.773495,0.14886120800292701,921620,4705,2.48887166699933
17,0,16,blank,False,1714892310.931055,0.13006120800127974,921620,4705,2.6429537930016522
18,0,17,repeat,False,1714892311.069914,0.1959990840005048,921620,4705,2.781842667998717
19,0,18,blank,False,1714892311.2686312,0.14540716700139455,921620,4705,2.983958793000056
20,0,19,blank,False,1714892311.4231124,0.13073220899968874,921620,4705,3.1352180009998847
21,0,20,blank,False,1714892311.5623634,0.11985525000272901,921620,4705,3.274429125998722
22,0,21,blank,False,1714892311.6905332,0.11117920800097636,921620,4705,3.4028741260008246
23,0,22,blank,False,1714892311.8103569,0.1548748750028608,921620,4705,3.522337210000842
24,0,23,blank,False,1714892311.9739726,0.12651787499999045,921620,4705,3.6860247930017067
25,0,24,blank,False,1714892312.1095645,0.12927199999830918,921620,4705,3.8216348349997133
26,0,25,blank,False,1714892312.2476413,0.1565997920006339,921620,4705,3.959665459999087
27,0,26,blank,False,1714892312.413623,0.13831887500055018,921620,4705,4.125596584999585
28,0,27,blank,False,1714892312.5606802,0.11388787499890896,921620,4705,4.27271287700205
29,0,28,success,True,1714892312.680497,0.489868500000739,921620,9326,4.395185667999613
30,1,1,repeat,False,1714892313.1731064,0.4838249579988769,921620,9326,1.8749997252598405e-06
31,1,2,repeat,False,1714892313.6591744,0.4467639579997922,921620,9326,0.485637958998268
32,1,3,repeat,False,1714892314.1076565,0.5592755839970778,921620,9326,0.9344060009971145
33,1,4,blank,False,1714892314.6687613,0.2742577499993786,921620,9326,1.4953499179973733
34,1,5,repeat,False,1714892314.9460661,0.4858655419993738,921620,9326,1.7720863340000506
35,1,6,blank,False,1714892315.433752,0.19176045900167082,921620,9326,2.2604360429977532
36,1,7,repeat,False,1714892315.6277363,0.5246469590019842,921620,9326,2.454159292999975
37,1,8,blank,False,1714892316.1544554,0.1694727089998196,921620,9326,2.980986459999258
38,1,9,blank,False,1714892316.3261921,0.1717746670001361,921620,9326,3.152575917996728
