step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714892307.420747,18280.899967033,1714892308.281949,18281.761169033,18280.900343408,18280.900343408,0.8608256250008708,0.0,0.8612020000000484,0.8612020000000484,0.00037637499917764217,1
1,1714892308.281949,18281.761169033,1714892313.171688,18286.650907952,18281.763166367,18286.157719744,0.4931882080018113,4.378,4.889738918998773,0.5117389189987733,0.018550710996350972,28
2,1714892313.171688,18286.650907952,1714892318.101649,18291.580868913,18286.651938119,18291.077925329,0.5029435840006045,4.378,4.929960960998869,0.5519609609988692,0.04901737699765363,14
3,1714892318.1016488,18291.580868913,1714892323.1493058,18296.628525957,18291.581928955,18296.133797998,0.49472795899782795,4.378,5.047657044000516,0.6696570440005161,0.17492908500207704,13
4,1714892323.149306,18296.628525957,1714892328.0392835,18301.518503376,18296.62964454,18301.012475876,0.5060274999996182,4.378,4.889977418999479,0.5119774189994786,0.005949918999249348,16
5,1714892328.0392833,18301.518503376,1714892332.4055045,18305.884724586,18301.519785084,18305.382968586,0.5017560000014782,3.735,4.36622121000255,0.63122121000255,0.1294652100004896,16
6,1714892332.4055047,18305.884724586,1714892336.7663264,18310.245546338,18305.886039794,18309.781618213,0.4639281249983469,3.735,4.360821751997719,0.625821751997719,0.16189362699878984,16
7,1714892336.7663264,18310.245546338,1714892341.0742784,18314.553498257,18310.246617255,18314.06327359,0.4902246669989836,3.735,4.307951918999606,0.5729519189996064,0.08272725200004061,16
8,1714892341.0742784,18314.553498257,1714892345.388255,18318.867474842,18314.554590132,18318.374714467,0.4927603750002163,3.735,4.31397658500282,0.5789765850028199,0.0862162100020214,17
9,1714892345.388255,18318.867474842,1714892350.0684154,18323.547635303,18318.868634926,18323.042769219,0.5048660840002412,4.049,4.6801604609972856,0.6311604609972852,0.12629437699797563,16
10,1714892350.0684154,18323.547635303,1714892354.6075797,18328.086799597,18323.54878397,18327.613937221,0.47286237600201275,4.049,4.539164294001239,0.4901642940012385,0.017301918000157457,17
11,1714892354.6075797,18328.086799597,1714892359.2962055,18332.775425349,18328.087866888,18332.267750224,0.5076751249980589,4.049,4.688625751998188,0.6396257519981878,0.13195062700106064,18
12,1714892359.2962053,18332.775425349,1714892364.0686507,18337.547870892,18332.776503474,18337.051690642,0.4961802500001795,4.049,4.772445543003414,0.7234455430034137,0.22726529300416587,14
13,1714892364.068651,18337.547870892,1714892368.6963,18342.175520061,18337.548924684,18341.695330727,0.4801893339972594,4.049,4.627649168996868,0.5786491689968676,0.0984598350005399,16
14,1714892368.6963,18342.175520061,1714892373.2542584,18346.733478438,18342.176663477,18346.293843229,0.4396352090006985,4.049,4.557958377001341,0.5089583770013411,0.06932316800157423,18
15,1714892373.2542584,18346.733478438,1714892377.8157234,18351.294943523,18346.734575771,18350.812701898,0.4822416249990056,4.049,4.561465085000236,0.5124650850002359,0.030223460002162028,18
16,1714892377.8157234,18351.294943523,1714892382.489231,18355.968451109,18351.296019398,18355.483314692,0.48513641700265,4.049,4.673507586001506,0.6245075860015055,0.1393711689997872,20
17,1714892382.489231,18355.968451109,1714892387.1143718,18360.593591778,18355.969569109,18360.068710194,0.5248815840022871,4.049,4.625140668998938,0.5761406689989377,0.05125908499758225,15
18,1714892387.1143718,18360.593591778,1714892391.7850847,18365.264304655,18360.594764611,18364.744985613,0.5193190419995517,4.049,4.67071287699946,0.6217128769994593,0.10239383500083932,19
19,1714892391.7850847,18365.264304655,1714892396.5662344,18370.045454198,18365.265379571,18369.548684782,0.4967694160004612,4.049,4.7811495429996285,0.7321495429996281,0.23538012700009858,15
20,1714892396.566234,18370.045454198,1714892401.107519,18374.586738909,18370.046571865,18374.095670409,0.49106850000316626,4.049,4.541284711001936,0.49228471100193527,0.0012162109997007065,19
21,1714892401.107519,18374.586738909,1714892405.7852151,18379.264435245,18374.587879659,18378.808984953,0.4554502920000232,4.049,4.677696335998917,0.6286963359989164,0.1732460439998249,12
22,1714892405.7852151,18379.264435245,1714892410.4803517,18383.959571705,18379.265512536,18383.466141955,0.4934297500003595,4.049,4.695136459999048,0.646136459999048,0.15270670999962022,15
23,1714892410.4803517,18383.959571705,1714892415.0633564,18388.542576374,18383.960691622,18388.037267457,0.5053089169996383,4.049,4.58300466899891,0.53400466899891,0.028695752000203356,17
24,1714892415.0633564,18388.542576374,1714892419.6632645,18393.142484501,18388.543704457,18392.618572209,0.5239122919992951,4.049,4.5999081270019815,0.5509081270019811,0.026995835003617685,17
25,1714892419.6632645,18393.142484501,1714892424.3076675,18397.786887378,18393.143532376,18397.308589336,0.47829804199864157,4.049,4.644402876998356,0.5954028769983557,0.11710483500064583,13
26,1714892424.3076675,18397.786887378,1714892428.9612656,18402.440485547,18397.787936794,18401.977570588,0.4629149590000452,4.049,4.6535981689994514,0.6045981689994511,0.14168321000033757,15
27,1714892428.9612656,18402.440485547,1714892433.560342,18407.039561965,18402.441636713,18406.54273759,0.4968243750008696,4.049,4.599076418002369,0.5500764180023685,0.05325204300243058,13
28,1714892433.560342,18407.039561965,1714892438.225235,18411.704454968,18407.040693257,18411.206949217,0.49750575099824346,4.049,4.664893002998724,0.6158930029987237,0.11838725200141198,12
