step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716520386.9482536,697391.399376905,1716520389.7606125,697394.211735656,697391.400615655,697391.400615655,2.811120001017116,0.0,2.812358750961721,2.812358750961721,0.0012387499446049333,1
1,1716520389.7606125,697394.211735656,1716520396.3758543,697400.82697745,697394.216390573,697399.893148741,0.9338287090649828,5.541971181304337,6.615241794032045,1.0732706127277076,0.13944190368056297,11
2,1716520396.3758543,697400.82697745,1716520402.5412445,697406.992367703,697400.828734284,697406.117648244,0.8747194589814171,5.250143508304059,6.165390252950601,0.9152467446465424,0.04052728565875441,10
3,1716520402.5412445,697406.992367703,1716520409.1199896,697413.571112873,697406.996710828,697412.713376248,0.8577366250101477,5.22209104449712,6.578745170030743,1.3566541255336233,0.49891750048846006,10
4,1716520409.1199896,697413.571112873,1716520415.7941456,697420.245268709,697413.575902331,697419.323058584,0.9222101250197738,5.2924944800361295,6.674155835993588,1.3816613559574584,0.4594512309413403,11
5,1716520415.7941453,697420.245268709,1716520421.9917936,697426.442916921,697420.247649668,697425.582720295,0.8601966260466725,5.295885772714609,6.197648211964406,0.9017624392497972,0.04156581324059516,10
6,1716520421.9917936,697426.442916921,1716520428.3416111,697432.792734423,697426.446593671,697431.895831756,0.8969026670092717,4.891559628037505,6.349817501963116,1.4582578739256116,0.5613552068825811,9
7,1716520428.3416111,697432.792734423,1716520435.037221,697439.488344176,697432.796429131,697438.522942093,0.9654020830057561,5.306044437063016,6.695609753020108,1.3895653159570918,0.42416323290672153,9
8,1716520435.037221,697439.488344176,1716520441.4980543,697445.949177513,697439.492264135,697445.009825554,0.9393519590375945,5.2969492836278524,6.460833337041549,1.163884053413697,0.2245320943184197,10
9,1716520441.4980543,697445.949177513,1716520448.1019964,697452.553119558,697445.952928179,697451.71085989,0.8422596680466086,5.264621909615228,6.603942045010626,1.3393201353953987,0.4970604673726484,9
10,1716520448.1019962,697452.553119558,1716520454.3549917,697458.806115143,697452.557578974,697457.880618352,0.925496791023761,5.2901186923617844,6.252995584974997,0.9628768926132123,0.03738010162487626,8
11,1716520454.354992,697458.806115143,1716520460.3086343,697464.759757563,697458.809723018,697463.974374521,0.7853830419480801,4.895053480781379,5.953642420005053,1.0585889392236743,0.27320589730516076,9
12,1716520460.3086343,697464.759757563,1716520466.5777988,697471.028922066,697464.763279521,697470.172619857,0.8563022089656442,4.8966375890798854,6.269164502969943,1.3725269138900575,0.5162247049156576,9
13,1716520466.5777988,697471.028922066,1716520472.3465421,697476.797665443,697471.034238232,697475.948352318,0.8493131250143051,4.874418643165502,5.768743377062492,0.8943247338969904,0.045011608861386776,7
14,1716520472.3465421,697476.797665443,1716520478.3640363,697482.81515953,697476.801846318,697481.787076029,1.0280835010344163,4.890994211183855,6.017494086991064,1.126499875807209,0.09841637476347387,9
15,1716520478.3640363,697482.81515953,1716520483.748119,697488.199242323,697482.818300071,697487.402796907,0.7964454160537571,4.452233962182828,5.3840827930253,0.9318488308424717,0.13540341483894736,8
16,1716520483.748119,697488.199242323,1716520489.11762,697493.568743159,697488.203958115,697492.6350792,0.9336639589164406,4.346533409341556,5.369500835891813,1.0229674265502569,0.08930346765555441,7
17,1716520489.11762,697493.568743159,1716520494.6845825,697499.13570562,697493.572786909,697498.23712537,0.8985802500974387,4.40063185898711,5.566962461103685,1.1663306021165756,0.2677503520390019,9
18,1716520494.6845822,697499.13570562,1716520500.5458267,697504.996949998,697499.139864245,697504.186068789,0.810881208977662,4.469473735062759,5.8612443779129535,1.3917706428501946,0.5808894338551909,9
19,1716520500.5458267,697504.996949998,1716520506.3436456,697510.794768959,697505.000263748,697509.969613792,0.825155167025514,4.542708895247413,5.797818961087614,1.255110065840201,0.4299548987764865,8
20,1716520506.3436456,697510.794768959,1716520511.7398505,697516.190973837,697510.798394834,697515.402414336,0.7885595010593534,4.503038846786543,5.396204877994023,0.8931660312074801,0.10460653016343713,8
21,1716520511.7398505,697516.190973837,1716520517.178748,697521.629871214,697516.194357545,697520.783820005,0.8460512090241536,4.3209482225146925,5.438897376996465,1.1179491544817726,0.271897945436649,8
22,1716520517.178748,697521.629871214,1716520522.5691996,697527.020322841,697521.633336214,697526.176517591,0.8438052500132471,4.4483490993578485,5.39045162696857,0.9421025276107216,0.098297277581878,7
23,1716520522.5691996,697527.020322841,1716520528.3030555,697532.754178802,697527.024594924,697531.895100218,0.8590785840060562,4.35304805954893,5.733855961007066,1.3808079014581365,0.5217293174937367,9
24,1716520528.3030555,697532.754178802,1716520534.0225117,697538.473634888,697532.758481552,697537.693203888,0.780430999933742,4.540022783806268,5.719456085935235,1.1794333021289667,0.39900230220519006,9
25,1716520534.0225117,697538.473634888,1716520539.6410143,697544.092137474,697538.47697193,697543.207173224,0.8849642500281334,4.474842467258234,5.618502586032264,1.1436601187740303,0.2586958687752485,8
26,1716520539.641014,697544.092137474,1716520545.626382,697550.07750556,697544.095859849,697549.142337476,0.9351680839899927,4.459832916861945,5.985368086025119,1.5255351691631738,0.5903670851839706,8
27,1716520545.6263824,697550.07750556,1716520551.3932433,697555.844366563,697550.081105977,697555.008391646,0.8359749170485884,4.569229977056001,5.766861003008671,1.1976310259526697,0.36165610887110233,8
28,1716520551.3932433,697555.844366563,1716520557.0514166,697561.502539899,697555.848344105,697560.681200524,0.8213393749902025,4.482055998992088,5.658173335948959,1.176117336956871,0.3547779619693756,8
29,1716520557.0514166,697561.502539899,1716520562.8678124,697567.318935568,697561.506222066,697566.456551651,0.8623839169740677,4.473497707311345,5.816395669011399,1.3428979617000545,0.4805140447570011,8
30,1716520562.8678124,697567.318935568,1716520568.6881013,697573.139224529,697567.323067568,697572.198813612,0.9404109170427546,4.530089161714715,5.820288961054757,1.2901997993400425,0.349788882303983,9
31,1716520568.6881013,697573.139224529,1716520574.632161,697579.083284156,697573.143254196,697578.182892198,0.9003919580718502,4.514552263451408,5.944059627014212,1.429507363562804,0.5291154055157676,8
32,1716520574.632161,697579.083284156,1716520580.5333264,697584.984449617,697579.08619724,697584.139123659,0.8453259579837322,4.551337365847572,5.9011654609348625,1.3498280950872905,0.5045021370751783,8
33,1716520580.5333264,697584.984449617,1716520586.44695,697590.898073079,697584.988509992,697590.053314578,0.8447585009271279,4.53198103656603,5.9136234619654715,1.3816424253994413,0.5368839245056733,10
34,1716520586.4469497,697590.898073079,1716520592.0590324,697596.510155915,697590.902162454,697595.645804331,0.8643515839939937,4.540230157427788,5.612082836101763,1.0718526786739746,0.2075010946718976,8
35,1716520592.0590327,697596.510155915,1716520597.6034403,697602.054563417,697596.51330204,697601.181368167,0.8731952499365434,4.426253722840522,5.544407501933165,1.1181537790926432,0.24495852913241833,8
36,1716520597.60344,697602.054563417,1716520603.0607462,697607.511869462,697602.057799751,697606.71494817,0.7969212919706479,4.448442837170667,5.457306044991128,1.0088632078204611,0.21194191579706967,9
37,1716520603.0607462,697607.511869462,1716520608.7356582,697613.186781422,697607.51520867,697612.332514297,0.854267125017941,4.3928072759097905,5.674911960028112,1.2821046841183215,0.4278375591384247,9
38,1716520608.7356582,697613.186781422,1716520614.3471386,697618.7982618,697613.190493714,697618.021382549,0.7768792510032654,4.51198082004181,5.611480377963744,1.0994995579219342,0.3226203068625182,9
39,1716520614.3471386,697618.7982618,1716520619.875294,697624.326417219,697618.801129216,697623.458833635,0.8675835840404034,4.439740882215929,5.528155419044197,1.0884145368282674,0.22083095274865627,8
40,1716520619.875294,697624.326417219,1716520625.824962,697630.276085055,697624.329966177,697629.328996596,0.9470884589245543,4.434418603149721,5.949667835957371,1.5152492328076494,0.5681607738370076,9
41,1716520625.8249617,697630.276085055,1716520631.8861773,697636.3373006,697630.279523097,697635.453390266,0.8839103339705616,4.5675775563326875,6.0612155450508,1.4936379887181124,0.6097276547225192,9
42,1716520631.8861773,697636.3373006,1716520637.9639506,697642.415073893,697636.342859975,697641.514533101,0.9005407920340076,4.563905341984342,6.077773293014616,1.5138679510302735,0.6133271589642391,8
43,1716520637.9639506,697642.415073893,1716520643.788566,697648.239689479,697642.418850768,697647.389703812,0.8499856670387089,4.567351014997102,5.824615585966967,1.2572645709698653,0.4072789038764313,8
44,1716520643.788566,697648.239689479,1716520649.4553404,697653.906463774,697648.243141729,697652.99059919,0.9158645840361714,4.503773505447478,5.666774295037612,1.163000789590134,0.24713620555121452,8
45,1716520649.4553404,697653.906463774,1716520655.2785187,697659.729642152,697653.909487649,697658.802592484,0.9270496679237112,4.468085781513331,5.8231783779338,1.3550925964204694,0.4280429284553975,10
46,1716520655.278519,697659.729642152,1716520660.8582168,697665.309339946,697659.73357936,697664.413761945,0.8955780010437593,4.533395267278471,5.579697794048116,1.0463025267696446,0.1507245256798342,9
47,1716520660.8582168,697665.309339946,1716520666.432413,697670.883536323,697665.313130363,697670.059920697,0.8236156259663403,4.413149334577067,5.574196376954205,1.1610470423771382,0.3374314163811505,8
48,1716520666.432413,697670.883536323,1716520672.132944,697676.584067284,697670.887629615,697675.699327825,0.8847394590266049,4.467266932212273,5.700530961039476,1.233264028827203,0.34852456976659596,9
49,1716520672.132944,697676.584067284,1716520677.54053,697681.99165312,697676.588168742,697681.131596786,0.8600563340587541,4.495380598266151,5.407585836015642,0.9122052377494905,0.05214890372008085,7
