seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715025458.0767071,6.4865212529985,921620,4705,0.0
2,0,1,blank,False,1715025464.5816011,0.7690937919978751,921620,4705,3.737500810530037e-05
3,0,2,blank,False,1715025465.3571668,1.0515317090030294,921620,4705,0.7808935830107657
4,0,3,blank,False,1715025466.4187677,0.9641872919892194,921620,4705,1.8405629170010798
5,0,4,blank,False,1715025467.3933768,0.8692780429992126,921620,4705,2.8156543340010103
6,0,5,blank,False,1715025468.2714996,1.1061409159883624,921620,4705,3.6941367930121487
7,0,6,blank,False,1715025469.3913808,0.9873198339919327,921620,4705,4.810778418002883
8,0,7,blank,False,1715025470.392416,1.1292680010083131,921620,4705,5.812078252012725
9,0,8,success,True,1715025471.5294452,1.5183262509963242,921620,9315,6.951654794000206
10,1,1,repeat,False,1715025473.0611453,1.6274459589913022,921620,9315,3.4249998861923814e-05
11,1,2,repeat,False,1715025474.6985168,1.2131094590004068,921620,9315,1.6372437920072116
12,1,3,blank,False,1715025475.925095,0.9250385420018574,921620,9315,2.860171125998022
13,1,4,blank,False,1715025476.8638847,1.1621657509967918,921620,9315,3.801469543002895
14,1,5,blank,False,1715025478.0378335,1.0242592510039685,921620,9315,4.974308043994824
15,1,6,success,True,1715025479.0779123,1.311934793004184,921620,9321,6.009709585996461
16,2,1,repeat,False,1715025480.4028122,1.314873916999204,921620,9321,1.141701068263501e-05
17,2,2,blank,False,1715025481.7304444,0.9719528749992605,921620,9321,1.3235683759994572
18,2,3,blank,False,1715025482.7115326,1.1469630840001628,921620,9321,2.3082530009996844
19,2,4,blank,False,1715025483.867149,1.0546531250001863,921620,9321,3.4650767100101802
20,2,5,blank,False,1715025484.9310377,1.2120417500118492,921620,9321,4.527905294002267
21,2,6,success,True,1715025486.1544201,1.264367208990734,921620,9312,5.749984753012541
22,3,1,repeat,False,1715025487.4322786,1.4125459169881651,921620,9312,9.333001798950136e-06
23,3,2,blank,False,1715025488.858485,1.3306918340094853,921620,9312,1.4220484590041451
24,3,3,blank,False,1715025490.1979535,0.9527754169976106,921620,9312,2.766146125999512
25,3,4,blank,False,1715025491.1594896,0.9758250419981778,921620,9312,3.7275437509961193
26,3,5,blank,False,1715025492.1454377,1.1704082090000156,921620,9312,4.71304295999289
27,3,6,success,True,1715025493.327387,1.4473527499940246,921620,9306,5.893995377991814
28,4,1,repeat,False,1715025494.7873154,1.3072956670075655,921620,9306,8.374991011805832e-06
29,4,2,blank,False,1715025496.1079094,1.4287637099914718,921620,9306,1.3165741249977145
30,4,3,blank,False,1715025497.546077,0.874016001005657,921620,9306,2.7587494179897476
31,4,4,repeat,False,1715025498.4294863,1.3721010420122184,921620,9306,3.641796626994619
32,4,5,blank,False,1715025499.8107946,0.9227174580009887,921620,9306,5.023889584990684
33,4,6,success,True,1715025500.7447934,1.4118814589892281,921620,9316,5.955065418995218
34,5,1,repeat,False,1715025502.1690238,1.5746175420063082,921620,9316,7.374997949227691e-06
