seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716025513.638377,295315.186145339,1716025513.714856,295315.262625881,0.07648054201854393,FrameResult.SUCCESS,0.0
2,1716025514.0508106,295315.598578631,1716025514.1236856,295315.671455256,0.07287662499584258,FrameResult.NO_CHANGE,0.0
3,1716025514.3728642,295315.920631798,1716025514.4448938,295315.992663423,0.07203162502264604,FrameResult.NO_CHANGE,0.0
4,1716025514.746776,295316.294544381,1716025514.754404,295316.302173173,0.007628792023751885,FrameResult.CV_ERROR,0.0
5,1716025514.9667914,295316.514559965,1716025515.0403833,295316.588153298,0.07359333301428705,FrameResult.NO_CHANGE,0.0
6,1716025515.3200881,295316.867855423,1716025515.3281853,295316.875954173,0.008098749967757612,FrameResult.CV_ERROR,0.0
7,1716025515.614511,295317.162278882,1716025515.6859689,295317.233738298,0.07145941600902006,FrameResult.NO_CHANGE,0.0
8,1716025515.9359183,295317.483686257,1716025515.9438813,295317.491650382,0.00796412501949817,FrameResult.CV_ERROR,0.0
9,1716025516.159823,295317.708478507,1716025516.2325506,295317.781208215,0.07272970798658207,FrameResult.NO_CHANGE,0.0
10,1716025516.4770472,295318.02569784,1716025516.4846992,295318.033356257,0.007658416987396777,FrameResult.CV_ERROR,0.0
11,1716025516.7723184,295318.320974465,1716025516.7794926,295318.328148674,0.007174208993092179,FrameResult.CV_ERROR,0.0
12,1716025517.0721488,295318.62080409,1716025517.1436293,295318.692286465,0.07148237503133714,FrameResult.NO_CHANGE,0.0
13,1716025517.4389455,295318.987600882,1716025517.446646,295318.995302966,0.0077020839671604335,FrameResult.CV_ERROR,0.0
14,1716025517.6867006,295319.235356299,1716025517.6945667,295319.243223549,0.007867250009439886,FrameResult.CV_ERROR,0.0
15,1716025517.93916,295319.487811257,1716025517.9473267,295319.495982757,0.008171499997843057,FrameResult.CV_ERROR,0.0
16,1716025518.2227662,295319.771417716,1716025518.2304924,295319.779144758,0.007727042015176266,FrameResult.CV_ERROR,0.0
17,1716025518.539489,295320.088144883,1716025518.5470238,295320.095680008,0.007535125012509525,FrameResult.CV_ERROR,0.0
18,1716025518.776046,295320.324701716,1716025518.7841372,295320.332792008,0.00809029198717326,FrameResult.CV_ERROR,0.0
19,1716025519.0775967,295320.62625205,1716025519.0818312,295320.630487883,0.004235833010170609,FrameResult.CV_ERROR,0.0
20,1716025519.3123732,295320.861025758,1716025519.3208482,295320.869504591,0.008478833013214171,FrameResult.CV_ERROR,0.0
21,1716025519.5442367,295321.092892425,1716025519.9400494,295321.488706883,0.3958144579664804,FrameResult.SUCCESS,0.0
22,1716025520.2301772,295321.778833258,1716025520.6092687,295322.157926259,0.37909300095634535,FrameResult.NO_CHANGE,0.0
23,1716025520.850729,295322.3993848,1716025520.9250576,295322.4737148,0.07433000003220513,FrameResult.JUNK_FRAME,0.0
24,1716025521.1512072,295322.699862717,1716025521.2246711,295322.773328342,0.07346562499878928,FrameResult.JUNK_FRAME,0.0
25,1716025521.4874642,295323.036119634,1716025521.8631895,295323.411847009,0.3757273749797605,FrameResult.LOW_CONFIDENCE,0.0
26,1716025522.1878016,295323.736457634,1716025522.5683026,295324.11696001,0.38050237600691617,FrameResult.NO_CHANGE,0.0
27,1716025522.7949488,295324.34360401,1716025523.1728597,295324.72151651,0.37791250000009313,FrameResult.NO_CHANGE,0.0
28,1716025523.4061897,295324.95484526,1716025523.4807403,295325.02939701,0.07455174997448921,FrameResult.JUNK_FRAME,0.0
29,1716025523.7158227,295325.264478218,1716025524.092707,295325.641364344,0.37688612600322813,FrameResult.NO_CHANGE,0.0
30,1716025524.334432,295325.883087344,1716025524.4061718,295325.954828844,0.07174149999627843,FrameResult.JUNK_FRAME,0.0
31,1716025524.6913195,295326.239975594,1716025524.7625449,295326.311202052,0.07122645800700411,FrameResult.JUNK_FRAME,0.0
32,1716025525.0339105,295326.582566386,1716025525.1056437,295326.654300511,0.07173412502743304,FrameResult.JUNK_FRAME,0.0
33,1716025525.3234081,295326.872060969,1716025525.3938448,295326.942501761,0.07044079201295972,FrameResult.JUNK_FRAME,0.0
34,1716025525.6627696,295327.211425219,1716025526.04067,295327.589327386,0.3779021669761278,FrameResult.SUCCESS,0.0
35,1716025526.2757783,295327.824433928,1716025526.656418,295328.205075595,0.38064166699768975,FrameResult.NO_CHANGE,0.0
36,1716025526.8884933,295328.437148595,1716025527.2662082,295328.814865762,0.377717167022638,FrameResult.NO_CHANGE,0.0
37,1716025527.5631237,295329.111779345,1716025527.6289723,295329.177629137,0.0658497919794172,FrameResult.JUNK_FRAME,0.0
38,1716025527.9056842,295329.454340054,1716025527.9725587,295329.521216012,0.06687595800030977,FrameResult.JUNK_FRAME,0.0
39,1716025528.2496383,295329.798293762,1716025528.3121085,295329.860765929,0.06247216695919633,FrameResult.JUNK_FRAME,0.0
40,1716025528.568731,295330.117387054,1716025528.634165,295330.182821138,0.06543408398283646,FrameResult.JUNK_FRAME,0.0
41,1716025528.923859,295330.472510846,1716025529.300283,295330.848940429,0.37642958300421014,FrameResult.NO_CHANGE,0.0
42,1716025529.534567,295331.08322318,1716025529.601515,295331.15017218,0.06694900000002235,FrameResult.JUNK_FRAME,0.0
43,1716025529.8488393,295331.397495013,1716025530.2282357,295331.776893388,0.3793983749928884,FrameResult.NO_CHANGE,0.0
44,1716025530.5217078,295332.070363513,1716025530.8993556,295332.448013305,0.37764979200437665,FrameResult.NO_CHANGE,0.0
45,1716025531.1586678,295332.707323347,1716025531.223575,295332.772232264,0.06490891700377688,FrameResult.JUNK_FRAME,0.0
46,1716025531.531892,295333.080547764,1716025531.5979772,295333.146634306,0.06608654197771102,FrameResult.JUNK_FRAME,0.0
