step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716375743.6485937,575560.925455647,1716375755.2329128,575572.509774777,575560.92697598,575560.92697598,11.582798796938732,0.0,11.584319129935466,11.584319129935466,0.0015203329967334867,1
1,1716375755.2329128,575572.509774777,1716375765.2876759,575582.56453774,575572.517367944,575580.110321114,2.45421662600711,6.056665229832884,10.054762962972745,3.9980977331398613,1.543881107121706,5
2,1716375765.2876759,575582.56453774,1716375773.8152728,575591.092134619,575582.56806649,575588.776869743,2.315264876000583,5.670774587066127,8.527596879051998,2.8568222919858712,0.5415574159706011,4
3,1716375773.8152726,575591.092134619,1716375783.2087998,575600.485661874,575591.096218328,575597.978605664,2.507056209957227,5.317758296259186,9.393527254927903,4.075768958668718,1.5687127487035468,4
4,1716375783.2087998,575600.485661874,1716375791.6672223,575608.944084294,575600.490466457,575606.31147246,2.6326118339784443,5.719115955028937,8.458422420080751,2.739306465051814,0.10669463104568422,4
5,1716375791.6672223,575608.944084294,1716375801.1351879,575618.412050007,575608.948299711,575615.733403714,2.678646293003112,5.30876207743276,9.46796571300365,4.15920363557089,1.4805573425255716,4
6,1716375801.135188,575618.412050007,1716375809.2837315,575626.560593303,575618.415823049,575624.512102427,2.0484908759826794,5.775438851645387,8.14854329591617,2.3731044442707825,0.32461356825660914,4
7,1716375809.2837312,575626.560593303,1716375818.2759407,575635.552802681,575626.564346636,575632.778264472,2.7745382089633495,5.297991993716119,8.992209378047846,3.6942173843317274,0.9196791753638536,4
8,1716375818.2759407,575635.552802681,1716375826.8849416,575644.16180356,575635.558651306,575641.546765975,2.6150375850265846,5.516648226622021,8.609000878990628,3.092352652368607,0.4773150673136115,4
9,1716375826.8849416,575644.16180356,1716375835.5019693,575652.778831314,575644.16575181,575650.372790146,2.4060411679092795,5.347111619103292,8.617027753964067,3.2699161348607744,0.8638749669771641,4
10,1716375835.5019693,575652.778831314,1716375844.6368277,575661.91368961,575652.782539439,575659.860190943,2.053498666966334,5.381323185350261,9.134858296019956,3.753535110669695,1.7000364436535165,4
11,1716375844.6368277,575661.91368961,1716375852.7286272,575670.005489155,575661.918340235,575667.634845654,2.370643500937149,5.542605778043585,8.091799544985406,2.549193766941821,0.17855026596225798,4
12,1716375852.7286272,575670.005489155,1716375861.464021,575678.740882826,575670.009443947,575676.355844158,2.38503866805695,5.300462400017724,8.735393671086058,3.4349312710683337,1.0498926029540598,4
13,1716375861.4640207,575678.740882826,1716375870.5267007,575687.803562914,575678.742942535,575685.466635579,2.3369273350108415,5.424187661379467,9.062680087983608,3.6384924266041416,1.3015650915913284,4
14,1716375870.526701,575687.803562914,1716375879.8546119,575697.131473918,575687.807507539,575695.07878175,2.0526921679265797,5.4939630442307035,9.327911003958434,3.8339479597277304,1.7812557917786762,4
15,1716375879.8546119,575697.131473918,1716375888.3721893,575705.649051422,575697.135299501,575702.831044837,2.818006585002877,5.5808926709071525,8.517577504040673,2.936684833133521,0.11867824813816696,4
16,1716375888.3721895,575705.649051422,1716375896.6330717,575713.909933551,575705.653325672,575711.659830508,2.2501030429266393,5.325886397785624,8.260882128961384,2.9349957311757606,0.684892688295804,4
17,1716375896.6330717,575713.909933551,1716375905.124022,575722.400883805,575713.913608093,575720.070556929,2.3303268760209903,5.325696223219399,8.490950254024938,3.1652540308055386,0.8349271548213437,4
18,1716375905.1240218,575722.400883805,1716375914.027281,575731.304143142,575722.404283138,575728.727152682,2.5769904599292204,5.359774214297413,8.903259336948395,3.5434851226509814,0.9664946626871824,4
19,1716375914.027281,575731.304143142,1716375922.9218237,575740.198685938,575731.307958684,575737.589614395,2.6090715429745615,5.458922373177829,8.894542796071619,3.4356204228937894,0.8265488799661398,4
20,1716375922.921824,575740.198685938,1716375931.932971,575749.209832859,575740.202421271,575746.832714941,2.3771179179893807,4.487062309007893,9.011146920965984,4.5240846119580915,2.1469666939228773,4
21,1716375931.9329708,575749.209832859,1716375941.8665025,575759.143364738,575749.213902609,575756.700509236,2.442855502013117,6.056665229832884,9.93353187898174,3.8768666491488553,1.4340111471246928,5
22,1716375941.8665028,575759.143364738,1716375950.0363574,575767.313219492,575759.147171696,575765.073744949,2.2394745430210605,5.602839006764496,8.16985475399997,2.567015747235475,0.3275412041693926,4
23,1716375950.0363574,575767.313219492,1716375957.863269,575775.14013112,575767.317314992,575773.003156786,2.136974334018305,5.3009599824949385,7.826911628013477,2.5259516455185382,0.3889773115515709,4
24,1716375957.863269,575775.14013112,1716375966.3399463,575783.616808416,575775.144234495,575781.545698998,2.0711094179423526,5.299889707193199,8.4766772959847,3.176787588791501,1.105678170803003,4
25,1716375966.3399465,575783.616808416,1716375974.4444983,575791.721360169,575783.620194958,575789.15178246,2.5695777089567855,5.361949230247854,8.104551753029227,2.7426025227813735,0.17302481387741864,4
26,1716375974.4444983,575791.721360169,1716375983.175269,575800.452130673,575791.724426169,575797.990955131,2.4611755419755355,5.308970224009688,8.730770503985696,3.421800279976008,0.9606247380143031,4
27,1716375983.1752687,575800.452130673,1716375992.116497,575809.393359011,575800.455356382,575806.934140593,2.4592184179928154,5.420350814482601,8.941228338051587,3.520877523568986,1.0616591055877507,4
