seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715946447.904828,216664.497446083,1715946447.9959307,216664.58855025,0.09110416698968038,FrameResult.SUCCESS,0.0
2,1715946448.1442332,216664.736852208,1715946448.2050226,216664.797642208,0.06078999998862855,FrameResult.NO_CHANGE,0.0
3,1715946448.340019,216664.932636958,1715946448.3464863,216664.939104125,0.006467166997026652,FrameResult.CV_ERROR,0.0
4,1715946448.4943695,216665.086985458,1715946448.9044037,216665.49702375,0.4100382920005359,FrameResult.LOW_CONFIDENCE,0.0
5,1715946449.0219586,216665.6145785,1715946449.0278723,216665.620491875,0.005913374974625185,FrameResult.CV_ERROR,0.0
6,1715946449.1640096,216665.756624042,1715946449.237054,216665.829674,0.07304995800950564,FrameResult.NO_CHANGE,0.0
7,1715946449.4128914,216666.005508625,1715946449.4868045,216666.079424459,0.07391583398566581,FrameResult.NO_CHANGE,0.0
8,1715946449.605896,216666.19851475,1715946449.6163363,216666.208956125,0.010441374994115904,FrameResult.CV_ERROR,0.0
9,1715946449.7436721,216666.336290292,1715946449.8123338,216666.4049535,0.06866320798872039,FrameResult.NO_CHANGE,0.0
10,1715946449.9216807,216666.514300084,1715946449.9310093,216666.523628917,0.009328832995379344,FrameResult.CV_ERROR,0.0
11,1715946450.0464973,216666.639115376,1715946450.054584,216666.647202917,0.008087541005806997,FrameResult.CV_ERROR,0.0
12,1715946450.188863,216666.781481542,1715946450.1966114,216666.789229876,0.007748333999188617,FrameResult.CV_ERROR,0.0
13,1715946450.3549001,216666.947514709,1715946450.3627684,216666.955387459,0.007872749993111938,FrameResult.CV_ERROR,0.0
14,1715946450.4913642,216667.083982709,1715946450.5642228,216667.156842334,0.07285962498281151,FrameResult.NO_CHANGE,0.0
15,1715946450.725691,216667.318308792,1715946450.797995,216667.390614959,0.07230616701417603,FrameResult.NO_CHANGE,0.0
16,1715946450.925128,216667.517746459,1715946450.9846911,216667.577311251,0.059564791998127475,FrameResult.NO_CHANGE,0.0
17,1715946451.113272,216667.705886876,1715946451.1713219,216667.763941334,0.058054458000697196,FrameResult.NO_CHANGE,0.0
18,1715946451.335999,216667.928617334,1715946451.344489,216667.937108126,0.008490792009979486,FrameResult.CV_ERROR,0.0
19,1715946451.4778244,216668.070442835,1715946451.55276,216668.145379876,0.07493704097578302,FrameResult.NO_CHANGE,0.0
20,1715946451.671083,216668.263701001,1715946451.7295754,216668.322195543,0.058494541997788474,FrameResult.NO_CHANGE,0.0
21,1715946451.8604937,216668.453112793,1715946451.8697605,216668.462380376,0.009267582994652912,FrameResult.CV_ERROR,0.0
22,1715946451.979713,216668.572327835,1715946452.050349,216668.642968668,0.07064083300065249,FrameResult.NO_CHANGE,0.0
23,1715946452.1773183,216668.769937418,1715946452.1837409,216668.776359877,0.006422459002351388,FrameResult.CV_ERROR,0.0
24,1715946452.3078,216668.900418585,1715946452.3156059,216668.908224627,0.007806042005540803,FrameResult.CV_ERROR,0.0
25,1715946452.4375298,216669.030145252,1715946452.5072074,216669.099826877,0.06968162499833852,FrameResult.NO_CHANGE,0.0
26,1715946452.6209366,216669.213555585,1715946452.6797144,216669.272334168,0.05877858298481442,FrameResult.NO_CHANGE,0.0
27,1715946452.8018563,216669.39447521,1715946452.8061972,216669.398817293,0.0043420830043032765,FrameResult.CV_ERROR,0.0
28,1715946452.929361,216669.521979669,1715946452.9374654,216669.530084085,0.008104416017886251,FrameResult.CV_ERROR,0.0
29,1715946453.0932662,216669.685880835,1715946453.101439,216669.694058127,0.008177292009349912,FrameResult.CV_ERROR,0.0
30,1715946453.2443428,216669.836961169,1715946453.2516043,216669.844223377,0.00726220800424926,FrameResult.CV_ERROR,0.0
31,1715946453.3974922,216669.99011046,1715946453.8118107,216670.404430961,0.4143205010041129,FrameResult.SUCCESS,0.0
32,1715946453.928614,216670.521233586,1715946454.317734,216670.910354044,0.38912045798497275,FrameResult.NO_CHANGE,0.0
33,1715946454.4327645,216671.025384378,1715946454.8204389,216671.413058919,0.3876745409797877,FrameResult.NO_CHANGE,0.0
34,1715946454.9512663,216671.54388592,1715946455.0005784,216671.59319817,0.049312250019283965,FrameResult.JUNK_FRAME,0.0
35,1715946455.1220546,216671.714674086,1715946455.5145862,216672.107206086,0.39253199999802746,FrameResult.NO_CHANGE,0.0
36,1715946455.6362913,216672.228910878,1715946456.035646,216672.628265462,0.3993545839912258,FrameResult.NO_CHANGE,0.0
37,1715946456.1640654,216672.756684378,1715946456.2035427,216672.796162087,0.03947770901140757,FrameResult.JUNK_FRAME,0.0
38,1715946456.3339243,216672.926542337,1715946456.3698215,216672.962441337,0.03589900000952184,FrameResult.JUNK_FRAME,0.0
39,1715946456.5038862,216673.09650567,1715946456.9109483,216673.503568129,0.4070624590094667,FrameResult.NO_CHANGE,0.0
40,1715946457.0625277,216673.657506837,1715946457.4555907,216674.050566837,0.39306000000215136,FrameResult.NO_CHANGE,0.0
41,1715946457.6079726,216674.20295192,1715946457.6393857,216674.234364587,0.031412667012773454,FrameResult.JUNK_FRAME,0.0
42,1715946457.785102,216674.380080129,1715946457.8443005,216674.439279796,0.05919966701185331,FrameResult.JUNK_FRAME,0.0
43,1715946457.954009,216674.548986754,1715946458.0137043,216674.608682296,0.05969554200419225,FrameResult.JUNK_FRAME,0.0
44,1715946458.1482906,216674.743264879,1715946458.2116141,216674.806592629,0.06332774998736568,FrameResult.JUNK_FRAME,0.0
45,1715946458.3294215,216674.924398671,1715946458.3853397,216674.980318463,0.0559197920083534,FrameResult.JUNK_FRAME,0.0
46,1715946458.5400038,216675.134979463,1715946458.6041744,216675.199152921,0.06417345799854957,FrameResult.JUNK_FRAME,0.0
47,1715946458.7306826,216675.325659379,1715946458.7844317,216675.379410254,0.05375087499851361,FrameResult.JUNK_FRAME,0.0
48,1715946458.927167,216675.522139171,1715946458.997306,216675.592285296,0.0701461250137072,FrameResult.JUNK_FRAME,0.0
49,1715946459.1189876,216675.713965421,1715946459.1743963,216675.769374588,0.055409167020116,FrameResult.JUNK_FRAME,0.0
50,1715946459.3149176,216675.909895088,1715946459.7164276,216676.311407005,0.4015119170071557,FrameResult.SUCCESS,0.0
51,1715946459.8487885,216676.443767047,1715946460.2403963,216676.835375713,0.3916086660174187,FrameResult.NO_CHANGE,0.0
52,1715946460.3802488,216676.975227963,1715946460.756253,216677.351232339,0.3760043759830296,FrameResult.NO_CHANGE,0.0
53,1715946460.8750825,216677.47006138,1715946460.9155297,216677.51050888,0.04044749998138286,FrameResult.JUNK_FRAME,0.0
54,1715946461.043218,216677.638196047,1715946461.0931377,216677.68811613,0.04992008302360773,FrameResult.JUNK_FRAME,0.0
55,1715946461.2247016,216677.819678797,1715946461.6345541,216678.229533672,0.40985487500438467,FrameResult.NO_CHANGE,0.0
56,1715946461.7461615,216678.341140631,1715946462.1279736,216678.722953173,0.38181254200753756,FrameResult.NO_CHANGE,0.0
57,1715946462.2496696,216678.844648798,1715946462.2895947,216678.884573714,0.03992491599638015,FrameResult.JUNK_FRAME,0.0
58,1715946462.4142458,216679.009223589,1715946462.8074424,216679.402421965,0.3931983759975992,FrameResult.NO_CHANGE,0.0
59,1715946462.9355574,216679.530536131,1715946463.318414,216679.913393548,0.3828574169892818,FrameResult.NO_CHANGE,0.0
60,1715946463.4448116,216680.039790382,1715946463.8283026,216680.42328209,0.38349170799483545,FrameResult.NO_CHANGE,0.0
61,1715946463.981959,216680.576937215,1715946464.028999,216680.623978257,0.04704104200936854,FrameResult.JUNK_FRAME,0.0
62,1715946464.174554,216680.76953109,1715946464.2285032,216680.82348209,0.05395100000896491,FrameResult.JUNK_FRAME,0.0
63,1715946464.3783305,216680.973306215,1715946464.4374247,216681.032403174,0.059096959012094885,FrameResult.JUNK_FRAME,0.0
64,1715946464.573835,216681.16881184,1715946464.6253598,216681.220337965,0.05152612499659881,FrameResult.JUNK_FRAME,0.0
65,1715946464.7478306,216681.342805049,1715946464.8050444,216681.400022716,0.057217666995711625,FrameResult.JUNK_FRAME,0.0
66,1715946464.9409387,216681.535917591,1715946464.9767623,216681.571741507,0.03582391599775292,FrameResult.JUNK_FRAME,0.0
67,1715946465.1091912,216681.704163507,1715946465.501305,216682.096284799,0.3921212919813115,FrameResult.SUCCESS,0.0
68,1715946465.6387947,216682.233773216,1715946466.0256593,216682.620638924,0.3868657080165576,FrameResult.NO_CHANGE,0.0
69,1715946466.1668231,216682.761801425,1715946466.5415823,216683.136561716,0.37476029101526365,FrameResult.NO_CHANGE,0.0
70,1715946466.6656854,216683.260664425,1715946466.7133508,216683.308330008,0.04766558299888857,FrameResult.JUNK_FRAME,0.0
71,1715946466.8286827,216683.423661425,1715946467.2158751,216683.810854633,0.38719320797827095,FrameResult.NO_CHANGE,0.0
72,1715946467.3423204,216683.937299217,1715946467.389336,216683.984315258,0.04701604100409895,FrameResult.JUNK_FRAME,0.0
73,1715946467.526154,216684.121132634,1715946467.5826163,216684.177594675,0.05646204101503827,FrameResult.JUNK_FRAME,0.0
74,1715946467.6924195,216684.287397717,1715946467.7446542,216684.339633009,0.052235291979741305,FrameResult.JUNK_FRAME,0.0
75,1715946467.882508,216684.477486842,1715946467.9413393,216684.53631755,0.05883070800337009,FrameResult.JUNK_FRAME,0.0
76,1715946468.0575216,216684.652499884,1715946468.111492,216684.706471009,0.05397112501668744,FrameResult.JUNK_FRAME,0.0
77,1715946468.2454128,216684.840391717,1715946468.6299596,216685.224939217,0.38454749999800697,FrameResult.NO_CHANGE,0.0
78,1715946468.747481,216685.342460051,1715946469.1180382,216685.713017843,0.37055779198999517,FrameResult.NO_CHANGE,0.0
79,1715946469.2398126,216685.834791634,1715946469.6204667,216686.215446051,0.38065441700746305,FrameResult.NO_CHANGE,0.0
80,1715946469.7318268,216686.32680476,1715946470.1026058,216686.697585343,0.3707805830053985,FrameResult.NO_CHANGE,0.0
81,1715946470.2347314,216686.829710468,1715946470.6203408,216687.215320135,0.3856096669915132,FrameResult.NO_CHANGE,0.0
