seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716542622.9543173,2.5318726260447875,921620,4705,0.0
2,0,1,repeat,False,1716542625.5021155,0.5477633340051398,921620,4705,1.4999997802078724e-05
3,0,2,blank,False,1716542626.0550616,0.4344926669728011,921620,4705,0.5541985830059275
4,0,3,repeat,False,1716542626.4989154,0.6000942500540987,921620,4705,0.9971531670307741
5,0,4,blank,False,1716542627.1043267,0.5672043749364093,921620,4705,1.6041362499818206
6,0,5,repeat,False,1716542627.6802518,0.5220089590875432,921620,4705,2.178289500065148
7,0,6,blank,False,1716542628.2107108,0.5184367920737714,921620,4705,2.708371917018667
8,0,7,blank,False,1716542628.7382286,0.5669290840160102,921620,4705,3.235993001027964
9,0,8,repeat,False,1716542629.314381,0.5337324170395732,921620,4705,3.812033334048465
10,0,9,blank,False,1716542629.8576367,0.5754072919953614,921620,4705,4.35498796007596
11,0,10,success,True,1716542630.4410577,0.8299964170437306,921620,9315,4.941206917981617
12,1,1,repeat,False,1716542631.2842476,0.9039391670376062,921620,9315,2.483394928276539e-05
13,1,2,blank,False,1716542632.1969829,0.4755009589716792,921620,9315,0.9112537510227412
14,1,3,repeat,False,1716542632.6812477,0.8168012920068577,921620,9315,1.3951040429528803
15,1,4,blank,False,1716542633.5052357,0.49707616691011935,921620,9315,2.2198328759986907
16,1,5,blank,False,1716542634.011243,0.5214126670034602,921620,9315,2.7252166270045564
17,1,6,blank,False,1716542634.5412967,0.4959878750378266,921620,9315,3.255317043978721
18,1,7,repeat,False,1716542635.0457819,0.8762824999867007,921620,9315,3.7600315440213308
19,1,8,success,True,1716542635.9272652,0.9918585420818999,921620,9328,4.643838961026631
20,2,1,low_confidence,False,1716542636.9333892,0.9376765829510987,921620,9328,7.666065357625484e-06
21,2,2,repeat,False,1716542637.8789914,0.8250196259468794,921620,9328,0.9444653750397265
22,2,3,blank,False,1716542638.711711,0.47670575010124594,921620,9328,1.7774281670572236
23,2,4,blank,False,1716542639.196398,0.5665465419879183,921620,9328,2.2614353760145605
24,2,5,blank,False,1716542639.769827,0.5520764170214534,921620,9328,2.8358525009825826
25,2,6,blank,False,1716542640.3323529,0.5768836250063032,921620,9328,3.3976166680222377
26,2,7,blank,False,1716542640.9189918,0.6145736249163747,921620,9328,3.983816960011609
27,2,8,success,True,1716542641.5404673,0.8908025829587132,921620,9312,4.6073992940364406
28,3,1,repeat,False,1716542642.4463544,0.9516546670347452,921620,9312,5.916925147175789e-06
29,3,2,blank,False,1716542643.4072456,0.582525167032145,921620,9312,0.9587940420024097
30,3,3,blank,False,1716542644.0005298,0.5845432919450104,921620,9312,1.551361541962251
31,3,4,blank,False,1716542644.5938087,0.502264208975248,921620,9312,2.1462390009546652
32,3,5,blank,False,1716542645.1051052,0.636015750002116,921620,9312,2.657318167970516
33,3,6,repeat,False,1716542645.7499628,0.8151138339890167,921620,9312,3.3025438769254833
34,3,7,blank,False,1716542646.5727377,0.646749958046712,921620,9312,4.125556876999326
35,3,8,success,True,1716542647.2258039,0.8276096669724211,921620,9306,4.7806315859779716
36,4,1,low_confidence,False,1716542648.0653589,0.7953115839045495,921620,9306,6.95791095495224e-06
37,4,2,blank,False,1716542648.8671021,0.46105470799375325,921620,9306,0.8007992919301614
38,4,3,blank,False,1716542649.3368042,0.48129316698759794,921620,9306,1.269608000991866
39,4,4,blank,False,1716542649.8275273,0.5005719580221921,921620,9306,1.7602221679408103
40,4,5,repeat,False,1716542650.3379724,0.9411616669967771,921620,9306,2.270219958969392
41,4,6,repeat,False,1716542651.2895732,0.9161474589491263,921620,9306,3.2230034599779174
42,4,7,success,True,1716542652.2123363,0.8154252510285005,921620,9316,4.147364626987837
43,5,1,low_confidence,False,1716542653.0383172,0.8270129999145865,921620,9316,9.207986295223236e-06
44,5,2,blank,False,1716542653.8727105,0.6293218749342486,921620,9316,0.8328253340441734
45,5,3,blank,False,1716542654.5107787,0.48640400008298457,921620,9316,1.4703814170788974
46,5,4,repeat,False,1716542655.0062215,0.8138106669066474,921620,9316,1.9658550430322066
47,5,5,blank,False,1716542655.8262599,0.6036316249519587,921620,9316,2.7871974180452526
48,5,6,blank,False,1716542656.438269,0.4649234579410404,921620,9316,3.3982700019842014
49,5,7,success,True,1716542656.9089692,0.984702792018652,921620,9320,3.870859042974189
50,6,1,repeat,False,1716542657.9083376,0.7775964169995859,921620,9320,6.749993190169334e-06
51,6,2,repeat,False,1716542658.6938112,0.8992530420655385,921620,9320,0.7850732919760048
52,6,3,blank,False,1716542659.6023033,0.44309595797676593,921620,9320,1.6929076259257272
53,6,4,repeat,False,1716542660.0538797,0.8854353340575472,921620,9320,2.1449004180030897
54,6,5,blank,False,1716542660.9481094,0.40939637506380677,921620,9320,3.0386635849718004
55,6,6,blank,False,1716542661.3661177,0.4437191250035539,921620,9320,3.4569708768976852
56,6,7,success,True,1716542661.8166702,0.8594278339296579,921620,9319,3.9094892939319834
57,7,1,repeat,False,1716542662.6875684,0.8015332079958171,921620,9319,6.792019121348858e-06
58,7,2,blank,False,1716542663.498168,0.5143810420995578,921620,9319,0.8084393340395764
59,7,3,blank,False,1716542664.0220892,0.5251149589894339,921620,9319,1.3322279590647668
60,7,4,blank,False,1716542664.5558424,0.6283217089949176,921620,9319,1.8666287090163678
61,7,5,repeat,False,1716542665.1921072,0.8288914579898119,921620,9319,2.5030644179787487
62,7,6,blank,False,1716542666.0282762,0.7112918760394678,921620,9319,3.3392787100747228
63,7,7,success,True,1716542666.7455661,0.8054747509304434,921620,9311,4.058447501971386
64,8,1,repeat,False,1716542667.5637298,1.002311875927262,921620,9311,8.707982487976551e-06
65,8,2,blank,False,1716542668.575569,0.5074300830019638,921620,9311,1.0095745839644223
66,8,3,blank,False,1716542669.0916812,0.5248324170242995,921620,9311,1.5263224589871243
67,8,4,repeat,False,1716542669.6253083,0.8127516249660403,921620,9311,2.059962126077153
68,8,5,blank,False,1716542670.445555,0.4920150840189308,921620,9311,2.881096875993535
69,8,6,blank,False,1716542670.9462767,0.576782583957538,921620,9311,3.380922334967181
70,8,7,blank,False,1716542671.5321631,0.6243875419022515,921620,9311,3.966690376983024
71,8,8,success,True,1716542672.1632419,1.0260047920746729,921620,9331,4.59994025202468
72,9,1,repeat,False,1716542673.201768,0.8772745000896975,921620,9331,9.66701190918684e-06
73,9,2,repeat,False,1716542674.0878224,0.8262225430225953,921620,9331,0.8847275009611621
74,9,3,blank,False,1716542674.923299,0.5141390409553424,921620,9331,1.7195105429273099
75,9,4,blank,False,1716542675.4464293,0.42666804196778685,921620,9331,2.2433385850163177
76,9,5,blank,False,1716542675.881952,0.5385238330345601,921620,9331,2.678872126969509
77,9,6,blank,False,1716542676.426085,0.5632348340004683,921620,9331,3.2246049189707264
78,9,7,blank,False,1716542676.9979708,0.48245920799672604,921620,9331,3.7948628769954666
79,9,8,success,True,1716542677.4877408,0.8594108329853043,921620,13923,4.286519626970403
80,10,1,repeat,False,1716542678.3607965,0.8082715430064127,921620,13923,6.959075108170509e-06
81,10,2,blank,False,1716542679.1782203,0.5285082919290289,921620,13923,0.815714918076992
82,10,3,repeat,False,1716542679.7149794,0.9400857090950012,921620,13923,1.3528059590607882
83,10,4,blank,False,1716542680.6639233,0.4718581249471754,921620,13923,2.3012744600418955
84,10,5,blank,False,1716542681.1449747,0.5437874170020223,921620,13923,2.782615542993881
85,10,6,blank,False,1716542681.6975584,0.4308354579843581,921620,13923,3.3353865440003574
86,10,7,blank,False,1716542682.1372685,0.6159112090244889,921620,13923,3.775231502018869
87,10,8,success,True,1716542682.7606735,0.9313560830196366,921620,13929,4.400245210970752
88,11,1,repeat,False,1716542683.704537,0.8264673339435831,921620,13929,7.4999406933784485e-06
89,11,2,blank,False,1716542684.5386846,0.5777874169871211,921620,13929,0.8323958748951554
90,11,3,blank,False,1716542685.1253552,0.5846517499303445,921620,13929,1.4189293759409338
91,11,4,blank,False,1716542685.718963,0.5633047920418903,921620,13929,2.0122194179566577
92,11,5,repeat,False,1716542686.2920458,0.8469877500319853,921620,13929,2.584908625925891
93,11,6,blank,False,1716542687.1478405,0.6849809580016881,921620,13929,3.441557209007442
94,11,7,success,True,1716542687.8394635,0.8326397089986131,921620,13920,4.13495133491233
95,12,1,repeat,False,1716542688.6853554,0.8617035009665415,921620,13920,6.958027370274067e-06
96,12,2,repeat,False,1716542689.5571897,0.7968318340135738,921620,13920,0.8699785419739783
97,12,3,blank,False,1716542690.3619347,0.6018232509959489,921620,13920,1.6751117929816246
98,12,4,repeat,False,1716542690.972474,1.017096999916248,921620,13920,2.285434750956483
99,12,5,blank,False,1716542691.998683,0.5254318329971284,921620,13920,3.311660459963605
100,12,6,blank,False,1716542692.5302563,0.5857443329878151,921620,13920,3.8447302520507947
101,12,7,success,True,1716542693.1226997,0.9474057080224156,921620,13915,4.437718168948777
102,13,1,repeat,False,1716542694.0829816,0.9280578340403736,921620,13915,7.3750270530581474e-06
103,13,2,repeat,False,1716542695.0182617,0.8207708749687299,921620,13915,0.9345072510186583
