seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715940806.8189838,211023.203610259,1715940806.8955197,211023.28014755,0.0765372909954749,FrameResult.SUCCESS,0.0
2,1715940807.0314918,211023.416118592,1715940807.092342,211023.4769698,0.060851207992527634,FrameResult.NO_CHANGE,0.0
3,1715940807.2347188,211023.619344676,1715940807.300683,211023.685310467,0.06596579100005329,FrameResult.NO_CHANGE,0.0
4,1715940807.4263585,211023.810985384,1715940807.7904422,211024.175070384,0.3640849999792408,FrameResult.LOW_CONFIDENCE,0.0
5,1715940807.952062,211024.336689301,1715940807.962139,211024.346766468,0.010077166982227936,FrameResult.CV_ERROR,0.0
6,1715940808.0876129,211024.472234051,1715940808.0956912,211024.480318634,0.008084583008894697,FrameResult.CV_ERROR,0.0
7,1715940808.2455173,211024.630144218,1715940808.2502012,211024.634828426,0.00468420799006708,FrameResult.CV_ERROR,0.0
8,1715940808.3800938,211024.764720343,1715940808.387959,211024.772585884,0.007865541003411636,FrameResult.CV_ERROR,0.0
9,1715940808.5459185,211024.930544801,1715940808.6171293,211025.001756968,0.07121216700761579,FrameResult.NO_CHANGE,0.0
10,1715940808.7775588,211025.162184551,1715940808.7859325,211025.170558676,0.008374124998226762,FrameResult.CV_ERROR,0.0
11,1715940808.9040527,211025.288678801,1715940808.9119608,211025.296587718,0.007908917003078386,FrameResult.CV_ERROR,0.0
12,1715940809.0600874,211025.444713301,1715940809.0680404,211025.452667635,0.007954333996167406,FrameResult.CV_ERROR,0.0
13,1715940809.1961088,211025.580734385,1715940809.2668839,211025.651511677,0.07077729198499583,FrameResult.NO_CHANGE,0.0
14,1715940809.3941944,211025.77882101,1715940809.4541233,211025.838750843,0.059929832990746945,FrameResult.NO_CHANGE,0.0
15,1715940809.6123273,211025.996953718,1715940809.6781762,211026.062803635,0.06584991700947285,FrameResult.NO_CHANGE,0.0
16,1715940809.8055344,211026.190160927,1715940809.8648815,211026.249508802,0.05934787497972138,FrameResult.NO_CHANGE,0.0
17,1715940809.9820287,211026.36665576,1715940810.0420928,211026.42672051,0.06006474999594502,FrameResult.NO_CHANGE,0.0
18,1715940810.1712258,211026.555853385,1715940810.2300198,211026.614647177,0.05879379197722301,FrameResult.NO_CHANGE,0.0
19,1715940810.3567698,211026.741397469,1715940810.3663008,211026.750928469,0.009530999988783151,FrameResult.CV_ERROR,0.0
20,1715940810.521513,211026.906135385,1715940810.5937004,211026.978328052,0.07219266699394211,FrameResult.NO_CHANGE,0.0
21,1715940810.7464483,211027.131072927,1715940810.7538579,211027.138484677,0.00741175000439398,FrameResult.CV_ERROR,0.0
22,1715940810.8806899,211027.265315636,1715940810.8894472,211027.274074011,0.008758374984608963,FrameResult.CV_ERROR,0.0
23,1715940811.020856,211027.405482052,1715940811.0286143,211027.413241094,0.00775904199690558,FrameResult.CV_ERROR,0.0
24,1715940811.1995745,211027.584201011,1715940811.207405,211027.592032011,0.007830999995348975,FrameResult.CV_ERROR,0.0
25,1715940811.3347836,211027.719409511,1715940811.3428347,211027.727461511,0.008052000019233674,FrameResult.CV_ERROR,0.0
26,1715940811.478139,211027.862764636,1715940811.4871373,211027.871763594,0.008998958015581593,FrameResult.CV_ERROR,0.0
27,1715940811.6297646,211028.014390386,1715940811.6383483,211028.022974844,0.00858445800258778,FrameResult.CV_ERROR,0.0
28,1715940811.7654514,211028.150077886,1715940811.7736902,211028.158312803,0.008234916982473806,FrameResult.CV_ERROR,0.0
29,1715940811.89476,211028.279386261,1715940812.2742882,211028.658916136,0.37952987497556023,FrameResult.SUCCESS,0.0
30,1715940812.3799808,211028.764608428,1715940812.7259533,211029.11058122,0.345972792012617,FrameResult.NO_CHANGE,0.0
31,1715940812.8714273,211029.256054845,1715940813.2432406,211029.627868595,0.3718137500109151,FrameResult.NO_CHANGE,0.0
32,1715940813.3704255,211029.755052928,1715940813.7095292,211030.094157012,0.33910408400697634,FrameResult.NO_CHANGE,0.0
33,1715940813.8439898,211030.228617012,1715940814.201001,211030.585626179,0.3570091669971589,FrameResult.NO_CHANGE,0.0
34,1715940814.3405943,211030.725221721,1715940814.390707,211030.775334512,0.050112791010178626,FrameResult.JUNK_FRAME,0.0
35,1715940814.5232444,211030.907870929,1715940814.5824962,211030.967123596,0.05925266700796783,FrameResult.JUNK_FRAME,0.0
36,1715940814.696369,211031.080995721,1715940814.7503462,211031.134973762,0.05397804101812653,FrameResult.JUNK_FRAME,0.0
37,1715940814.8744085,211031.259035013,1715940814.9295192,211031.314146013,0.05511099999421276,FrameResult.JUNK_FRAME,0.0
38,1715940815.0431712,211031.427798596,1715940815.4006553,211031.785283304,0.3574847079871688,FrameResult.NO_CHANGE,0.0
39,1715940815.5140636,211031.898691096,1715940815.8651237,211032.24975168,0.35106058401288465,FrameResult.NO_CHANGE,0.0
40,1715940815.9901314,211032.374758388,1715940816.0361001,211032.420727805,0.04596941699855961,FrameResult.JUNK_FRAME,0.0
41,1715940816.1666434,211032.553853262,1715940816.2215865,211032.608797221,0.054943958995863795,FrameResult.JUNK_FRAME,0.0
42,1715940816.33553,211032.722740221,1715940816.3929355,211032.780146179,0.05740595798124559,FrameResult.JUNK_FRAME,0.0
43,1715940816.5113301,211032.898540804,1715940816.879331,211033.266542638,0.36800183402374387,FrameResult.NO_CHANGE,0.0
44,1715940817.0068595,211033.394066263,1715940817.0533164,211033.440527679,0.04646141600096598,FrameResult.JUNK_FRAME,0.0
45,1715940817.1677406,211033.554951888,1715940817.5232387,211033.910450138,0.3554982499917969,FrameResult.NO_CHANGE,0.0
46,1715940817.6351655,211034.02237668,1715940817.6806562,211034.067867263,0.04549058299744502,FrameResult.JUNK_FRAME,0.0
47,1715940817.814229,211034.201440221,1715940817.8687847,211034.25599568,0.05455545900622383,FrameResult.JUNK_FRAME,0.0
48,1715940817.9833293,211034.370540305,1715940818.3410563,211034.728267763,0.35772745800204575,FrameResult.NO_CHANGE,0.0
49,1715940818.543641,211034.93085018,1715940818.9200916,211035.307303097,0.37645291700027883,FrameResult.NO_CHANGE,0.0
50,1715940819.0473037,211035.434514639,1715940819.0958638,211035.48307518,0.04856054100673646,FrameResult.JUNK_FRAME,0.0
51,1715940819.225134,211035.612344514,1715940819.2802784,211035.667489514,0.05514499999117106,FrameResult.JUNK_FRAME,0.0
52,1715940819.402369,211035.789579847,1715940819.4590209,211035.846231472,0.056651624996447936,FrameResult.JUNK_FRAME,0.0
53,1715940819.6114252,211035.998634639,1715940819.673321,211036.060531764,0.06189712500781752,FrameResult.JUNK_FRAME,0.0
54,1715940819.7872994,211036.174509806,1715940819.843179,211036.230389472,0.05587966600432992,FrameResult.JUNK_FRAME,0.0
55,1715940819.9719622,211036.359172639,1715940820.0291364,211036.416347097,0.057174457993824035,FrameResult.JUNK_FRAME,0.0
56,1715940820.219065,211036.606274722,1715940820.2926698,211036.679879431,0.07360470900312066,FrameResult.JUNK_FRAME,0.0
57,1715940820.448328,211036.835537556,1715940820.521341,211036.908552473,0.07301491699763574,FrameResult.JUNK_FRAME,0.0
58,1715940820.6695888,211037.056799348,1715940820.7387602,211037.125971306,0.06917195799178444,FrameResult.JUNK_FRAME,0.0
59,1715940820.8495874,211037.236797639,1715940821.2085583,211037.595770015,0.35897237600875087,FrameResult.SUCCESS,0.0
60,1715940821.3477242,211037.734935431,1715940821.6989965,211038.086208098,0.35127266697236337,FrameResult.NO_CHANGE,0.0
61,1715940821.814078,211038.201289473,1715940822.1588745,211038.546086057,0.34479658398777246,FrameResult.NO_CHANGE,0.0
62,1715940822.2918847,211038.679095348,1715940822.334423,211038.721634182,0.04253883400815539,FrameResult.JUNK_FRAME,0.0
63,1715940822.470994,211038.858204099,1715940822.850767,211039.237977682,0.3797735830012243,FrameResult.NO_CHANGE,0.0
64,1715940822.9772542,211039.364465224,1715940823.0152113,211039.402422765,0.03795754100428894,FrameResult.JUNK_FRAME,0.0
65,1715940823.1839542,211039.571164516,1715940823.2421362,211039.629347057,0.058182540989946574,FrameResult.JUNK_FRAME,0.0
66,1715940823.3612723,211039.748481807,1715940823.4155285,211039.802739391,0.05425758397905156,FrameResult.JUNK_FRAME,0.0
67,1715940823.546734,211039.933944349,1715940823.6018775,211039.989088516,0.05514416701043956,FrameResult.JUNK_FRAME,0.0
68,1715940823.7242408,211040.111450891,1715940824.0964136,211040.483625474,0.37217458299710415,FrameResult.NO_CHANGE,0.0
69,1715940824.2438815,211040.631092183,1715940824.29133,211040.678540808,0.04744862500228919,FrameResult.JUNK_FRAME,0.0
70,1715940824.4384027,211040.825612808,1715940824.4959118,211040.883122766,0.05750995801645331,FrameResult.JUNK_FRAME,0.0
71,1715940824.6333578,211041.020567516,1715940824.6941543,211041.081365183,0.06079766698530875,FrameResult.JUNK_FRAME,0.0
72,1715940824.881584,211041.268792516,1715940825.2580442,211041.645255642,0.3764631260128226,FrameResult.NO_CHANGE,0.0
73,1715940825.3860037,211041.773214725,1715940825.7367167,211042.123928225,0.3507134999963455,FrameResult.NO_CHANGE,0.0
74,1715940825.947648,211042.334857517,1715940826.3209825,211042.708194059,0.3733365419902839,FrameResult.SUCCESS,0.0
75,1715940826.5322864,211042.919495142,1715940826.9065948,211043.293806476,0.37431133398786187,FrameResult.NO_CHANGE,0.0
76,1715940827.1053019,211043.492510934,1715940827.16943,211043.556640726,0.06412979197921231,FrameResult.JUNK_FRAME,0.0
77,1715940827.286048,211043.673258226,1715940827.3451555,211043.732366434,0.05910820802091621,FrameResult.JUNK_FRAME,0.0
78,1715940827.4761548,211043.863365101,1715940827.8357959,211044.223007643,0.35964254202554,FrameResult.NO_CHANGE,0.0
